Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","12","Three Comets (GER)","6","Doyle, R A","0","Comer, Luke","0","87","166","100.00","'0679084","14",,"Sea The Moon (GER)","Tickle Me Pink","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","13","Valley Breeze (FR)","8","OKeeffe, Sean F","0","Mullins, W P","0","0","166","14.00","9647543","344",,"Sunday Break (JPN)","Valdemossa (FR)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","14","Wellington Hill (IRE)","6","Meyler, D","0","Mullins, Ms Margaret","0","0","166","100.00","9","452",,"Yeats (IRE)","Jaldemosa (FR)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","15","Whos Houdini (IRE)","6","McGarvey, J S","0","Hanlon, John Joseph","0","0","166","50.00","'0","19",,"Beat Hollow","Saoirses Sister (IRE)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","16","Beacon Street (IRE)","6","Slevin, J J","0","Lee, Norman","0","0","159","200.00","'P9","57","Hood","Shantou (USA)","Quit The Noise (IRE)","Mare",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","17","Country Queen (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","0","159","4.00","521","25",,"Yeats (IRE)","Fruits De Mer (IRE)","Mare",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","18","Justnotnow (IRE)","5","Gilligan, Jack G","7","Gilligan, Paul John","0","0","159","150.00","'08","23",,"Mahler","Beach Beauty (IRE)","Mare",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","19","Monteip (IRE)","6","Hayes, Brian","0","Fitzgerald, B J","0","0","159","100.00","6710","171",,"Montmartre (FR)","Riltree (FR)","Mare",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","20","The Grey Goose (IRE)","5","Torrens, Simon","0","Howard, Aidan Anthony","0","0","159","150.00","'0","44",,"Shirocco (GER)","Playing Around","Mare",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","21","Sagebelle (IRE)","5",,"0","Fahey, Peter","0","0","159","150.00","80","59",,"Sageburg (IRE)","Go Back Eileen (IRE)","Mare",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","22","Coole Vision (IRE)","5",,"0","Lee, Norman","0","0","166","100.00","none",,,"Arctic Cosmos (USA)","Lady Upmanship (IRE)","Gelding",,"12",
"2022-07-27","17:10:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m5f ","21",,"Good","9026","20","Right Handed","23","Robindale (IRE)","6",,"0","Murphy, Ciaran","0","0","159","150.00","none",,,"Robin Des Champs (FR)","Cailin Eireann (IRE)","Mare",,"12",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","1","Stunning Beauty (IRE)","5","Tudhope, Daniel","0","Suroor, Saeed Bin","11","95","142","16.00","1P33324","11","CkPc","Shamardal (USA)","Short Skirt","Mare",,"0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","2","Dance Fever (IRE)","5","Kirby, Adam","0","Cox, C G","10","94","141","14.00","6703002","11",,"Sir Prancealot (IRE)","Silk Fan (IRE)","Gelding","D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","3","The Attorney (IRE)","4","Buick, William","0","Hills, Charles","4","94","141","4.50","1227225","18",,"Kodiac","Next Trial (IRE)","Colt","D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","4","Mums Tipple (IRE)","5","Levey, S M","0","Hannon (Jnr), Richard","2","92","139","6.50","4005003","19",,"Footstepsinthesand","Colomone Cross (IRE)","Gelding","D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","5","Farasi Lane (IRE)","4","Marquand, Tom","0","Ward, Tom","20","91","138","20.00","1704282","32","Vsor TT","Belardo (IRE)","No Such Zone","Gelding","D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","6","Titan Rock","4","Hart, Jason","0","Quinn, J J","19","91","138","18.00","5261409","18",,"Belardo (IRE)","Frabjous","Gelding","CD","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","7","Bowman (IRE)","4","Carson, William","0","Mongan, Mrs L J","5","89","136","22.00","6758212","27","CkPc","Lawman (FR)","Jo Bo Bo (IRE)","Gelding","D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","8","Asad (IRE)","6","Doyle, Hollie","0","Appleby, M","9","87","134","18.00","2701225","19","CkPc","Lope De Vega (IRE)","Venus De Milo (IRE)","Gelding","D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","9","Dig Two (IRE)","3","Davies, Harry","5","Palmer, Hugo","18","93","133","28.00","2027015","32","Blnk","Cotai Glory","Vulnicura (IRE)","Gelding","D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","10","Lord Rapscallion (IRE)","6",,"0","Williams, S C","16","85","132","0.00","'0582264","11",,"Alhebayeb (IRE)","Simply Topping (IRE)","Gelding","D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","11","Wild Lion (IRE)","4","Dettori, L","0","Suroor, Saeed Bin","15","85","132","6.50","24113","25",,"The Last Lion (IRE)","Snow Powder (IRE)","Gelding","D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","12","Princess Olly (IRE)","3","Ryan, Rossa","0","Loughnane, David","8","92","132","33.00","176","73","Hood","Invincible Spirit (IRE)","Cristal Fashion (IRE)","Filly","D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","13","Prince Of Bel Lir (IRE)","4",,"3","Parr, Joseph","17","84","131","0.00","'0011413","20","CkPc","Prince Of Lir (IRE)","Harvest Joy (IRE)","Gelding",,"0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","14","Toussarok","4","Norton, Francis","0","Johnston, M","6","84","131","20.00","8102417","9",,"Iffraaj","Frangipanni (IRE)","Gelding","C D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","15","Amor Vincit Omnia (IRE)","3","Moore, Ryan","0","Palmer, Hugo","12","90","130","9.00","9541","285",,"Caravaggio (USA)","Dress Rehearsal (IRE)","Gelding","D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","16","Milltown Star","5","Osborne, Saffie","3","Osborne, J A","3","82","129","50.00","5076907","39",,"Roderic OConnor (IRE)","Hail Shower (IRE)","Gelding",,"0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","17","Lyndon B (IRE)","6","Muscutt, D","0","Flint, J L","14","82","129","18.00","'0429362","28","CkPc","Charm Spirit (IRE)","Kelsey Rose","Gelding",,"0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","18","Windseeker","3","Egan, David","0","Hannon (Jnr), Richard","13","89","129","16.00","211327","35",,"Aclaim (IRE)","Itsinthestars","Colt","D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","19","Animal Instinct","5","Kingscote, Richard","0","Williams, Ian","1","77","124","28.00","2700584","5","CkPc","Leroidesanimaux (BRZ)","Alea Iacta","Gelding","D","0",
"2022-07-27","17:20:00","Goodwood","World Pool Handicap","7f ","7","Class 3","Good","15462","18","Right Handed","20","Stockpyle","3","Sousa, Silvestre De","0","Muir, W R & Grassick, C","7","83","123","5.50","3692411","16",,"Oasis Dream","La Pyle (FR)","Colt","D","0",
"2022-07-27","17:30:00","Redcar","AJA Amateur Jockeys Handicap","1m ","8","Class 6","Good To Firm","3285","8","Straight","1","Mr Strutter (IRE)","8","Thompson, Joshua","3","Thompson, D W","6","62","158","5.00","4721353","7",,"Sir Prancealot (IRE)","Khajool (IRE)","Gelding",,"0",
"2022-07-27","17:30:00","Redcar","AJA Amateur Jockeys Handicap","1m ","8","Class 6","Good To Firm","3285","8","Straight","2","Viva Voce (IRE)","5","Keighley, Miss A M","0","Barron, T D","1","61","157","2.50","2113834","16",,"Intense Focus (USA)","Moonbi Haven (IRE)","Gelding","C","0",
"2022-07-27","17:30:00","Redcar","AJA Amateur Jockeys Handicap","1m ","8","Class 6","Good To Firm","3285","8","Straight","3","Licit (IRE)","5","Crane, Miss C R","0","Easterby, T D","2","60","156","6.00","6252933","48",,"Poets Voice","Deserted","Mare",,"0",
"2022-07-27","17:30:00","Redcar","AJA Amateur Jockeys Handicap","1m ","8","Class 6","Good To Firm","3285","8","Straight","4","Odd Socks Havana","4","Cooper, Miss L","3","Menzies, Rebecca","4","55","151","7.50","2155558","4","CkPc TT","Havana Gold (IRE)","Hamloola","Gelding","C D","0",
"2022-07-27","17:30:00","Redcar","AJA Amateur Jockeys Handicap","1m ","8","Class 6","Good To Firm","3285","8","Straight","5","Star Of St James (GER)","5","Harris, Mr Cole","3","Fahey, R A","7","52","148","22.00","4166068","63",,"Equiano (FR)","Slight Advantage (IRE)","Gelding","D","0",
"2022-07-27","17:30:00","Redcar","AJA Amateur Jockeys Handicap","1m ","8","Class 6","Good To Firm","3285","8","Straight","6","Mac Ailey","6","Easterby, Mr Thomas","0","Easterby, T D","5","51","147","1.88","2802632","10","Blnk","Firebreak","Rosabee (IRE)","Gelding",,"0",
"2022-07-27","17:30:00","Redcar","AJA Amateur Jockeys Handicap","1m ","8","Class 6","Good To Firm","3285","8","Straight","7","Collette (IRE)","5","Brooks, Chelsea","0","Barr, R E","8","46","142","80.00","4858000","331","Hood","New Approach (IRE)","Shallow Lake (USA)","Mare",,"0",
"2022-07-27","17:30:00","Redcar","AJA Amateur Jockeys Handicap","1m ","8","Class 6","Good To Firm","3285","8","Straight","8","Fast Deal","5","Sensoy, Mr H","3","Chapman, M C","3","46","142","150.00","46508P8","24",,"Fast Company (IRE)","Maven","Gelding",,"0",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","1","Snake Oil (IRE)","7","OSullivan, Mr M J M","7","Connell, B","0","125","168","3.50","61321","115",,"Westerner","Impulsive Ita (IRE)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","2","Flying Scotsman (IRE)","5","Walsh, M P","0","OBrien, Joseph Patrick","0","123","166","11.00","1919070","68","CkPc","Galileo (IRE)","Iveagh Gardens (IRE)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","3","Goodbye Someday (IRE)","8",,"0","Kiely, John E","0","123","166","0.00","6677PP7","12",,"Stowaway","Liss A Paoraigh (IRE)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","4","San Salvador (IRE)","6","Slevin, J J","0","OBrien, Joseph Patrick","0","123","166","14.00","7311F62","9",,"El Salvador (IRE)","Angel Chorus (IRE)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","5","Scheu Time (IRE)","9","Brouder, Gavin","5","Nash, J A","0","120","163","40.00","354596F","24"," TT","Arakan (USA)","Time Limit (IRE)","Gelding","C","13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","6","Bal De Rio (FR)","9","Mulcahy, Shane","7","Hogan, Denis Gerard","0","119","162","50.00","1591046","23","CkPc","Vertigineux (FR)","Baldoranic (FR)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","7","Sadies Pride (IRE)","7","Kenny, J W","7","Kenny, Liam","0","119","162","25.00","166F136","17",,"Kalanisi (IRE)","Kaybonne (IRE)","Mare",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","8","Shoot First (IRE)","6","Byrnes, Mr P","7","Byrnes, C","0","119","162","7.50","3O41","27",,"Westerner","Keeps Sake (IRE)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","9","Rock Road (IRE)","10","Townend, P","0","Mullins, W P","0","117","160","5.00","3815212","19","CkPc","Definite Article","Sweet Kiln (IRE)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","10","Drumcliff (IRE)","11","OConnor, Miss A B","5","Roche, Padraig","0","116","159","50.00","'0736367","511"," TT","Presenting","Dusty Too","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","11","Low Lie The Fields (IRE)","8","Blackmore, Rachael","0","Bromhead, Henry De","0","116","159","25.00","4260UU0","158"," TT","Gold Well","Tir Na Gcapall (IRE)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","12","Ottoman Style","6","Reilly, Thomas","7","McConnell, John C","0","116","159","14.00","34413","60"," TT","Kayf Tara","Oligarch Society (IRE)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","13","Skippin Court (IRE)","5","Ryan, N J","7","Fahey, Peter","0","116","159","8.50","3210001","17",,"Court Cave (IRE)","Tomboy (IRE)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","14","Song Of Earth (IRE)","7","Mullins, D E","0","Mullins, Ms Margaret","0","116","159","9.00","50U2551","115",,"Mahler","Lady Lenson (IRE)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","15","The Big Lense (IRE)","9","McGarvey, J S","0","Elliott, Gordon","0","116","159","50.00","'F16FPPP","19","CkPc TT","Court Cave (IRE)","Megans Joy (IRE)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","16","Wild Hunt","5","Hogan, D G","0","Hogan, Denis Gerard","0","116","159","8.00","'0802112","125",,"Dubawi (IRE)","Rumh (GER)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","17","For Everyone (IRE)","6",,"0","McNiff, Mark Michael","0","115","158","0.00","6004371","10",,"Pour Moi (IRE)","Tanyeli (IRE)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","18","Vadaly (FR)","4","OKeeffe, Sean F","0","Mullins, W P","0","120","158","10.00","84083","27",,"Vadamos (FR)","Formerly (FR)","Filly",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","19","Feigh (IRE)","4","Hayes, Brian","0","Mullins, W P","0","119","157","28.00","7324004","72",,"Well Chosen","Greatartist (IRE)","Filly",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","20","It Could Be You (IRE)","8","Mullins, Mr C","7","Mullins, Thomas","0","113","156","33.00","'06433F0","125",,"Carlotamix (FR)","Bonmahon Charm (IRE)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","21","Noble Birth","5",,"0","Elliott, Gordon","0","113","156","6.00","6526321","27",,"Nathaniel (IRE)","Miss Noble","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","22","Ballyadam Destiny","8",,"0","Hogan, Denis Gerard","0","113","156","25.00","3P41334","81","CkPc TT","Martaline","New Destiny (FR)","Gelding",,"13",
"2022-07-27","17:40:00","Galway","SP Or Better Guaranteed With Tote Handicap Hurdle","2m6.5f ","22.5",,"Good","9026","21","Right Handed","23","Evenwood Sonofagun (IRE)","4",,"0","OBrien, Richard John","0","112","150","16.00","3653266","6"," TT","The Gurkha (IRE)","Ravish","Gelding",,"13",
"2022-07-27","17:50:00","Sandown","Get Lucky Apprentice Handicap","1m ","8","Class 5","Good To Firm","3996","4","Right Handed","1","Persian Royal","3","Jamin, Pierre-Louis","0","Charlton, Roger/Harry","3","77","142","1.75","223641","20",,"Al Kazeem","Poplin","Gelding","D","0",
"2022-07-27","17:50:00","Sandown","Get Lucky Apprentice Handicap","1m ","8","Class 5","Good To Firm","3996","4","Right Handed","2","Two Tempting (IRE)","3","Saunders, Tyler","3","Portman, J G","2","77","142","2.00","2241255","19",,"New Bay","Dangle (IRE)","Gelding","D","0",
"2022-07-27","17:50:00","Sandown","Get Lucky Apprentice Handicap","1m ","8","Class 5","Good To Firm","3996","4","Right Handed","3","D Day Odette","3","Sayette, B D L","3","Foy, Kevin","1","75","140","2.50","'0423","32"," TT","Lawman (FR)","Morning Chimes (IRE)","Filly",,"0",
"2022-07-27","17:50:00","Sandown","Get Lucky Apprentice Handicap","1m ","8","Class 5","Good To Firm","3996","4","Right Handed","4","Iskaheen (IRE)","3","Bass, George","3","Coakley, D J","4","61","126","10.00","7358775","46",,"Profitable (IRE)","Scarlet Rosefinch","Gelding",,"0",
"2022-07-27","18:00:00","Leicester","Longines Irish Champions Weekend 10th-11th September EBF Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4860","10","Straight","1","The Big Board (IRE)","2","ONeill, Dane","0","Hannon (Jnr), Richard","8","0","128","7.00","63","11",,"Profitable (IRE)","Singapore Lilly (IRE)","Filly",,"0",
"2022-07-27","18:00:00","Leicester","Longines Irish Champions Weekend 10th-11th September EBF Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4860","10","Straight","2","Day Member","2","Scott, Rowan","0","Haggas, W J","9","0","126","2.75","6","12",,"Twilight Son","Clubbable","Filly",,"0",
"2022-07-27","18:00:00","Leicester","Longines Irish Champions Weekend 10th-11th September EBF Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4860","10","Straight","3","Fox Island","2","Kelly, Shane","0","Hannon (Jnr), Richard","3","0","126","16.00","none",,,"Territories (IRE)","Round The Cape","Filly",,"0",
"2022-07-27","18:00:00","Leicester","Longines Irish Champions Weekend 10th-11th September EBF Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4860","10","Straight","4","Maggies Tern (IRE)","2","Peate, Jonny","5","Fell, Roger","6","0","126","9.00","3","26",,"Bungle Inthejungle","Khayrat (IRE)","Filly",,"0",
"2022-07-27","18:00:00","Leicester","Longines Irish Champions Weekend 10th-11th September EBF Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4860","10","Straight","5","Sanguis Diamond (IRE)","2","Eaves, Tom","0","Brisland, Robyn","5","0","126","25.00","none",,,"Camacho","Quickstyx","Filly",,"0",
"2022-07-27","18:00:00","Leicester","Longines Irish Champions Weekend 10th-11th September EBF Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4860","10","Straight","6","Serenity Rose (IRE)","2","Egan, John","0","Loughnane, Daniel Mark","4","0","126","6.00","2","26",,"James Garfield (IRE)","Easton Arch (USA)","Filly",,"0",
"2022-07-27","18:00:00","Leicester","Longines Irish Champions Weekend 10th-11th September EBF Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4860","10","Straight","7","Love Getaway (IRE)","2","Noble, Cameron","0","Varian, Roger","1","0","124","9.00","6","20",,"Galileo Gold","Love Intrigue (IRE)","Filly",,"0",
"2022-07-27","18:00:00","Leicester","Longines Irish Champions Weekend 10th-11th September EBF Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4860","10","Straight","8","One Of Our Own","2","Dennis, Phil","0","Menzies, Rebecca","7","0","124","3.33","52","16",,"Poets Word (IRE)","Fangfoss Girls","Filly",,"0",
"2022-07-27","18:00:00","Leicester","Longines Irish Champions Weekend 10th-11th September EBF Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4860","10","Straight","9","Smooth Kicks (IRE)","2","Costello, Dougie","0","Burke, K R","10","0","124","28.00","7","34",,"Acclamation","Nina Bonita (IRE)","Filly",,"0",
"2022-07-27","18:00:00","Leicester","Longines Irish Champions Weekend 10th-11th September EBF Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4860","10","Straight","10","La Mia Dutchessa (IRE)","2","Callan, N","0","Loughnane, David","2","0","122","8.50","95","61",,"Kuroshio (AUS)","Dutch Heiress","Filly",,"0",
"2022-07-27","18:10:00","Galway","Free Jackpot All Customers At tote.ie Irish EBF Mares Handicap Hurdle","2m.5f ","16.5",,"Good","15929","20","Right Handed","1","Lunar Display (IRE)","6","Slevin, J J","0","OBrien, Joseph Patrick","0","128","166","33.00","3627540","27",,"Getaway (GER)","Lunar Beauty (IRE)","Mare",,"9",
"2022-07-27","18:10:00","Galway","Free Jackpot All Customers At tote.ie Irish EBF Mares Handicap Hurdle","2m.5f ","16.5",,"Good","15929","20","Right Handed","2","Shesadream (IRE)","5","Russell, D N","0","Elliott, Gordon","0","126","164","9.00","803113","44",,"Flemensfirth (USA)","Takeyourcapoff (IRE)","Mare","D","9",
"2022-07-27","18:10:00","Galway","Free Jackpot All Customers At tote.ie Irish EBF Mares Handicap Hurdle","2m.5f ","16.5",,"Good","15929","20","Right Handed","3","Hidden Land (USA)","5","Barry, Mr J C","3","Kinirons, A","0","124","162","12.00","'0013428","11",,"Hard Spun (USA)","Absolute Crackers (IRE)","Mare",,"9",
"2022-07-27","18:10:00","Galway","Free Jackpot All Customers At tote.ie Irish EBF Mares Handicap Hurdle","2m.5f ","16.5",,"Good","15929","20","Right Handed","4","Purple Mountain (IRE)","7","Townend, P","0","Mullins, W P","0","123","161","4.50","1101160","241",,"Beat Hollow","Bluemountainbeach (IRE)","Mare","CD","9",
"2022-07-27","18:10:00","Galway","Free Jackpot All Customers At tote.ie Irish EBF Mares Handicap Hurdle","2m.5f ","16.5",,"Good","15929","20","Right Handed","5","Two Shoe Tom (IRE)","8","Maxwell, C D","0","McLoughlin, D A","0","118","156","20.00","463F125","17"," TT","Westerner","Wing It Lady (IRE)","Mare","D","9",
"2022-07-27","18:10:00","Galway","Free Jackpot All Customers At tote.ie Irish EBF Mares Handicap Hurdle","2m.5f ","16.5",,"Good","15929","20","Right Handed","6","Faith Du Val (FR)","7","Flanagan, S W","0","Cromwell, Gavin Patrick","0","112","150","11.00","1F676F3","12"," TT","No Risk At All (FR)","Ma Councha (FR)","Mare",,"9",
"2022-07-27","18:10:00","Galway","Free Jackpot All Customers At tote.ie Irish EBF Mares Handicap Hurdle","2m.5f ","16.5",,"Good","15929","20","Right Handed","7","Hophornbeam (IRE)","7","Gainford, Mr J C","0","Elliott, Gordon","0","111","149","8.00","8440112","17"," TT","Yeats (IRE)","Leith Walk (IRE)","Mare",,"9",
"2022-07-27","18:10:00","Galway","Free Jackpot All Customers At tote.ie Irish EBF Mares Handicap Hurdle","2m.5f ","16.5",,"Good","15929","20","Right Handed","8","Outback Flyer (IRE)","6","Sexton, K C","0","Fahey, Peter","0","111","149","16.00","4S03410","91","Hood","Jet Away","Outback Ivy (IRE)","Mare",,"9",
"2022-07-27","18:10:00","Galway","Free Jackpot All Customers At tote.ie Irish EBF Mares Handicap Hurdle","2m.5f ","16.5",,"Good","15929","20","Right Handed","9","Return To Base (IRE)","7","Kennedy, J W","0","Elliott, Gordon","0","111","149","6.50","81","59",,"Flemensfirth (USA)","Accordello (IRE)","Mare",,"9",
"2022-07-27","18:10:00","Galway","Free Jackpot All Customers At tote.ie Irish EBF Mares Handicap Hurdle","2m.5f ","16.5",,"Good","15929","20","Right Handed","10","Rebel Rose (IRE)","6","Doyle, R A","0","Fahey, Mark","0","109","147","7.50","1225231","8","CkPc","Dylan Thomas (IRE)","Young Elodie (FR)","Mare",,"9",
"2022-07-27","18:10:00","Galway","Free Jackpot All Customers At tote.ie Irish EBF Mares Handicap Hurdle","2m.5f ","16.5",,"Good","15929","20","Right Handed","11","Frontline Worker (IRE)","5","Enright, P T","0","Bromhead, Henry De","0","108","146","20.00","38814","45",,"Presenting","Zuzka (IRE)","Mare","D","9",
"2022-07-27","18:10:00","Galway","Free Jackpot All Customers At tote.ie Irish EBF Mares Handicap Hurdle","2m.5f ","16.5",,"Good","15929","20","Right Handed","12","Diamondinthemud (IRE)","6","Callaghan, Mr K","7","Slevin, Nigel","0","104","142","25.00","7902621","14",,"Getaway (GER)","Good Looking Woman (IRE)","Mare",,"9",
