Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-30","16:50:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 6","Good To Firm","2970","8","Straight","6","Man On A Mission","3","Morris, Luke","0","Charalambous, P / Clutterbuck, J","4","56","133","7.50","5793614","70",,"Swiss Spirit","Loveatfirstsight","Gelding",,"0",
"2022-06-30","16:50:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 6","Good To Firm","2970","8","Straight","7","Swell Song","6","Turner, Hayley","0","Cowell, R M H","2","45","128","14.00","4338665","30","Vsor","Kyllachy","Racina","Mare",,"0",
"2022-06-30","16:50:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 6","Good To Firm","2970","8","Straight","8","The Grey Lass","3","Mason, Joanna","0","Easterby, M W","7","46","123","2.25","5700572","9","CkPc","Outstrip","Be Lucky","Filly",,"0",
"2022-06-30","17:00:00","Tipperary","Junction 3-Y-O Maiden Hurdle","2m ","16",,"Good To Yielding","5310","12","Left Handed","1","Adhuil (IRE)","3","Torrens, Simon","0","Howard, Aidan Anthony","0","0","152","12.00","'0900628","24",,"Gutaifan (IRE)","Positive Vibration (IRE)","Gelding",,"9",
"2022-06-30","17:00:00","Tipperary","Junction 3-Y-O Maiden Hurdle","2m ","16",,"Good To Yielding","5310","12","Left Handed","2","Apache Hammy (IRE)","3","Condon, R J","7","Lanigan, W J","0","0","152","33.00","none",,,"Slade Power (IRE)","Hajmah (IRE)","Gelding",,"9",
"2022-06-30","17:00:00","Tipperary","Junction 3-Y-O Maiden Hurdle","2m ","16",,"Good To Yielding","5310","12","Left Handed","3","Charlie Luciano (IRE)","3","Ryan, N J","7","Meade, Noel","0","0","152","7.00","87699","20",,"Bobbys Kitten (USA)","Viennese Whirl","Gelding",,"9",
"2022-06-30","17:00:00","Tipperary","Junction 3-Y-O Maiden Hurdle","2m ","16",,"Good To Yielding","5310","12","Left Handed","4","Dodie Baby (IRE)","3","Meyler, D","0","Commins, Donal","0","0","152","50.00","'0008","28",,"Make Believe","Etymology","Gelding",,"9",
"2022-06-30","17:00:00","Tipperary","Junction 3-Y-O Maiden Hurdle","2m ","16",,"Good To Yielding","5310","12","Left Handed","5","Dromore Glory (IRE)","3","Dempsey, Luke","0","Flynn, Paul W","0","0","152","20.00","849000","10",,"Cotai Glory","Milleniumdaughter (IRE)","Gelding",,"9",
"2022-06-30","17:00:00","Tipperary","Junction 3-Y-O Maiden Hurdle","2m ","16",,"Good To Yielding","5310","12","Left Handed","6","Mr Globalist (IRE)","3","OSullivan, James","5","Rothwell, P J","0","0","152","16.00","8584605","34",,"Highland Reel (IRE)","Trimurti (USA)","Gelding",,"9",
"2022-06-30","17:00:00","Tipperary","Junction 3-Y-O Maiden Hurdle","2m ","16",,"Good To Yielding","5310","12","Left Handed","7","Poets Cottage (IRE)","3","Cooper, Bryan J","0","Meade, Noel","0","0","152","3.00","80740","21",,"Zoffany (IRE)","Pearl Sea (IRE)","Gelding",,"9",
"2022-06-30","17:00:00","Tipperary","Junction 3-Y-O Maiden Hurdle","2m ","16",,"Good To Yielding","5310","12","Left Handed","8","Tory Reel (IRE)","3","OHanlon, P J","5","McNamara, Andrew","0","0","152","9.00","'0008","19",,"Highland Reel (IRE)","Erytheis (USA)","Gelding",,"9",
"2022-06-30","17:00:00","Tipperary","Junction 3-Y-O Maiden Hurdle","2m ","16",,"Good To Yielding","5310","12","Left Handed","9","Vintage Release (IRE)","3","Sexton, K C","0","Sheehy, E","0","0","152","33.00","'0059","93",,"Moohaajim (IRE)","Benedicte (IRE)","Gelding",,"9",
"2022-06-30","17:00:00","Tipperary","Junction 3-Y-O Maiden Hurdle","2m ","16",,"Good To Yielding","5310","12","Left Handed","10","Chargo","3","Kennedy, J W","0","Elliott, Gordon","0","0","145","1.10","44","167",,"Highland Reel (IRE)","Piano","Filly",,"9",
"2022-06-30","17:00:00","Tipperary","Junction 3-Y-O Maiden Hurdle","2m ","16",,"Good To Yielding","5310","12","Left Handed","11","Gold Lunula (IRE)","3","Enright, P T","0","McNiff, Mark Michael","0","0","145","14.00","'0001077","10",,"Dragon Pulse (IRE)","Salydora (FR)","Filly",,"9",
"2022-06-30","17:00:00","Tipperary","Junction 3-Y-O Maiden Hurdle","2m ","16",,"Good To Yielding","5310","12","Left Handed","12","Kodis Well (IRE)","3","Noonan, G B","7","Mcguane, M G","0","0","145","66.00","'00000","39",,"Kodi Bear (IRE)","Insieme (IRE)","Filly",,"9",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","1","Circles (IRE)","3","Sheehy, Danny","3","McCann, Anthony","5","64","140","5.50","538","34",,"Holy Roman Emperor (IRE)","Circle (IRE)","Filly",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","2","Breezy Zoff (IRE)","3","Whearty, R","7","Cromwell, Gavin Patrick","9","63","139","5.50","850743","26"," TT","Zoffany (IRE)","First Breeze (USA)","Filly",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","3","Mollys Gamble (IRE)","3","Enright, M A","0","Foster, Mrs Denise","18","62","138","25.00","80079","52","CkPc TT","Battle Of Marengo (IRE)","Nebraska Lady (IRE)","Filly",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","4","Nyla Rua (IRE)","3","Keane, C T","0","McCourt, T G","12","59","135","22.00","7056","216",,"Zoffany (IRE)","Lady Aoy (IRE)","Filly",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","5","The Pargey Bee (IRE)","3","Rutledge, Siobhan","5","McConnell, John C","3","59","135","2.75","2484373","21",,"Camacho","Bokhara Silk (IRE)","Gelding",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","6","Hot Sunset","3","Doyle, Joe","0","Murray, Joseph Anthony","13","57","133","8.00","6709502","18"," TT","Hot Streak (IRE)","Spunger","Filly",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","7","The Last Swallow (IRE)","3","Carroll, G F","0","Cromwell, Gavin Patrick","16","57","133","2.25","'0062","21"," TT","Cotai Glory","Swallow Falls (IRE)","Filly",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","8","The Rabbit Catcher (IRE)","3","McMonagle, Dylan B","0","McCourt, T G","10","57","133","12.00","'006050","21","CkPc","Dawn Approach (IRE)","Magia Del Corso (IRE)","Gelding",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","9","Celtic Revival (IRE)","3","Coen, Ben M","0","Lynam, Edward","2","56","132","25.00","'00900","50","CkPc","Sea The Stars (IRE)","Miss Elizabeth (IRE)","Gelding",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","10","Carslake","3","Halpin, G P","0","Prendergast, Kevin","15","52","128","25.00","57070","19","Vsor","Tamayuz","Hazy Dancer","Gelding",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","11","Clarinbridge (IRE)","3","MacRedmond, Cian","5","McGuinness, Adrian","1","51","127","12.00","3646638","84","CkPc","Buratino (IRE)","Asking Price (USA)","Filly",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","12","Black Bridie (IRE)","3","Maxwell, C D","0","Larkin, J","17","49","125","50.00","'000","34",,"Vadamos (FR)","Diamond Finesse (IRE)","Filly",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","13","Dahomey (IRE)","3","Ryan, J J G","7","McCourt, T G","7","49","125","66.00","'0870200","230",,"El Kabeir (USA)","Mawu (FR)","Filly",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","14","Bayou Belle (IRE)","3","Powell, J A","7","Fahey, Jarlath P","6","47","123","20.00","8009367","9",,"Buratino (IRE)","Firecrown (IRE)","Filly",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","15","Victory Lantern (IRE)","3","Cleary, R P","0","Duke, B W","11","47","123","50.00","'0008050","52","Hood","Mehmas (IRE)","Faddwa (IRE)","Filly",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","16","Mymacushla (IRE)","3",,"0","Martin, Patrick","14","55","131","11.00","'0708864","52",,"Estidhkaar (IRE)","Mharashic (IRE)","Filly",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","17","Our Dickie (IRE)","3",,"0","OConnell, Ms Claire","4","47","123","66.00","'000","48"," TT","Clodovil (IRE)","Lilys Rainbow (IRE)","Gelding",,"0",
"2022-06-30","17:10:00","Bellewstown","Thank You Jim Corcoran Handicap (47-65)","1m ","8",,"Good","5575","15","Left Handed","18","City Point (IRE)","3",,"0","McAuley, James","8","47","123","40.00","779","47",,"Invincible Spirit (IRE)","Autumn Lily (USA)","Gelding",,"0",
"2022-06-30","17:20:00","Newbury","Laurie Todd Foundation Apprentice Handicap","5f ","5","Class 5","Good","3186","9","Straight","1","Bluebell Time (IRE)","6",,"0","Saunders, M S","1","70","142","0.00","4715815","27",,"Coach House (IRE)","Matterofact (IRE)","Mare","D","0",
"2022-06-30","17:20:00","Newbury","Laurie Todd Foundation Apprentice Handicap","5f ","5","Class 5","Good","3186","9","Straight","2","Trusty Rusty","5","Phillips, Mollie","0","Carroll, A W","2","70","142","2.50","2232361","20",,"Roderic OConnor (IRE)","Madame Rouge","Mare","D","0",
"2022-06-30","17:20:00","Newbury","Laurie Todd Foundation Apprentice Handicap","5f ","5","Class 5","Good","3186","9","Straight","3","Araifjan","5","Dawes, Rose","3","Cowell, R M H","3","68","140","12.00","6773857","24","CkPc","Kyllachy","Light Hearted","Gelding","D","0",
"2022-06-30","17:20:00","Newbury","Laurie Todd Foundation Apprentice Handicap","5f ","5","Class 5","Good","3186","9","Straight","4","Navy Drums (USA)","4","Catton, Luke","3","Cowell, R M H","5","67","139","4.50","'032","30",,"Super Saver (USA)","Beat To Quarters (USA)","Gelding",,"0",
"2022-06-30","17:20:00","Newbury","Laurie Todd Foundation Apprentice Handicap","5f ","5","Class 5","Good","3186","9","Straight","5","Hey Ho Lets Go","6","Keeley, Aidan","3","Hoad, M R","7","63","135","22.00","4116137","24",,"Dream Ahead (USA)","Lookslikeanangel","Gelding","D","0",
"2022-06-30","17:20:00","Newbury","Laurie Todd Foundation Apprentice Handicap","5f ","5","Class 5","Good","3186","9","Straight","6","Secret Handsheikh","4","Bass, George","0","Gallagher, J","8","61","133","6.00","4100666","19","Blnk","Mayson","Descriptive (IRE)","Gelding","D","0",
"2022-06-30","17:20:00","Newbury","Laurie Todd Foundation Apprentice Handicap","5f ","5","Class 5","Good","3186","9","Straight","7","Pull The Lever (IRE)","3","Jary, Alex","5","Davis, D J S Ffrench","10","67","133","7.50","463075","9",,"Tagula (IRE)","Hi Milady (IRE)","Gelding",,"0",
"2022-06-30","17:20:00","Newbury","Laurie Todd Foundation Apprentice Handicap","5f ","5","Class 5","Good","3186","9","Straight","8","Lothian","4","Hutchinson, Callum","0","Attwater, M J","4","59","131","12.00","'0253838","37","CkPc TT","Coach House (IRE)","Gracilia (FR)","Gelding","D","0",
"2022-06-30","17:20:00","Newbury","Laurie Todd Foundation Apprentice Handicap","5f ","5","Class 5","Good","3186","9","Straight","9","Taaqat (FR)","3","Howarth, Christian","3","Tate, James","9","63","129","5.00","946332","45",,"Pivotal","Taaqah (USA)","Filly",,"0",
"2022-06-30","17:20:00","Newbury","Laurie Todd Foundation Apprentice Handicap","5f ","5","Class 5","Good","3186","9","Straight","10","Blue Venture","5","Fisher, Jonathan","0","Carroll, A W","6","52","124","12.00","4524482","20",,"Bated Breath","Blue Goddess (IRE)","Mare","D","0",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","1","Ricky Bobby (IRE)","7","McCurtin, Ambrose","3","Walsh, John J","0","109","168","10.00","9309120","73",,"Elusive Pimpernel (USA)","Tobar Suil Lady (IRE)","Gelding","D","9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","2","Listentillitellyea (IRE)","6","OKeeffe, Darragh","0","Gibney, Thomas","0","105","164","5.50","5824803","37",,"Pushkin (IRE)","Crescendor (FR)","Gelding",,"9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","3","Malbas","6","Hayes, Brian","0","McConnell, John C","0","105","164","16.00","6410009","73"," TT","Mukhadram","Violet (IRE)","Gelding",,"9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","4","Rips Dream (IRE)","7","Noonan, G B","7","Flynn, Patrick J","0","105","164","7.50","5733534","13",,"Rip Van Winkle (IRE)","Billys Dream","Gelding","D","9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","5","Double Talkin Jive (IRE)","7","Townend, P","0","Mullins, W P","0","104","163","4.00","4932F57","83","Hood TT","Intikhab (USA)","Love Valentine (IRE)","Gelding",,"9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","6","Jakes Dream (IRE)","7","Condon, R J","7","Winters, Michael","0","103","162","3.33","'064913","15",,"Flemensfirth (USA)","Well Composed (IRE)","Mare","D","9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","7","Capture The Action (IRE)","9","Fitzgerald, S","3","Mangan, James Joseph","0","102","161","33.00","222PP89","36","Blnk","Gold Well","Huit De Coeur (FR)","Mare","D","9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","8","General Clermont (FR)","6","Mullins, D E","0","Fitzgerald, D E","0","102","161","25.00","23698F8","35",,"Balko (FR)","Odile De Neulliac (FR)","Gelding",,"9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","9","Mastermind (IRE)","8","Walsh, E","5","OBrien, Charles","0","99","158","25.00","'F803990","35",,"Nathaniel (IRE)","Snow Gretel (IRE)","Gelding","D","9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","10","Jakie Mac (IRE)","6","King, D","7","Murphy, Damian","0","98","157","50.00","663600","25","Hood","Dylan Thomas (IRE)","Clonleigh Lady (IRE)","Gelding",,"9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","11","Lizlucky (IRE)","8","Enright, P T","0","Foley, Patrick T","0","98","157","6.50","4521963","32"," TT","Flemensfirth (USA)","Thunder Belle (IRE)","Mare",,"9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","12","Delightfantastic (IRE)","7","Swan, H C","7","Walsh, John J","0","96","155","7.00","57058P3","42"," TT","Yeats (IRE)","Dancingwithbubbles (IRE)","Mare",,"9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","13","Dixon Line","4","OCallaghan, Shane","7","Sexton, Adrian","0","100","154","20.00","'0969705","25",,"Mayson","Regal Velvet","Gelding",,"9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","14","Gold Creek (IRE)","8","McDonagh, Mark M","5","King, Aengus","0","91","150","25.00","7095695","20","CkPc","Gold Well","Belle Bora (IRE)","Mare",,"9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","15","Kalnoo (IRE)","5","Deegan, R","0","Curling, S","0","91","150","16.00","80836","30","CkPc","Kalanisi (IRE)","Noosa (IRE)","Mare",,"9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","16","Madam Belle (IRE)","6","Slevin, J J","0","ONeill, Noel","0","90","149","18.00","3663404","42",,"Shirocco (GER)","Top Madam (IRE)","Mare",,"9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","17","Prince Of Peace (IRE)","4","OKeeffe, Sean F","0","Lanigan, W J","0","89","143","66.00","4410000","24",,"Elzaam (AUS)","Escaping Midge (IRE)","Gelding",,"9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","18","Movie King (IRE)","5",,"0","Martin, A J","0","88","147","4.00","5428812","71",,"Animal Kingdom (USA)","Entertaining (USA)","Gelding","D","9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","19","Maggie Walsh (IRE)","5",,"0","Bowe, Michael J","0","85","144","33.00","5050","37",,"Dylan Thomas (IRE)","Akatara (IRE)","Mare",,"9",
"2022-06-30","17:35:00","Tipperary","TipperaryRaces.ie Handicap Hurdle (80-109)","2m ","16",,"Good To Yielding","5841","17","Left Handed","20","So Easy Way (IRE)","6",,"0","Madden, I","0","84","143","33.00","'P00P700","37",,"Sageburg (IRE)","No Easy Way (IRE)","Gelding",,"9",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","1","Castletownshend (IRE)","7","Crosse, Nathan","3","Walsh, T M","14","63","142","10.00","6745602","14",,"Equiano (FR)","Idonea (CAN)","Gelding","CD","0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","2","Geological (IRE)","10","Sheehy, M P","3","English, Damian Joseph","6","62","141","40.00","7060000","29",,"Rock Of Gibraltar (IRE)","Bean Uasal (IRE)","Gelding","D","0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","3","Mullacash Buzz (IRE)","4","Cleary, Jack","7","Dowling, Thomas","3","61","140","7.00","8771531","66"," TT","War Command (USA)","September Lily (IRE)","Gelding","D","0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","4","Royal Tribute (IRE)","4","Heffernan, J A","0","Hogan, Denis Gerard","11","61","140","6.00","6094021","14","Blnk","Kingman","Sweet Acclaim (IRE)","Gelding",,"0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","5","Atlas (IRE)","9","Whearty, R","7","McCourt, T G","4","60","139","16.00","'0984530","14","Vsor","Acclamation","Sheer Bliss (IRE)","Gelding","D","0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","6","Nana Patsy (IRE)","4","OConnor, Donagh","0","McConnell, John C","13","57","136","5.50","7001000","29","Hood TT","Territories (IRE)","Pinch Of Posh (IRE)","Filly",,"0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","7","Cool Leader","4","Keane, C T","0","McLoughlin, Hilary","12","56","135","4.50","4456093","18",,"Nathaniel (IRE)","Polar Circle (USA)","Filly",,"0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","8","Nevada Brave (IRE)","4","Hayes, C D","0","Comer, Luke","2","53","132","10.00","647968","14",,"Kargali (IRE)","Rahya Cass (IRE)","Colt",,"0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","9","Breakfast Club","5","Foley, Shane","0","McAuley, James","1","52","131","28.00","'0075500","54"," TT","Cable Bay (IRE)","Alzahra","Gelding",,"0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","10","Indiana Grey (IRE)","6","Coen, J","7","Martin, Patrick","10","48","127","16.00","1840460","18","Blnk TT","Zebedee","Indy Gal (IRE)","Mare","D","0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","11","Morning Dew (FR)","6","Whelan, R P","0","Kinirons, A","5","48","127","11.00","'0836773","25",,"Dabirsim (FR)","Fancy Diamond (GER)","Mare",,"0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","12","The Bog Bank (IRE)","5","Ryan, J J G","7","McCourt, T G","16","48","127","8.50","2862386","18","CkPc","Epaulette (AUS)","Theother Haaf","Mare",,"0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","13","Caesars Comet (IRE)","8","McMonagle, Dylan B","0","McAuley, James","18","47","126","14.00","5798705","44","Vsor","Acclamation","Star Now","Gelding","CD","0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","14","Heer At Dawn","4","Carroll, G F","0","Cromwell, Gavin Patrick","9","47","126","7.50","'0960944","21",,"Heeraat (IRE)","Dawn Rock","Gelding",,"0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","15","Kaswarah (IRE)","4","Ryan, Gavin","0","Hassett, P J","17","47","126","8.50","'0030926","55","Hood","Mehmas (IRE)","Beautiful Dancer (IRE)","Filly",,"0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","16","Tribute To Jade","4",,"0","Monaghan, Jennifer","7","47","126","40.00","4000P70","34",,"Acclamation","Magic Florence (IRE)","Filly",,"0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","17","Drummond Warrior (IRE)","6",,"0","Watson, R K","15","49","128","50.00","2097860","33"," TT","Zoffany (IRE)","Ulanova (IRE)","Gelding",,"0",
"2022-06-30","17:45:00","Bellewstown","Peadar Kearneys Pub Handicap (47-65) (Div 1)","1m ","8",,"Good","5575","15","Left Handed","18","Never Back Down (IRE)","7",,"0","Murray, Joseph Anthony","8","57","136","25.00","3072U35","18"," TT","Kodiac","Steer By The Stars (IRE)","Gelding","D","0",
"2022-06-30","17:53:00","Newbury","CMS EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","5400","14","Straight","1","Revisit","2","Levey, S M","0","Hannon (Jnr), Richard","9","0","134","4.50","1","26",,"Invincible Spirit (IRE)","Youre Back (USA)","Filly","D","0",
"2022-06-30","17:53:00","Newbury","CMS EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","5400","14","Straight","2","Aunt Violet (USA)","2","Kingscote, Richard","0","Walker, Ed","3","0","128","33.00","none",,"Hood","Noble Mission","Gianna Schicchi (USA)","Filly",,"0",
"2022-06-30","17:53:00","Newbury","CMS EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","5400","14","Straight","3","Bonny Angel","2","Fahy, J P","0","Cox, C G","13","0","128","5.00","none",,,"Harry Angel (IRE)","Timeless Gift (IRE)","Filly",,"0",
"2022-06-30","17:53:00","Newbury","CMS EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","5400","14","Straight","4","Clochette (IRE)","2","Probert, David","0","Balding, A M","12","0","128","2.25","none",,,"No Nay Never (USA)","Handbell (IRE)","Filly",,"0",
"2022-06-30","17:53:00","Newbury","CMS EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","5400","14","Straight","5","Cloudy Breeze (IRE)","2","Queally, T P","0","Moore, G L","5","0","128","80.00","none",,,"Profitable (IRE)","Lily White Socks (IRE)","Filly",,"0",
"2022-06-30","17:53:00","Newbury","CMS EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","5400","14","Straight","6","Full Prime (IRE)","2","Crowley, Jim","0","Ward, Tom","7","0","128","8.00","62","29",,"Mehmas (IRE)","Mayorstone (IRE)","Filly",,"0",
"2022-06-30","17:53:00","Newbury","CMS EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","5400","14","Straight","7","Genepi (IRE)","2","Coakley, Ross","0","Millman, B R","6","0","128","80.00","none",,,"Galileo Gold","Last Hooray","Filly",,"0",
"2022-06-30","17:53:00","Newbury","CMS EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","5400","14","Straight","8","Kanohi Breeze","2","Bishop, Charles","0","Houghton, Eve Johnson","4","0","128","4.50","72","20",,"Expert Eye","Sommesnil (IRE)","Filly",,"0",
"2022-06-30","17:53:00","Newbury","CMS EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good","5400","14","Straight","9","Lady Alara (IRE)","2","Shoemark, Kieran","0","Hills, Charles","2","0","128","14.00","none",,,"Invincible Spirit (IRE)","Red Halo (IRE)","Filly",,"0",
