Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-04","17:05:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 2)","2m2.5f ","18.5","Class 5","Good","3758","9","Left Handed","5","Camembert Electric (IRE)","6","Sheppard, Stan","0","Lacey, T","0","86","149","1.88","4949813","41",,"Sholokhov (IRE)","On The Horizon (IRE)","Mare",,"9",
"2022-05-04","17:05:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 2)","2m2.5f ","18.5","Class 5","Good","3758","9","Left Handed","6","Poets Reflection (IRE)","7","Houlihan, Sean M","0","Blackford, Miss L A","0","84","147","5.00","142F304","27",,"Dylan Thomas (IRE)","Lolas Reflection","Mare",,"9",
"2022-05-04","17:05:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 2)","2m2.5f ","18.5","Class 5","Good","3758","9","Left Handed","7","Tiki Fire (IRE)","4","Quinlan, Jack","0","King, N B","0","90","145","8.50","3743620","49"," TT","Awtaad (IRE)","Debuetantin","Filly",,"9",
"2022-05-04","17:05:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 2)","2m2.5f ","18.5","Class 5","Good","3758","9","Left Handed","8","Ivy Avenue (IRE)","5","Quinn, Caoilin","7","Greatrex, W J","0","79","142","25.00","5400608","32","CkPc","Ivawood (IRE)","Dance Avenue (IRE)","Mare",,"9",
"2022-05-04","17:05:00","Newton Abbot","Watch Free Race Replays On attheraces.com Mares Handicap Hurdle (Div 2)","2m2.5f ","18.5","Class 5","Good","3758","9","Left Handed","9","Little Jessture (IRE)","6","Deutsch, Charlie","0","Clarke, Ben","0","79","142","10.00","3558734","202","Hood TT","Dylan Thomas (IRE)","The Legislator (IRE)","Mare","C","9",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","1","Brewel Hill (IRE)","6","McNamara, E J","0","Brouder, Gearoid","6","0","147","100.00","'008908","11","Hood TT","Sageburg (IRE)","Sophie Rose (IRE)","Gelding",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","2","Desert Wave","5","McAteer, L T","3","Coleman, Kevin","4","0","147","100.00","'000","21","Hood","Kingman","Waila","Gelding",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","3","Elzvale (IRE)","4","Gilligan, D J","10","Gilligan, Paul John","15","0","147","100.00","none",,,"Elzaam (AUS)","Circuit City (IRE)","Gelding",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","4","Tudor Manor (IRE)","6","Hoban, Connor","0","Flynn, Patrick J","8","0","147","100.00","56250","11",,"Casamento (IRE)","Alaysieh (IRE)","Gelding",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","5","A Mhacin","3","Coen, Ben M","0","Murtagh, J P","3","0","134","6.00","74","14",,"Night Of Thunder (IRE)","Astromagick","Colt",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","6","Adonis (IRE)","3","Foley, Shane","0","Harrington, Mrs John","14","86","134","5.00","95225","210",,"Siyouni (FR)","Rajaratna (IRE)","Colt",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","7","Cologne (IRE)","3","Heffernan, J A","0","OBrien, A P","9","0","134","4.50","none",,,"Galileo (IRE)","Life Happened (USA)","Colt",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","8","Inchturk (IRE)","3","Whelan, R P","0","Halford, M","18","78","134","14.00","'044","21",,"Le Havre (IRE)","Pirita (IRE)","Gelding",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","9","Just Godwin (IRE)","3","Leonard, Killian","0","OShea, J F","17","0","134","66.00","none",,,"The Gurkha (IRE)","Just Ching (IRE)","Gelding",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","10","Middlemarch (IRE)","3","Lordan, W M","0","OBrien, A P","10","0","134","6.00","none",,,"Caravaggio (USA)","Jigsaw (IRE)","Colt",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","11","Moe Sedway (IRE)","3","Keane, C T","0","Meade, Noel","12","84","134","3.50","7532","21",,"Gutaifan (IRE)","Grafitti","Gelding",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","12","Rihani (IRE)","3","McCullagh, N G","0","Halford, M","19","0","134","16.00","5","230",,"Churchill (IRE)","Raydiya (IRE)","Gelding",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","13","Schiele (IRE)","3","Coen, J","7","OBrien, Joseph Patrick","7","82","134","7.00","333","11","Blnk","Dark Angel (IRE)","The Hermitage (IRE)","Colt",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","14","The Rebel Breen","3","Ryan, N J","7","Meade, Noel","13","0","134","50.00","none",,,"Bated Breath","Style And Grace (IRE)","Gelding",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","15","Warren Beach (IRE)","3","Lee, W J","0","Condon, K J","5","94","134","4.00","'0403","33",,"Aclaim (IRE)","Quads Melody (IRE)","Gelding",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","16","Silken Ladder (IRE)","3","Carroll, G F","0","Murphy, Joseph G","16","0","129","25.00","50","202",,"No Nay Never (USA)","High Regards (IRE)","Filly",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","17","Blue Peak (IRE)","3",,"0","Grassick, M C","11","0","129","100.00","'0","39",,"Fascinating Rock (IRE)","Mood Indigo (IRE)","Filly",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","18","Aconcagua Mountain (IRE)","4",,"0","Broad, D","1","0","147","100.00","97","3",,"Requinto (IRE)","My Rules (IRE)","Gelding",,"0",
"2022-05-04","17:20:00","Gowran Park","Open Singles Thursdays Maiden","1m ","8",,"Yielding To Soft","6903","16","Right Handed","19","Ju Ju Gabor (IRE)","3",,"0","Murphy, Joseph G","2","0","129","100.00","70","21",,"Zoffany (IRE)","Busy Bimbo (IRE)","Filly",,"0",
"2022-05-04","17:30:00","Kempton","racingtv.com Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Standard To Slow","4860","9","Right Handed","1","Beautiful Eyes","2","Fanning, Joe","0","Johnston, M","7","0","131","1.10","1","9",,"Bobbys Kitten (USA)","Forthefirstime","Filly","D","0",
"2022-05-04","17:30:00","Kempton","racingtv.com Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Standard To Slow","4860","9","Right Handed","2","Bojink (IRE)","2","Muscutt, D","0","Boughey, George","2","0","128","7.00","74","9",,"Galileo Gold","Tahoo (IRE)","Filly",,"0",
"2022-05-04","17:30:00","Kempton","racingtv.com Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Standard To Slow","4860","9","Right Handed","3","Adjani (IRE)","2","Shoemark, Kieran","0","Foy, Kevin","9","0","126","3.50","none",,,"Kessaar (IRE)","Esedra (IRE)","Filly",,"0",
"2022-05-04","17:30:00","Kempton","racingtv.com Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Standard To Slow","4860","9","Right Handed","4","Calendar City","2","Keniry, L P","0","Tuite, Joseph","8","0","126","22.00","none",,,"Gregorian (IRE)","Lady Kashaan (IRE)","Filly",,"0",
"2022-05-04","17:30:00","Kempton","racingtv.com Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Standard To Slow","4860","9","Right Handed","5","Carry On Aitch (IRE)","2","Ryan, Rossa","0","McBride, P J","5","0","126","12.00","none",,,"Fast Company (IRE)","Blue Willow","Filly",,"0",
"2022-05-04","17:30:00","Kempton","racingtv.com Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Standard To Slow","4860","9","Right Handed","6","Moondial","2","Doyle, Hollie","0","Kubler, Daniel","3","0","126","8.50","none",,,"Time Test","Quiet Elegance","Filly",,"0",
"2022-05-04","17:30:00","Kempton","racingtv.com Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Standard To Slow","4860","9","Right Handed","7","Union Court","2","Kingscote, Richard","0","Walker, Ed","6","0","126","9.00","none",,,"Havana Grey","Fyxenna","Filly",,"0",
"2022-05-04","17:30:00","Kempton","racingtv.com Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Standard To Slow","4860","9","Right Handed","8","Mont Champs","2","Hogan, D E","0","Bell, M L W","4","0","124","28.00","'0","13",,"Exceed And Excel (AUS)","Voge (IRE)","Filly",,"0",
"2022-05-04","17:30:00","Kempton","racingtv.com Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Standard To Slow","4860","9","Right Handed","9","Zaras Return","2","ONeill, K T","0","Stone, W B","1","0","124","18.00","none",,,"Zarak (FR)","Quandreviendrastu (IRE)","Filly",,"0",
"2022-05-04","17:35:00","Fontwell","Read Kevin Blake On attheraces.com Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","5827","8","Left Handed","1","Art Of Illusion (IRE)","5","Bannister, Harry A A","0","Greatrex, W J","0","107","158","2.50","723","17",,"Malinas (GER)","Zara (IRE)","Gelding",,"11",
"2022-05-04","17:35:00","Fontwell","Read Kevin Blake On attheraces.com Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","5827","8","Left Handed","2","Ben Lilly (IRE)","5","Scudamore, Tom","0","Pipe, D E","0","108","158","4.50","'0494449","92","CkPc","Gleneagles (IRE)","Aristocratic Lady (USA)","Gelding",,"11",
"2022-05-04","17:35:00","Fontwell","Read Kevin Blake On attheraces.com Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","5827","8","Left Handed","3","Fountains Chief","6","Dingle, Rex","0","Honeyball, A J","0","0","158","2.25","312","26"," TT","Native Ruler","Tigeralley","Gelding",,"11",
"2022-05-04","17:35:00","Fontwell","Read Kevin Blake On attheraces.com Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","5827","8","Left Handed","4","Itsnotwhatyouthink (IRE)","7","Worsley, Tabitha","3","Gifford, N J","0","100","158","25.00","330F76P","2",,"Westerner","Baladiva (IRE)","Gelding",,"11",
"2022-05-04","17:35:00","Fontwell","Read Kevin Blake On attheraces.com Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","5827","8","Left Handed","5","Mount Pleasant","5","Jacob, Daryl","0","Henderson, N J","0","0","158","5.00","46","40",,"Mount Nelson","Polish Belle","Gelding",,"11",
"2022-05-04","17:35:00","Fontwell","Read Kevin Blake On attheraces.com Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","5827","8","Left Handed","6","Newtonian","5","Burke, Jonathan","0","Sherwood, O","0","0","158","8.00","235F","36",,"Telescope (IRE)","Mi Money","Gelding",,"11",
"2022-05-04","17:35:00","Fontwell","Read Kevin Blake On attheraces.com Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","5827","8","Left Handed","7","Royal Sam","5","Wedge, Adam","0","Williams, Evan","0","0","158","10.00","6","50",,"Black Sam Bellamy (IRE)","Royal Nashkova","Gelding",,"11",
"2022-05-04","17:35:00","Fontwell","Read Kevin Blake On attheraces.com Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Good","5827","8","Left Handed","8","Dunatara","6","Goldstein, Marc","0","Grissell, Mrs D M","0","0","151","100.00","96","31",,"Dunaden (FR)","Miltara (IRE)","Mare",,"11",
"2022-05-04","17:50:00","Gowran Park","Irish Stallion Farms EBF Vintage Tipple Stakes (Fillies And Mares Listed)","1m6f ","14","Listed Race","Yielding To Soft","25221","11","Right Handed","1","Annerville (IRE)","4","Coen, Ben M","0","Murtagh, J P","7","97","128","2.50","4102","18",,"Iffraaj","Newellen (IRE)","Filly",,"0",
"2022-05-04","17:50:00","Gowran Park","Irish Stallion Farms EBF Vintage Tipple Stakes (Fillies And Mares Listed)","1m6f ","14","Listed Race","Yielding To Soft","25221","11","Right Handed","2","Barrington Court (IRE)","8","Foley, Shane","0","Harrington, Mrs John","11","105","128","6.00","2115436","18",,"Mastercraftsman (IRE)","Arabian Hideway (IRE)","Mare",,"0",
"2022-05-04","17:50:00","Gowran Park","Irish Stallion Farms EBF Vintage Tipple Stakes (Fillies And Mares Listed)","1m6f ","14","Listed Race","Yielding To Soft","25221","11","Right Handed","3","Cycladic (IRE)","4","Heffernan, J A","0","Harrington, Mrs John","3","86","128","25.00","4532214","216",,"Fastnet Rock (AUS)","Peloponnese (FR)","Filly",,"0",
"2022-05-04","17:50:00","Gowran Park","Irish Stallion Farms EBF Vintage Tipple Stakes (Fillies And Mares Listed)","1m6f ","14","Listed Race","Yielding To Soft","25221","11","Right Handed","4","Federica Sophia (IRE)","5","Hayes, C D","0","Weld, D K","8","100","128","11.00","1422230","18","Blnk","Galileo (IRE)","Sapphire (IRE)","Mare",,"0",
"2022-05-04","17:50:00","Gowran Park","Irish Stallion Farms EBF Vintage Tipple Stakes (Fillies And Mares Listed)","1m6f ","14","Listed Race","Yielding To Soft","25221","11","Right Handed","5","Holly Golightly (IRE)","4","Lee, W J","0","Twomey, P","1","93","128","11.00","53127","294",,"Gleneagles (IRE)","Cassandra Go (IRE)","Filly","C","0",
"2022-05-04","17:50:00","Gowran Park","Irish Stallion Farms EBF Vintage Tipple Stakes (Fillies And Mares Listed)","1m6f ","14","Listed Race","Yielding To Soft","25221","11","Right Handed","6","Lismore (IRE)","5","Whelan, R P","0","Bromhead, Henry De","9","106","128","3.00","6118214","220","CkPc","Zoffany (IRE)","Tecla (IRE)","Mare","D","0",
"2022-05-04","17:50:00","Gowran Park","Irish Stallion Farms EBF Vintage Tipple Stakes (Fillies And Mares Listed)","1m6f ","14","Listed Race","Yielding To Soft","25221","11","Right Handed","7","Mighty Blue (FR)","6","McMonagle, Dylan B","0","OBrien, Joseph Patrick","4","106","128","7.00","61450U0","48",,"Authorized (IRE)","Millionaia (IRE)","Mare","CD","0",
"2022-05-04","17:50:00","Gowran Park","Irish Stallion Farms EBF Vintage Tipple Stakes (Fillies And Mares Listed)","1m6f ","14","Listed Race","Yielding To Soft","25221","11","Right Handed","8","Pita Pinta (IRE)","4","Lordan, W M","0","Stack, J A","10","93","128","16.00","1961175","18",,"Sir Percy","Bantam (IRE)","Filly","C","0",
"2022-05-04","17:50:00","Gowran Park","Irish Stallion Farms EBF Vintage Tipple Stakes (Fillies And Mares Listed)","1m6f ","14","Listed Race","Yielding To Soft","25221","11","Right Handed","9","Powerful Aggie (FR)","4","McDonogh, D P","0","OBrien, Joseph Patrick","6","95","128","18.00","1451128","18",,"Protectionist (GER)","Papagena Star (IRE)","Filly",,"0",
"2022-05-04","17:50:00","Gowran Park","Irish Stallion Farms EBF Vintage Tipple Stakes (Fillies And Mares Listed)","1m6f ","14","Listed Race","Yielding To Soft","25221","11","Right Handed","10","Tashi (IRE)","5","Colgan, R C","0","Lavery, Ms Sheila","5","92","128","25.00","'0615070","18",,"Kingston Hill","Supercharged (IRE)","Mare",,"0",
"2022-05-04","17:50:00","Gowran Park","Irish Stallion Farms EBF Vintage Tipple Stakes (Fillies And Mares Listed)","1m6f ","14","Listed Race","Yielding To Soft","25221","11","Right Handed","11","Yaxeni (FR)","5","Keane, C T","0","Lyons, G M","2","104","128","5.00","3533614","28",,"Maxios","Kithonia (FR)","Mare",,"0",
"2022-05-04","18:00:00","Kempton","Unibet Supporting Safe Gambling Fillies Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard To Slow","3780","7","Right Handed","1","Bonnet","4","Gordon, Josephine","0","Baker, George","5","0","142","12.00","245","68","Hood","Helmet (AUS)","Tanda Tula (IRE)","Filly",,"0",
"2022-05-04","18:00:00","Kempton","Unibet Supporting Safe Gambling Fillies Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard To Slow","3780","7","Right Handed","2","Maridadi","6","Doyle, Hollie","0","Morrison, H","4","0","142","6.50","3100","20",,"Beat Hollow","Mighty Splash","Mare",,"0",
"2022-05-04","18:00:00","Kempton","Unibet Supporting Safe Gambling Fillies Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard To Slow","3780","7","Right Handed","3","Blenheim Belle (IRE)","3","Rooke, George","3","Ward, Tom","6","0","123","12.00","66","26",,"Churchill (IRE)","Adja (IRE)","Filly",,"0",
"2022-05-04","18:00:00","Kempton","Unibet Supporting Safe Gambling Fillies Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard To Slow","3780","7","Right Handed","4","Emotion","3","Fallon, Cieren","0","Gosden, John and Thady","7","0","123","1.63","8","12",,"Frankel","Molly Malone (FR)","Filly",,"0",
"2022-05-04","18:00:00","Kempton","Unibet Supporting Safe Gambling Fillies Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard To Slow","3780","7","Right Handed","5","Exciting News","3",,"0","Bell, M L W","8","0","123","0.00","2","10",,"Night Of Thunder (IRE)","Nashama (IRE)","Filly",,"0",
"2022-05-04","18:00:00","Kempton","Unibet Supporting Safe Gambling Fillies Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard To Slow","3780","7","Right Handed","6","Hermonie","3","Sousa, Silvestre De","0","Main, Mrs H S","2","0","123","33.00","'0","17",,"Alhebayeb (IRE)","Zeehan","Filly",,"0",
"2022-05-04","18:00:00","Kempton","Unibet Supporting Safe Gambling Fillies Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard To Slow","3780","7","Right Handed","7","Kingston Joy (IRE)","3","Muscutt, D","0","Simcock, D M","1","0","123","2.50","none",,,"Kingston Hill","Archetypal (IRE)","Filly",,"0",
"2022-05-04","18:00:00","Kempton","Unibet Supporting Safe Gambling Fillies Novice Stakes (GBB Race)","1m4f ","12","Class 5","Standard To Slow","3780","7","Right Handed","8","Tunkwa Lake","3","Kelly, Shane","0","Knight, W J","3","0","123","4.00","none",,,"Teofilo (IRE)","Tunkwa (FR)","Filly",,"0",
"2022-05-04","18:10:00","Fontwell","Watch Chester On Sky Sports Racing Handicap Chase","3m2f ","26","Class 4","Good","7407","6","Figure of 8","1","Dhowin (IRE)","8","Bannister, Harry A A","0","Greatrex, W J","0","119","168","2.50","43332P2","27",,"Yeats (IRE)","On The Way Home (IRE)","Gelding",,"19",
"2022-05-04","18:10:00","Fontwell","Watch Chester On Sky Sports Racing Handicap Chase","3m2f ","26","Class 4","Good","7407","6","Figure of 8","2","Mister Tickle (IRE)","8","Houlihan, Niall F","3","Moore, G L","0","115","164","8.00","4511134","40","Blnk TT","Morozov (USA)","Tatiana (IRE)","Gelding","CD","19",
"2022-05-04","18:10:00","Fontwell","Watch Chester On Sky Sports Racing Handicap Chase","3m2f ","26","Class 4","Good","7407","6","Figure of 8","3","Premier Dtroice (FR)","8","Poste, Ben J","0","Price, Katy","0","115","164","4.00","4753434","36","CkPc","Great Pretender (IRE)","Mick Bora (FR)","Gelding","CD","19",
"2022-05-04","18:10:00","Fontwell","Watch Chester On Sky Sports Racing Handicap Chase","3m2f ","26","Class 4","Good","7407","6","Figure of 8","4","Whats Occurring (IRE)","9","Burke, Jonathan","0","Sherwood, O","0","115","164","7.00","1372F34","162",,"Rail Link","Lovely Origny (FR)","Gelding",,"19",
"2022-05-04","18:10:00","Fontwell","Watch Chester On Sky Sports Racing Handicap Chase","3m2f ","26","Class 4","Good","7407","6","Figure of 8","5","Miss Jeanne Moon (IRE)","8","Scudamore, Tom","0","Mulholland, N P","0","107","156","2.25","'P324522","56","CkPc","Getaway (GER)","Moon Approach (IRE)","Mare","C","19",
"2022-05-04","18:10:00","Fontwell","Watch Chester On Sky Sports Racing Handicap Chase","3m2f ","26","Class 4","Good","7407","6","Figure of 8","6","Waikiki Waves (FR)","9","Moore, Jamie","0","Moore, G L","0","107","156","7.00","4P414P3","26","Blnk","Alexandros","Lulabelle Spar (IRE)","Gelding","C","19",
"2022-05-04","18:20:00","Gowran Park","Irish Stallion Farms EBF Victor McCalmont Memorial Stakes (Fillies And Mares Listed)","1m1.5f ","9.5","Listed Race","Yielding To Soft","25221","8","Right Handed","1","Rumbles Of Thunder (IRE)","4","Keane, C T","0","Twomey, P","3","102","138","2.25","4","18",,"Night Of Thunder (IRE)","Blanche Neige","Filly",,"0",
"2022-05-04","18:20:00","Gowran Park","Irish Stallion Farms EBF Victor McCalmont Memorial Stakes (Fillies And Mares Listed)","1m1.5f ","9.5","Listed Race","Yielding To Soft","25221","8","Right Handed","2","Lady Anner (IRE)","5","Foley, Shane","0","Harrington, Mrs John","1","95","135","14.00","4504089","185","CkPc TT","Fastnet Rock (AUS)","Lady Bones (IRE)","Mare",,"0",
"2022-05-04","18:20:00","Gowran Park","Irish Stallion Farms EBF Victor McCalmont Memorial Stakes (Fillies And Mares Listed)","1m1.5f ","9.5","Listed Race","Yielding To Soft","25221","8","Right Handed","3","Mariesque (IRE)","4","Coen, Ben M","0","Murtagh, J P","2","91","135","12.00","41580","266",,"Lawman (FR)","Mireille (IRE)","Filly","CD","0",
"2022-05-04","18:20:00","Gowran Park","Irish Stallion Farms EBF Victor McCalmont Memorial Stakes (Fillies And Mares Listed)","1m1.5f ","9.5","Listed Race","Yielding To Soft","25221","8","Right Handed","4","Shahaada (IRE)","4","Hayes, C D","0","Hayes, Patrick Joseph","8","77","135","50.00","3421374","11",,"Awtaad (IRE)","Lolwah","Filly","D","0",
"2022-05-04","18:20:00","Gowran Park","Irish Stallion Farms EBF Victor McCalmont Memorial Stakes (Fillies And Mares Listed)","1m1.5f ","9.5","Listed Race","Yielding To Soft","25221","8","Right Handed","5","Sultanov Swing (FR)","4","Lee, W J","0","Twomey, P","5","0","135","2.00","1","21",,"American Pharoah (USA)","Soho Dancer","Filly","CD","0",
"2022-05-04","18:20:00","Gowran Park","Irish Stallion Farms EBF Victor McCalmont Memorial Stakes (Fillies And Mares Listed)","1m1.5f ","9.5","Listed Race","Yielding To Soft","25221","8","Right Handed","6","Venice Biennale (IRE)","4","Colgan, R C","0","Murphy, John Joseph","6","92","135","16.00","4109","18",,"Farhh","Art Festival","Filly",,"0",
"2022-05-04","18:20:00","Gowran Park","Irish Stallion Farms EBF Victor McCalmont Memorial Stakes (Fillies And Mares Listed)","1m1.5f ","9.5","Listed Race","Yielding To Soft","25221","8","Right Handed","7","Seisai (IRE)","3","McDonogh, D P","0","OBrien, Joseph Patrick","7","102","124","2.25","3131437","32",,"Gleneagles (IRE)","Lillebonne (FR)","Filly","C","0",
"2022-05-04","18:20:00","Gowran Park","Irish Stallion Farms EBF Victor McCalmont Memorial Stakes (Fillies And Mares Listed)","1m1.5f ","9.5","Listed Race","Yielding To Soft","25221","8","Right Handed","8","Freedom Of Speech (IRE)","3","Manning, K J","0","Bolger, J S","4","99","121","7.00","331535","18",,"Australia","Vocal Nation (IRE)","Filly",,"0",
"2022-05-04","18:30:00","Kempton","racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","2916","13","Right Handed","1","Lifes A Beach (IRE)","3","Ryan, Rossa","0","Hannon (Jnr), Richard","11","61","136","9.00","4796","266",,"Footstepsinthesand","Acca Laurentia (IRE)","Colt",,"0",
"2022-05-04","18:30:00","Kempton","racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","2916","13","Right Handed","2","By Your Side","3","Villiers, Angus","3","Dunlop, E A L","6","61","136","11.00","48955","39","Hood","Lope De Vega (IRE)","Indiscrete (FR)","Gelding",,"0",
"2022-05-04","18:30:00","Kempton","racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","2916","13","Right Handed","3","Klip Klopp","3","Keeley, Aidan","7","Moore, G L","13","60","135","10.00","7796","205",,"Night Of Thunder (IRE)","Wakeup Little Suzy (IRE)","Colt",,"0",
"2022-05-04","18:30:00","Kempton","racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","2916","13","Right Handed","4","Dangerous Rascal (IRE)","3","Muscutt, D","0","Ward, Tom","9","59","134","14.00","877","39","Vsor","Dark Angel (IRE)","Pastoral Girl","Gelding",,"0",
"2022-05-04","18:30:00","Kempton","racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","2916","13","Right Handed","5","Vlad The Impaler (IRE)","3","Keniry, L P","0","Moore, J S","5","58","133","25.00","7088","173",,"Vadamos (FR)","Catamaran (IRE)","Gelding",,"0",
"2022-05-04","18:30:00","Kempton","racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","2916","13","Right Handed","6","Tiare (FR)","3","Shoemark, Kieran","0","Foy, Kevin","3","58","133","7.00","96639","23","Hood","Ectot","Love On Top (FR)","Filly",,"0",
"2022-05-04","18:30:00","Kempton","racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","2916","13","Right Handed","7","Nemorum","3","Dawson, R","0","Kent, T J","10","57","132","10.00","7605003","28",,"Stimulation (IRE)","Thicket","Gelding",,"0",
"2022-05-04","18:30:00","Kempton","racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","2916","13","Right Handed","8","The Prince (IRE)","3","Coakley, Ross","0","Millman, B R","8","56","131","22.00","'07858","9","Blnk","Prince Of Lir (IRE)","Eliza Snow (IRE)","Gelding",,"0",
"2022-05-04","18:30:00","Kempton","racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","2916","13","Right Handed","9","My Lovely Sylv","3","Kingscote, Richard","0","Durack, S","12","55","130","33.00","640","47","Hood","Equiano (FR)","Royal Obsession (IRE)","Filly",,"0",
"2022-05-04","18:30:00","Kempton","racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","2916","13","Right Handed","10","Agapanther","3","Doyle, Hollie","0","Main, Mrs H S","4","55","130","10.00","585","36",,"Outstrip","Byroness","Filly",,"0",
"2022-05-04","18:30:00","Kempton","racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","2916","13","Right Handed","11","The Mad Monk (IRE)","3","Davies, Harry","7","Spencer, Richard","7","55","130","1.25","800611","9",,"Gregorian (IRE)","Broadway Musical (IRE)","Gelding","D","0",
"2022-05-04","18:30:00","Kempton","racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","2916","13","Right Handed","12","Smarden Flyer (IRE)","3","Fallon, Cieren","0","Best, John & Jewell, Karen","2","54","129","9.00","8083","177",,"Markaz (IRE)","Seminole Sun (IRE)","Gelding",,"0",
