Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-23","16:30:00","Roscommon","Roscommon Claiming Maiden","7f ","7",,"Yielding","6372","8","Right Handed","3","Brown Eagle (IRE)","3","Lee, W J","0","Grassick, M C","4","72","136","14.00","8438500","50","Blnk","Gleneagles (IRE)","Blueberry Gal (IRE)","Gelding",,"0",
"2022-05-23","16:30:00","Roscommon","Roscommon Claiming Maiden","7f ","7",,"Yielding","6372","8","Right Handed","4","Schiele (IRE)","3","McDonogh, D P","0","OBrien, Joseph Patrick","3","80","136","0.57","3334","15","Blnk","Dark Angel (IRE)","The Hermitage (IRE)","Colt",,"0",
"2022-05-23","16:30:00","Roscommon","Roscommon Claiming Maiden","7f ","7",,"Yielding","6372","8","Right Handed","5","Gregor Mendel (IRE)","3","Foley, Shane","0","Davison, Jack W","6","56","130","16.00","997005","14","Blnk","French Navy","Sovereign Street","Gelding",,"0",
"2022-05-23","16:30:00","Roscommon","Roscommon Claiming Maiden","7f ","7",,"Yielding","6372","8","Right Handed","6","Red Storm (IRE)","3","Bowen, S D","7","Hogan, Denis Gerard","1","0","130","33.00","none",,,"Night Of Thunder (IRE)","Scatter Dice (IRE)","Gelding",,"0",
"2022-05-23","16:30:00","Roscommon","Roscommon Claiming Maiden","7f ","7",,"Yielding","6372","8","Right Handed","7","Sovereignty (IRE)","3","MacRedmond, Cian","5","McGuinness, Adrian","8","40","130","50.00","'00080","12","Hood","Starspangledbanner (AUS)","Buzz Off Barroso (IRE)","Gelding",,"0",
"2022-05-23","16:30:00","Roscommon","Roscommon Claiming Maiden","7f ","7",,"Yielding","6372","8","Right Handed","8","Geri Hatrick","3","Whelan, R P","0","McGuinness, Adrian","7","70","129","16.00","277","22","Vsor","Dabirsim (FR)","Elite","Filly",,"0",
"2022-05-23","16:35:00","Ludlow","Racing Welfare Mares NH Flat Race (GBB Race) (Conditionals & Amateurs)","2m ","16","Class 4","Good","4084","6","Right Handed","1","Kilbarry Leader (IRE)","6","Gregory, Fergus","0","Greenall, Oliver","0","0","161","1.10","21","48","Hood","Leading Light (IRE)","Eternal Lady (IRE)","Mare",,"0",
"2022-05-23","16:35:00","Ludlow","Racing Welfare Mares NH Flat Race (GBB Race) (Conditionals & Amateurs)","2m ","16","Class 4","Good","4084","6","Right Handed","2","Call Me Tara","5","Harrison, Liam","3","OBrien, Fergal","0","0","154","5.00","344","152",,"Kayf Tara","Call Me Emma (IRE)","Mare",,"0",
"2022-05-23","16:35:00","Ludlow","Racing Welfare Mares NH Flat Race (GBB Race) (Conditionals & Amateurs)","2m ","16","Class 4","Good","4084","6","Right Handed","3","Sorellina Royale","5","Gillard, Fergus","3","Williams, Mrs Jane","0","0","154","12.00","3","180",,"Kayf Tara","Benefique Royale","Mare",,"0",
"2022-05-23","16:35:00","Ludlow","Racing Welfare Mares NH Flat Race (GBB Race) (Conditionals & Amateurs)","2m ","16","Class 4","Good","4084","6","Right Handed","4","Chase Park (IRE)","4","Harris, Bradley","7","Harris, M F","0","0","148","4.50","none",,"Hood","Walk In The Park (IRE)","Scarlet Feather (IRE)","Filly",,"0",
"2022-05-23","16:35:00","Ludlow","Racing Welfare Mares NH Flat Race (GBB Race) (Conditionals & Amateurs)","2m ","16","Class 4","Good","4084","6","Right Handed","5","Finescope","4","Lambert, Finn","7","Keighley, M","0","0","148","6.00","7","39",,"Telescope (IRE)","Fine Moment","Filly",,"0",
"2022-05-23","16:35:00","Ludlow","Racing Welfare Mares NH Flat Race (GBB Race) (Conditionals & Amateurs)","2m ","16","Class 4","Good","4084","6","Right Handed","6","Revolut (IRE)","4","Pinchin, Miss L M","3","Hobson, Richard","0","0","148","20.00","none",,,"Vadamos (FR)","Isabella Glyn (IRE)","Filly",,"0",
"2022-05-23","16:45:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","3m1f ","25","Class 4","Good","4193","5","Right Handed","1","Art Of Illusion (IRE)","5","Brooke, Henry","0","Greatrex, W J","0","107","162","0.53","7232","19",,"Malinas (GER)","Zara (IRE)","Gelding",,"12",
"2022-05-23","16:45:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","3m1f ","25","Class 4","Good","4193","5","Right Handed","2","Foxinthebox (IRE)","6","Stones, Lewis","5","Murphy, Olly","0","106","162","2.25","24P33","21",,"Presenting","Forces Of Destiny (IRE)","Gelding",,"12",
"2022-05-23","16:45:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","3m1f ","25","Class 4","Good","4193","5","Right Handed","3","The Bold Thady (IRE)","5","Twiston-Davies, Sam","0","Mulholland, N P","0","0","162","4.50","43","18",,"Milan","Princesse Rooney (FR)","Gelding",,"12",
"2022-05-23","16:45:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","3m1f ","25","Class 4","Good","4193","5","Right Handed","4","Dunatara","6","Goldstein, Marc","0","Grissell, Mrs D M","0","0","155","100.00","96P","19",,"Dunaden (FR)","Miltara (IRE)","Mare",,"12",
"2022-05-23","16:45:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","3m1f ","25","Class 4","Good","4193","5","Right Handed","5","Gettysburgh (IRE)","7","Burton, Danny","5","Day, Anthony","0","0","155","100.00","'P4","21",,"Presenting","Rhapsody In Blue (GER)","Mare",,"12",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","1","Commander Sayer (IRE)","2","McNamara, E J","0","Coleman, Kevin","9","0","135","20.00","none",,,"War Command (USA)","Peig (IRE)","Colt",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","2","Grey Fable (IRE)","2","Orr, Oisin","0","Lavery, Ms Sheila","16","0","135","33.00","'0","21",,"Starspangledbanner (AUS)","Satwa Ruby (FR)","Colt",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","3","Lasmuigh","2","Coen, Ben M","0","Murtagh, J P","14","0","133","5.50","'05","9",,"Tasleet","Viola Da Braccio (IRE)","Colt",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","4","Man Of Style (IRE)","2","Keane, C T","0","Cotter, Kieran P","12","0","133","11.00","none",,"CkPc","Dandy Man (IRE)","Isabella Vite (IRE)","Gelding",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","5","San Anton (IRE)","2","Carroll, G F","0","Cromwell, Gavin Patrick","11","0","133","16.00","none",,,"Fast Company (IRE)","Angel Stevens (IRE)","Colt",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","6","Lionized (IRE)","2","Coen, J","7","Roche, Padraig","7","0","131","40.00","none",,,"Gutaifan (IRE)","Mollymawk (IRE)","Colt",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","7","Gaelic Nation (IRE)","2","Foley, Shane","0","Harrington, Mrs John","10","0","129","6.50","none",,,"Sioux Nation (USA)","Scripture (IRE)","Colt",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","8","Pandora Lovegood (IRE)","2","Lordan, W M","0","Murphy, Joseph G","4","0","128","22.00","none",,,"Fast Company (IRE)","Lovegood (IRE)","Filly",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","9","Dawn Session (IRE)","2","Manning, K J","0","Bolger, J S","18","0","127","6.50","none",,"CkPc","Dawn Approach (IRE)","My Fere Lady (USA)","Colt",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","10","Shadow Creek (IRE)","2","Slattery, A J","0","Slattery, Andrew","13","0","127","22.00","none",,,"Gleneagles (IRE)","Ekleel (IRE)","Colt",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","11","Voce Del Palio (IRE)","2","McDonogh, D P","0","OBrien, Joseph Patrick","6","0","127","1.50","4","10",,"Bated Breath","Caption","Colt",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","12","Play It Again Zaam (IRE)","2","Maxwell, C D","0","Kinsella, J A","5","0","125","22.00","none",,,"Elzaam (AUS)","Heartstrings","Gelding",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","13","Palace Gardens (IRE)","2","Heffernan, J A","0","Coleman, Kevin","8","0","124","33.00","7","16",,"Gutaifan (IRE)","Dancewithastranger (IRE)","Filly",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","14","Pretty Persuasion (IRE)","2","Lee, W J","0","McCreery, W","15","0","124","11.00","none",,"Vsor","Dawn Approach (IRE)","Gheedaa (USA)","Filly",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","15","Wujdaan (IRE)","2","Sheehy, M P","3","OBrien, Joseph Patrick","17","0","120","8.50","none",,,"Gleneagles (IRE)","The Tempest","Filly",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","16","Rumbled Again (IRE)","2",,"0","Hogan, Denis Gerard","1","0","125","66.00","'07","17",,"Bungle Inthejungle","Melatonina (IRE)","Colt",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","17","Kodihill (IRE)","2",,"0","Doyle, Mary E","2","0","126","100.00","'0","17",,"Kodiac","Causeway Charm (USA)","Filly",,"0",
"2022-05-23","17:00:00","Roscommon","Irish EBF Auction Series Maiden","7f ","7",,"Yielding","11150","15","Right Handed","18","Asgards Captain (IRE)","2",,"0","Donohoe, S","3","0","125","100.00","'0","14","CkPc","Make Believe","Twiggys Girl (IRE)","Gelding",,"0",
"2022-05-23","17:10:00","Windsor","At The Races App Market Movers Confined Handicap","6f ","6","Class 5","Good To Firm","3510","8","Straight","1","Obtain","3","ONeill, K T","0","Haynes, Alice","5","77","137","7.50","3424210","39","CkPc TT","Oasis Dream","Facilitate","Filly","D","0",
"2022-05-23","17:10:00","Windsor","At The Races App Market Movers Confined Handicap","6f ","6","Class 5","Good To Firm","3510","8","Straight","2","Silks Pass","3","Levey, S M","0","Holland, Darryll","1","73","133","2.00","1076","30",,"Excelebration (IRE)","Jadwiga","Colt",,"0",
"2022-05-23","17:10:00","Windsor","At The Races App Market Movers Confined Handicap","6f ","6","Class 5","Good To Firm","3510","8","Straight","3","Applaud Now","3","Fahy, J P","0","Cox, C G","6","70","130","9.00","64470","30",,"Acclamation","Straight Away","Colt",,"0",
"2022-05-23","17:10:00","Windsor","At The Races App Market Movers Confined Handicap","6f ","6","Class 5","Good To Firm","3510","8","Straight","4","Manettino (IRE)","3","Ghiani, Marco","0","Williams, S C","3","70","130","16.00","1598","249",,"Aclaim (IRE)","Step Sequence","Gelding",,"0",
"2022-05-23","17:10:00","Windsor","At The Races App Market Movers Confined Handicap","6f ","6","Class 5","Good To Firm","3510","8","Straight","5","Aphelios","3","Shoemark, Kieran","0","Charlton, Roger/Harry","7","70","130","2.75","322","25",,"Kodiac","Homily","Gelding",,"0",
"2022-05-23","17:10:00","Windsor","At The Races App Market Movers Confined Handicap","6f ","6","Class 5","Good To Firm","3510","8","Straight","6","Banana","3","Keenan, Darragh","0","Dixon, Scott","4","68","128","14.00","5435436","76","CkPc","Aclaim (IRE)","Bazzana","Filly",,"0",
"2022-05-23","17:10:00","Windsor","At The Races App Market Movers Confined Handicap","6f ","6","Class 5","Good To Firm","3510","8","Straight","7","Whistledown","3","Bass, George","5","Channon, M R","8","66","126","3.50","2596343","6","Hood","Gregorian (IRE)","El Che","Filly","D","0",
"2022-05-23","17:10:00","Windsor","At The Races App Market Movers Confined Handicap","6f ","6","Class 5","Good To Firm","3510","8","Straight","8","Rosequiano","3","Watson, Jason","0","Williams, S C","2","62","122","33.00","750","130",,"Equiano (FR)","Warden Rose","Filly",,"0",
"2022-05-23","17:20:00","Huntingdon","Every Race Live On Racing TV Mares Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4193","4","Right Handed","1","Call The Fairies (IRE)","7","Twiston-Davies, Sam","0","Newland, Dr R D P","0","107","158","0.36","'B272354","18",,"Westerner","Knockowen (IRE)","Mare",,"10",
"2022-05-23","17:20:00","Huntingdon","Every Race Live On Racing TV Mares Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4193","4","Right Handed","2","Gerritzen","7","Kendrick, Max J P","0","Bulgin, T S M","0","0","158","8.00","55363","219"," TT","Geordieland (FR)","Wibble Wobble","Mare",,"10",
"2022-05-23","17:20:00","Huntingdon","Every Race Live On Racing TV Mares Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4193","4","Right Handed","3","Luna Dora","5","Poste, Ben J","0","Symonds, Tom","0","0","158","33.00","'0F4","21"," TT","Pethers Moon (IRE)","Ixora (IRE)","Mare",,"10",
"2022-05-23","17:20:00","Huntingdon","Every Race Live On Racing TV Mares Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4193","4","Right Handed","4","Toughasoldboots (IRE)","4","Hughes, Brian","0","McCain Jnr, D","0","0","150","3.00","none",,,"Soldier Of Fortune (IRE)","Khirahs Firth (IRE)","Filly",,"10",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","1","Clear Quartz (IRE)","5","Kearney, J","4","Fahey, Mark","1","69","146","1.75","76933/1","6",,"Slade Power (IRE)","Crystal Snowflake (IRE)","Gelding",,"0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","2","Fastman (IRE)","6","McConnell, Cillian","4","McConnell, John C","11","65","142","12.00","'0662658","33","CkPc","Elzaam (AUS)","Manalisa (IRE)","Gelding",,"0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","3","Missemma (IRE)","4","Sheehy, M P","0","Cotter, Kieran P","15","59","136","33.00","'0688040","30",,"Elzaam (AUS)","Mountrice Lady (IRE)","Filly",,"0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","4","Sondheim (IRE)","5","Bennett, Miss N","7","ONeill, Craig","17","58","135","14.00","7700224","101",,"Born To Sea (IRE)","Sedna (IRE)","Gelding",,"0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","5","No Patience (IRE)","4","Van Buuren, Kyanna","7","McConnell, John C","2","57","134","20.00","8000490","21",,"Epaulette (AUS)","Saint Lucia (IRE)","Gelding","D","0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","6","Kilonova (IRE)","4","Joyce, Wesley","4","Mulvany, Michael","18","54","131","33.00","'0509000","30",,"Epaulette (AUS)","Frozen Kiss","Gelding",,"0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","7","Tyrions Dream (IRE)","5","McMonagle, Dylan B","0","Howard, Aidan Anthony","3","54","131","8.00","'0000093","21","Blnk TT","Dream Ahead (USA)","Tense (IRE)","Gelding","D","0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","8","Maccliff (IRE)","6","OSullivan, N P","7","Hussey, Gerard Michael","6","53","130","7.00","1326201","19","Blnk","Canford Cliffs (IRE)","Makena (GER)","Mare","D","0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","9","Pallasmore Lass (IRE)","4","Curran, D N","4","OLeary, Gerard","16","52","129","5.00","3508722","5","Blnk","Kodi Bear (IRE)","Naddwah","Filly",,"0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","10","Myrcella (IRE)","5","Coen, J","4","McEnery, P F","9","50","127","12.00","4949475","22","Blnk","Anjaal","Regresa A Mi (IRE)","Mare",,"0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","11","Seven Worlds (IRE)","5","Powell, J A","4","Bunyan, Darren","10","48","125","14.00","'0092897","21","Blnk TT","No Nay Never (USA)","Aqua De Vida (IRE)","Gelding",,"0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","12","Barnhill Rose","4","Bowen, S D","4","Hogan, Denis Gerard","8","44","124","20.00","'0097657","19","CkPc","Mayson","Gladsome","Filly",,"0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","13","Born Invincible (IRE)","6","Sheridan, J M","0","OLeary, Gerard","5","45","124","10.00","'0454209","47"," TT","Born To Sea (IRE)","Indaba (IRE)","Mare",,"0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","14","Fondant Fancie (IRE)","4","Enright, Jack","7","Lee, Miss J M","14","47","124","66.00","'089","217",,"Tagula (IRE)","Salty Air (IRE)","Filly",,"0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","15","Jimmy Mcgill (IRE)","4","Whearty, R","4","Crawley, Shane","7","42","124","33.00","'00000","216","Blnk TT","Ivawood (IRE)","Nolara (IRE)","Gelding",,"0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","16","Andromedas Kingdom (IRE)","4",,"0","Grassick, M C","4","55","132","20.00","779566","22","CkPc","Holy Roman Emperor (IRE)","Boundless Joy (AUS)","Filly",,"0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","17","Cactus Tree (IRE)","6",,"0","Grassick, M C","12","51","128","20.00","89780U5","19","Blnk","Camelot","Limetree Lady","Mare","D","0",
"2022-05-23","17:30:00","Roscommon","Tulsk Apprentice Handicap (47-65)","7f ","7",,"Yielding","5310","15","Right Handed","18","Hot Bell","4",,"0","Slattery, Andrew","13","51","128","18.00","3958804","6","Vsor","Hot Streak (IRE)","Belle Dormant (IRE)","Filly",,"0",
"2022-05-23","17:40:00","Windsor","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5832","7","Straight","1","Captain Wierzba","2","Hornby, Rob","0","Beckett, R M","7","0","133","4.50","none",,,"Night Of Thunder (IRE)","Return Ace","Colt",,"0",
"2022-05-23","17:40:00","Windsor","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5832","7","Straight","2","Erosion Risk (IRE)","2","Downing, George","0","Evans, P D","5","0","133","16.00","none",,,"Dandy Man (IRE)","Kadesh (IRE)","Colt",,"0",
"2022-05-23","17:40:00","Windsor","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5832","7","Straight","3","Expert Agent","2","Keniry, L P","0","Cox, C G","6","0","133","4.00","none",,,"Expert Eye","Oeuvre DArt (IRE)","Colt",,"0",
"2022-05-23","17:40:00","Windsor","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5832","7","Straight","4","Optiva Star (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","4","0","133","5.50","none",,,"U S Navy Flag (USA)","Leaf (IRE)","Colt",,"0",
"2022-05-23","17:40:00","Windsor","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5832","7","Straight","5","Paddys Day (IRE)","2","Shoemark, Kieran","0","Hills, Charles","1","0","133","7.00","none",,,"Starspangledbanner (AUS)","Elusive Gold (IRE)","Colt",,"0",
"2022-05-23","17:40:00","Windsor","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5832","7","Straight","6","Saracen Head","2","Mitchell, Jack","0","Palmer, Hugo","3","0","133","4.50","none",,,"Showcasing","Maelia (USA)","Colt",,"0",
"2022-05-23","17:40:00","Windsor","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5832","7","Straight","7","Uncle","2","Levey, S M","0","Hannon (Jnr), Richard","2","0","133","3.50","none",,,"Harry Angel (IRE)","Heliograph","Colt",,"0",
"2022-05-23","17:50:00","Huntingdon","Bet At racingtv.com Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3812","8","Right Handed","1","Jimmy Bell","11","Fox, Ned","7","Oshea, J G M","0","95","168","2.75","4241F62","382","CkPc","Tiger Hill (IRE)","Armada Grove","Gelding",,"19",
"2022-05-23","17:50:00","Huntingdon","Bet At racingtv.com Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3812","8","Right Handed","2","Poets Corner","6","Quinlan, Jack","0","King, N B","0","90","163","8.00","6069580","12",,"Poets Voice","Helter Helter (USA)","Gelding",,"19",
"2022-05-23","17:50:00","Huntingdon","Bet At racingtv.com Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3812","8","Right Handed","3","Le Tueur (IRE)","7","Moore, Jamie","0","Bowen, P","0","86","159","1.75","6P22373","7","CkPc TT","Flemensfirth (USA)","Golden Odyssey (IRE)","Gelding",,"19",
"2022-05-23","17:50:00","Huntingdon","Bet At racingtv.com Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3812","8","Right Handed","4","Geordie Washington (IRE)","6","Noonan, David G","0","Hawke, N J","0","83","156","14.00","408PP70","17","Blnk","Sageburg (IRE)","Rathturtin Brief (IRE)","Gelding",,"19",
"2022-05-23","17:50:00","Huntingdon","Bet At racingtv.com Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3812","8","Right Handed","5","Yaazaain","6","Buckley, Tom","3","Hawke, N J","0","78","151","2.75","4908444","16","Vsor TT","Iffraaj","Tamazirte (IRE)","Gelding",,"19",
"2022-05-23","17:50:00","Huntingdon","Bet At racingtv.com Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3812","8","Right Handed","6","Milton","10","Goldstein, Marc","0","Grissell, Mrs D M","0","76","149","33.00","6688F68","19",,"Nomadic Way (USA)","Jesmund","Gelding",,"19",
"2022-05-23","17:50:00","Huntingdon","Bet At racingtv.com Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3812","8","Right Handed","7","Stripe Of Honour (IRE)","9","Price, Charlie","3","Day, Anthony","0","69","142","33.00","9P94P4P","237","Vsor","Court Cave (IRE)","Miss Top (IRE)","Gelding",,"19",
"2022-05-23","17:50:00","Huntingdon","Bet At racingtv.com Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3812","8","Right Handed","8","Just Henny","8","Reed, Harry","0","Mulholland, N P","0","69","142","10.00","'PF6U976","32","CkPc TT","Midnight Legend","Exchanging Glances","Mare",,"19",
"2022-05-23","18:00:00","Roscommon","Follow Roscommon Racecourse On Facebook Maiden","1m2f ","10",,"Yielding","6372","14","Right Handed","1","Big Belief (IRE)","4","Kelly, S B","0","Fahey, Seamus","12","0","147","50.00","50","401",,"Make Believe","Okba (USA)","Gelding",,"0",
"2022-05-23","18:00:00","Roscommon","Follow Roscommon Racecourse On Facebook Maiden","1m2f ","10",,"Yielding","6372","14","Right Handed","2","Gatsby Grey (FR)","6","McCullagh, Scott","5","McKiernan, Oliver","6","0","147","5.50","1174712","27"," TT","Waldpark (GER)","Rochepaille (FR)","Gelding",,"0",
"2022-05-23","18:00:00","Roscommon","Follow Roscommon Racecourse On Facebook Maiden","1m2f ","10",,"Yielding","6372","14","Right Handed","3","Hallowed Star (IRE)","7","Hayes, Brian","0","Hanlon, John Joseph","4","0","147","10.00","2011242","40",,"Sea The Stars (IRE)","All Hallows (IRE)","Gelding",,"0",
"2022-05-23","18:00:00","Roscommon","Follow Roscommon Racecourse On Facebook Maiden","1m2f ","10",,"Yielding","6372","14","Right Handed","4","Port Salalah (FR)","5","McAteer, L T","3","McKiernan, Oliver","5","0","147","50.00","'09","374"," TT","Siyouni (FR)","Porto Arabia (IRE)","Gelding",,"0",
"2022-05-23","18:00:00","Roscommon","Follow Roscommon Racecourse On Facebook Maiden","1m2f ","10",,"Yielding","6372","14","Right Handed","5","Fascinating Secret (IRE)","4","Torrens, Simon","3","Howard, Aidan Anthony","13","0","142","100.00","'00","12","Hood","Fascinating Rock (IRE)","Electras Secret (IRE)","Filly",,"0",
"2022-05-23","18:00:00","Roscommon","Follow Roscommon Racecourse On Facebook Maiden","1m2f ","10",,"Yielding","6372","14","Right Handed","6","No Hassle (IRE)","5","Sheridan, J M","3","Ryder, Shane Kieran","11","0","142","50.00","6","308",,"Finsceal Fior (IRE)","Dame Rochelle (IRE)","Mare",,"0",
"2022-05-23","18:00:00","Roscommon","Follow Roscommon Racecourse On Facebook Maiden","1m2f ","10",,"Yielding","6372","14","Right Handed","7","Pierre Precieuse (IRE)","4","Hayes, C D","0","Weld, D K","3","0","142","14.00","76","291",,"Kingman","Profound Beauty (IRE)","Filly",,"0",
"2022-05-23","18:00:00","Roscommon","Follow Roscommon Racecourse On Facebook Maiden","1m2f ","10",,"Yielding","6372","14","Right Handed","8","Scarriff (IRE)","4","McCullagh, N G","0","Murphy, John Joseph","15","0","142","33.00","'09","40",,"Dandy Man (IRE)","Maria Milena","Filly",,"0",
"2022-05-23","18:00:00","Roscommon","Follow Roscommon Racecourse On Facebook Maiden","1m2f ","10",,"Yielding","6372","14","Right Handed","9","A Mhacin","3","Coen, Ben M","0","Murtagh, J P","16","77","134","4.50","744","19",,"Night Of Thunder (IRE)","Astromagick","Colt",,"0",
"2022-05-23","18:00:00","Roscommon","Follow Roscommon Racecourse On Facebook Maiden","1m2f ","10",,"Yielding","6372","14","Right Handed","10","Gig Harbor (IRE)","3","Keane, C T","0","Meade, Noel","8","0","134","10.00","none",,,"Gleneagles (IRE)","Elltaaf (IRE)","Gelding",,"0",
"2022-05-23","18:00:00","Roscommon","Follow Roscommon Racecourse On Facebook Maiden","1m2f ","10",,"Yielding","6372","14","Right Handed","11","Impero (IRE)","3","Ryan, Gavin","0","Obrien, Donnacha","7","82","134","2.00","'023","204",,"Zoffany (IRE)","On A Pedestal (IRE)","Colt",,"0",
