Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-03","17:36:00","Tramore","Waterford Chamber Of Commerce Beginners Chase","2m5f ","21",,"Good To Yielding","6106","11","Right Handed","9","Famous Escape (IRE)","7","Mullins, D E","0","Mullins, Ms Margaret","0","0","159","9.00","99140P3","385",,"Fame And Glory","Housekeeping","Mare",,"15",
"2022-06-03","17:36:00","Tramore","Waterford Chamber Of Commerce Beginners Chase","2m5f ","21",,"Good To Yielding","6106","11","Right Handed","10","Leac An Scail Lady (IRE)","6","OKeeffe, Darragh","0","Bromhead, Henry De","0","0","159","6.50","492521","322",,"Masterofthehorse (IRE)","Supreme Matriarch (IRE)","Mare",,"15",
"2022-06-03","17:36:00","Tramore","Waterford Chamber Of Commerce Beginners Chase","2m5f ","21",,"Good To Yielding","6106","11","Right Handed","11","Loughaneala Og (IRE)","7","Enright, P T","0","Burke, W J","0","0","159","50.00","8760849","7",,"Flemensfirth (USA)","Loughaneala (IRE)","Mare",,"15",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","1","Saleymm (IRE)","4","Burns, Harry","5","Crisford, Simon","12","100","142","4.50","8411282","20"," TT","Dubawi (IRE)","Talmada (USA)","Colt","D","0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","2","Darkness (FR)","4","Tudhope, Daniel","0","OMeara, D","10","91","133","7.50","'0437","27","Vsor","Siyouni (FR)","Kerila (FR)","Gelding",,"0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","3","On A Session (USA)","6","Levey, S M","0","Barron, T D","2","90","132","12.00","4763228","12",,"Noble Mission","Destiny Calls (USA)","Gelding",,"0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","4","Top Secret","5","Doyle, Hollie","0","Muir, W R & Grassick, C","8","88","130","7.00","4122102","20","Hood","Anjaal","Just Devine (IRE)","Gelding","D","0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","5","Zip","6","Orr, Oisin","0","Fahey, R A","4","88","130","18.00","3310965","48","CkPc","Kyllachy","Flycatcher (IRE)","Gelding","D","0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","6","Tadreeb (IRE)","4","Probert, David","0","Attwater, M J","13","87","129","40.00","7411606","14",,"Oasis Dream","Wake Up Call","Colt","D","0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","7","Orbaan","7","Atzeni, Andrea","0","OMeara, D","3","87","129","8.00","5928009","12"," TT","Invincible Spirit (IRE)","Contradict","Gelding",,"0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","8","Natural Path (IRE)","5",,"0","Bell, M L W","17","86","128","0.00","5211533","6","CkPc TT","Toronado (IRE)","Panda Spirit (USA)","Gelding",,"0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","9","Eldrickjones (IRE)","3","Curtis, B A","0","Fell, Roger","6","96","128","20.00","1225440","13","Blnk","Cotai Glory","Dream Impossible (IRE)","Colt",,"0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","10","Epsom Faithfull","5","Egan, John","0","Phelan, P M","5","84","126","33.00","1701115","49",,"Coach House (IRE)","La Fortunata","Mare","D","0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","11","Lord Rapscallion (IRE)","6","Ghiani, Marco","0","Williams, S C","11","83","125","16.00","3050058","14"," TT","Alhebayeb (IRE)","Simply Topping (IRE)","Gelding","D","0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","12","Mykonos St John","5","Duern, J","3","Dixon, Scott","16","83","125","14.00","'0702372","6","CkPc","Swiss Spirit","Royal Pardon","Gelding","D","0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","13","Tintoretto (IRE)","7","Marquand, Tom","0","Ward, Tom","9","83","125","22.00","'0684426","93","Blnk","Lilbourne Lad (IRE)","Fanacanta (IRE)","Gelding","D","0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","14","Big Narstie (FR)","4","Crowley, Jim","0","Spencer, Richard","1","82","124","20.00","'0464635","30","Vsor","Cable Bay (IRE)","Granadilla","Gelding","D","0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","15","Bowman (IRE)","4","Carson, William","0","Mongan, Mrs L J","15","82","124","40.00","8967582","16","CkPc","Lawman (FR)","Jo Bo Bo (IRE)","Gelding","D","0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","16","Pocket The Profit","3","Turner, Hayley","0","Boughey, George","14","87","119","10.00","1171457","20","Hood","Mayson","Musical Beat (IRE)","Gelding","D","0",
"2022-06-03","17:45:00","Epsom","Cazoo Derby Festival Handicap","7f ","7","Class 2","Good","30924","16","Left Handed","17","Nuvolari","3","Fanning, Joe","0","Houghton, Eve Johnson","7","83","115","5.50","1364","14",,"Time Test","Luang Prabang (IRE)","Colt","CD","0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","1","Bold Territories (IRE)","4","Lee, G","0","Dods, M","12","55","138","10.00","4865808","31",,"Territories (IRE)","Amberley Heights (IRE)","Gelding",,"0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","2","Quercus (IRE)","5","Hanagan, Paul","0","Duffield, Mrs A","5","54","137","6.00","7311230","27","CkPc","Nayef (USA)","Dufoof (IRE)","Gelding","C","0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","3","Hardy","4","Robinson, Ben","0","Macey, Jessica","13","53","136","12.00","5803220","24","Vsor","Heeraat (IRE)","Miss Lesley","Gelding",,"0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","4","Bankawi","5","Gray, S A","0","Easterby, M W","4","52","135","6.00","2297088","21",,"Coach House (IRE)","Whitby (IRE)","Mare","CD","0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","5","Clotherholme (IRE)","5","Allan, David","0","Duffield, Mrs A","11","51","134","7.50","3218553","14","Hood","Sir Prancealot (IRE)","Giorgi (IRE)","Gelding",,"0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","6","Burtonwood","10","Hart, Jason","0","Camacho, Miss J A","9","50","133","11.00","6955621","149",,"Acclamation","Green Poppy","Gelding","D","0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","7","Desert Dream","8","Costello, Dougie","0","Spencer, Seb","8","49","132","18.00","5677549","186"," TT","Oasis Dream","Rosika","Gelding","D","0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","8","Without Delay (IRE)","3","Eaves, Tom","0","Waggott, Miss Tracy","2","57","130","3.00","489402","6",,"Decorated Knight","Apace (IRE)","Filly",,"0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","9","Listen Again (IRE)","4","Garritty, Jack","0","Easterby, T D","14","46","129","16.00","3327066","7","Blnk","Make Believe","Though (IRE)","Filly",,"0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","10","The Retriever (IRE)","7","Brookes, Aiden","7","Hammond, Micky","3","46","129","25.00","9954529","13","CkPc","Shamardal (USA)","Silent Secret (IRE)","Gelding","D","0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","11","Vitesse Du Son","5","ONeill, K T","0","Haynes, Alice","7","46","129","12.00","8464804","38","Blnk TT","Fast Company (IRE)","Sister Guru","Gelding","D","0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","12","Stoney Lane","7","Dennis, Phil","0","Whitaker, Simon","6","46","129","25.00","'0800075","31",,"Mayson","Spin A Wish","Gelding","D","0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","13","Dajarus","3","Mullen, Andrew","0","Jardine, I","1","51","124","20.00","'0120608","7"," TT","Holy Roman Emperor (IRE)","Music Lesson","Filly","D","0",
"2022-06-03","17:48:00","Catterick","Racing Again 6th July Handicap (Div 2)","7f ","7","Class 6","Good","3456","14","Left Handed","14","Ashtead (IRE)","3","Mathers, Patrick","0","Pears, Ollie","10","46","119","50.00","70800","32","Hood","Invincible Spirit (IRE)","Elphin","Gelding",,"0",
"2022-06-03","17:50:00","Bath","At The Races App Market Movers Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","6","Left Handed","1","Between The Sheets (IRE)","3","Hogan, D E","0","Bell, M L W","1","62","128","5.00","4535435","11","Vsor","El Kabeir (USA)","Shenas Dream (IRE)","Filly",,"0",
"2022-06-03","17:50:00","Bath","At The Races App Market Movers Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","6","Left Handed","2","Dorothee","3",,"0","Fellowes, Charlie","6","0","128","0.00","37","28",,"Equiano (FR)","Persario","Filly",,"0",
"2022-06-03","17:50:00","Bath","At The Races App Market Movers Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","6","Left Handed","3","Hattie C","3","Keniry, L P","0","Harris, R A","5","58","128","7.00","4440527","4",,"Heeraat (IRE)","Courteous Crown","Filly",,"0",
"2022-06-03","17:50:00","Bath","At The Races App Market Movers Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","6","Left Handed","4","Kerkyra Island","3","Cox, William","3","Balding, A M","2","0","128","6.00","5","11","Hood","Exceed And Excel (AUS)","Stay Silent (IRE)","Filly",,"0",
"2022-06-03","17:50:00","Bath","At The Races App Market Movers Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","6","Left Handed","5","Little Girl Blue","3","Morris, Luke","0","Turner, W G M","7","0","128","20.00","6","10",,"Hellvelyn","Dusty Dazzler (IRE)","Filly",,"0",
"2022-06-03","17:50:00","Bath","At The Races App Market Movers Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","6","Left Handed","6","Pepsi Cat (IRE)","3","Whelan, Trevor","0","Hollinshead, Steph","3","0","128","1.38","22","1",,"Tamayuz","Music Pearl (IRE)","Filly",,"0",
"2022-06-03","17:50:00","Bath","At The Races App Market Movers Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3942","6","Left Handed","7","Soi Dao (IRE)","3","Coakley, Ross","0","Millman, B R","4","64","128","4.50","5345","13",,"Twilight Son","Home Cummins (IRE)","Filly",,"0",
"2022-06-03","17:55:00","Goodwood","William Hill Best Odds Guaranteed Apprentice Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","6453","8","Right Handed","1","D Day Odette","3","Sayette, B D L","3","Foy, Kevin","1","0","128","1.88","'04","18"," TT","Lawman (FR)","Morning Chimes (IRE)","Filly",,"0",
"2022-06-03","17:55:00","Goodwood","William Hill Best Odds Guaranteed Apprentice Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","6453","8","Right Handed","2","Ill Be There","3","Davies, Harry","5","Balding, A M","4","0","128","8.50","75","17",,"Starspangledbanner (AUS)","Hanella (IRE)","Filly",,"0",
"2022-06-03","17:55:00","Goodwood","William Hill Best Odds Guaranteed Apprentice Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","6453","8","Right Handed","3","Miss Blennerhasset (IRE)","3","Pearson, Laura","0","Beckett, R M","7","0","128","18.00","79","212",,"Nathaniel (IRE)","Elizabelle (IRE)","Filly",,"0",
"2022-06-03","17:55:00","Goodwood","William Hill Best Odds Guaranteed Apprentice Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","6453","8","Right Handed","4","Prenup (IRE)","3","Rooke, George","0","Morrison, H","8","0","128","6.00","74","212",,"Profitable (IRE)","Intimacy (IRE)","Filly",,"0",
"2022-06-03","17:55:00","Goodwood","William Hill Best Odds Guaranteed Apprentice Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","6453","8","Right Handed","5","Qoya","3","Whittington, Elisha","3","Haggas, W J","6","0","128","10.00","65","24",,"Almanzor (FR)","Plume Rose","Filly",,"0",
"2022-06-03","17:55:00","Goodwood","William Hill Best Odds Guaranteed Apprentice Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","6453","8","Right Handed","6","Showlan Spirit","3","Clutterbuck, Rhys","0","Baker, George","5","0","128","16.00","76","18",,"Showcasing","Seolan (IRE)","Filly",,"0",
"2022-06-03","17:55:00","Goodwood","William Hill Best Odds Guaranteed Apprentice Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","6453","8","Right Handed","7","Zandora (IRE)","3","Fisher, Taylor","7","Brisland, Robyn","3","0","128","100.00","none",,,"Ulysses (IRE)","Mayberain (IRE)","Filly",,"0",
"2022-06-03","17:55:00","Goodwood","William Hill Best Odds Guaranteed Apprentice Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","6453","8","Right Handed","8","Zenga","3","Noble, Cameron","0","Varian, Roger","2","0","128","2.00","4","47",,"Lope De Vega (IRE)","Blending","Filly",,"0",
"2022-06-03","18:00:00","Down Royal","Hugo Hughes Bookmaker Opportunity Maiden Hurdle","2m4.5f ","20.5",,"Good","5310","13","Right Handed","1","Ask Philip (IRE)","5","Murphy, Mr K A","4","Elliott, Gordon","0","0","158","20.00","'07","10",,"Ask","Pharney Fox (IRE)","Gelding",,"12",
"2022-06-03","18:00:00","Down Royal","Hugo Hughes Bookmaker Opportunity Maiden Hurdle","2m4.5f ","20.5",,"Good","5310","13","Right Handed","2","Bout Time Bobby (IRE)","7","Reilly, Thomas","4","McConnell, John C","0","0","158","7.50","564256","238"," TT","Imperial Monarch (IRE)","Kates Island (IRE)","Gelding",,"12",
"2022-06-03","18:00:00","Down Royal","Hugo Hughes Bookmaker Opportunity Maiden Hurdle","2m4.5f ","20.5",,"Good","5310","13","Right Handed","3","Copper Point (IRE)","5","Callaghan, Mr K","4","Kelly, Noel C","0","0","158","40.00","52409","113"," TT","Fastnet Rock (AUS)","Youll Be Mine (USA)","Gelding",,"12",
"2022-06-03","18:00:00","Down Royal","Hugo Hughes Bookmaker Opportunity Maiden Hurdle","2m4.5f ","20.5",,"Good","5310","13","Right Handed","4","Dovlator (IRE)","6","OHanlon, P J","2","McLoughlin, D A","0","0","158","28.00","6","14",,"Sholokhov (IRE)","Countess Eileen (IRE)","Gelding",,"12",
"2022-06-03","18:00:00","Down Royal","Hugo Hughes Bookmaker Opportunity Maiden Hurdle","2m4.5f ","20.5",,"Good","5310","13","Right Handed","5","Every River","6","Moore, Niall","4","Bryson, W J","0","0","158","25.00","'0P478","10",,"Gentlewave (IRE)","Frangipani Lady","Gelding",,"12",
"2022-06-03","18:00:00","Down Royal","Hugo Hughes Bookmaker Opportunity Maiden Hurdle","2m4.5f ","20.5",,"Good","5310","13","Right Handed","6","Knocky (IRE)","6","Geoghegan, Mr R P","4","Quinn, Gerald","0","0","158","20.00","none",," TT","Watar (IRE)","Julies Dream (IRE)","Gelding",,"12",
"2022-06-03","18:00:00","Down Royal","Hugo Hughes Bookmaker Opportunity Maiden Hurdle","2m4.5f ","20.5",,"Good","5310","13","Right Handed","7","Run For Pat (IRE)","5","Walsh, E","0","Elliott, Gordon","0","111","158","1.88","353642","15","Blnk","Ocovango","Ifyoucouldseemenow (IRE)","Gelding",,"12",
"2022-06-03","18:00:00","Down Royal","Hugo Hughes Bookmaker Opportunity Maiden Hurdle","2m4.5f ","20.5",,"Good","5310","13","Right Handed","8","Sholsang (IRE)","6","Kelly, Aidan","4","Christie, D M","0","0","158","1.63","'02","32",,"Sholokhov (IRE)","Sanghasta (IRE)","Gelding",,"12",
"2022-06-03","18:00:00","Down Royal","Hugo Hughes Bookmaker Opportunity Maiden Hurdle","2m4.5f ","20.5",,"Good","5310","13","Right Handed","9","Sixhandsinmypocket","5","ODwyer, Charlie","4","ODwyer, Conor","0","0","158","40.00","299U07","42",,"Geordieland (FR)","Sisella (IRE)","Gelding",,"12",
"2022-06-03","18:00:00","Down Royal","Hugo Hughes Bookmaker Opportunity Maiden Hurdle","2m4.5f ","20.5",,"Good","5310","13","Right Handed","10","Hochtdeag (IRE)","4","Mulligan, B","4","Mulligan, Paul","0","0","152","66.00","none",,"CkPc","Quest For Peace (IRE)","Balanchine Moon","Gelding",,"12",
"2022-06-03","18:00:00","Down Royal","Hugo Hughes Bookmaker Opportunity Maiden Hurdle","2m4.5f ","20.5",,"Good","5310","13","Right Handed","11","Kellys Birr (IRE)","5","McDonagh, Mark M","4","Ryan, John Patrick","0","0","151","7.00","'074","8",,"Yeats (IRE)","Blue Berlais (IRE)","Mare",,"12",
"2022-06-03","18:00:00","Down Royal","Hugo Hughes Bookmaker Opportunity Maiden Hurdle","2m4.5f ","20.5",,"Good","5310","13","Right Handed","12","Sleetansnow (IRE)","8","Condon, R J","4","Murphy, C A","0","0","151","25.00","none",,,"Yeats (IRE)","Domestic Bliss (IRE)","Mare",,"12",
"2022-06-03","18:00:00","Down Royal","Hugo Hughes Bookmaker Opportunity Maiden Hurdle","2m4.5f ","20.5",,"Good","5310","13","Right Handed","13","So Ladylike (IRE)","8","OCallaghan, Shane","4","McBratney, C A","0","0","151","20.00","none",,,"Yeats (IRE)","Glenair Dante (IRE)","Mare",,"12",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","1","Al Ameen (IRE)","3","Doyle, James","0","Boughey, George","12","77","137","3.33","6122930","12","CkPc","Aclaim (IRE)","Kendal Mint","Gelding",,"0",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","2","Master Richard","3","Scott, Rowan","0","Duffield, Mrs A","6","74","134","8.50","4493415","13",,"Aclaim (IRE)","Movementneverlies","Gelding",,"0",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","3","Silks Pass","3","Spencer, Jamie","0","Holland, Darryll","8","73","133","5.50","10763","11",,"Excelebration (IRE)","Jadwiga","Colt",,"0",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","4","Meydan Rose (IRE)","3","Egan, David","0","Hughes, Richard","7","73","133","25.00","6133","256",,"Pride Of Dubai (AUS)","Gentle Breeze (IRE)","Filly",,"0",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","5","Looe Beach (IRE)","3","ONeill, Dane","0","Hannon (Jnr), Richard","1","73","133","18.00","84910","22",,"Footstepsinthesand","Ruxleys Star (USA)","Colt",,"0",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","6","Piastrella (IRE)","3","McManoman, Faye","3","Tinkler, N","3","73","133","10.00","511457","13",,"Awtaad (IRE)","Tingleo","Filly",,"0",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","7","Gentle Ellen (IRE)","3","Mulrennan, Paul","0","Barron, T D","5","72","132","28.00","244","325",,"Bungle Inthejungle","Art Of Gold","Filly",,"0",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","8","Shaladar (FR)","3","Stott, Kevin","0","Ryan, K A","2","70","130","18.00","4320593","20","CkPc","Shalaa (IRE)","Ultradargent (FR)","Gelding",,"0",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","9","Makalu (IRE)","3","Sullivan, James P","0","Carr, Mrs R A","11","69","129","50.00","'0117969","14",,"Mehmas (IRE)","Jolly Juicester (IRE)","Gelding","D","0",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","10","Stromboli (IRE)","3","Hardie, Cameron","0","OMeara, D","10","68","128","33.00","5247524","210",,"Acclamation","Shanooan (USA)","Gelding",,"0",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","11","Alethiometer (FR)","3","Beasley, Connor","0","Dods, M","14","68","128","8.00","3123","39",,"Aclaim (IRE)","Live Love Laugh (FR)","Filly","D","0",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","12","Shes The Danger (IRE)","3","Edmunds, Lewis","0","Bowring, S R","9","67","127","20.00","6834844","17",,"Pride Of Dubai (AUS)","Moment In The Sun","Filly",,"0",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","13","Samuel Spade (GER)","3","Watson, Jason","0","OMeara, D","4","67","127","6.50","6672","8",,"Myboycharlie (IRE)","Summarily (IRE)","Gelding",,"0",
"2022-06-03","18:06:00","Doncaster","Novus Property Solutions Supporting WPCC Handicap","7f ","7","Class 5","Good","3510","14","Straight","14","Lelabad","3","Callan, N","0","Knight, W J","13","62","122","7.50","86002","8",,"Invincible Spirit (IRE)","Lanansaak (IRE)","Gelding",,"0",
"2022-06-03","18:11:00","Tramore","Formahoof Maiden Hurdle","2m.5f ","16.5",,"Good To Yielding","5575","12","Right Handed","1","Alex D","4","Fitzgerald, S","5","Young, L","0","0","161","100.00","7060000","15","Hood","Oasis Dream","Archive","Gelding",,"10",
"2022-06-03","18:11:00","Tramore","Formahoof Maiden Hurdle","2m.5f ","16.5",,"Good To Yielding","5575","12","Right Handed","2","Baron Wild (IRE)","4","Blackmore, Rachael","0","Bromhead, Henry De","0","0","161","4.00","'0092966","159"," TT","Zoffany (IRE)","Wild Child (IRE)","Gelding",,"10",
"2022-06-03","18:11:00","Tramore","Formahoof Maiden Hurdle","2m.5f ","16.5",,"Good To Yielding","5575","12","Right Handed","3","Burren Song (IRE)","4","Ryan, Mr A P","7","Slattery, Andrew","0","0","161","1.75","7004213","15",,"Battle Of Marengo (IRE)","Chifney Rush (IRE)","Gelding",,"10",
"2022-06-03","18:11:00","Tramore","Formahoof Maiden Hurdle","2m.5f ","16.5",,"Good To Yielding","5575","12","Right Handed","4","Prince Of Verona (USA)","4","Mulcahy, Shane","7","Hogan, Denis Gerard","0","0","161","6.50","7000273","10",,"American Pharoah (USA)","Bon Jovi Girl (USA)","Gelding",,"10",
"2022-06-03","18:11:00","Tramore","Formahoof Maiden Hurdle","2m.5f ","16.5",,"Good To Yielding","5575","12","Right Handed","5","Pidoyne (IRE)","4","Brassil, C","5","Bromhead, Henry De","0","0","154","18.00","'0","90",,"Fast Company (IRE)","Saytara (IRE)","Filly",,"10",
"2022-06-03","18:11:00","Tramore","Formahoof Maiden Hurdle","2m.5f ","16.5",,"Good To Yielding","5575","12","Right Handed","6","Ballyquin Bay (IRE)","4","Gainford, Mr J C","0","Elliott, Gordon","0","0","153","5.50","86","10",,"Malinas (GER)","Ballyquin Queen (IRE)","Gelding",,"10",
"2022-06-03","18:11:00","Tramore","Formahoof Maiden Hurdle","2m.5f ","16.5",,"Good To Yielding","5575","12","Right Handed","7","Benz (IRE)","4","Dempsey, Luke","0","Elliott, Gordon","0","0","153","33.00","'00970","41",,"Rock Of Gibraltar (IRE)","Sretaw (IRE)","Gelding",,"10",
"2022-06-03","18:11:00","Tramore","Formahoof Maiden Hurdle","2m.5f ","16.5",,"Good To Yielding","5575","12","Right Handed","8","Eagle Terrace","4","Meyler, D","0","Hogan, Denis Gerard","0","0","153","5.00","7007645","10",,"Gleneagles (IRE)","Angel Terrace (USA)","Gelding",,"10",
"2022-06-03","18:11:00","Tramore","Formahoof Maiden Hurdle","2m.5f ","16.5",,"Good To Yielding","5575","12","Right Handed","9","Izeo (FR)","4","Flanagan, S W","0","Doyle, Miss Elizabeth","0","0","153","33.00","'0","6",,"Diamond Boy (FR)","Gezabelle (FR)","Gelding",,"10",
"2022-06-03","18:11:00","Tramore","Formahoof Maiden Hurdle","2m.5f ","16.5",,"Good To Yielding","5575","12","Right Handed","10","Laser Focus (IRE)","4","OKeeffe, Darragh","0","Bromhead, Henry De","0","0","153","6.00","46","15"," TT","Sea The Stars (IRE)","Decisive Intent","Gelding",,"10",
"2022-06-03","18:11:00","Tramore","Formahoof Maiden Hurdle","2m.5f ","16.5",,"Good To Yielding","5575","12","Right Handed","11","South East Star (IRE)","4","Power, I J","0","Doyle, Eoin","0","0","153","66.00","'0003000","10",,"Vadamos (FR)","Air Maze","Gelding",,"10",
"2022-06-03","18:11:00","Tramore","Formahoof Maiden Hurdle","2m.5f ","16.5",,"Good To Yielding","5575","12","Right Handed","12","Cloudy Fountain (IRE)","4","Foley, J B","3","Kelly, David Harry","0","0","146","100.00","'U","5",,"Cloudings (IRE)","Sher Fountin (IRE)","Filly",,"10",
"2022-06-03","18:20:00","Bath","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 4","Good To Firm","4995","8","Left Handed","1","Peerless (IRE)","4","Currie, Nicola","0","Osborne, J A","8","81","143","12.00","2141226","12",,"Kodiac","Etesian Flow","Gelding","D","0",
"2022-06-03","18:20:00","Bath","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 4","Good To Firm","4995","8","Left Handed","2","Newyorkstateofmind","5","Cherchi, Stefano","3","Muir, W R & Grassick, C","6","79","141","10.00","4542046","4","CkPc","Brazen Beau (AUS)","Albany Rose (IRE)","Gelding","C D","0",
"2022-06-03","18:20:00","Bath","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 4","Good To Firm","4995","8","Left Handed","3","Airshow","7","Coakley, Ross","0","Millman, B R","4","78","140","4.00","2524122","7","CkPc","Showcasing","Belle Des Airs (IRE)","Gelding","CD","0",
