Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","4","Chartwell House (IRE)","2","Ghiani, Marco","0","Knight, W J","10","0","128","5.00","32","15",,"Churchill (IRE)","Ihtifal","Colt",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","5","Corporate Raider (IRE)","2","Dawson, R","0","Cowell, R M H","3","70","128","80.00","464","33","Vsor","Profitable (IRE)","Zenella","Colt",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","6","Hale End (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","2","0","128","28.00","none",,,"Mehmas (IRE)","Would It Matter (IRE)","Colt",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","7","Harry Magnus (IRE)","2","Shoemark, Kieran","0","Hills, Charles","1","0","128","25.00","none",,,"Harry Angel (IRE)","Music And Dance","Colt",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","8","Imperiousity","2","Hornby, Rob","0","Perrett, Mrs A J","4","0","128","50.00","none",,,"Tasleet","Great Hope (IRE)","Gelding",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","9","Its Chico Time (IRE)","2","Mitchell, Jack","0","Teal, R A","7","76","128","33.00","'0224","18","Blnk","Dark Angel (IRE)","Bear Cheek (IRE)","Gelding",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","10","Kessaar Power (IRE)","2","Egan, John","0","Moore, J S","5","73","128","40.00","592","10",,"Kessaar (IRE)","Lady Willpower","Colt",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","11","Master Of Chant","2","Costello, Dougie","0","Tregoning, M P","6","0","128","11.00","2","19",,"Gregorian (IRE)","Arctic Moon (USA)","Gelding",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","12","Mischief Magic (IRE)","2","Buick, William","0","Appleby, Charlie","14","0","128","2.75","3","67",,"Exceed And Excel (AUS)","Veil Of Silence (IRE)","Colt",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","13","Nogos Dream","2","Rooke, George","0","Hughes, Richard","15","0","128","33.00","none",,,"Oasis Dream","Morning Chimes (IRE)","Colt",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","14","No News (IRE)","2","Marsh, Finley","0","Hughes, Richard","18","0","128","50.00","none",,,"Prince Of Lir (IRE)","Lost Highway (IRE)","Colt",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","15","Russet Gold","2","Doyle, James","0","Varian, Roger","8","0","128","12.00","5","19",,"Al Kazeem","Affluent","Colt",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","16","Supreme King (IRE)","2","Moore, Ryan","0","Hannon (Jnr), Richard","17","0","128","7.50","2","11",,"Kingman","Alsindi (IRE)","Colt",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","17","Wadi Bani","2","Sousa, Silvestre De","0","Durack, S","16","0","128","33.00","5","21",,"Oasis Dream","Semaral (IRE)","Colt",,"0",
"2022-07-26","16:45:00","Goodwood","British Stallion Studs EBF Maiden Stakes","6f ","6","Class 2","Good","15462","18","Straight","18","Yacowlef (IRE)","2","Marquand, Tom","0","Cole, P F I","12","0","128","20.00","6","17",,"Kessaar (IRE)","Turkana Girl","Colt",,"0",
"2022-07-26","16:55:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Selling Handicap","1m4f ","12","Class 6","Good To Firm","3186","9","Right Handed","1","Charlies Yard","4","Curtis, B A","0","Evans, P D","6","55","142","2.00","'0811352","14","CkPc","Cityscape","Real Me","Gelding",,"0",
"2022-07-26","16:55:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Selling Handicap","1m4f ","12","Class 6","Good To Firm","3186","9","Right Handed","2","Valley Of Flowers (IRE)","4","Gray, S A","0","Coward, Miss J M","4","50","137","4.00","2403864","25",,"Slade Power (IRE)","Miss Cape (IRE)","Filly",,"0",
"2022-07-26","16:55:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Selling Handicap","1m4f ","12","Class 6","Good To Firm","3186","9","Right Handed","3","Oreillys Pass","5","Sullivan, James P","0","Carr, Mrs R A","1","46","133","11.00","9625378","6",,"Australia","Dynaglow (USA)","Gelding",,"0",
"2022-07-26","16:55:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Selling Handicap","1m4f ","12","Class 6","Good To Firm","3186","9","Right Handed","4","Loving Pearl","6","McManoman, Faye","3","Berry, John","9","46","133","25.00","7096070","49","Blnk","Dunaden (FR)","Forever Loved","Mare",,"0",
"2022-07-26","16:55:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Selling Handicap","1m4f ","12","Class 6","Good To Firm","3186","9","Right Handed","5","Qweldryk (IRE)","3","Lee, G","0","Pears, Ollie","2","52","128","6.00","2760466","29",,"Galileo Gold","Fainleog (IRE)","Filly",,"0",
"2022-07-26","16:55:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Selling Handicap","1m4f ","12","Class 6","Good To Firm","3186","9","Right Handed","6","Cathys Girl (IRE)","3","Watson, Jason","0","OMeara, D","3","50","126","12.00","'059076","22","Vsor","Belardo (IRE)","Chanter","Filly",,"0",
"2022-07-26","16:55:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Selling Handicap","1m4f ","12","Class 6","Good To Firm","3186","9","Right Handed","7","Foreshadow","3","Garritty, Billy","0","Quinn, J J","8","49","125","5.00","6423754","40","Vsor","Showcasing","Glade","Gelding",,"0",
"2022-07-26","16:55:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Selling Handicap","1m4f ","12","Class 6","Good To Firm","3186","9","Right Handed","8","Ballynaveen Boy (IRE)","3","James, S H","0","Burke, K R","5","48","124","33.00","'00770","13","Vsor","El Kabeir (USA)","Ballet Move","Gelding",,"0",
"2022-07-26","16:55:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Selling Handicap","1m4f ","12","Class 6","Good To Firm","3186","9","Right Handed","9","Oscar Doodle","3","Robinson, Ben","0","Ellison, B","7","46","122","11.00","6070005","11","CkPc","Outstrip","Dusty Blue","Gelding",,"0",
"2022-07-26","17:10:00","Galway","COLM QUINN BMW Novice Hurdle (Listed)","2m.5f ","16.5","Listed Race","Good","18584","9","Right Handed","1","Plains Indian (IRE)","6","Mullins, D E","0","Slattery, Andrew","0","126","163","7.50","'F163123","28",,"Shantou (USA)","Flaithiuil (IRE)","Gelding",,"9",
"2022-07-26","17:10:00","Galway","COLM QUINN BMW Novice Hurdle (Listed)","2m.5f ","16.5","Listed Race","Good","18584","9","Right Handed","2","Amir Kabir","5","Kennedy, J W","0","Elliott, Gordon","0","0","160","3.50","3434181","22",,"Mukhadram","Victory Garden","Gelding",,"9",
"2022-07-26","17:10:00","Galway","COLM QUINN BMW Novice Hurdle (Listed)","2m.5f ","16.5","Listed Race","Good","18584","9","Right Handed","3","Tax For Max (GER)","5","Townend, P","0","Mullins, W P","0","134","160","1.38","622F831","59","Hood","Maxios","Tomato Finish (GER)","Gelding",,"9",
"2022-07-26","17:10:00","Galway","COLM QUINN BMW Novice Hurdle (Listed)","2m.5f ","16.5","Listed Race","Good","18584","9","Right Handed","4","Telecon","5","Doyle, R A","0","Fahey, Mark","0","0","160","7.00","341","7","Hood","Telescope (IRE)","Lecon Benefique (IRE)","Gelding",,"9",
"2022-07-26","17:10:00","Galway","COLM QUINN BMW Novice Hurdle (Listed)","2m.5f ","16.5","Listed Race","Good","18584","9","Right Handed","5","Prairie Dancer (IRE)","4","Slevin, J J","0","OBrien, Joseph Patrick","0","130","159","4.00","3281211","24","Blnk","Territories (IRE)","Polka Dot (IRE)","Gelding",,"9",
"2022-07-26","17:10:00","Galway","COLM QUINN BMW Novice Hurdle (Listed)","2m.5f ","16.5","Listed Race","Good","18584","9","Right Handed","6","Flaming Moon (IRE)","5","Cooper, Bryan J","0","Smith, Matthew J","0","122","156","12.00","32025F9","15",,"Born To Sea (IRE)","Laurentina","Gelding",,"9",
"2022-07-26","17:10:00","Galway","COLM QUINN BMW Novice Hurdle (Listed)","2m.5f ","16.5","Listed Race","Good","18584","9","Right Handed","7","I Dont Get It (IRE)","8","ORegan, Denis","0","McCluskey, Neill","0","88","156","100.00","9081652","13","Blnk","Stowaway","Sharps Express (IRE)","Gelding",,"9",
"2022-07-26","17:10:00","Galway","COLM QUINN BMW Novice Hurdle (Listed)","2m.5f ","16.5","Listed Race","Good","18584","9","Right Handed","8","Elle Perfecta (IRE)","6","Fitzgerald, S","0","Murphy, C A","0","0","153","11.00","921","24",,"Shirocco (GER)","Alder Flower (IRE)","Mare",,"9",
"2022-07-26","17:10:00","Galway","COLM QUINN BMW Novice Hurdle (Listed)","2m.5f ","16.5","Listed Race","Good","18584","9","Right Handed","9","Must Be Dreaming (IRE)","5","Hayes, Brian","0","Ahern, G","0","98","149","80.00","5781303","18",,"Canford Cliffs (IRE)","Maontri (IRE)","Mare",,"9",
"2022-07-26","17:20:00","Goodwood","Coral Beaten-By-A-Length Free Bet Fillies Handicap","1m ","8","Class 3","Good","15462","12","Right Handed","1","Gold Haze (IRE)","4","Carson, William","0","Attwater, M J","7","90","141","125.00","'0","24"," TT","Le Havre (IRE)","Sona","Filly",,"0",
"2022-07-26","17:20:00","Goodwood","Coral Beaten-By-A-Length Free Bet Fillies Handicap","1m ","8","Class 3","Good","15462","12","Right Handed","2","Flash Betty","3","Sousa, Silvestre De","0","Channon, M R","8","92","135","12.00","1525040","52",,"Gregorian (IRE)","Bridie Ffrench","Filly",,"0",
"2022-07-26","17:20:00","Goodwood","Coral Beaten-By-A-Length Free Bet Fillies Handicap","1m ","8","Class 3","Good","15462","12","Right Handed","3","Wilderness Girl (IRE)","3","Davies, Harry","5","Balding, A M","13","90","133","11.00","41704","24",,"No Nay Never (USA)","Novantae","Filly","C","0",
"2022-07-26","17:20:00","Goodwood","Coral Beaten-By-A-Length Free Bet Fillies Handicap","1m ","8","Class 3","Good","15462","12","Right Handed","4","Kings Joy","3","Dettori, L","0","Gosden, John and Thady","10","87","130","7.50","13295","17",,"Kingman","Golden Laughter (USA)","Filly","D","0",
"2022-07-26","17:20:00","Goodwood","Coral Beaten-By-A-Length Free Bet Fillies Handicap","1m ","8","Class 3","Good","15462","12","Right Handed","5","Flame of Freedom (IRE)","4","Buick, William","0","Houghton, Eve Johnson","9","79","130","20.00","6266943","12","CkPc","Dragon Pulse (IRE)","Catalan (IRE)","Filly",,"0",
"2022-07-26","17:20:00","Goodwood","Coral Beaten-By-A-Length Free Bet Fillies Handicap","1m ","8","Class 3","Good","15462","12","Right Handed","6","Crystal Caprice (IRE)","3","Moore, Ryan","0","Stoute, Sir Michael","1","87","130","2.25","561","20",,"Frankel","Crystal Zvezda","Filly","D","0",
"2022-07-26","17:20:00","Goodwood","Coral Beaten-By-A-Length Free Bet Fillies Handicap","1m ","8","Class 3","Good","15462","12","Right Handed","7","System (IRE)","3","Dobbs, Pat","0","Hannon (Jnr), Richard","5","85","128","9.00","5808662","17",,"Galileo Gold","Spiritual Air","Filly",,"0",
"2022-07-26","17:20:00","Goodwood","Coral Beaten-By-A-Length Free Bet Fillies Handicap","1m ","8","Class 3","Good","15462","12","Right Handed","8","Outside World","3","Fallon, Cieren","0","Johnston, M","11","83","126","18.00","2101947","82",,"Iffraaj","Nahoodh (IRE)","Filly","C","0",
"2022-07-26","17:20:00","Goodwood","Coral Beaten-By-A-Length Free Bet Fillies Handicap","1m ","8","Class 3","Good","15462","12","Right Handed","9","Tamarama","3","Shoemark, Kieran","0","Hills, Charles","4","83","126","18.00","3332110","39",,"Muhaarar","Kalsa (IRE)","Filly","D","0",
"2022-07-26","17:20:00","Goodwood","Coral Beaten-By-A-Length Free Bet Fillies Handicap","1m ","8","Class 3","Good","15462","12","Right Handed","10","My Silent Song","3","Ghiani, Marco","0","Dunlop, E A L","3","80","123","16.00","6143103","24",,"Postponed (IRE)","Sky Crystal (GER)","Filly","D","0",
"2022-07-26","17:20:00","Goodwood","Coral Beaten-By-A-Length Free Bet Fillies Handicap","1m ","8","Class 3","Good","15462","12","Right Handed","11","Eponina (IRE)","8",,"5","Appleby, M","12","72","123","0.00","'0191245","6",,"Zoffany (IRE)","Dame Rochelle (IRE)","Mare","D","0",
"2022-07-26","17:20:00","Goodwood","Coral Beaten-By-A-Length Free Bet Fillies Handicap","1m ","8","Class 3","Good","15462","12","Right Handed","12","Rainbow Colours (IRE)","3","Norton, Francis","0","Johnston, M","6","77","120","9.00","1505711","12",,"Dark Angel (IRE)","Rachelle (IRE)","Filly","D","0",
"2022-07-26","17:20:00","Goodwood","Coral Beaten-By-A-Length Free Bet Fillies Handicap","1m ","8","Class 3","Good","15462","12","Right Handed","13","Breaking Light (FR)","3","Doyle, Hollie","0","Burke, K R","2","77","120","4.00","2541","11",,"Dabirsim (FR)","Twilight Tear","Filly",,"0",
"2022-07-26","17:26:00","Beverley","Good Luck Lionesses Handicap","7.5f ","7.5","Class 5","Good To Firm","3611","10","Right Handed","1","Go Sing (IRE)","4","Gray, S A","0","Easterby, M W","8","71","143","10.00","52","11",,"Lawman (FR)","Jillnextdoor (IRE)","Gelding",,"0",
"2022-07-26","17:26:00","Beverley","Good Luck Lionesses Handicap","7.5f ","7.5","Class 5","Good To Firm","3611","10","Right Handed","2","Proud Archi (IRE)","8","Beasley, Connor","0","Dods, M","7","70","142","7.50","6446414","14","CkPc","Archipenko (USA)","Baharah (USA)","Gelding","CD","0",
"2022-07-26","17:26:00","Beverley","Good Luck Lionesses Handicap","7.5f ","7.5","Class 5","Good To Firm","3611","10","Right Handed","3","Sir Maxi","4","Orr, Oisin","0","Fahey, R A","1","70","142","3.00","2088315","3",,"Adaay (IRE)","Winifred Jo","Gelding","CD","0",
"2022-07-26","17:26:00","Beverley","Good Luck Lionesses Handicap","7.5f ","7.5","Class 5","Good To Firm","3611","10","Right Handed","4","Eldelbar (SPA)","8","Peate, Jonny","5","Harker, G A","5","68","140","12.00","8440523","39",,"Footstepsinthesand","Malinche","Gelding",,"0",
"2022-07-26","17:26:00","Beverley","Good Luck Lionesses Handicap","7.5f ","7.5","Class 5","Good To Firm","3611","10","Right Handed","5","Tashgheel (IRE)","4","James, S H","0","Tuer, Grant","4","68","140","18.00","8407074","7",,"Dark Angel (IRE)","Tawayna (IRE)","Gelding",,"0",
"2022-07-26","17:26:00","Beverley","Good Luck Lionesses Handicap","7.5f ","7.5","Class 5","Good To Firm","3611","10","Right Handed","6","Safran (FR)","5","Watson, Jason","0","OMeara, D","2","66","138","6.00","3605067","6","Vsor","Dabirsim (FR)","Sosquaw (FR)","Gelding",,"0",
"2022-07-26","17:26:00","Beverley","Good Luck Lionesses Handicap","7.5f ","7.5","Class 5","Good To Firm","3611","10","Right Handed","7","Emily Post","3","McDonald, P J","0","Bethell, Ed","6","70","135","5.00","422416","25","Hood","Charming Thought","Mary Read","Filly",,"0",
"2022-07-26","17:26:00","Beverley","Good Luck Lionesses Handicap","7.5f ","7.5","Class 5","Good To Firm","3611","10","Right Handed","8","Esticky End (IRE)","4","Howarth, Christian","5","Barron, T D","10","63","135","22.00","6101046","15",,"Estidhkaar (IRE)","Hay Now (IRE)","Gelding","CD","0",
"2022-07-26","17:26:00","Beverley","Good Luck Lionesses Handicap","7.5f ","7.5","Class 5","Good To Firm","3611","10","Right Handed","9","Truth In Jest","4","McManoman, Faye","3","Tinkler, N","9","63","135","5.50","6367343","14",,"Mayson","Wheres Broughton","Gelding",,"0",
"2022-07-26","17:26:00","Beverley","Good Luck Lionesses Handicap","7.5f ","7.5","Class 5","Good To Firm","3611","10","Right Handed","10","Bungley (IRE)","3","Allan, David","0","Easterby, T D","3","62","127","10.00","8462237","19",,"Bungle Inthejungle","Millys Secret (IRE)","Filly",,"0",
"2022-07-26","17:30:00","Worcester","Martin Keighley Racing Club Handicap Chase","2m.5f ","16.5","Class 5","Good","3513","9","Left Handed","1","Chess Player (IRE)","7","Woods, K K","0","Pauling, Ben","0","98","168","5.00","'06F2622","34",,"No Risk At All (FR)","Merci Jandrer (FR)","Gelding",,"12",
"2022-07-26","17:30:00","Worcester","Martin Keighley Racing Club Handicap Chase","2m.5f ","16.5","Class 5","Good","3513","9","Left Handed","2","Boston Joe (IRE)","6","Obrien, P V","0","Curtis, Miss Rebecca","0","97","167","7.00","8573110","30"," TT","Sageburg (IRE)","Supreme Millie (IRE)","Gelding",,"12",
"2022-07-26","17:30:00","Worcester","Martin Keighley Racing Club Handicap Chase","2m.5f ","16.5","Class 5","Good","3513","9","Left Handed","3","Gouet Des Bruyeres (FR)","6","Wynne, Toby","7","Greenall, Oliver","0","95","165","7.50","435222P","27","CkPc TT","Policy Maker (IRE)","Innsbruck (FR)","Gelding","C","12",
"2022-07-26","17:30:00","Worcester","Martin Keighley Racing Club Handicap Chase","2m.5f ","16.5","Class 5","Good","3513","9","Left Handed","4","Mister Allegro","4","Dingle, Rex","0","Honeyball, A J","0","102","160","9.00","854555U","9","Blnk TT","Bernardini (USA)","Joyful Hope","Gelding",,"12",
"2022-07-26","17:30:00","Worcester","Martin Keighley Racing Club Handicap Chase","2m.5f ","16.5","Class 5","Good","3513","9","Left Handed","5","Annie Nail (IRE)","5","Armson, Philip","5","Dunn, Mrs Alex","0","87","157","4.00","89P7513","12",,"Doyen (IRE)","Castletown Girl","Mare",,"12",
"2022-07-26","17:30:00","Worcester","Martin Keighley Racing Club Handicap Chase","2m.5f ","16.5","Class 5","Good","3513","9","Left Handed","6","Ben Buie (IRE)","8","Twiston-Davies, Sam","0","Keighley, M","0","85","155","4.00","1356373","16","Blnk","Presenting","Change Of Plan (IRE)","Gelding","D","12",
"2022-07-26","17:30:00","Worcester","Martin Keighley Racing Club Handicap Chase","2m.5f ","16.5","Class 5","Good","3513","9","Left Handed","7","Kepy Blanc (FR)","7","OBrien, T J","0","Hobbs, P J","0","84","154","7.00","3458686","35",,"Kapgarde (FR)","Villemanzie (FR)","Gelding",,"12",
"2022-07-26","17:30:00","Worcester","Martin Keighley Racing Club Handicap Chase","2m.5f ","16.5","Class 5","Good","3513","9","Left Handed","8","Pittsburg (IRE)","6","Nolan, Michael G","0","Potter, R D","0","82","152","28.00","'0P15P90","37"," TT","Sageburg (IRE)","Constant Approach (IRE)","Gelding",,"12",
"2022-07-26","17:30:00","Worcester","Martin Keighley Racing Club Handicap Chase","2m.5f ","16.5","Class 5","Good","3513","9","Left Handed","9","White Turf (IRE)","7","Scholfield, Nick","0","Ralph, Alastair","0","81","151","12.00","2422584","37","CkPc","Clodovil (IRE)","Holda (IRE)","Gelding",,"12",
"2022-07-26","17:40:00","Galway","Latin Quarter Beginners Chase","2m2f ","18",,"Good","9026","11","Right Handed","1","Act Of God","7","Enright, P T","0","OGrady, E J","0","0","166","10.00","1518BF2","9",,"Camelot","Adja (IRE)","Gelding",,"12",
"2022-07-26","17:40:00","Galway","Latin Quarter Beginners Chase","2m2f ","18",,"Good","9026","11","Right Handed","2","Caesar Rock (IRE)","6","Doyle, R A","0","Morris, M F","0","0","166","20.00","'0931425","18","CkPc","Mahler","Supreme Von Pres (IRE)","Gelding",,"12",
"2022-07-26","17:40:00","Galway","Latin Quarter Beginners Chase","2m2f ","18",,"Good","9026","11","Right Handed","3","Enniskerry (IRE)","8","Flanagan, S W","0","Connell, B","0","0","166","10.00","4P11280","56"," TT","Jeremy (USA)","Princess Gaia (IRE)","Gelding",,"12",
"2022-07-26","17:40:00","Galway","Latin Quarter Beginners Chase","2m2f ","18",,"Good","9026","11","Right Handed","4","Hannon (IRE)","7","OKeeffe, Darragh","0","Gibney, Thomas","0","0","166","5.50","50F0002","25",,"Canford Cliffs (IRE)","Lady Rua Dargent (IRE)","Gelding",,"12",
"2022-07-26","17:40:00","Galway","Latin Quarter Beginners Chase","2m2f ","18",,"Good","9026","11","Right Handed","5","Jon Snow (FR)","7","Townend, P","0","Mullins, W P","0","0","166","2.50","2101182","51",,"Le Havre (IRE)","Saroushka (FR)","Gelding","C D","12",
"2022-07-26","17:40:00","Galway","Latin Quarter Beginners Chase","2m2f ","18",,"Good","9026","11","Right Handed","6","Midnight Run (IRE)","8","Cooper, Bryan J","0","OBrien, Joseph Patrick","0","0","166","1.25","66294F1","8",,"Well Chosen","Knockamullen Girl (IRE)","Gelding","C","12",
"2022-07-26","17:40:00","Galway","Latin Quarter Beginners Chase","2m2f ","18",,"Good","9026","11","Right Handed","7","One Cool Poet (IRE)","10","Ewing, Sam","0","Smith, Matthew J","0","102","166","66.00","4980P00","1"," TT","Urban Poet (USA)","Oasis Star (IRE)","Gelding",,"12",
"2022-07-26","17:40:00","Galway","Latin Quarter Beginners Chase","2m2f ","18",,"Good","9026","11","Right Handed","8","Patience Patience (IRE)","6","Maxwell, C D","0","Magnier, Jessica","0","0","166","66.00","5434600","54","CkPc TT","Zoffany (IRE)","Dromod Mour (IRE)","Gelding",,"12",
"2022-07-26","17:40:00","Galway","Latin Quarter Beginners Chase","2m2f ","18",,"Good","9026","11","Right Handed","9","Punters Poet (IRE)","7","Donoghue, K M","0","Smith, Matthew J","0","91","166","40.00","'P384040","1","Blnk TT","Urban Poet (USA)","Eritrea","Gelding",,"12",
"2022-07-26","17:40:00","Galway","Latin Quarter Beginners Chase","2m2f ","18",,"Good","9026","11","Right Handed","10","Stormey (IRE)","12","Gilligan, Jack G","7","Gilligan, Paul John","0","114","166","100.00","3557503","373"," TT","September Storm (GER)","Celia Barros (IRE)","Gelding",,"12",
"2022-07-26","17:40:00","Galway","Latin Quarter Beginners Chase","2m2f ","18",,"Good","9026","11","Right Handed","11","Western Cowboy (IRE)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","0","166","11.00","2218463","6",,"Westerner","Aylesbury Park (IRE)","Gelding",,"12",
"2022-07-26","17:48:00","Perth","Edinburgh Gin Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3268","3","Right Handed","1","Ted Hastings (IRE)","6","Bowen, Sean P","0","Elliott, Gordon","0","0","166","0.50","36121","32",,"Imperial Monarch (IRE)","Portacarron Lady (IRE)","Gelding","D","8",
"2022-07-26","17:48:00","Perth","Edinburgh Gin Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3268","3","Right Handed","2","Battle Of Toro (IRE)","6","Jones, Charlotte","3","Moffatt, James","0","113","161","4.50","'0948126","10","CkPc","New Approach (IRE)","Galician","Gelding",,"8",
"2022-07-26","17:48:00","Perth","Edinburgh Gin Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3268","3","Right Handed","3","Fennas Loss (IRE)","5","Quinlan, Sean","0","Walford, Mark","0","0","161","3.50","4011","13",,"Sageburg (IRE)","Caronova (IRE)","Gelding",,"8",
"2022-07-26","17:55:00","Goodwood","World Pool EBF Fillies Handicap","6f ","6","Class 3","Good","15462","12","Straight","1","Night Narcissus (IRE)","4","Keniry, L P","0","Cox, C G","10","89","140","28.00","2256114","39",,"Kodi Bear (IRE)","Midnight Martini","Filly","D","0",
"2022-07-26","17:55:00","Goodwood","World Pool EBF Fillies Handicap","6f ","6","Class 3","Good","15462","12","Straight","2","Crazy Luck","4","Davies, Harry","5","Millman, B R","12","86","137","4.50","4462211","17",,"Twilight Son","Suerte Loca (IRE)","Filly","D","0",
"2022-07-26","17:55:00","Goodwood","World Pool EBF Fillies Handicap","6f ","6","Class 3","Good","15462","12","Straight","3","Lovely Breeze (IRE)","4","Doyle, James","0","Palmer, Hugo","6","84","135","12.00","3230530","38",,"Sepoy (AUS)","Power Of Light (IRE)","Filly","CD","0",
"2022-07-26","17:55:00","Goodwood","World Pool EBF Fillies Handicap","6f ","6","Class 3","Good","15462","12","Straight","4","Kidwah (IRE)","3","Crowley, Jim","0","Haggas, W J","5","88","134","3.50","113","17","Hood","Kodiac","Areeda (IRE)","Filly","D","0",
"2022-07-26","17:55:00","Goodwood","World Pool EBF Fillies Handicap","6f ","6","Class 3","Good","15462","12","Straight","5","Loves Me Likearock","3","Shoemark, Kieran","0","Hills, Charles","3","88","134","9.00","1152404","17",,"Lethal Force (IRE)","Love On The Rocks (IRE)","Filly","D","0",
"2022-07-26","17:55:00","Goodwood","World Pool EBF Fillies Handicap","6f ","6","Class 3","Good","15462","12","Straight","6","Favourite Child","3","Lee, Clifford","0","Burke, K R","8","87","133","50.00","2523209","87","CkPc","Mattmu","Todays The Day","Filly","D","0",
"2022-07-26","17:55:00","Goodwood","World Pool EBF Fillies Handicap","6f ","6","Class 3","Good","15462","12","Straight","7","Kimngrace (IRE)","3","Moore, Ryan","0","Hughes, Richard","2","85","131","4.00","4021412","38",,"Profitable (IRE)","Estonia","Filly","CD","0",
"2022-07-26","17:55:00","Goodwood","World Pool EBF Fillies Handicap","6f ","6","Class 3","Good","15462","12","Straight","8","Lil Guff","3","Doyle, Hollie","0","Kubler, Daniel","11","85","131","10.00","4711956","19",,"Twilight Son","Lady Mcguffy (IRE)","Filly","CD","0",
"2022-07-26","17:55:00","Goodwood","World Pool EBF Fillies Handicap","6f ","6","Class 3","Good","15462","12","Straight","9","Adaay In Asia","3","Hogan, D E","0","Dunlop, H J L","9","83","129","16.00","'0355331","18",,"Adaay (IRE)","Asia Minor (IRE)","Filly","D","0",
"2022-07-26","17:55:00","Goodwood","World Pool EBF Fillies Handicap","6f ","6","Class 3","Good","15462","12","Straight","10","Makarova","3","Kingscote, Richard","0","Walker, Ed","1","83","129","8.00","5331182","26",,"Acclamation","Vesnina","Filly","D","0",
"2022-07-26","17:55:00","Goodwood","World Pool EBF Fillies Handicap","6f ","6","Class 3","Good","15462","12","Straight","11","Willoughby Bay (IRE)","3","Sousa, Silvestre De","0","Hills, Charles","4","77","123","18.00","431364","39",,"Profitable (IRE)","Emperors Pearl (IRE)","Filly","CD","0",
"2022-07-26","17:55:00","Goodwood","World Pool EBF Fillies Handicap","6f ","6","Class 3","Good","15462","12","Straight","12","Grantley Hall","3","Mason, Joanna","0","Easterby, M W","7","74","120","10.00","412","13",,"Ardad (IRE)","Combustible (IRE)","Filly","D","0",
"2022-07-26","18:00:00","Worcester","Pershore Plum Festival Land OPlums Handicap Chase","2m.5f ","16.5","Class 3","Good","6535","6","Left Handed","1","Leapaway (IRE)","10","OBrien, T J","0","Hobbs, P J","0","138","168","2.75","1316213","46","CkPc","Stowaway","Gisela (IRE)","Gelding","CD","12",
