Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","4","Magical Morning","5","Dettori, L","0","Gosden, John and Thady","21","106","135","20.00","2810203","203",,"Muhaarar","The Lark","Gelding",,"0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","5","Oo De Lally (IRE)","4","Carver, William","3","Balding, A M","25","103","132","25.00","7218105","14",,"Vadamos (FR)","In Dubai (USA)","Gelding","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","6","River Nymph","5","Fahy, J P","0","Cox, C G","28","102","131","25.00","'0014400","56",,"Cable Bay (IRE)","Little Nymph","Gelding","CD","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","7","Spirit Of Light (IRE)","5","Kingscote, Richard","0","Williams, Ian","2","102","131","80.00","7","1004"," TT","Dark Angel (IRE)","Inspiriter","Gelding",,"0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","8","Aratus (IRE)","4","Kirby, Adam","0","Cox, C G","9","102","131","16.00","211113","14",,"Free Eagle (IRE)","Shaunas Princess (IRE)","Gelding","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","9","Star Of Orion (IRE)","4","Crouch, Hector","0","Beckett, R M","8","100","129","28.00","5012877","189",,"Footstepsinthesand","Harpist (IRE)","Gelding","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","10","Mums Tipple (IRE)","5","Levey, S M","0","Hannon (Jnr), Richard","1","99","128","50.00","5484005","163",,"Footstepsinthesand","Colomone Cross (IRE)","Gelding","C D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","11","Popmaster (IRE)","4","Osborne, Saffie","3","Walker, Ed","17","99","128","10.00","3151079","25",,"Gutaifan (IRE)","Best New Show (IRE)","Gelding","C","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","12","Fresh","5","Tudhope, Daniel","0","Fanshawe, J R","13","98","127","7.50","1283302","19"," TT","Bated Breath","Kendal Mint","Gelding","C","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","13","Chiefofchiefs","9","Turner, Hayley","0","Fellowes, Charlie","23","97","126","14.00","4574563","19","Vsor","Royal Applause","Danvers","Gelding","C","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","14","Vafortino (IRE)","4","Sayette, B D L","7","Foy, Kevin","27","97","126","14.00","1333902","40",,"New Bay","Arbaah (USA)","Gelding","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","15","Dance Fever (IRE)","5","Cox, William","3","Cox, C G","3","96","125","25.00","3246703","23",,"Sir Prancealot (IRE)","Silk Fan (IRE)","Gelding","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","16","Gioia Cieca (USA)","4","Rodriguez, Callum","0","Dalgleish, Keith","18","96","125","50.00","4012494","14",,"Kittens Joy (USA)","Dynacielo (USA)","Colt","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","17","Royal Pleasure (IRE)","4","Hansen, Thore","0","Prescott, Sir Mark","16","95","124","16.00","2345413","7","Hood","Kingman","Merry Jaunt (USA)","Gelding","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","18","Ropey Guest","5","Egan, John","0","Margarson, G G","6","93","122","40.00","8051045","189","Vsor","Cable Bay (IRE)","Hadeeya","Gelding","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","19","Tadreeb (IRE)","4","Carson, William","0","Attwater, M J","7","92","121","100.00","4174116","23",,"Oasis Dream","Wake Up Call","Colt","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","20","Darkness (FR)","4","Harley, M","0","OMeara, D","22","92","121","16.00","'043","14","Vsor","Siyouni (FR)","Kerila (FR)","Gelding",,"0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","21","Dark Shift","4","Atzeni, Andrea","0","Hills, Charles","4","91","120","10.00","2184611","218",,"Dark Angel (IRE)","Mosuo (IRE)","Colt","CD","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","22","Eagleway (FR)","6","Haynes, Joey","0","Furtado, Ivan","11","91","120","40.00","6723146","42","CkPc","Sakhees Secret","Tearsforjoy (USA)","Gelding","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","23","Baldomero (IRE)","4","Pearson, Laura","3","Appleby, M","14","90","119","80.00","6221258","14",,"Shalaa (IRE)","Besotted (IRE)","Gelding","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","24","Alrehb (USA)","5","Norton, Francis","0","Foy, Kevin","24","89","118","12.00","2125112","14",,"War Front (USA)","Tahrir (IRE)","Gelding","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","25","Hieronymus","6","Currie, Nicola","0","Baker, George","20","89","118","33.00","'0472222","22","CkPc","Dutch Art","Sleek","Gelding","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","26","The Turpinator (IRE)","5","Rooke, George","3","Ward, Tom","12","89","118","16.00","6125716","21",,"Canford Cliffs (IRE)","Bessichka","Gelding","D","0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","27","Orbaan","7","Duern, J","3","OMeara, D","15","89","118","33.00","2359280","21"," TT","Invincible Spirit (IRE)","Contradict","Gelding",,"0",
"2022-05-07","16:05:00","Ascot","tote Victoria Cup (Heritage Handicap)","7f ","7","Class 2","Good","51540","28","Straight","28","Shoot To Kill (IRE)","5","Keeley, Aidan","7","Brisland, Robyn","10","85","114","80.00","3111355","22",,"Dandy Man (IRE)","Nancy Astor","Gelding","D","0",
"2022-05-07","16:10:00","Haydock","Pertemps Network Open NH Flat Race (GBB Race)","2m ","16","Class 3","Soft","6808","9","Left Handed","1","Twinjets (IRE)","5","Harris, Bradley","10","Harris, M F","0","0","163","1.88","1","34",,"Jet Away","Shenamar (IRE)","Gelding",,"0",
"2022-05-07","16:10:00","Haydock","Pertemps Network Open NH Flat Race (GBB Race)","2m ","16","Class 3","Soft","6808","9","Left Handed","2","Captain Fantastic (IRE)","5","Skelton, Harry","0","Murphy, Olly","0","0","156","12.00","none",,,"Soldier Of Fortune (IRE)","Chapel Queen (IRE)","Gelding",,"0",
"2022-05-07","16:10:00","Haydock","Pertemps Network Open NH Flat Race (GBB Race)","2m ","16","Class 3","Soft","6808","9","Left Handed","3","Hourvari (FR)","5","Coleman, A","0","Murphy, Olly","0","0","156","2.50","42","97",,"My Risk (FR)","Ty Perrine (FR)","Gelding",,"0",
"2022-05-07","16:10:00","Haydock","Pertemps Network Open NH Flat Race (GBB Race)","2m ","16","Class 3","Soft","6808","9","Left Handed","4","Nayway","5","Stones, Lewis","5","Candlish, Jennie","0","0","156","50.00","'0","205",,"Nayef (USA)","Sharway Lady","Gelding",,"0",
"2022-05-07","16:10:00","Haydock","Pertemps Network Open NH Flat Race (GBB Race)","2m ","16","Class 3","Soft","6808","9","Left Handed","5","Superstylin (IRE)","5","Sheehan, Gavin","0","Smith, Miss Suzy","0","0","156","28.00","'0","409",,"Califet (FR)","Bright Blaze (IRE)","Gelding",,"0",
"2022-05-07","16:10:00","Haydock","Pertemps Network Open NH Flat Race (GBB Race)","2m ","16","Class 3","Soft","6808","9","Left Handed","6","Duhallow Tommy (IRE)","4","Cannon, Tom J","0","Lawes, T","0","0","150","8.00","none",,,"Dylan Thomas (IRE)","Grannie Liz (IRE)","Gelding",,"0",
"2022-05-07","16:10:00","Haydock","Pertemps Network Open NH Flat Race (GBB Race)","2m ","16","Class 3","Soft","6808","9","Left Handed","7","The Foreman","4","Willmott, Thomas","3","Smith, Mrs S J","0","0","150","50.00","none",,,"Workforce","Princess Oriane (IRE)","Gelding",,"0",
"2022-05-07","16:10:00","Haydock","Pertemps Network Open NH Flat Race (GBB Race)","2m ","16","Class 3","Soft","6808","9","Left Handed","8","Ilary De Lecu (FR)","4","Woods, K K","0","Hales, A M","0","0","143","20.00","none",,,"Great Pretender (IRE)","Alary De Lecu (FR)","Filly",,"0",
"2022-05-07","16:10:00","Haydock","Pertemps Network Open NH Flat Race (GBB Race)","2m ","16","Class 3","Soft","6808","9","Left Handed","9","Letterston Lady","4","Bowen, Sean P","0","Bowen, P","0","0","143","4.00","3","20",,"Getaway (GER)","Whenskiesareblue (IRE)","Filly",,"0",
"2022-05-07","16:15:00","Hexham","J S Hubbuck Ltd Supplying Northern Farmers Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","5555","8","Left Handed","1","Contrebasse","7",,"0","Brooke, Daniel","0","79","160","0.00","7F90767","26","Blnk","Champs Elysees","Viola Da Braccio (IRE)","Gelding",,"12",
"2022-05-07","16:15:00","Hexham","J S Hubbuck Ltd Supplying Northern Farmers Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","5555","8","Left Handed","2","Future Benefits (IRE)","5","Quinlan, Sean","0","Menzies, Rebecca","0","0","160","4.50","none",,,"Leading Light (IRE)","Benefit Miss (IRE)","Gelding",,"12",
"2022-05-07","16:15:00","Hexham","J S Hubbuck Ltd Supplying Northern Farmers Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","5555","8","Left Handed","3","Grey Market (IRE)","6","Hughes, Brian","0","McConnell, John C","0","0","160","0.67","2","17",,"Scorpion (IRE)","Lily Shing Shang","Gelding",,"12",
"2022-05-07","16:15:00","Hexham","J S Hubbuck Ltd Supplying Northern Farmers Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","5555","8","Left Handed","4","Mauritian Bolt (IRE)","7","Bewley, Callum","0","Jefferson, Ruth","0","93","160","22.00","483U604","51",,"Le Fou (IRE)","Fleeting Arrow (IRE)","Gelding",,"12",
"2022-05-07","16:15:00","Hexham","J S Hubbuck Ltd Supplying Northern Farmers Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","5555","8","Left Handed","5","Northern Falcon","7","OFarrell, C","0","Robson, Miss P","0","88","160","25.00","3675696","28",,"Kayf Tara","Special Trinket (IRE)","Gelding",,"12",
"2022-05-07","16:15:00","Hexham","J S Hubbuck Ltd Supplying Northern Farmers Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","5555","8","Left Handed","6","Our Sam","6","Shanahan, William T","7","Moffatt, James","0","0","160","66.00","605U","75",,"Black Sam Bellamy (IRE)","Arisea (IRE)","Gelding",,"12",
"2022-05-07","16:15:00","Hexham","J S Hubbuck Ltd Supplying Northern Farmers Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","5555","8","Left Handed","7","Qarbatsi (IRE)","6","Fox, Derek R","0","Russell, Miss Lucinda V","0","0","160","2.75","none",,,"Barely A Moment (AUS)","Robin Victoria (IRE)","Gelding",,"12",
"2022-05-07","16:15:00","Hexham","J S Hubbuck Ltd Supplying Northern Farmers Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","5555","8","Left Handed","8","Dorothys Flame","10","Dowson, Thomas","0","Haynes, J C","0","70","153","80.00","'0P58P55","40","Vsor","Black Sam Bellamy (IRE)","Flame Of Zara","Mare",,"12",
"2022-05-07","16:15:00","Hexham","J S Hubbuck Ltd Supplying Northern Farmers Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","5555","8","Left Handed","9","Star Of Markinch (IRE)","6","Mania, Ryan","0","Graham, Harriet/Rutherford, Gary","0","90","153","18.00","8833F","21",,"Watar (IRE)","Gibboghstown (IRE)","Mare",,"12",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","1","A Nod To Getaway (IRE)","5","Noonan, G B","7","OFlynn, Paul","0","0","166","50.00","none",,,"Getaway (GER)","Springfort Diva (IRE)","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","2","Asgard Dancer","5","Deegan, R","0","Cusack, Liam P","0","0","166","40.00","none",,,"Norse Dancer (IRE)","Epee Celeste (FR)","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","3","Ask The Chimneys (IRE)","5","Fitzgerald, S","5","Flynn, Leonard","0","0","166","22.00","none",,,"Retirement Plan","Cairnryan Mag (IRE)","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","4","Chiricahua (IRE)","5","OKeeffe, Sean F","0","Nolan, Paul","0","120","166","1.63","61F242U","36","CkPc TT","Camelot","Dowager","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","5","Coconut Tudor (IRE)","6","OCallaghan, Shane","7","Kelleher, Gerard","0","102","166","10.00","7675652","30","Hood","Mahler","Tudor Fashion (IRE)","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","6","Copperwell (IRE)","7","Kennedy, J W","0","Elliott, Gordon","0","0","166","7.50","'0","637",,"Shantou (USA)","Midnight Benefit (IRE)","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","7","Friends N Commerce (IRE)","6","Donovan, Philip","5","Kelly, Patrick G","0","114","166","3.00","5796423","19",,"Sholokhov (IRE)","Shuil Mo Ghra (IRE)","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","8","Limekiln Rock (IRE)","5",,"0","Morris, M F","0","0","166","0.00","'0000","98","CkPc TT","Doyen (IRE)","Distelle (IRE)","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","9","Lustrous Light (IRE)","9","McInerney, Donal J","0","Motherway, J","0","0","166","100.00","2060000","58"," TT","Galileo (IRE)","Glinting Desert (IRE)","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","10","Maciver (IRE)","5","McCurtin, Ambrose","3","OGrady, Eoghan","0","0","166","66.00","'0","19",,"Shirocco (GER)","Maryiver (IRE)","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","11","Mr Brogue (IRE)","6","Kelly, Eoin G","7","Braddish, S","0","0","166","100.00","'09","41",,"Dylan Thomas (IRE)","Knocknabrogue (IRE)","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","12","Ramondo Dnzeo (IRE)","5","Meyler, D","0","Ryan, John Patrick","0","0","166","28.00","none",,,"Libertarian","Tylensy (IRE)","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","13","Sammy Smart","6","Foley, J B","5","Gibney, Thomas","0","0","166","22.00","6946","36",,"Kalanisi (IRE)","Fancy Fisher","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","14","Wee Charlie (IRE)","5","OKeeffe, Darragh","0","Gibney, Thomas","0","0","166","66.00","'U9P8","26"," TT","Court Cave (IRE)","Push And Boots (IRE)","Gelding",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","15","Belles Benefit (IRE)","6","Enright, P T","0","Curling, S","0","98","159","16.00","92F5239","219",,"Leading Light (IRE)","Snowbelle (IRE)","Mare",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","16","Eyre Square (IRE)","7","Flanagan, S W","0","Cromwell, Gavin Patrick","0","0","159","3.00","1244F25","20",,"Doyen (IRE)","Inistioge (IRE)","Mare",,"13",
"2022-05-07","16:20:00","Cork","Mallow Maiden Hurdle","3m ","24",,"Good To Yielding","6638","16","Right Handed","17","Lady Kate (IRE)","5","Mullins, D E","0","Gallagher, E F","0","0","159","20.00","'0","364",,"Elusive Pimpernel (USA)","Ag Dul Suas (IRE)","Mare",,"13",
"2022-05-07","16:25:00","Lingfield","At The Races App Form Study Handicap","1m5f ","13","Class 4","Good To Firm","4995","7","Left Handed","1","Amazing Red (IRE)","9","Curtis, B A","0","Dunlop, E A L","1","85","135","7.50","3314764","18",,"Teofilo (IRE)","Artisia (IRE)","Gelding",,"0",
"2022-05-07","16:25:00","Lingfield","At The Races App Form Study Handicap","1m5f ","13","Class 4","Good To Firm","4995","7","Left Handed","2","Fox Vardy (USA)","6","Hornby, Rob","0","Beckett, R M","4","85","135","2.25","3352766","164",,"Frankel","Dance With Another (IRE)","Gelding",,"0",
"2022-05-07","16:25:00","Lingfield","At The Races App Form Study Handicap","1m5f ","13","Class 4","Good To Firm","4995","7","Left Handed","3","Charging Thunder","4","Buick, William","0","OMeara, D","5","84","134","2.25","3102102","14",,"War Command (USA)","Storming Sioux","Gelding",,"0",
"2022-05-07","16:25:00","Lingfield","At The Races App Form Study Handicap","1m5f ","13","Class 4","Good To Firm","4995","7","Left Handed","4","Ravens Ark","5","Marquand, Tom","0","Morrison, H","7","80","130","3.00","1333162","252",,"Ravens Pass (USA)","Wonderful Desert","Gelding",,"0",
"2022-05-07","16:25:00","Lingfield","At The Races App Form Study Handicap","1m5f ","13","Class 4","Good To Firm","4995","7","Left Handed","5","Contingency Fee","7",,"3","McEntee, P S","3","75","125","0.00","1253301","11","Vsor","Helmet (AUS)","Hearsay","Gelding","C","0",
"2022-05-07","16:25:00","Lingfield","At The Races App Form Study Handicap","1m5f ","13","Class 4","Good To Firm","4995","7","Left Handed","6","Golden Valour","6","Fallon, Cieren","0","Brisland, Robyn","6","71","121","10.00","5956684","21",,"Kingman","Gracefield (USA)","Gelding",,"0",
"2022-05-07","16:25:00","Lingfield","At The Races App Form Study Handicap","1m5f ","13","Class 4","Good To Firm","4995","7","Left Handed","7","Russian Virtue","5","Hitchcott, Sam","0","Hobson, Miss Clare","2","69","119","20.00","62668P2","11","CkPc","Toronado (IRE)","Russian Rhapsody","Gelding",,"0",
"2022-05-07","16:25:00","Lingfield","At The Races App Form Study Handicap","1m5f ","13","Class 4","Good To Firm","4995","7","Left Handed","8","Henry The Fifth (IRE)","4","Quinn, Jimmy","0","Carson, Anthony","8","66","116","100.00","6758079","9","CkPc TT","Dawn Approach (IRE)","Vincennes","Gelding",,"0",
"2022-05-07","16:30:00","Nottingham","Visit racingtv.com Handicap","1m2f ","10","Class 5","Good","3726","12","Left Handed","1","Geopolitic (IRE)","3","Dobbs, Pat","0","Hannon (Jnr), Richard","3","68","135","18.00","'045","219",,"Mehmas (IRE)","Nina Bonita (IRE)","Gelding",,"0",
"2022-05-07","16:30:00","Nottingham","Visit racingtv.com Handicap","1m2f ","10","Class 5","Good","3726","12","Left Handed","2","Kinrarra","3","Keenan, Darragh","0","Channon, M R","8","68","135","11.00","366","36",,"Australia","Miss Lahar","Filly",,"0",
"2022-05-07","16:30:00","Nottingham","Visit racingtv.com Handicap","1m2f ","10","Class 5","Good","3726","12","Left Handed","3","Bright Blue (IRE)","3","Morris, Luke","0","Bethell, Ed","9","67","134","12.00","'0403","64","Blnk TT","Nathaniel (IRE)","Colour Bright (IRE)","Gelding",,"0",
"2022-05-07","16:30:00","Nottingham","Visit racingtv.com Handicap","1m2f ","10","Class 5","Good","3726","12","Left Handed","4","Rolypolymoly","3","Sousa, Silvestre De","0","West, Adam","10","66","133","10.00","6655","26",,"Heeraat (IRE)","Elzebieta (IRE)","Gelding",,"0",
"2022-05-07","16:30:00","Nottingham","Visit racingtv.com Handicap","1m2f ","10","Class 5","Good","3726","12","Left Handed","5","Drawing Clocks","3","Muscutt, D","0","Dunlop, E A L","11","66","133","6.00","'057","36",,"Time Test","Lynnwood Chase (USA)","Gelding",,"0",
"2022-05-07","16:30:00","Nottingham","Visit racingtv.com Handicap","1m2f ","10","Class 5","Good","3726","12","Left Handed","6","Rampoldi Plan (USA)","3","Greatrex, Thomas","3","King, A","2","65","132","3.50","7675","36",,"Hard Spun (USA)","Coal And Ice (USA)","Gelding",,"0",
"2022-05-07","16:30:00","Nottingham","Visit racingtv.com Handicap","1m2f ","10","Class 5","Good","3726","12","Left Handed","7","Ruby Jules","3",,"0","Loughnane, David","1","63","130","0.00","474","189",,"The Gurkha (IRE)","Frances Stuart (IRE)","Filly",,"0",
"2022-05-07","16:30:00","Nottingham","Visit racingtv.com Handicap","1m2f ","10","Class 5","Good","3726","12","Left Handed","8","Young Winston","3","Cherchi, Stefano","3","Loughnane, Daniel Mark","7","63","130","11.00","1645476","10","Hood","Churchill (IRE)","Come With Me","Gelding",,"0",
"2022-05-07","16:30:00","Nottingham","Visit racingtv.com Handicap","1m2f ","10","Class 5","Good","3726","12","Left Handed","9","Elsaab","3","Peate, Jonny","7","Woods, S P C","12","62","129","22.00","8448054","38",,"El Kabeir (USA)","Miss Mediator (USA)","Filly",,"0",
"2022-05-07","16:30:00","Nottingham","Visit racingtv.com Handicap","1m2f ","10","Class 5","Good","3726","12","Left Handed","10","White Wave (IRE)","3","Saunders, Tyler","5","Hills, Charles","6","61","128","22.00","667","25",,"Mastercraftsman (IRE)","Hyphaema (IRE)","Filly",,"0",
"2022-05-07","16:30:00","Nottingham","Visit racingtv.com Handicap","1m2f ","10","Class 5","Good","3726","12","Left Handed","11","Martha Edlin","3","Kelly, Shane","0","Fellowes, Charlie","5","60","127","12.00","'075","112",,"Intello (GER)","Tempest Fugit (IRE)","Filly",,"0",
"2022-05-07","16:30:00","Nottingham","Visit racingtv.com Handicap","1m2f ","10","Class 5","Good","3726","12","Left Handed","12","Midnight Train","3","Keniry, L P","0","Cox, C G","4","58","125","2.75","9481","12",,"Iffraaj","Amarysia (FR)","Gelding",,"0",
"2022-05-07","16:30:00","Nottingham","Visit racingtv.com Handicap","1m2f ","10","Class 5","Good","3726","12","Left Handed","13","Jennys Jack Daniel","3","Rawlinson, Ali","0","Appleby, M","13","58","125","28.00","456","36",,"Jack Hobbs","Vodka Island (IRE)","Colt",,"0",
"2022-05-07","16:35:00","Naas","Naas Racecourse Fillies Maiden","7f ","7",,"Yielding To Soft","6372","16","Left Handed","1","Are We Dreaming (IRE)","3","Lee, W J","0","McCreery, W","19","0","129","16.00","none",,,"Kendargent (FR)","Sweety Dream (FR)","Filly",,"0",
"2022-05-07","16:35:00","Naas","Naas Racecourse Fillies Maiden","7f ","7",,"Yielding To Soft","6372","16","Left Handed","2","Dutch Glory (IRE)","3","Rutledge, Siobhan","5","OSullivan, Ross","12","0","129","40.00","none",,,"Cotai Glory","Dutch Forest","Filly",,"0",
"2022-05-07","16:35:00","Naas","Naas Racecourse Fillies Maiden","7f ","7",,"Yielding To Soft","6372","16","Left Handed","3","Ezine","3","Hayes, C D","0","Weld, D K","3","0","129","0.29","2","41",,"Showcasing","Trojan Queen (USA)","Filly",,"0",
"2022-05-07","16:35:00","Naas","Naas Racecourse Fillies Maiden","7f ","7",,"Yielding To Soft","6372","16","Left Handed","4","Giulia Frasi","3","Crosse, Nathan","3","Harrington, Mrs John","10","0","129","28.00","none",,,"Wootton Bassett","Maria Letizia","Filly",,"0",
"2022-05-07","16:35:00","Naas","Naas Racecourse Fillies Maiden","7f ","7",,"Yielding To Soft","6372","16","Left Handed","5","Inablink (IRE)","3",,"0","Fitzgerald, B J","8","0","129","0.00","none",,,"Bungle Inthejungle","Silesian (IRE)","Filly",,"0",
"2022-05-07","16:35:00","Naas","Naas Racecourse Fillies Maiden","7f ","7",,"Yielding To Soft","6372","16","Left Handed","6","Lisamaria (IRE)","3","McDonogh, D P","0","Flynn, Paul W","18","0","129","50.00","none",,,"Vadamos (FR)","Chaenomeles (USA)","Filly",,"0",
"2022-05-07","16:35:00","Naas","Naas Racecourse Fillies Maiden","7f ","7",,"Yielding To Soft","6372","16","Left Handed","7","Mauras Gift (IRE)","3","Heffernan, J A","0","Flynn, Paul W","6","0","129","66.00","95","194",,"Elzaam (AUS)","Dance For Livvy (IRE)","Filly",,"0",
"2022-05-07","16:35:00","Naas","Naas Racecourse Fillies Maiden","7f ","7",,"Yielding To Soft","6372","16","Left Handed","8","Narlita (GER)","3","Coen, Ben M","0","Murtagh, J P","9","0","129","7.50","none",,,"Guiliani (IRE)","Nadine (GER)","Filly",,"0",
"2022-05-07","16:35:00","Naas","Naas Racecourse Fillies Maiden","7f ","7",,"Yielding To Soft","6372","16","Left Handed","9","Opulent (IRE)","3","Sheehy, M P","3","OBrien, Joseph Patrick","13","0","129","4.00","none",,"Hood TT","Dubawi (IRE)","Bracelet (IRE)","Filly",,"0",
"2022-05-07","16:35:00","Naas","Naas Racecourse Fillies Maiden","7f ","7",,"Yielding To Soft","6372","16","Left Handed","10","Queen Of Sovana (IRE)","3","McNamara, E J","0","Coleman, Kevin","4","0","129","80.00","none",,,"Youmzain (IRE)","Camisole (IRE)","Filly",,"0",
"2022-05-07","16:35:00","Naas","Naas Racecourse Fillies Maiden","7f ","7",,"Yielding To Soft","6372","16","Left Handed","11","Rosebay","3","Whelan, R P","0","Halford, M","7","0","129","20.00","none",,,"Havana Gold (IRE)","Broughtons Revival","Filly",,"0",
"2022-05-07","16:35:00","Naas","Naas Racecourse Fillies Maiden","7f ","7",,"Yielding To Soft","6372","16","Left Handed","12","Rotolo (IRE)","3","Manning, K J","0","Farrell, W T","11","0","129","50.00","none",,,"Slade Power (IRE)","Sharisse (IRE)","Filly",,"0",
