Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-31","16:40:00","Newbury","Good Luck Michael Andrews 11th Of June Handicap","6f ","6","Class 5","Good To Soft","3186","10","Straight","8","Definitive Force (IRE)","3","ONeill, K T","0","Haynes, Alice","9","75","133","8.00","7144218","17","CkPc","Dandy Man (IRE)","Harvest Joy (IRE)","Gelding","D","0",
"2022-05-31","16:40:00","Newbury","Good Luck Michael Andrews 11th Of June Handicap","6f ","6","Class 5","Good To Soft","3186","10","Straight","9","Vape","5","Cox, William","3","Flint, J L","7","65","132","12.00","2361233","7","CkPc","Dark Angel (IRE)","Puff (IRE)","Gelding","D","0",
"2022-05-31","16:40:00","Newbury","Good Luck Michael Andrews 11th Of June Handicap","6f ","6","Class 5","Good To Soft","3186","10","Straight","10","Beauen Arrows","3","Havlin, Robert","0","Attwater, M J","6","69","127","16.00","253","13",,"Brazen Beau (AUS)","Kindia (IRE)","Gelding",,"0",
"2022-05-31","16:55:00","Brighton","Follow AtTheRaces On Twitter Handicap","5.5f ","5.5","Class 6","Good To Firm","2970","6","Left Handed","1","Wiley Post","9","Watson, Jason","0","Carroll, A W","4","60","135","5.00","3556355","305","Blnk","Kyllachy","Orange Pip","Gelding","CD","0",
"2022-05-31","16:55:00","Brighton","Follow AtTheRaces On Twitter Handicap","5.5f ","5.5","Class 6","Good To Firm","2970","6","Left Handed","2","Street Parade","6","Carson, William","0","Attwater, M J","7","60","135","4.00","4748827","20","CkPc","Swiss Spirit","Jollification (IRE)","Gelding",,"0",
"2022-05-31","16:55:00","Brighton","Follow AtTheRaces On Twitter Handicap","5.5f ","5.5","Class 6","Good To Firm","2970","6","Left Handed","3","Kaths Toyboy","4","Costello, Dougie","0","Murphy, Mike","6","58","133","1.63","7446223","26",,"Gregorian (IRE)","Its Dubai Dolly","Gelding","CD","0",
"2022-05-31","16:55:00","Brighton","Follow AtTheRaces On Twitter Handicap","5.5f ","5.5","Class 6","Good To Firm","2970","6","Left Handed","4","For Peats Sake","4",,"0","Appleby, M","5","58","133","0.00","4345365","138","CkPc","Showcasing","Peacehaven (IRE)","Gelding",,"0",
"2022-05-31","16:55:00","Brighton","Follow AtTheRaces On Twitter Handicap","5.5f ","5.5","Class 6","Good To Firm","2970","6","Left Handed","5","King Crimson","10","McEntee, Grace","3","Butler, John","3","53","128","11.00","'0123470","225",,"Captain Gerrard (IRE)","Elegant Lady","Gelding","CD","0",
"2022-05-31","16:55:00","Brighton","Follow AtTheRaces On Twitter Handicap","5.5f ","5.5","Class 6","Good To Firm","2970","6","Left Handed","6","Hope Springs","4","Gordon, Josephine","0","Boyle, J R","1","46","121","4.00","3967703","14","Hood","Mukhadram","Spring Clean (FR)","Filly",,"0",
"2022-05-31","16:55:00","Brighton","Follow AtTheRaces On Twitter Handicap","5.5f ","5.5","Class 6","Good To Firm","2970","6","Left Handed","7","Swell Song","6","Keeley, Aidan","7","Cowell, R M H","2","46","121","9.00","8433866","14","Vsor","Kyllachy","Racina","Mare",,"0",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","1","Meetingofthewaters (IRE)","5","Walsh, M P","0","OSullivan, Eugene M","0","0","166","3.50","31","25",,"Court Cave (IRE)","Maisy Daisy (IRE)","Gelding",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","2","Areyougoinforone (IRE)","6","Brett, Tommy N","7","Hackett, Ray","0","0","158","66.00","none",,,"Mustameet (USA)","Five Cents More (IRE)","Gelding",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","3","Coolavin Boy (IRE)","5","McDonagh, Mark M","7","Murphy, Ciaran","0","0","158","66.00","none",,,"Ask","Dual Destination (IRE)","Gelding",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","4","Dromore Warrior (IRE)","5","Torrens, Simon","0","Fahey, James","0","0","158","100.00","'0","45",,"Ocovango","Mini Karinga","Gelding",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","5","Made In Spain (IRE)","6","Carberry, L J","7","Lee, Norman","0","0","158","50.00","none",,,"Virtual","Black Dot Com (IRE)","Gelding",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","6","Noble Birth","5","Kennedy, J W","0","Elliott, Gordon","0","108","158","3.50","3865263","28",,"Nathaniel (IRE)","Miss Noble","Gelding",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","7","Silver Gazette (IRE)","5","Donovan, Philip","5","Ryan, John Patrick","0","0","158","8.00","4","28",,"Cloudings (IRE)","Coastal Cottage (IRE)","Gelding",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","8","Strong Whisper (IRE)","6","Geoghegan, Mr R P","7","Lee, Norman","0","0","158","150.00","'0","44",,"Aizavoski (IRE)","Roomier (IRE)","Gelding",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","9","Toss Again (IRE)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","0","158","2.50","3","25",,"Malinas (GER)","Katies Fashion (IRE)","Gelding",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","10","Western Walk (IRE)","5","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","158","2.25","635332","28",,"Walk In The Park (IRE)","Western Approaches","Gelding",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","11","Will It Be You (IRE)","5","Deegan, R","0","Cusack, Liam P","0","0","158","33.00","none",,,"Court Cave (IRE)","Willoughby Sue (IRE)","Gelding",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","12","Emily Roebling (IRE)","8",,"0","Kelleher, Gerard","0","111","151","0.00","6232422","12",,"Getaway (GER)","Mae Mobley (IRE)","Mare",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","13","Flemenora (IRE)","5","OKeeffe, Sean F","0","Dunleavy, Mrs Y","0","0","151","150.00","'00","24",,"Flemensfirth (USA)","Cush Bach (IRE)","Mare",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","14","Kalnoo (IRE)","5","Enright, P T","0","Curling, S","0","0","151","7.50","8083","18",,"Kalanisi (IRE)","Noosa (IRE)","Mare",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","15","Lough Na Fooey (IRE)","6","Mullins, D E","0","Flannery, M","0","0","151","100.00","680","15",,"Virtual","Cuslough (IRE)","Mare",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","16","As You Do (IRE)","7",,"0","Barry, David Richard","0","0","158","66.00","none",,,"Geordieland (FR)","Cool Island (IRE)","Gelding",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","17","Beacon Street (IRE)","6",,"0","Lee, Norman","0","0","151","150.00","'P","173","Hood","Shantou (USA)","Quit The Noise (IRE)","Mare",,"11",
"2022-05-31","17:05:00","Ballinrobe","McHale Fusion Range Maiden Hurdle","2m6f ","22",,"Good To Yielding","5310","14","Right Handed","18","Didnt Ask (IRE)","5",,"0","Gilligan, Paul John","0","0","158","33.00","none",,,"Ask","Rosie Oshea (IRE)","Gelding",,"11",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","1","Cracking Name (IRE)","8","Lee, W J","0","Marnane, David","15","69","142","9.00","'0104100","25","Blnk TT","Famous Name","Christmas Cracker (FR)","Mare","CD","0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","2","Mischief Star","5","Coen, J","7","McAuley, James","14","70","142","6.00","8047831","7"," TT","Due Diligence (USA)","Red Mischief (IRE)","Gelding",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","3","Sister Lola (IRE)","5","McMonagle, Dylan B","0","McAuley, James","16","76","142","6.00","5856030","9","CkPc TT","Slade Power (IRE)","Riobamba (USA)","Mare",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","4","Yester (IRE)","6","Keane, C T","0","Murray, Adrian","11","75","142","2.75","2538638","11","Blnk","Kodiac","Constellation","Gelding",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","5","Inflection Point (IRE)","6","Whelan, R P","0","McGuinness, Adrian","6","80","140","9.00","7272200","24",,"Invincible Spirit (IRE)","Danuta (USA)","Gelding",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","6","Cedar Rapids (IRE)","4","King, D","7","Hogan, Denis Gerard","8","72","139","20.00","2482605","16"," TT","Australia","Song Of My Heart (IRE)","Gelding",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","7","Company Keeping (IRE)","4","McConnell, Cillian","7","McConnell, John C","17","55","139","8.00","'0443217","25","CkPc TT","Tagula (IRE)","Evening Promise","Gelding",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","8","Fox Leicester (IRE)","6","Bowen, S D","7","Hogan, Denis Gerard","10","75","139","8.00","2214102","41","Blnk","Dark Angel (IRE)","Pop Art (IRE)","Gelding",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","9","Take My Hand (IRE)","5","Joyce, Wesley","7","Mulvany, Michael","2","51","137","33.00","5569020","36",,"Tough As Nails (IRE)","The Silver Crown (IRE)","Mare",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","10","Tammany Hall (IRE)","4","Stone-Walsh, C","10","OBrien, Joseph Patrick","5","68","137","33.00","7540090","7",,"No Nay Never (USA)","Anna David","Gelding",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","11","War Hero (IRE)","7","Whearty, R","7","McLoughlin, D A","13","60","137","22.00","2407635","41",,"Declaration Of War (USA)","Sugar Mint (IRE)","Gelding",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","12","Bardo Contiguo (IRE)","6","Enright, M A","0","Doyle, Eoin","3","66","136","10.00","'0037330","18","CkPc TT","Lope De Vega (IRE)","Jillnextdoor (IRE)","Gelding","CD","0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","13","Freepark (IRE)","5","OConnor, Donagh","0","McConnell, John C","1","48","135","22.00","8090290","7"," TT","Footstepsinthesand","Carolobrian (IRE)","Gelding",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","14","Cometh The Man (IRE)","4","Caffrey, Adam","10","McGuinness, Adrian","9","40","132","50.00","7634700","14",,"Dandy Man (IRE)","Be My Queen (IRE)","Gelding",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","15","Brigetta Colleen (IRE)","3","Maxwell, C D","0","Dawson, Mrs Sarah","4","0","126","100.00","78050","14","CkPc","Camacho","Royal Interlude (IRE)","Filly",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","16","El Valle (IRE)","3","Hayes, C D","0","Prendergast, Kevin","7","62","124","16.00","9002787","7",,"Al Wukair (IRE)","Seeharn (IRE)","Filly",,"0",
"2022-05-31","17:15:00","Tipperary","Tipperary Races Claiming Race","7.5f ","7.5",,"Good To Firm","5841","16","Left Handed","17","Secret Wizard (IRE)","9",,"0","Flynn, Paul W","12","34","135","150.00","'0907890","118","CkPc","Sakhees Secret","Truly Magic","Gelding",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","1","Brother Sebastian (IRE)","2","Allan, David","0","Easterby, T D","1","0","133","22.00","none",,,"Kodiac","Tooraweenah","Colt",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","2","Cheyenne Nation (IRE)","2","Beasley, Connor","0","Dods, M","14","0","133","25.00","none",,,"Bungle Inthejungle","Fol Oyasmine","Gelding",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","3","Daley T (IRE)","2","Edmunds, Lewis","0","Barron, T D","12","0","133","22.00","none",,,"Dragon Pulse (IRE)","Elizabeth Swann","Colt",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","4","Indiana Be","2","Tudhope, Daniel","0","Bethell, Ed","15","0","133","16.00","none",,,"Sioux Nation (USA)","Because (IRE)","Colt",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","5","Kings Crown (IRE)","2","McHugh, B","0","Nicholls, Adrian","3","0","133","3.00","232","20",,"Starspangledbanner (AUS)","Textured (IRE)","Gelding",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","6","Lukla","2","James, S H","0","Burke, K R","2","0","133","22.00","none",,,"Aclaim (IRE)","Stately","Colt",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","7","Northern Spirit","2","Robinson, Ben","0","Ellison, B","17","0","133","33.00","none",,,"Adaay (IRE)","Amelia Grace (IRE)","Gelding",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","8","Phoenix Fire (IRE)","2","Dennis, Phil","0","Dods, M","5","0","133","33.00","none",,,"Fast Company (IRE)","Lydia Becker","Gelding",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","9","Sling Yer Hook","2","Fentiman, Duran","0","Easterby, T D","10","0","133","33.00","7","21",,"Shalaa (IRE)","Isole Canarie (IRE)","Colt",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","10","The Van Man","2","Sullivan, James P","0","Pears, Ollie","7","0","133","40.00","none",,,"Brazen Beau (AUS)","Anushka Noo Noo","Gelding",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","11","A Day To Dream (IRE)","2","Hardie, Cameron","0","Pears, Ollie","19","0","131","50.00","7","15",,"Adaay (IRE)","Tara Too (IRE)","Gelding",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","12","Deccan Warrior (IRE)","2","Eaves, Tom","0","Ryan, K A","11","0","131","14.00","none",,,"Kessaar (IRE)","Littlevix (IRE)","Colt",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","13","Grey Force One","2","Mulrennan, Paul","0","Fairhurst, C W","8","0","131","33.00","none",,,"Lethal Force (IRE)","Flamenco","Gelding",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","14","Impulsive Reaction (IRE)","2","Hart, Jason","0","Easterby, T D","6","0","131","33.00","none",,,"Fast Company (IRE)","Key Moment (IRE)","Colt",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","15","Poets Vision (IRE)","2","Fanning, Joe","0","Barron, T D","9","0","131","16.00","none",,,"Camacho","Basira (FR)","Colt",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","16","Spioradalta","2","England, Jonathan","0","Walford, Mark","18","0","131","40.00","none",,,"Rajasinghe (IRE)","Broughtons Secret","Gelding",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","17","My Honey B","2","Mason, Joanna","0","Easterby, M W","16","0","128","40.00","'0","17",,"Zoffany (IRE)","Midnight Dance (IRE)","Filly",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","18","Noor Bano (IRE)","2","Dawson, R","0","Mohammed, Ismail","4","0","128","1.25","3","17",,"Kodi Bear (IRE)","Colour Blue (IRE)","Filly",,"0",
"2022-05-31","17:22:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3780","19","Straight","19","Artistic Steps (IRE)","2","Garritty, Jack","0","Walford, Mark","13","0","126","33.00","none",,"Hood","Footstepsinthesand","Artistica (IRE)","Filly",,"0",
"2022-05-31","17:29:00","Yarmouth","QuinnBet Handicap","7f ","7","Class 6","Good To Firm","2970","9","Straight","1","Legende Dart (IRE)","5","Howarth, Christian","5","Spiller, Henry","7","67","137","8.50","3412172","33","CkPc","Kingman","Legende Bleue","Gelding","D","0",
"2022-05-31","17:29:00","Yarmouth","QuinnBet Handicap","7f ","7","Class 6","Good To Firm","2970","9","Straight","2","Epic Express","4","Crehan, Mark","3","Dwyer, C A","4","67","137","6.50","7213616","13","CkPc","Twilight Son","Keep The Secret","Gelding","CD","0",
"2022-05-31","17:29:00","Yarmouth","QuinnBet Handicap","7f ","7","Class 6","Good To Firm","2970","9","Straight","3","Gdaay","4","Muscutt, D","0","Parr, Joseph","8","67","137","3.00","'0421853","14","CkPc","Adaay (IRE)","Gilt Linked","Gelding","D","0",
"2022-05-31","17:29:00","Yarmouth","QuinnBet Handicap","7f ","7","Class 6","Good To Firm","2970","9","Straight","4","Mccann The Man","4","Doyle, Hollie","0","Chapple-Hyam, Jane","1","62","132","3.00","8644753","28",,"Fountain Of Youth (IRE)","Rememberance Day","Gelding",,"0",
"2022-05-31","17:29:00","Yarmouth","QuinnBet Handicap","7f ","7","Class 6","Good To Firm","2970","9","Straight","5","Stone Circle (IRE)","5","Hogan, D E","0","Bell, M L W","9","60","130","9.00","6260074","33",,"No Nay Never (USA)","Candlehill Girl (IRE)","Gelding",,"0",
"2022-05-31","17:29:00","Yarmouth","QuinnBet Handicap","7f ","7","Class 6","Good To Firm","2970","9","Straight","6","Power On (IRE)","4","Morris, Luke","0","Butler, John","2","59","129","16.00","7481318","12",,"Power","Intermittent","Gelding","D","0",
"2022-05-31","17:29:00","Yarmouth","QuinnBet Handicap","7f ","7","Class 6","Good To Firm","2970","9","Straight","7","Spanish Mane (IRE)","7","Dawes, Rose","7","Feilden, Miss J","3","57","127","7.50","4515863","13","CkPc","Havana Gold (IRE)","Kiva","Mare","CD","0",
"2022-05-31","17:29:00","Yarmouth","QuinnBet Handicap","7f ","7","Class 6","Good To Firm","2970","9","Straight","8","Hi Ho Silver","8","Fraser, Kaiya","7","Wall, C F","6","57","127","11.00","1408103","35",,"Camacho","Silver Spell","Gelding","CD","0",
"2022-05-31","17:29:00","Yarmouth","QuinnBet Handicap","7f ","7","Class 6","Good To Firm","2970","9","Straight","9","Rooful","4","Dobie, Georgia","3","Houghton, Eve Johnson","5","52","122","12.00","6170002","13","Blnk","Charming Thought","Roodle","Filly",,"0",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","1","Aramax (GER)","6","Kennedy, J W","0","Elliott, Gordon","0","134","166","33.00","'03P0UP9","15","CkPc TT","Maxios","Aramina (GER)","Gelding",,"14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","2","Nibblers Charm (IRE)","9","Brett, Tommy N","7","Hackett, Ray","0","134","166","28.00","9919334","205","CkPc","Court Cave (IRE)","Lady Farina (IRE)","Gelding",,"14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","3","Enniskerry (IRE)","8","Flanagan, S W","0","Connell, B","0","133","165","4.50","24P1128","94"," TT","Jeremy (USA)","Princess Gaia (IRE)","Gelding",,"14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","4","Macgiloney (IRE)","9","Hogan, D G","0","Hogan, Denis Gerard","0","131","163","33.00","1P14P0F","15",,"Milan","Mrs Kennedy (IRE)","Gelding","D","14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","5","A Great View (IRE)","11","Walsh, M P","0","Cullen, D W","0","130","162","5.50","'0432481","33","CkPc","Kayf Tara","Liss A Chroi (IRE)","Gelding",,"14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","6","Goodbye Someday (IRE)","8","McGrath, Mr D T","7","Kiely, John E","0","130","162","50.00","346677P","16",,"Stowaway","Liss A Paoraigh (IRE)","Gelding",,"14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","7","Hewick (IRE)","7","James, Mr R","7","Hanlon, John Joseph","0","130","162","2.50","'P2121P1","38","CkPc","Virtual","Ballyburn Rose (IRE)","Gelding","D","14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","8","Damalisque (FR)","9","Torrens, Simon","0","Harty, Edward and Patrick","0","129","161","28.00","36800F0","31",,"Lindas Lad","Rochdale (FR)","Gelding",,"14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","9","Digby (IRE)","7","Donoghue, K M","0","McLoughlin, D A","0","126","158","5.00","3361141","44",,"Tobougg (IRE)","Calissee (FR)","Gelding",,"14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","10","Fame And Joy (IRE)","6","OKeeffe, Sean F","0","Harrington, Mrs John","0","120","152","8.50","'P195501","12","CkPc","Fame And Glory","Coonagh Cross (IRE)","Mare",,"14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","11","Dromore Lad (IRE)","10","Sexton, K C","0","Fahey, James","0","119","151","66.00","47PP6P9","43",,"Flemensfirth (USA)","Mini Karinga","Gelding",,"14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","12","Metersandmasks (IRE)","6","Enright, P T","0","Byrnes, C","0","119","151","6.00","'0317012","15",,"Shirocco (GER)","Blueanna (IRE)","Mare","C","14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","13","Must Be Obeyed (IRE)","6","OKeeffe, Darragh","0","Gibney, Thomas","0","119","151","10.00","1401852","53",,"Mustameet (USA)","Clare Belle (IRE)","Mare","C","14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","14","Dads Lad (IRE)","7","Townend, P","0","Mullins, W P","0","118","150","10.00","6211000","34"," TT","Eliot (GER)","Little Jess (IRE)","Gelding",,"14",
"2022-05-31","17:35:00","Ballinrobe","McHale Mayo Handicap Hurdle","3m1f ","25",,"Good To Yielding","15929","15","Right Handed","15","Willaston (IRE)","6","OHanlon, P J","5","Lyons, Louise","0","110","142","33.00","10066","2",,"Morozov (USA)","Bombalong (IRE)","Gelding",,"14",
"2022-05-31","17:45:00","Tipperary","Irish Stallion Farms EBF Median Auction Maiden","7.5f ","7.5",,"Good To Firm","8496","14","Left Handed","1","Rock Dandy (IRE)","4","Horgan, C","7","Slattery, Andrew","12","0","145","50.00","'0","14",,"Dandy Man (IRE)","Herrera (IRE)","Gelding",,"0",
"2022-05-31","17:45:00","Tipperary","Irish Stallion Farms EBF Median Auction Maiden","7.5f ","7.5",,"Good To Firm","8496","14","Left Handed","2","Classy Kate (IRE)","4","McNamara, E J","0","Coleman, Kevin","14","0","140","50.00","none",,,"Mount Nelson","Sel","Filly",,"0",
"2022-05-31","17:45:00","Tipperary","Irish Stallion Farms EBF Median Auction Maiden","7.5f ","7.5",,"Good To Firm","8496","14","Left Handed","3","All In The Mind (IRE)","3","Hoban, Connor","0","Flynn, Patrick J","4","79","134","2.50","5324452","23",,"Alhebayeb (IRE)","Goldthroat (IRE)","Gelding",,"0",
"2022-05-31","17:45:00","Tipperary","Irish Stallion Farms EBF Median Auction Maiden","7.5f ","7.5",,"Good To Firm","8496","14","Left Handed","4","Craic At Dawn (IRE)","3","Manning, K J","0","Bolger, J S","5","76","134","4.50","304","265",,"Dawn Approach (IRE)","Super Hoofer (IRE)","Gelding",,"0",
