Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-18","15:10:00","Down Royal","Mount Charles Handicap (47-70)","1m2.5f ","10.5",,"Yielding","5575","12","Right Handed","8","Brehon Star (IRE)","4","Ryan, Gavin","0","McNiff, Mark Michael","5","58","130","12.00","2900067","24",,"Lawman (FR)","Lumiere Astrale (FR)","Gelding",,"0",
"2022-06-18","15:10:00","Down Royal","Mount Charles Handicap (47-70)","1m2.5f ","10.5",,"Yielding","5575","12","Right Handed","9","Dudleys Bar (IRE)","3","Coen, Ben M","0","Murtagh, J P","1","70","130","4.50","80033","26","CkPc","Outstrip","Bella Ida (FR)","Gelding",,"0",
"2022-06-18","15:10:00","Down Royal","Mount Charles Handicap (47-70)","1m2.5f ","10.5",,"Yielding","5575","12","Right Handed","10","Reverberation","7","Heffernan, J A","0","Lambe, J J","11","53","125","12.00","6380000","9",,"Excelebration (IRE)","Echo Ridge (IRE)","Gelding",,"0",
"2022-06-18","15:10:00","Down Royal","Mount Charles Handicap (47-70)","1m2.5f ","10.5",,"Yielding","5575","12","Right Handed","11","Spirituoso","4","Rutledge, Siobhan","5","Smyth, Lee","2","53","125","66.00","1380960","22","Blnk","Charm Spirit (IRE)","Dusty Red","Filly","D","0",
"2022-06-18","15:10:00","Down Royal","Mount Charles Handicap (47-70)","1m2.5f ","10.5",,"Yielding","5575","12","Right Handed","12","In The Cheap Seats","4","Doyle, Joe","0","Watson, R K","7","50","122","33.00","790560","21","Hood","Rajj (IRE)","Rose De Peintre","Filly",,"0",
"2022-06-18","15:10:00","Down Royal","Mount Charles Handicap (47-70)","1m2.5f ","10.5",,"Yielding","5575","12","Right Handed","13","Riliya (IRE)","4","Sheehy, Danny","3","Smyth, Lee","13","47","119","33.00","7142000","25","Blnk TT","Awtaad (IRE)","Riyaba (IRE)","Filly",,"0",
"2022-06-18","15:17:00","Newmarket (Rowley)","Watch Race Replays At racingtv.com Handicap","1m6f ","14","Class 4","Good","8316","7","Right Handed","1","Reverend Hubert (IRE)","4","Dobbs, Pat","0","Hannon (Jnr), Richard","8","86","136","3.50","5454411","49","Blnk","Zoffany (IRE)","Bright Sapphire (IRE)","Gelding",,"0",
"2022-06-18","15:17:00","Newmarket (Rowley)","Watch Race Replays At racingtv.com Handicap","1m6f ","14","Class 4","Good","8316","7","Right Handed","2","Bague Dor (IRE)","4","Callan, N","0","Wall, C F","2","83","133","2.25","5121622","37",,"Belardo (IRE)","Ravensburg","Gelding",,"0",
"2022-06-18","15:17:00","Newmarket (Rowley)","Watch Race Replays At racingtv.com Handicap","1m6f ","14","Class 4","Good","8316","7","Right Handed","3","Amazing Red (IRE)","9","Sousa, Silvestre De","0","Dunlop, E A L","7","78","128","20.00","1476465","23",,"Teofilo (IRE)","Artisia (IRE)","Gelding","D","0",
"2022-06-18","15:17:00","Newmarket (Rowley)","Watch Race Replays At racingtv.com Handicap","1m6f ","14","Class 4","Good","8316","7","Right Handed","4","Sea Appeal (IRE)","4","Cosgrave, Pat","0","Hughes, Richard","5","77","127","14.00","8621106","17",,"Fastnet Rock (AUS)","Sea Paint (IRE)","Gelding",,"0",
"2022-06-18","15:17:00","Newmarket (Rowley)","Watch Race Replays At racingtv.com Handicap","1m6f ","14","Class 4","Good","8316","7","Right Handed","5","Caldwell","5","Hutchinson, Callum","5","Scudamore, M J","4","77","127","6.00","'PP43142","17",,"Dansili","Milford Sound","Gelding",,"0",
"2022-06-18","15:17:00","Newmarket (Rowley)","Watch Race Replays At racingtv.com Handicap","1m6f ","14","Class 4","Good","8316","7","Right Handed","6","Contingency Fee","7",,"3","McEntee, P S","1","74","124","0.00","2533013","33","Vsor","Helmet (AUS)","Hearsay","Gelding",,"0",
"2022-06-18","15:17:00","Newmarket (Rowley)","Watch Race Replays At racingtv.com Handicap","1m6f ","14","Class 4","Good","8316","7","Right Handed","7","Saint Riquier (FR)","4","Barzalona, Mickael","0","Williams, Ian","6","71","121","2.75","2294513","7",,"Le Havre (IRE)","Salamon","Gelding",,"0",
"2022-06-18","15:17:00","Newmarket (Rowley)","Watch Race Replays At racingtv.com Handicap","1m6f ","14","Class 4","Good","8316","7","Right Handed","8","Embolden (IRE)","5","Gordon, Josephine","0","Hobson, Miss Clare","3","66","116","25.00","1218375","11",,"Kodiac","Sassy Gal (IRE)","Gelding","D","0",
"2022-06-18","15:22:00","Redcar","Try Racing TV For Free Handicap","7f ","7","Class 3","Good To Firm","8100","8","Straight","1","Scottish Summit (IRE)","9","Gray, S A","0","Harker, G A","1","95","135","4.50","4702213","23",,"Shamardal (USA)","Scottish Stage (IRE)","Gelding","C","0",
"2022-06-18","15:22:00","Redcar","Try Racing TV For Free Handicap","7f ","7","Class 3","Good To Firm","8100","8","Straight","2","Persuasion (IRE)","5","Sexton, Ryan","5","Barron, T D","5","91","131","3.50","2103509","27",,"Acclamation","Effervesce (IRE)","Gelding","D","0",
"2022-06-18","15:22:00","Redcar","Try Racing TV For Free Handicap","7f ","7","Class 3","Good To Firm","8100","8","Straight","3","Wizard Damour","4","Jamin, Pierre-Louis","3","Burke, K R","7","86","126","4.00","2231246","8","Blnk","Dutch Art","Holistic","Gelding","D","0",
"2022-06-18","15:22:00","Redcar","Try Racing TV For Free Handicap","7f ","7","Class 3","Good To Firm","8100","8","Straight","4","Asadjumeirah","4","Hardie, Cameron","0","Brittain, Antony","3","85","125","14.00","5354140","27"," TT","Adaay (IRE)","Place In My Heart","Colt",,"0",
"2022-06-18","15:22:00","Redcar","Try Racing TV For Free Handicap","7f ","7","Class 3","Good To Firm","8100","8","Straight","5","Snash (IRE)","4","Allan, David","0","Easterby, T D","6","84","124","6.50","'0078007","7",,"Markaz (IRE)","Wardat Dubai","Gelding",,"0",
"2022-06-18","15:22:00","Redcar","Try Racing TV For Free Handicap","7f ","7","Class 3","Good To Firm","8100","8","Straight","6","Tammani","5","Rawlinson, Ali","0","OMeara, D","4","83","123","3.50","9004447","8",,"Make Believe","Gentle On My Mind (IRE)","Gelding","D","0",
"2022-06-18","15:22:00","Redcar","Try Racing TV For Free Handicap","7f ","7","Class 3","Good To Firm","8100","8","Straight","7","Dutch Decoy","5","Breslin, Andrew","3","Johnston, M","8","78","118","14.00","7715467","13",,"Dutch Art","The Terrier","Gelding","D","0",
"2022-06-18","15:22:00","Redcar","Try Racing TV For Free Handicap","7f ","7","Class 3","Good To Firm","8100","8","Straight","8","Admirality","8","Peate, Jonny","5","Fell, Roger","2","77","117","14.00","2870100","28",,"Mount Nelson","Dialma (USA)","Gelding","D","0",
"2022-06-18","15:27:00","Perth","Visit raceday-ready.com Handicap Chase","2m.5f ","16.5","Class 4","Good","9040","4","Right Handed","1","Hermann Clermont (FR)","5","Bowen, Sean P","0","Elliott, Gordon","0","114","168","3.50","5P4","19",,"Al Namix (FR)","Abeona De Clermont (FR)","Gelding",,"12",
"2022-06-18","15:27:00","Perth","Visit raceday-ready.com Handicap Chase","2m.5f ","16.5","Class 4","Good","9040","4","Right Handed","2","Fabrique En France (FR)","7",,"0","Murphy, Olly","0","114","168","0.00","3252313","2","CkPc TT","Yeats (IRE)","Knar Mardy","Gelding","D","12",
"2022-06-18","15:27:00","Perth","Visit raceday-ready.com Handicap Chase","2m.5f ","16.5","Class 4","Good","9040","4","Right Handed","3","Lucky Flight (FR)","8","Mulqueen, S","0","Russell, Miss Lucinda V","0","113","167","1.20","42U4321","62"," TT","Lindas Lad","Lili Flight (FR)","Gelding","C D","12",
"2022-06-18","15:27:00","Perth","Visit raceday-ready.com Handicap Chase","2m.5f ","16.5","Class 4","Good","9040","4","Right Handed","4","Shareef Star","7",,"0","Bowen, P","0","100","154","0.00","1134723","2","Vsor","Sea The Stars (IRE)","Gotlandia (FR)","Gelding",,"12",
"2022-06-18","15:27:00","Perth","Visit raceday-ready.com Handicap Chase","2m.5f ","16.5","Class 4","Good","9040","4","Right Handed","5","Ardera Cross (IRE)","11","Fox, Derek R","0","Young Jnr, William","0","95","149","3.50","1134752","17",,"Shantou (USA)","Fair Maid Marion (IRE)","Gelding","CD","12",
"2022-06-18","15:27:00","Perth","Visit raceday-ready.com Handicap Chase","2m.5f ","16.5","Class 4","Good","9040","4","Right Handed","6","Tico Times (IRE)","9","OFarrell, C","0","Sayer, Mrs Dianne","0","93","147","5.00","4895529","21","CkPc","Arcadio (GER)","Roomier (IRE)","Gelding",,"12",
"2022-06-18","15:34:00","Ayr","Russell Rusty Boy Smith Irish Stallion Farms EBF Land OBurns Fillies Stakes (Fillies And Mares Listed)","5f ","5","Listed Race","Good To Soft","31190","12","Straight","1","Ey Up Its Maggie","4","Hanagan, Paul","0","Coyle, Tony","8","85","132","12.00","3143434","8","CkPc","Equiano (FR)","Velvet Jaguar","Filly","D","0",
"2022-06-18","15:34:00","Ayr","Russell Rusty Boy Smith Irish Stallion Farms EBF Land OBurns Fillies Stakes (Fillies And Mares Listed)","5f ","5","Listed Race","Good To Soft","31190","12","Straight","2","Mejthaam (IRE)","4","Scott, Rowan","0","Tinkler, N","10","82","132","40.00","4331802","6",,"Exceed And Excel (AUS)","Adhwaa","Filly","D","0",
"2022-06-18","15:34:00","Ayr","Russell Rusty Boy Smith Irish Stallion Farms EBF Land OBurns Fillies Stakes (Fillies And Mares Listed)","5f ","5","Listed Race","Good To Soft","31190","12","Straight","3","Mid Winster","6","Lee, G","0","Midgley, P T","5","89","132","11.00","2584319","14",,"Burwaaz","Cayman Fox","Mare","CD","0",
"2022-06-18","15:34:00","Ayr","Russell Rusty Boy Smith Irish Stallion Farms EBF Land OBurns Fillies Stakes (Fillies And Mares Listed)","5f ","5","Listed Race","Good To Soft","31190","12","Straight","4","Tenaya Canyon","4","Mulrennan, Paul","0","Walker, Ed","6","95","132","5.00","1456828","21",,"Due Diligence (USA)","Clouds Rest","Filly","D","0",
"2022-06-18","15:34:00","Ayr","Russell Rusty Boy Smith Irish Stallion Farms EBF Land OBurns Fillies Stakes (Fillies And Mares Listed)","5f ","5","Listed Race","Good To Soft","31190","12","Straight","5","Amber Dew","3","Dennis, Phil","0","Dixon, Scott","4","83","126","66.00","1525680","1",,"Showcasing","Roxy Star (IRE)","Filly",,"0",
"2022-06-18","15:34:00","Ayr","Russell Rusty Boy Smith Irish Stallion Farms EBF Land OBurns Fillies Stakes (Fillies And Mares Listed)","5f ","5","Listed Race","Good To Soft","31190","12","Straight","6","Anadora","3","Stott, Kevin","0","Ryan, K A","7","89","126","7.50","7243013","49",,"Havana Gold (IRE)","Keladora (USA)","Filly","D","0",
"2022-06-18","15:34:00","Ayr","Russell Rusty Boy Smith Irish Stallion Farms EBF Land OBurns Fillies Stakes (Fillies And Mares Listed)","5f ","5","Listed Race","Good To Soft","31190","12","Straight","7","Beautiful Sunshine","3","Halpin, G P","0","Murray, Adrian","3","86","126","14.00","1096023","17",,"Ardad (IRE)","Lastuce (FR)","Filly","D","0",
"2022-06-18","15:34:00","Ayr","Russell Rusty Boy Smith Irish Stallion Farms EBF Land OBurns Fillies Stakes (Fillies And Mares Listed)","5f ","5","Listed Race","Good To Soft","31190","12","Straight","8","Guilded (IRE)","3","Eaves, Tom","0","Burke, K R","12","97","126","4.50","8491432","37","CkPc","Mastercraftsman (IRE)","Lajatico","Filly","D","0",
"2022-06-18","15:34:00","Ayr","Russell Rusty Boy Smith Irish Stallion Farms EBF Land OBurns Fillies Stakes (Fillies And Mares Listed)","5f ","5","Listed Race","Good To Soft","31190","12","Straight","9","Hellomydarlin (IRE)","3","Garritty, Billy","0","Boughey, George","11","91","126","20.00","3273240","36",,"Galileo Gold","Speed Freak","Filly",,"0",
"2022-06-18","15:34:00","Ayr","Russell Rusty Boy Smith Irish Stallion Farms EBF Land OBurns Fillies Stakes (Fillies And Mares Listed)","5f ","5","Listed Race","Good To Soft","31190","12","Straight","10","Lullaby Bay","3","Lee, Clifford","0","Burke, K R","1","86","126","4.50","'032111","31",,"Profitable (IRE)","Dubai Affair","Filly","CD","0",
"2022-06-18","15:34:00","Ayr","Russell Rusty Boy Smith Irish Stallion Farms EBF Land OBurns Fillies Stakes (Fillies And Mares Listed)","5f ","5","Listed Race","Good To Soft","31190","12","Straight","11","Red Lacewing (IRE)","3","Enright, M A","0","Stack, J A","9","94","126","5.00","3142662","31","Blnk TT","No Nay Never (USA)","Mala Mala (IRE)","Filly","D","0",
"2022-06-18","15:34:00","Ayr","Russell Rusty Boy Smith Irish Stallion Farms EBF Land OBurns Fillies Stakes (Fillies And Mares Listed)","5f ","5","Listed Race","Good To Soft","31190","12","Straight","12","Sophies Star","3","Davis, Sean","0","Fell, Roger","2","90","126","12.00","2123471","13",,"Cotai Glory","Overheard (IRE)","Filly","D","0",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","1m4f ","12","Group 2","Good To Firm","134828","8","Right Handed","1","Away He Goes (IRE)","6","Levey, S M","0","Mohammed, Ismail","6","112","129","50.00","3215527","301",,"Farhh","Island Babe (USA)","Gelding","D","0",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","1m4f ","12","Group 2","Good To Firm","134828","8","Right Handed","2","Broome (IRE)","6","Moore, Ryan","0","OBrien, A P","7","117","129","5.50","1112245","27",,"Australia","Sweepstake (IRE)","Horse",,"0",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","1m4f ","12","Group 2","Good To Firm","134828","8","Right Handed","3","Hurricane Lane (IRE)","4","Buick, William","0","Appleby, Charlie","5","123","129","0.83","111311","280",,"Frankel","Gale Force","Colt","D","0",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","1m4f ","12","Group 2","Good To Firm","134828","8","Right Handed","4","Layfayette (IRE)","5","Keane, C T","0","Meade, Noel","4","109","129","18.00","9363111","47",,"French Navy","Scala Romana (IRE)","Gelding","D","0",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","1m4f ","12","Group 2","Good To Firm","134828","8","Right Handed","5","Living Legend (IRE)","6","Fanning, Joe","0","Johnston, M","1","112","129","33.00","3331116","15",,"Camelot","Jazz Girl (IRE)","Gelding","D","0",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","1m4f ","12","Group 2","Good To Firm","134828","8","Right Handed","6","Mostahdaf (IRE)","4","Crowley, Jim","0","Gosden, John and Thady","2","117","129","10.00","1101112","23","CkPc","Frankel","Handassa","Colt",,"0",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","1m4f ","12","Group 2","Good To Firm","134828","8","Right Handed","7","Solid Stone (IRE)","6","Kingscote, Richard","0","Stoute, Sir Michael","3","112","129","8.00","1334111","43","CkPc","Shamardal (USA)","Landmark (USA)","Gelding",,"0",
"2022-06-18","15:40:00","Ascot","Hardwicke Stakes (Group 2)","1m4f ","12","Group 2","Good To Firm","134828","8","Right Handed","8","Third Realm","4","Atzeni, Andrea","0","Varian, Roger","8","110","129","10.00","1153731","28",,"Sea The Stars (IRE)","Reem Three","Colt","D","0",
"2022-06-18","15:45:00","Down Royal","BoyleSports Irish EBF Ulster Oaks Fillies Handicap","1m2.5f ","10.5",,"Yielding","16726","11","Right Handed","1","Coill Na Sionainne (IRE)","6","Crosse, Nathan","3","McCreery, W","9","82","140","5.00","6522022","9",,"So You Think (NZ)","Stissing (IRE)","Mare",,"0",
"2022-06-18","15:45:00","Down Royal","BoyleSports Irish EBF Ulster Oaks Fillies Handicap","1m2.5f ","10.5",,"Yielding","16726","11","Right Handed","2","Dearg Jazz (IRE)","4","Horgan, C","7","McCreery, W","1","81","139","25.00","5580970","16",,"Red Jazz (USA)","Ms Cromby (IRE)","Filly",,"0",
"2022-06-18","15:45:00","Down Royal","BoyleSports Irish EBF Ulster Oaks Fillies Handicap","1m2.5f ","10.5",,"Yielding","16726","11","Right Handed","3","Atavique","5","Rutledge, Siobhan","5","Gibney, Thomas","3","77","135","3.33","1440721","22",,"Dubawi (IRE)","Avongrove","Mare",,"0",
"2022-06-18","15:45:00","Down Royal","BoyleSports Irish EBF Ulster Oaks Fillies Handicap","1m2.5f ","10.5",,"Yielding","16726","11","Right Handed","4","Eclat De Lumiere (IRE)","3","Hayes, C D","0","Weld, D K","5","88","134","5.00","142","21"," TT","Sea The Stars (IRE)","Es Que","Filly",,"0",
"2022-06-18","15:45:00","Down Royal","BoyleSports Irish EBF Ulster Oaks Fillies Handicap","1m2.5f ","10.5",,"Yielding","16726","11","Right Handed","5","Pachmena (IRE)","5","Whearty, R","7","Cromwell, Gavin Patrick","6","76","134","12.00","3666072","26","CkPc","Sir Percy","Tiger Spice","Mare","D","0",
"2022-06-18","15:45:00","Down Royal","BoyleSports Irish EBF Ulster Oaks Fillies Handicap","1m2.5f ","10.5",,"Yielding","16726","11","Right Handed","6","Himalayan Beauty (IRE)","4","McCullagh, Scott","5","Harrington, Mrs John","8","75","133","25.00","2880706","16","CkPc","The Gurkha (IRE)","Praskovia (IRE)","Filly",,"0",
"2022-06-18","15:45:00","Down Royal","BoyleSports Irish EBF Ulster Oaks Fillies Handicap","1m2.5f ","10.5",,"Yielding","16726","11","Right Handed","7","Simply Glorious (USA)","3","Ryan, Gavin","0","Obrien, Donnacha","4","83","129","12.00","6171520","21",,"War Front (USA)","Misty For Me (IRE)","Filly",,"0",
"2022-06-18","15:45:00","Down Royal","BoyleSports Irish EBF Ulster Oaks Fillies Handicap","1m2.5f ","10.5",,"Yielding","16726","11","Right Handed","8","Giselles Ausie (IRE)","3","Maxwell, C D","0","Cromwell, Gavin Patrick","11","82","128","14.00","130","244",,"Australia","Jealous Beauty (IRE)","Filly",,"0",
"2022-06-18","15:45:00","Down Royal","BoyleSports Irish EBF Ulster Oaks Fillies Handicap","1m2.5f ","10.5",,"Yielding","16726","11","Right Handed","9","Gradulations","3","Coen, Ben M","0","Oliver, Andrew","2","82","128","4.00","47221","32",,"Mukhadram","Wahgah (USA)","Filly","D","0",
"2022-06-18","15:45:00","Down Royal","BoyleSports Irish EBF Ulster Oaks Fillies Handicap","1m2.5f ","10.5",,"Yielding","16726","11","Right Handed","10","Supagirl (IRE)","3","Foley, Shane","0","Harrington, Mrs John","10","79","125","5.50","5631514","21",,"Pride Of Dubai (AUS)","Mighty Girl (FR)","Filly",,"0",
"2022-06-18","15:45:00","Down Royal","BoyleSports Irish EBF Ulster Oaks Fillies Handicap","1m2.5f ","10.5",,"Yielding","16726","11","Right Handed","11","Corky (IRE)","3","Sheehy, M P","3","OBrien, Joseph Patrick","7","74","120","16.00","807","17",,"Fastnet Rock (AUS)","Pure Art","Filly",,"0",
"2022-06-18","15:52:00","Newmarket (Rowley)","Call Racings Support Line 24/7 08006300443 Handicap","7f ","7","Class 3","Good","10800","11","Straight","1","City Runner (IRE)","3","Havlin, Robert","0","Meehan, B J","11","86","135","8.00","3351228","28","Blnk","Caravaggio (USA)","Cry Me A River (IRE)","Colt","D","0",
"2022-06-18","15:52:00","Newmarket (Rowley)","Call Racings Support Line 24/7 08006300443 Handicap","7f ","7","Class 3","Good","10800","11","Straight","2","Galiac","3","Sousa, Silvestre De","0","Muir, W R & Grassick, C","7","86","135","3.50","9255114","18",,"Kodiac","Gallipot","Colt","D","0",
"2022-06-18","15:52:00","Newmarket (Rowley)","Call Racings Support Line 24/7 08006300443 Handicap","7f ","7","Class 3","Good","10800","11","Straight","3","Odisseo","3","Callan, N","0","Botti, M","5","86","135","9.00","1121315","57",,"Ulysses (IRE)","Atalis","Colt","D","0",
"2022-06-18","15:52:00","Newmarket (Rowley)","Call Racings Support Line 24/7 08006300443 Handicap","7f ","7","Class 3","Good","10800","11","Straight","4","Muhtashim","3","Donohoe, Stephen","0","Dunlop, E A L","8","85","134","20.00","3117","35",,"Muhaarar","Shurfah (IRE)","Gelding",,"0",
"2022-06-18","15:52:00","Newmarket (Rowley)","Call Racings Support Line 24/7 08006300443 Handicap","7f ","7","Class 3","Good","10800","11","Straight","5","Robjon","3","Dobbs, Pat","0","Hannon (Jnr), Richard","2","84","133","20.00","3365045","13",,"Mukhadram","Barnezet (GR)","Gelding",,"0",
"2022-06-18","15:52:00","Newmarket (Rowley)","Call Racings Support Line 24/7 08006300443 Handicap","7f ","7","Class 3","Good","10800","11","Straight","6","Open Mind","3","Cosgrave, Pat","0","Suroor, Saeed Bin","3","83","132","7.00","735122","25","Vsor","Cable Bay (IRE)","Bonhomie","Gelding",,"0",
"2022-06-18","15:52:00","Newmarket (Rowley)","Call Racings Support Line 24/7 08006300443 Handicap","7f ","7","Class 3","Good","10800","11","Straight","7","Out From Under","3","Davies, Harry","5","Charlton, Roger/Harry","4","82","131","2.75","52213","42",,"Dubawi (IRE)","Koora","Colt","CD","0",
"2022-06-18","15:52:00","Newmarket (Rowley)","Call Racings Support Line 24/7 08006300443 Handicap","7f ","7","Class 3","Good","10800","11","Straight","8","Papa Cocktail (IRE)","3","Turner, Hayley","0","Clover, Tom","9","79","128","11.00","3189437","21"," TT","Churchill (IRE)","Anklet (IRE)","Gelding","D","0",
"2022-06-18","15:52:00","Newmarket (Rowley)","Call Racings Support Line 24/7 08006300443 Handicap","7f ","7","Class 3","Good","10800","11","Straight","9","The Green Man (IRE)","3","Keenan, Darragh","0","Parr, Joseph","6","77","126","11.00","432","26",,"Acclamation","Lydia Becker","Gelding",,"0",
"2022-06-18","15:52:00","Newmarket (Rowley)","Call Racings Support Line 24/7 08006300443 Handicap","7f ","7","Class 3","Good","10800","11","Straight","10","Cephalus","3","Barzalona, Mickael","0","Hills, Charles","10","76","125","14.00","7111175","14",,"Cable Bay (IRE)","Angels Wings (IRE)","Colt","D","0",
"2022-06-18","15:52:00","Newmarket (Rowley)","Call Racings Support Line 24/7 08006300443 Handicap","7f ","7","Class 3","Good","10800","11","Straight","11","Dashing Rat","3","Currie, Nicola","0","Stone, W B","1","75","124","16.00","2205443","48",,"Adaay (IRE)","Hot Secret","Colt",,"0",
"2022-06-18","16:02:00","Redcar","Market Cross Jewellers Handicap","5f ","5","Class 4","Good To Firm","5616","7","Straight","1","Beauzon","3","Rawlinson, Ali","0","OMeara, D","6","81","135","6.00","4513331","166",,"Brazen Beau (AUS)","Pepper Lane","Gelding","D","0",
"2022-06-18","16:02:00","Redcar","Market Cross Jewellers Handicap","5f ","5","Class 4","Good To Firm","5616","7","Straight","2","Maybe Even Never","3","McManoman, Faye","3","Tinkler, N","8","79","133","3.50","11020","27",,"Dream Ahead (USA)","Kashtan","Gelding",,"0",
"2022-06-18","16:02:00","Redcar","Market Cross Jewellers Handicap","5f ","5","Class 4","Good To Firm","5616","7","Straight","3","Firebomb","3","Sanna, G","7","Smart, B","3","79","133","12.00","5231315","31",,"Swiss Spirit","Emblaze","Gelding","D","0",
"2022-06-18","16:02:00","Redcar","Market Cross Jewellers Handicap","5f ","5","Class 4","Good To Firm","5616","7","Straight","4","Silky Wilkie (IRE)","3","Jamin, Pierre-Louis","3","Burke, K R","2","77","131","3.33","2213341","9",,"Mehmas (IRE)","Vasoni (IRE)","Gelding","D","0",
"2022-06-18","16:02:00","Redcar","Market Cross Jewellers Handicap","5f ","5","Class 4","Good To Firm","5616","7","Straight","5","Guest List (IRE)","3","Gray, S A","0","Ryan, K A","4","77","131","2.75","41202","31",,"Ardad (IRE)","Heavenly Angel","Filly","D","0",
"2022-06-18","16:02:00","Redcar","Market Cross Jewellers Handicap","5f ","5","Class 4","Good To Firm","5616","7","Straight","6","Texas Man (IRE)","3","Nolan, D","0","Midgley, P T","1","75","129","7.50","'0062117","13",,"Dandy Man (IRE)","Texas Queen","Gelding","D","0",
"2022-06-18","16:02:00","Redcar","Market Cross Jewellers Handicap","5f ","5","Class 4","Good To Firm","5616","7","Straight","7","King Of Speed (IRE)","3",,"0","Cowell, R M H","5","74","128","11.00","3106","228",,"Acclamation","Music And Dance","Gelding","CD","0",
"2022-06-18","16:02:00","Redcar","Market Cross Jewellers Handicap","5f ","5","Class 4","Good To Firm","5616","7","Straight","8","Time Shadow (IRE)","3","Swift, Mr Dale","0","Brown, A D","7","72","126","11.00","'01204","13",,"Cotai Glory","Queen Celeste (IRE)","Filly","D","0",
"2022-06-18","16:07:00","Perth","racingtv.com/freetrial Kilmany Handicap Chase","3m.5f ","24.5","Class 3","Good","12853","7","Right Handed","1","Presentandcounting (IRE)","8",,"0","McCain Jnr, D","0","135","168","0.00","1113F69","20",,"Presenting","Count On Me (IRE)","Gelding","C","18",
"2022-06-18","16:07:00","Perth","racingtv.com/freetrial Kilmany Handicap Chase","3m.5f ","24.5","Class 3","Good","12853","7","Right Handed","2","Hereditary Rule (IRE)","7","Kavanagh, Peter J","5","McConnell, John C","0","135","168","1.38","'P805411","46"," TT","Imperial Monarch (IRE)","Miss Ogan (IRE)","Gelding","D","18",
"2022-06-18","16:07:00","Perth","racingtv.com/freetrial Kilmany Handicap Chase","3m.5f ","24.5","Class 3","Good","12853","7","Right Handed","3","Forgot To Ask (IRE)","10","Burke, Jonathan","0","George, T R","0","132","165","9.00","11022P1","28"," TT","Ask","Lady Transcend (IRE)","Gelding","D","18",
"2022-06-18","16:07:00","Perth","racingtv.com/freetrial Kilmany Handicap Chase","3m.5f ","24.5","Class 3","Good","12853","7","Right Handed","4","All About Joe (IRE)","7","Shanahan, William T","7","Hamilton, A B","0","121","154","6.00","75205F1","17",,"Oscar (IRE)","Sunny Native (IRE)","Gelding",,"18",
"2022-06-18","16:07:00","Perth","racingtv.com/freetrial Kilmany Handicap Chase","3m.5f ","24.5","Class 3","Good","12853","7","Right Handed","5","Charlie Uberalles","6","OFarrell, C","0","Sayer, Mrs Dianne","0","117","150","8.50","22","21",,"Geordieland (FR)","Sovereignoftheseas","Gelding",,"18",
"2022-06-18","16:07:00","Perth","racingtv.com/freetrial Kilmany Handicap Chase","3m.5f ","24.5","Class 3","Good","12853","7","Right Handed","6","Our Ted (IRE)","7","Bowen, Sean P","0","Crawford, S R B","0","115","148","16.00","'04003U","22","CkPc TT","Scorpion (IRE)","Glorious Moments (IRE)","Gelding",,"18",
"2022-06-18","16:07:00","Perth","racingtv.com/freetrial Kilmany Handicap Chase","3m.5f ","24.5","Class 3","Good","12853","7","Right Handed","7","Exit To Where (FR)","8","Fox, Derek R","0","Jardine, I","0","113","146","3.50","5855221","20","CkPc TT","Kapgarde (FR)","Rapsodie Sea (FR)","Rig","D","18",
"2022-06-18","16:07:00","Perth","racingtv.com/freetrial Kilmany Handicap Chase","3m.5f ","24.5","Class 3","Good","12853","7","Right Handed","8","Railway Muice (IRE)","9","Scudamore, Tom","0","Humphrey, Mrs S J","0","112","145","9.00","1435143","30","CkPc TT","Yeats (IRE)","Ar Muin Na Muice (IRE)","Gelding","D","18",
"2022-06-18","16:14:00","Ayr","Book For Scottish Sun Ladies Night Handicap","6f ","6","Class 4","Good To Soft","5616","8","Straight","1","Call Me Ginger","6","Mulrennan, Paul","0","Goldie, J S","6","81","143","2.75","7565005","16",,"Orientor","Primo Heights","Gelding","CD","0",
"2022-06-18","16:14:00","Ayr","Book For Scottish Sun Ladies Night Handicap","6f ","6","Class 4","Good To Soft","5616","8","Straight","2","Marks Choice (IRE)","6","McSweeney, O","5","England, Sam","5","80","142","9.00","2018430","7",,"Bungle Inthejungle","Ramamara (IRE)","Gelding","C D","0",
"2022-06-18","16:14:00","Ayr","Book For Scottish Sun Ladies Night Handicap","6f ","6","Class 4","Good To Soft","5616","8","Straight","3","Shark Two One","4","Orr, Oisin","0","Fahey, R A","3","79","141","5.00","7389026","24","Vsor","Adaay (IRE)","Touching (IRE)","Gelding","D","0",
