Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-21","18:35:00","Newbury","RacingTV EBF Fillies Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good","5400","12","Straight","3","Eight Fifteen (IRE)","2","Whelan, Trevor","0","Baker, George","2","0","128","40.00","none",,,"New Approach (IRE)","Expecting To Fly (USA)","Filly",,"0",
"2022-06-21","18:35:00","Newbury","RacingTV EBF Fillies Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good","5400","12","Straight","4","Elterwater","2","Kingscote, Richard","0","Kubler, Daniel","3","0","128","40.00","none",,"Hood","Camelot","Acquainted","Filly",,"0",
"2022-06-21","18:35:00","Newbury","RacingTV EBF Fillies Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good","5400","12","Straight","5","Fougere","2","Hornby, Rob","0","Ivory, D K","7","0","128","33.00","none",,,"Bated Breath","Nigh (IRE)","Filly",,"0",
"2022-06-21","18:35:00","Newbury","RacingTV EBF Fillies Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good","5400","12","Straight","6","Liftoff (FR)","2","Havlin, Robert","0","Gosden, John and Thady","6","0","128","2.75","6","17",,"New Bay","Borgias Best (IRE)","Filly",,"0",
"2022-06-21","18:35:00","Newbury","RacingTV EBF Fillies Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good","5400","12","Straight","7","Lionella","2","Harley, M","0","King, A","9","0","128","20.00","none",,,"Roaring Lion (USA)","Ensaya (IRE)","Filly",,"0",
"2022-06-21","18:35:00","Newbury","RacingTV EBF Fillies Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good","5400","12","Straight","8","Oh Sweet Tabu (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","8","0","128","9.00","35","22",,"Zoustar (AUS)","Threetimesalady","Filly",,"0",
"2022-06-21","18:35:00","Newbury","RacingTV EBF Fillies Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good","5400","12","Straight","9","Princess Mila (IRE)","2","Ghiani, Marco","0","Knight, W J","4","0","128","14.00","none",,,"Golden Horn","Qaafeya (IRE)","Filly",,"0",
"2022-06-21","18:35:00","Newbury","RacingTV EBF Fillies Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good","5400","12","Straight","10","Sparkling Beauty (FR)","2","Ryan, Rossa","0","Hughes, Richard","10","0","128","5.00","none",,,"Oasis Dream","Soniechka","Filly",,"0",
"2022-06-21","18:35:00","Newbury","RacingTV EBF Fillies Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good","5400","12","Straight","11","Theres The Door (IRE)","2","Callan, N","0","Evans, P D","11","0","128","18.00","none",,,"Starspangledbanner (AUS)","Callisto Star (IRE)","Filly",,"0",
"2022-06-21","18:35:00","Newbury","RacingTV EBF Fillies Novice Stakes (GBB Race) (Str)","7f ","7","Class 4","Good","5400","12","Straight","12","Zephina","2","Doyle, Hollie","0","Evans, P D","5","0","128","3.33","53234","32",,"Zoustar (AUS)","Soho Susie (IRE)","Filly",,"0",
"2022-06-21","18:45:00","Sligo","Irish Stallion Farms EBF Fillies Handicap","6f ","6",,"Good","7699","10","Right Handed","1","Craft Irish (IRE)","4","Coen, J","7","Murphy, P J F","10","73","143","5.50","2104","4",,"Adaay (IRE)","Lotus Roots","Filly",,"0",
"2022-06-21","18:45:00","Sligo","Irish Stallion Farms EBF Fillies Handicap","6f ","6",,"Good","7699","10","Right Handed","2","Pretty Smart (IRE)","6","McMonagle, Dylan B","0","Martin, Patrick","4","68","138","7.00","6367086","17",,"Dandy Man (IRE)","Silk City (IRE)","Mare","D","0",
"2022-06-21","18:45:00","Sligo","Irish Stallion Farms EBF Fillies Handicap","6f ","6",,"Good","7699","10","Right Handed","3","Lopes Gold (IRE)","3","Foley, Shane","0","Harrington, Mrs John","7","70","134","5.00","7506033","16","CkPc","Lope De Vega (IRE)","Perfect Alchemy (IRE)","Filly",,"0",
"2022-06-21","18:45:00","Sligo","Irish Stallion Farms EBF Fillies Handicap","6f ","6",,"Good","7699","10","Right Handed","4","Shining Crystal","3","Sheridan, J M","3","Murray, Adrian","6","70","134","18.00","5549209","11",,"Aclaim (IRE)","Tree Of Life","Filly",,"0",
"2022-06-21","18:45:00","Sligo","Irish Stallion Farms EBF Fillies Handicap","6f ","6",,"Good","7699","10","Right Handed","5","Cnodian (IRE)","4","Crosse, Nathan","3","McCreery, W","8","62","132","2.50","1095321","10",,"Belardo (IRE)","Almass (IRE)","Filly","D","0",
"2022-06-21","18:45:00","Sligo","Irish Stallion Farms EBF Fillies Handicap","6f ","6",,"Good","7699","10","Right Handed","6","Mass Gathering (IRE)","4","Brouder, Gearoid","5","Murray, J G","5","59","129","10.00","'0801086","4","Blnk TT","Canford Cliffs (IRE)","Addictedtoprogress (IRE)","Filly","CD","0",
"2022-06-21","18:45:00","Sligo","Irish Stallion Farms EBF Fillies Handicap","6f ","6",,"Good","7699","10","Right Handed","7","Pandemic Princess (IRE)","3","Coen, Ben M","0","OBrien, Richard John","2","64","128","6.00","3162729","25",,"Mehmas (IRE)","Pearl Bell (IRE)","Filly","D","0",
"2022-06-21","18:45:00","Sligo","Irish Stallion Farms EBF Fillies Handicap","6f ","6",,"Good","7699","10","Right Handed","8","It Might Be You (IRE)","3","Joyce, Wesley","7","Mulvany, Michael","9","63","127","12.00","3400774","4",,"El Kabeir (USA)","Kermana (IRE)","Filly",,"0",
"2022-06-21","18:45:00","Sligo","Irish Stallion Farms EBF Fillies Handicap","6f ","6",,"Good","7699","10","Right Handed","9","Cherry Bloom (IRE)","3","Sheehy, M P","3","Scott, Gillian","3","58","122","6.50","6232420","11"," TT","Holy Roman Emperor (IRE)","Loveliness (IRE)","Filly",,"0",
"2022-06-21","18:45:00","Sligo","Irish Stallion Farms EBF Fillies Handicap","6f ","6",,"Good","7699","10","Right Handed","10","Vento Del Drago (IRE)","5","Powell, J A","7","Roper, W M","1","49","119","50.00","745000","20"," TT","Dragon Pulse (IRE)","Controvento (IRE)","Mare",,"0",
"2022-06-21","18:55:00","Newton Abbot","EBCS Leisure Giddy Up Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3485","11","Left Handed","1","Sweet Nightingale","5","Scholfield, Nick","0","Gundry, Miss Polly","0","98","168","8.00","8353133","11",,"Excelebration (IRE)","Night Symphonie","Mare","CD","9",
"2022-06-21","18:55:00","Newton Abbot","EBCS Leisure Giddy Up Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3485","11","Left Handed","2","Zoran","5","Cobden, Harry","0","Nicholls, P F","0","93","163","7.00","1467544","11","Blnk TT","Invincible Spirit (IRE)","Filia Regina","Gelding",,"9",
"2022-06-21","18:55:00","Newton Abbot","EBCS Leisure Giddy Up Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3485","11","Left Handed","3","Kapitaliste (FR)","6","Armson, Philip","5","Dunn, Mrs Alex","0","93","163","5.50","2630113","20","Vsor TT","Intello (GER)","Kapitale (GER)","Gelding","CD","9",
"2022-06-21","18:55:00","Newton Abbot","EBCS Leisure Giddy Up Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3485","11","Left Handed","4","Spider Bill","6","Powell, Brendan","0","Tizzard, Joe","0","93","163","11.00","'033","17"," TT","Arvico (FR)","The Final One","Gelding",,"9",
"2022-06-21","18:55:00","Newton Abbot","EBCS Leisure Giddy Up Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3485","11","Left Handed","5","Kepy Blanc (FR)","7","OBrien, T J","0","Hobbs, P J","0","87","157","11.00","345868","12",,"Kapgarde (FR)","Villemanzie (FR)","Gelding",,"9",
"2022-06-21","18:55:00","Newton Abbot","EBCS Leisure Giddy Up Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3485","11","Left Handed","6","Tarseem (IRE)","4","Bastyan, Mitchell S","0","Harris, M F","0","90","154","3.33","3645422","11"," TT","Dawn Approach (IRE)","Saraha","Gelding",,"9",
"2022-06-21","18:55:00","Newton Abbot","EBCS Leisure Giddy Up Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3485","11","Left Handed","7","Zillion (IRE)","8","Gardner, Lucy","0","Gardner, Mrs S","0","82","152","20.00","5140886","104",,"Zebedee","Redelusion (IRE)","Gelding",,"9",
"2022-06-21","18:55:00","Newton Abbot","EBCS Leisure Giddy Up Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3485","11","Left Handed","8","Little Jessture (IRE)","6","Jones, Ben R","0","Clarke, Ben","0","82","152","5.50","8734221","20","Hood TT","Dylan Thomas (IRE)","The Legislator (IRE)","Mare","C","9",
"2022-06-21","18:55:00","Newton Abbot","EBCS Leisure Giddy Up Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3485","11","Left Handed","9","Hybris (FR)","5",,"7","Leech, Mrs S","0","81","151","0.00","9346","2","Hood TT","Martaline","Oasice (FR)","Gelding",,"9",
"2022-06-21","18:55:00","Newton Abbot","EBCS Leisure Giddy Up Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3485","11","Left Handed","10","Moved In March (IRE)","6","Hammond, Charlie","0","Young, Maxwell","0","80","150","33.00","'0777P9F","30",,"Sans Frontieres (IRE)","Inishbeg House (IRE)","Gelding",,"9",
"2022-06-21","18:55:00","Newton Abbot","EBCS Leisure Giddy Up Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3485","11","Left Handed","11","Encashment","5","Woods, K K","0","Pauling, Ben","0","75","145","8.00","9008333","19","CkPc TT","Casamento (IRE)","Burton Ash","Mare",,"9",
"2022-06-21","18:55:00","Newton Abbot","EBCS Leisure Giddy Up Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Good","3485","11","Left Handed","12","Allsfineandandy (IRE)","6","Kimber, Harry","5","Tizzard, Joe","0","74","144","16.00","8949299","231","CkPc","Dandy Man (IRE)","Swish Dancer (IRE)","Gelding",,"9",
"2022-06-21","19:10:00","Newbury","Greenshields JCB Handicap","1m4f ","12","Class 4","Good","4563","7","Left Handed","1","Scarlet Dragon","9","Dobie, Georgia","3","Houghton, Eve Johnson","2","85","142","9.00","5660/60","24",,"Sir Percy","Welsh Angel","Gelding","CD","0",
"2022-06-21","19:10:00","Newbury","Greenshields JCB Handicap","1m4f ","12","Class 4","Good","4563","7","Left Handed","2","Grand Scheme (IRE)","4","Dobbs, Pat","0","Hannon (Jnr), Richard","7","85","142","4.00","7240211","21",,"Territories (IRE)","Antillia","Gelding","CD","0",
"2022-06-21","19:10:00","Newbury","Greenshields JCB Handicap","1m4f ","12","Class 4","Good","4563","7","Left Handed","3","Frontispiece","8","Shoemark, Kieran","0","Perrett, Mrs A J","6","85","142","5.50","9773312","66",,"Shamardal (USA)","Free Verse","Gelding","CD","0",
"2022-06-21","19:10:00","Newbury","Greenshields JCB Handicap","1m4f ","12","Class 4","Good","4563","7","Left Handed","4","Parachute","4","Buick, William","0","Walker, Ed","1","85","142","4.50","3604045","39",,"Sea The Stars (IRE)","Fly","Gelding","D","0",
"2022-06-21","19:10:00","Newbury","Greenshields JCB Handicap","1m4f ","12","Class 4","Good","4563","7","Left Handed","5","Miramichi (IRE)","4","Kingscote, Richard","0","Dascombe, Tom","3","83","140","10.00","1112446","22",,"Markaz (IRE)","Mattinata","Gelding","C","0",
"2022-06-21","19:10:00","Newbury","Greenshields JCB Handicap","1m4f ","12","Class 4","Good","4563","7","Left Handed","6","Blow Your Horn (IRE)","5","Donohoe, Stephen","0","Fellowes, Charlie","5","83","140","10.00","1835403","40",,"Golden Horn","Shes Complete (IRE)","Gelding",,"0",
"2022-06-21","19:10:00","Newbury","Greenshields JCB Handicap","1m4f ","12","Class 4","Good","4563","7","Left Handed","7","Zain Nights","3","Davies, Harry","5","Charlton, Roger/Harry","4","83","126","2.25","4172","39",,"Decorated Knight","Missy O Gwaun (IRE)","Gelding","C","0",
"2022-06-21","19:20:00","Sligo","RSS Record & Document Storage Service Sligo Handicap (47-65)","6f ","6",,"Good","6106","9","Right Handed","1","Celtic Manor (IRE)","6","McMonagle, Dylan B","0","Moore, C","2","62","141","2.50","3990018","38",,"Dandy Man (IRE)","Celtic Lynn (IRE)","Gelding","CD","0",
"2022-06-21","19:20:00","Sligo","RSS Record & Document Storage Service Sligo Handicap (47-65)","6f ","6",,"Good","6106","9","Right Handed","2","Inventor","5","Lee, W J","0","Scott, Gillian","1","58","137","2.50","6005335","10","CkPc","Invincible Spirit (IRE)","Patent Joy (IRE)","Gelding",,"0",
"2022-06-21","19:20:00","Sligo","RSS Record & Document Storage Service Sligo Handicap (47-65)","6f ","6",,"Good","6106","9","Right Handed","3","Cometh The Man (IRE)","4","Caffrey, Adam","10","McGuinness, Adrian","5","57","136","6.00","3470026","4",,"Dandy Man (IRE)","Be My Queen (IRE)","Gelding",,"0",
"2022-06-21","19:20:00","Sligo","RSS Record & Document Storage Service Sligo Handicap (47-65)","6f ","6",,"Good","6106","9","Right Handed","4","Talking Tough (IRE)","5","Joyce, Wesley","7","Mulvany, Michael","6","54","133","7.50","2068884","10",,"Tough As Nails (IRE)","Granny On Fire (IRE)","Gelding","C","0",
"2022-06-21","19:20:00","Sligo","RSS Record & Document Storage Service Sligo Handicap (47-65)","6f ","6",,"Good","6106","9","Right Handed","5","Fit For Function","9","Carroll, G F","0","Murphy, Joseph G","7","49","128","9.00","8896009","17","CkPc","Captain Gerrard (IRE)","Victoria Peek (IRE)","Gelding","D","0",
"2022-06-21","19:20:00","Sligo","RSS Record & Document Storage Service Sligo Handicap (47-65)","6f ","6",,"Good","6106","9","Right Handed","6","Fondant Fancie (IRE)","4","Heffernan, J A","0","Lee, Miss J M","4","47","126","50.00","'0890","29",,"Tagula (IRE)","Salty Air (IRE)","Filly",,"0",
"2022-06-21","19:20:00","Sligo","RSS Record & Document Storage Service Sligo Handicap (47-65)","6f ","6",,"Good","6106","9","Right Handed","7","Hands Down (IRE)","5","Coen, J","7","Moore, C","9","47","126","8.00","1830096","25","CkPc","Mukhadram","Flurry Of Hands (IRE)","Mare","CD","0",
"2022-06-21","19:20:00","Sligo","RSS Record & Document Storage Service Sligo Handicap (47-65)","6f ","6",,"Good","6106","9","Right Handed","8","Manhattan Dandy (IRE)","5","Ryan, J J G","7","Coyle, Thomas","8","47","126","16.00","8040957","25",,"Dandy Man (IRE)","Bluebell Park (USA)","Gelding",,"0",
"2022-06-21","19:20:00","Sligo","RSS Record & Document Storage Service Sligo Handicap (47-65)","6f ","6",,"Good","6106","9","Right Handed","9","Bayou Belle (IRE)","3","Gallagher, Mark","0","Fahey, Jarlath P","3","47","120","9.00","800936","43",,"Buratino (IRE)","Firecrown (IRE)","Filly",,"0",
"2022-06-21","19:30:00","Newton Abbot","Racing Partnership TRP Handicap Chase","2m5f ","21","Class 5","Good","3812","9","Left Handed","1","Heronord (FR)","5","Wedge, Adam","0","Williams, Evan","0","101","168","5.00","553P244","24",,"Robin Du Nord (FR)","Queen Of Colours","Gelding",,"16",
"2022-06-21","19:30:00","Newton Abbot","Racing Partnership TRP Handicap Chase","2m5f ","21","Class 5","Good","3812","9","Left Handed","2","Moans Cross (USA)","8","Bastyan, Mitchell S","0","Bridgwater, D G","0","93","160","8.00","'FP44P15","232",,"Spring At Last (USA)","Playful Wink (USA)","Gelding",,"16",
"2022-06-21","19:30:00","Newton Abbot","Racing Partnership TRP Handicap Chase","2m5f ","21","Class 5","Good","3812","9","Left Handed","3","Ben Buie (IRE)","8","Bowen, Sean P","0","Keighley, M","0","91","158","5.00","'0113563","15","Vsor","Presenting","Change Of Plan (IRE)","Gelding",,"16",
"2022-06-21","19:30:00","Newton Abbot","Racing Partnership TRP Handicap Chase","2m5f ","21","Class 5","Good","3812","9","Left Handed","4","Kilchreest Moon (IRE)","11","Scholfield, Nick","0","Oliver, Henry","0","87","154","3.33","1276132","19",,"Moon Ballad (IRE)","Kilchreest Queen (IRE)","Gelding",,"16",
"2022-06-21","19:30:00","Newton Abbot","Racing Partnership TRP Handicap Chase","2m5f ","21","Class 5","Good","3812","9","Left Handed","5","Dell Oro (FR)","9","Jones, Kevin","0","Harris, M F","0","86","153","5.00","968P474","13","Blnk","Walk In The Park (IRE)","Kallistea (FR)","Gelding",,"16",
"2022-06-21","19:30:00","Newton Abbot","Racing Partnership TRP Handicap Chase","2m5f ","21","Class 5","Good","3812","9","Left Handed","6","Old Harry Rocks (IRE)","10","Leech, Roisin","7","Leech, Mrs S","0","83","150","12.00","123435P","35","CkPc","Milan","Miss Baden (IRE)","Gelding","CD","16",
"2022-06-21","19:30:00","Newton Abbot","Racing Partnership TRP Handicap Chase","2m5f ","21","Class 5","Good","3812","9","Left Handed","7","Caro Des Flos (FR)","10","Bellamy, Tom","0","Smith, J S","0","81","148","8.50","385P45P","30","CkPc","Tiger Groom","Royale Marie (FR)","Gelding","D","16",
"2022-06-21","19:30:00","Newton Abbot","Racing Partnership TRP Handicap Chase","2m5f ","21","Class 5","Good","3812","9","Left Handed","8","Broughtons Rhythm","13","Summers, Peter","7","Hurley, Laura","0","76","143","18.00","3226575","83",,"Araafa (IRE)","Broughton Singer (IRE)","Gelding",,"16",
"2022-06-21","19:30:00","Newton Abbot","Racing Partnership TRP Handicap Chase","2m5f ","21","Class 5","Good","3812","9","Left Handed","9","Treacys Jim (IRE)","8","Cheleda, Angus","5","Frost, J D","0","75","142","18.00","4P645P3","48","CkPc","Milan","Bridge Hotel Lilly (IRE)","Gelding",,"16",
"2022-06-21","19:40:00","Newbury","Racing Staff Go Free At Newbury 30th June Handicap (Str)","7f ","7","Class 5","Good","3186","11","Straight","1","Bell Shot (IRE)","3","Shoemark, Kieran","0","Hills, Charles","1","77","137","6.00","44414","51",,"Dark Angel (IRE)","Merry Me (IRE)","Gelding",,"0",
"2022-06-21","19:40:00","Newbury","Racing Staff Go Free At Newbury 30th June Handicap (Str)","7f ","7","Class 5","Good","3186","11","Straight","2","Al Ameen (IRE)","3","Buick, William","0","Boughey, George","2","76","136","4.50","1229307","18","CkPc","Aclaim (IRE)","Kendal Mint","Gelding",,"0",
"2022-06-21","19:40:00","Newbury","Racing Staff Go Free At Newbury 30th June Handicap (Str)","7f ","7","Class 5","Good","3186","11","Straight","3","Dreaming","3","Dobie, Georgia","3","Houghton, Eve Johnson","6","75","135","16.00","512067","13",,"Territories (IRE)","Kerrys Dream","Gelding",,"0",
"2022-06-21","19:40:00","Newbury","Racing Staff Go Free At Newbury 30th June Handicap (Str)","7f ","7","Class 5","Good","3186","11","Straight","4","Stockpyle","3","Sousa, Silvestre De","0","Muir, W R & Grassick, C","3","75","135","4.00","23692","11",,"Oasis Dream","La Pyle (FR)","Colt",,"0",
"2022-06-21","19:40:00","Newbury","Racing Staff Go Free At Newbury 30th June Handicap (Str)","7f ","7","Class 5","Good","3186","11","Straight","5","Atomise","3","Davies, Harry","5","Fellowes, Charlie","11","72","132","7.00","461653","26",,"Ardad (IRE)","Eolith","Filly",,"0",
"2022-06-21","19:40:00","Newbury","Racing Staff Go Free At Newbury 30th June Handicap (Str)","7f ","7","Class 5","Good","3186","11","Straight","6","Op It (IRE)","3","Marquand, Tom","0","Morrison, H","8","72","132","9.00","68254","26",,"Belardo (IRE)","Lexington Sky (IRE)","Gelding",,"0",
"2022-06-21","19:40:00","Newbury","Racing Staff Go Free At Newbury 30th June Handicap (Str)","7f ","7","Class 5","Good","3186","11","Straight","7","Flag High (IRE)","3","Hornby, Rob","0","Balding, A M","7","71","131","5.00","9454","18","Hood","Starspangledbanner (AUS)","Acid","Gelding",,"0",
"2022-06-21","19:40:00","Newbury","Racing Staff Go Free At Newbury 30th June Handicap (Str)","7f ","7","Class 5","Good","3186","11","Straight","8","Stubble Field","3","Probert, David","0","Pearce, Simon","5","71","131","14.00","25238","39",,"Adaay (IRE)","Lady Estella (IRE)","Filly",,"0",
"2022-06-21","19:40:00","Newbury","Racing Staff Go Free At Newbury 30th June Handicap (Str)","7f ","7","Class 5","Good","3186","11","Straight","9","Reversion (IRE)","3","Doyle, James","0","King, A","4","70","130","12.00","731989","11",,"Adaay (IRE)","Dutch Desire","Gelding",,"0",
"2022-06-21","19:40:00","Newbury","Racing Staff Go Free At Newbury 30th June Handicap (Str)","7f ","7","Class 5","Good","3186","11","Straight","10","Tessy Lad (IRE)","3","Dobbs, Pat","0","Hughes, Richard","9","62","122","25.00","8587","31",,"Australia","Maracuja","Gelding",,"0",
"2022-06-21","19:40:00","Newbury","Racing Staff Go Free At Newbury 30th June Handicap (Str)","7f ","7","Class 5","Good","3186","11","Straight","11","Nemorum","3","Dawson, R","0","Kent, T J","10","56","116","33.00","5003070","9",,"Stimulation (IRE)","Thicket","Gelding",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","1","Star Official (IRE)","4","McMonagle, Dylan B","0","Donohoe, R","5","65","142","5.00","2656543","15",,"Dawn Approach (IRE)","Pechora (IRE)","Gelding",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","2","Barretstown (IRE)","4","Lee, W J","0","ODwyer, Conor","3","62","139","7.00","'0393220","28",,"Red Jazz (USA)","Rousing Applause (USA)","Gelding",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","3","Out On Friday (IRE)","6","Keane, C T","0","Byrne, Philip Michael","6","62","139","10.00","4000845","10",,"Masterofthehorse (IRE)","Macsteps (IRE)","Gelding",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","4","Brehon Star (IRE)","4","MacRedmond, Cian","5","McNiff, Mark Michael","15","58","135","40.00","9000678","3","CkPc","Lawman (FR)","Lumiere Astrale (FR)","Gelding",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","5","Red Ball Of Fire (IRE)","5","Rutledge, Siobhan","5","McNiff, Mark Michael","2","58","135","5.50","7910532","9",,"Canford Cliffs (IRE)","Princess Glamour","Mare",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","6","Zaur (IRE)","4","Whelan, R P","0","Butler, Michael","8","56","133","28.00","8006B","9","CkPc","Requinto (IRE)","Suffice To Say (IRE)","Gelding",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","7","Complete Fiction (IRE)","5","Cleary, R P","0","Fahey, Jarlath P","7","55","132","5.50","'0209571","12","CkPc","Make Believe","Purple Tigress","Gelding",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","8","Gracesolution (IRE)","5","Coen, J","7","OSullivan, Ross","14","52","129","10.00","4694755","24",,"Notnowcato","Solution Set (IRE)","Mare",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","9","Intend (IRE)","4","Sheehy, M P","3","Martin, Patrick","13","51","128","14.00","'0400026","24",,"Red Jazz (USA)","Rock N Rouge (IRE)","Gelding",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","10","Kartayaz (IRE)","5","McConnell, Cillian","7","McConnell, John C","4","50","127","28.00","5019700","24",,"Iffraaj","Karamaya (IRE)","Gelding",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","11","Benkogambit (IRE)","4","Powell, J A","7","Brassil, Martin","1","47","124","10.00","'0200004","15"," TT","Zebedee","Regrette Rien (IRE)","Gelding",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","12","Dazzling Spirit (IRE)","4","Foley, Shane","0","Mullins, Thomas","9","47","124","8.00","5909054","12",,"Fulbright","Spiritville (IRE)","Filly",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","13","Paddytheirishman (IRE)","12","Hayes, C D","0","Cleary, Thomas","11","47","124","33.00","4603700","24",,"Camacho","Whats Dis (IRE)","Gelding",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","14","Pikaia (IRE)","5","Whearty, R","7","Moore, C","10","47","124","9.00","4954039","239",,"Free Eagle (IRE)","Travellers Tales","Mare",,"0",
"2022-06-21","19:50:00","Sligo","Lake Isle Of Innisfree Handicap (47-65)","1m2f ","10",,"Good","6106","14","Right Handed","15","Indignation (FR)","6",,"0","McConnell, John C","12","56","133","10.00","4535004","1",,"Frankel","This Time (FR)","Gelding",,"0",
"2022-06-21","20:00:00","Newton Abbot","Get Daily Tips On attheraces.com Handicap Chase","2m5f ","21","Class 3","Good","6535","5","Left Handed","1","Black Gerry (IRE)","7","Moore, Jamie","0","Moore, G L","0","128","162","2.50","1253121","23","Blnk","Westerner","Triptoshan (IRE)","Gelding",,"16",
"2022-06-21","20:00:00","Newton Abbot","Get Daily Tips On attheraces.com Handicap Chase","2m5f ","21","Class 3","Good","6535","5","Left Handed","2","Kauto The King (FR)","8","Powell, Brendan","0","Tizzard, Joe","0","128","162","2.00","6347211","11"," TT","Ballingarry (IRE)","Kauto Luisa (FR)","Gelding","CD","16",
"2022-06-21","20:00:00","Newton Abbot","Get Daily Tips On attheraces.com Handicap Chase","2m5f ","21","Class 3","Good","6535","5","Left Handed","3","Al Roc (FR)","11","Armson, Philip","5","Pipe, D E","0","127","161","5.00","3211817","2","CkPc TT","Great Pretender (IRE)","Al Cov (FR)","Gelding","CD","16",
"2022-06-21","20:00:00","Newton Abbot","Get Daily Tips On attheraces.com Handicap Chase","2m5f ","21","Class 3","Good","6535","5","Left Handed","4","Mr Mafia (IRE)","13","Bowen, Sean P","0","Keighley, M","0","127","161","5.50","311P451","29","CkPc","Zerpour (IRE)","Wizzy (IRE)","Gelding","C","16",
"2022-06-21","20:00:00","Newton Abbot","Get Daily Tips On attheraces.com Handicap Chase","2m5f ","21","Class 3","Good","6535","5","Left Handed","5","Across The Line (IRE)","7","Scudamore, Tom","0","Hosie, Syd","0","122","156","6.50","2224316","11",,"Fame And Glory","La Protagonista (IRE)","Gelding",,"16",
"2022-06-21","20:10:00","Newbury","Maurice Adams Memorial Handicap (Str)","7f ","7","Class 5","Good","3186","8","Straight","1","Touchwood (IRE)","4","Buick, William","0","Hills, Charles","4","77","144","2.50","2461222","21",,"Invincible Spirit (IRE)","Aaraamm (USA)","Gelding",,"0",
"2022-06-21","20:10:00","Newbury","Maurice Adams Memorial Handicap (Str)","7f ","7","Class 5","Good","3186","8","Straight","2","Eton College (IRE)","5","Shepherd, Callum","0","Osborne, J A","3","74","141","14.00","3395666","11",,"Invincible Spirit (IRE)","Windsor County (USA)","Gelding","D","0",
