Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-17","15:55:00","Curragh","Kilboy Estate Stakes (Fillies Group 2)","1m1f ","9","Group 2","Good","63717","9","Right Handed","3","Purplepay (FR)","3","Marquand, Tom","0","Haggas, W J","1","110","131","2.50","65","21",,"Zarak (FR)","Piedra (IRE)","Filly",,"0",
"2022-07-17","15:55:00","Curragh","Kilboy Estate Stakes (Fillies Group 2)","1m1f ","9","Group 2","Good","63717","9","Right Handed","4","Galleria Borghese (IRE)","3","Lordan, W M","0","OBrien, A P","8","98","128","14.00","'061221","25",,"Caravaggio (USA)","On Ice (IRE)","Filly",,"0",
"2022-07-17","15:55:00","Curragh","Kilboy Estate Stakes (Fillies Group 2)","1m1f ","9","Group 2","Good","63717","9","Right Handed","5","Lily Pond (IRE)","3","Moore, Ryan","0","OBrien, A P","2","102","128","7.00","1236","10",,"Galileo (IRE)","Alluringly (USA)","Filly",,"0",
"2022-07-17","15:55:00","Curragh","Kilboy Estate Stakes (Fillies Group 2)","1m1f ","9","Group 2","Good","63717","9","Right Handed","6","One For Bobby (IRE)","3","Coen, Ben M","0","Murtagh, J P","6","99","128","12.00","110","25"," TT","Frankel","One Spirit (IRE)","Filly",,"0",
"2022-07-17","15:55:00","Curragh","Kilboy Estate Stakes (Fillies Group 2)","1m1f ","9","Group 2","Good","63717","9","Right Handed","7","Seisai (IRE)","3","Crosse, S M","0","OBrien, Joseph Patrick","9","100","128","7.00","1437243","25",,"Gleneagles (IRE)","Lillebonne (FR)","Filly",,"0",
"2022-07-17","15:55:00","Curragh","Kilboy Estate Stakes (Fillies Group 2)","1m1f ","9","Group 2","Good","63717","9","Right Handed","8","Sierra Nevada (USA)","3","Foley, Shane","0","Harrington, Mrs John","3","91","128","10.00","734","63",,"American Pharoah (USA)","Visions Of Clarity (IRE)","Filly",,"0",
"2022-07-17","15:55:00","Curragh","Kilboy Estate Stakes (Fillies Group 2)","1m1f ","9","Group 2","Good","63717","9","Right Handed","9","The Algarve (USA)","3","Heffernan, J A","0","OBrien, A P","7","92","128","33.00","7414076","19",,"American Pharoah (USA)","Imagine (IRE)","Filly",,"0",
"2022-07-17","16:00:00","Newton Abbot","Mason Arms Novices Hurdle (GBB Race)","2m3f ","19","Class 3","Good","5991","5","Left Handed","1","Gaulois (FR)","6","Buckley, Tom","3","Nicholls, P F","0","110","162","1.75","323P013","21","CkPc","Samum (GER)","Pail Mel (FR)","Gelding","C","9",
"2022-07-17","16:00:00","Newton Abbot","Mason Arms Novices Hurdle (GBB Race)","2m3f ","19","Class 3","Good","5991","5","Left Handed","2","Mankhool (IRE)","4","Gethings, Ciaran","0","Ralph, Alastair","0","109","157","25.00","5174096","21"," TT","New Approach (IRE)","Majestic Manner","Gelding",,"9",
"2022-07-17","16:00:00","Newton Abbot","Mason Arms Novices Hurdle (GBB Race)","2m3f ","19","Class 3","Good","5991","5","Left Handed","3","Nibras Gold (IRE)","4","Noonan, David G","0","Pipe, D E","0","111","157","1.00","1122421","25"," TT","Golden Horn","Whipped (IRE)","Gelding",,"9",
"2022-07-17","16:00:00","Newton Abbot","Mason Arms Novices Hurdle (GBB Race)","2m3f ","19","Class 3","Good","5991","5","Left Handed","4","Heronord (FR)","5","Gordon, Mr L","7","Williams, Evan","0","101","156","7.50","53P2444","26",,"Robin Du Nord (FR)","Queen Of Colours","Gelding",,"9",
"2022-07-17","16:00:00","Newton Abbot","Mason Arms Novices Hurdle (GBB Race)","2m3f ","19","Class 3","Good","5991","5","Left Handed","5","Kanukankan (IRE)","7","OBrien, T J","0","Hobbs, P J","0","104","156","8.00","'U6594","45",,"Arakan (USA)","Blow A Gasket (IRE)","Gelding",,"9",
"2022-07-17","16:07:00","Tipperary","Packie Downey Memorial Rated Novice Chase","2m3.5f ","19.5",,"Good To Yielding","7965","6","Left Handed","1","Limpertinent (FR)","6","Torrens, Simon","0","Bolger, E","0","0","163","1.63","3459011","75",,"Fame And Glory","Lesoquera (FR)","Gelding",,"14",
"2022-07-17","16:07:00","Tipperary","Packie Downey Memorial Rated Novice Chase","2m3.5f ","19.5",,"Good To Yielding","7965","6","Left Handed","2","Say It Aint So","7","Brett, Tommy N","7","Hackett, Ray","0","0","163","7.50","471501","94"," TT","Kayf Tara","Zagaleta","Gelding",,"14",
"2022-07-17","16:07:00","Tipperary","Packie Downey Memorial Rated Novice Chase","2m3.5f ","19.5",,"Good To Yielding","7965","6","Left Handed","3","Upping The Anti (IRE)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","0","163","1.63","653171","65",,"Valirann (FR)","Hollygrove Cezanne (IRE)","Gelding","D","14",
"2022-07-17","16:07:00","Tipperary","Packie Downey Memorial Rated Novice Chase","2m3.5f ","19.5",,"Good To Yielding","7965","6","Left Handed","4","Ferdia (IRE)","6","Donovan, Philip","5","Ryan, John Patrick","0","118","159","8.50","3533222","2",,"Dylan Thomas (IRE)","Bonnie Theatre (IRE)","Gelding",,"14",
"2022-07-17","16:07:00","Tipperary","Packie Downey Memorial Rated Novice Chase","2m3.5f ","19.5",,"Good To Yielding","7965","6","Left Handed","5","Mr Caplan (IRE)","7","Kennedy, J W","0","Elliott, Gordon","0","0","159","7.00","272122","292","Hood","Fame And Glory","Clockwise","Gelding",,"14",
"2022-07-17","16:07:00","Tipperary","Packie Downey Memorial Rated Novice Chase","2m3.5f ","19.5",,"Good To Yielding","7965","6","Left Handed","6","Wouldnt You Agree (IRE)","8","Meyler, D","0","Griffin, Eoin","0","0","159","14.00","'P43P045","34",,"Fame And Glory","Coolmara (IRE)","Gelding",,"14",
"2022-07-17","16:25:00","Redcar","Redcar Cricket Club Handicap","1m1f ","9","Class 6","Good To Firm","3456","11","Left Handed","1","Clotherholme (IRE)","5","Rodriguez, Callum","0","Duffield, Mrs A","6","57","137","4.00","8553115","20","Hood","Sir Prancealot (IRE)","Giorgi (IRE)","Gelding",,"0",
"2022-07-17","16:25:00","Redcar","Redcar Cricket Club Handicap","1m1f ","9","Class 6","Good To Firm","3456","11","Left Handed","2","Iron Sheriff (IRE)","4","Peate, Jonny","5","Fell, Roger","4","54","134","7.50","'0302177","15","CkPc","Lawman (FR)","Rebelline (IRE)","Gelding",,"0",
"2022-07-17","16:25:00","Redcar","Redcar Cricket Club Handicap","1m1f ","9","Class 6","Good To Firm","3456","11","Left Handed","3","Bearwith","4","Hardie, Cameron","0","Bethell, Harriet","5","54","134","9.00","3123388","16",,"Brazen Beau (AUS)","Baylini","Gelding",,"0",
"2022-07-17","16:25:00","Redcar","Redcar Cricket Club Handicap","1m1f ","9","Class 6","Good To Firm","3456","11","Left Handed","4","Kodiellen (IRE)","5","Kirrane, Sean","3","Easterby, T D","9","51","131","18.00","7985870","16",,"Kodiac","Newellen (IRE)","Mare",,"0",
"2022-07-17","16:25:00","Redcar","Redcar Cricket Club Handicap","1m1f ","9","Class 6","Good To Firm","3456","11","Left Handed","5","Mac Ailey","6","Allan, David","0","Easterby, T D","8","51","131","4.00","9280263","15","Blnk","Firebreak","Rosabee (IRE)","Gelding",,"0",
"2022-07-17","16:25:00","Redcar","Redcar Cricket Club Handicap","1m1f ","9","Class 6","Good To Firm","3456","11","Left Handed","6","Lady Ziana","4","Mulrennan, Paul","0","Brown, D H","11","48","128","20.00","'0209020","148","Hood","Dawn Approach (IRE)","Heartlines (USA)","Filly",,"0",
"2022-07-17","16:25:00","Redcar","Redcar Cricket Club Handicap","1m1f ","9","Class 6","Good To Firm","3456","11","Left Handed","7","Copake (IRE)","4","Eaves, Tom","0","Herrington,M ","3","47","127","18.00","'0793950","16",,"Kodiac","Allegation (FR)","Gelding",,"0",
"2022-07-17","16:25:00","Redcar","Redcar Cricket Club Handicap","1m1f ","9","Class 6","Good To Firm","3456","11","Left Handed","8","Skedaddled (IRE)","4","Dennis, Phil","0","Barr, R E","2","46","126","10.00","9665953","29",,"Fast Company (IRE)","Knock Twice (USA)","Filly",,"0",
"2022-07-17","16:25:00","Redcar","Redcar Cricket Club Handicap","1m1f ","9","Class 6","Good To Firm","3456","11","Left Handed","9","Big Dutchie (IRE)","4","Scott, Rowan","0","Makin, Phillip","7","46","126","8.50","2809675","14","Hood TT","Dutch Art","Exceedingly","Gelding",,"0",
"2022-07-17","16:25:00","Redcar","Redcar Cricket Club Handicap","1m1f ","9","Class 6","Good To Firm","3456","11","Left Handed","10","Violette Szabo (IRE)","5","McManoman, Faye","3","Tinkler, N","1","46","126","20.00","2586987","16",,"Excelebration (IRE)","Forthefirstime","Mare",,"0",
"2022-07-17","16:25:00","Redcar","Redcar Cricket Club Handicap","1m1f ","9","Class 6","Good To Firm","3456","11","Left Handed","11","Premiership","3","Sullivan, James P","0","Waggott, Miss Tracy","10","46","117","3.00","'006993","48",,"Mahsoob","Misu Billy","Gelding",,"0",
"2022-07-17","16:30:00","Curragh","Aquaturf Maiden","1m4f ","12",,"Good","6903","10","Right Handed","1","Saddle In The Rain (IRE)","5","Ryan, N J","7","Barry, D J","8","0","145","100.00","'049","10"," TT","Free Eagle (IRE)","Capsaicin (IRE)","Gelding",,"0",
"2022-07-17","16:30:00","Curragh","Aquaturf Maiden","1m4f ","12",,"Good","6903","10","Right Handed","2","Mighty Mo Missouri (IRE)","3","Foley, Shane","0","Harrington, Mrs John","7","0","134","7.50","none",,,"Zoffany (IRE)","What Say You (IRE)","Gelding",,"0",
"2022-07-17","16:30:00","Curragh","Aquaturf Maiden","1m4f ","12",,"Good","6903","10","Right Handed","3","Monarchs Brae (IRE)","3","Hayes, C D","0","Weld, D K","4","0","134","9.00","5","21",,"Highland Reel (IRE)","Moving Heart (IRE)","Colt",,"0",
"2022-07-17","16:30:00","Curragh","Aquaturf Maiden","1m4f ","12",,"Good","6903","10","Right Handed","4","Nemean (USA)","3","Coen, Ben M","0","Murtagh, J P","6","79","134","4.50","24","21","CkPc","Kittens Joy (USA)","Bambolina (USA)","Colt",,"0",
"2022-07-17","16:30:00","Curragh","Aquaturf Maiden","1m4f ","12",,"Good","6903","10","Right Handed","5","Nusret","3","Sheehy, M P","3","OBrien, Joseph Patrick","10","83","134","2.75","42232","10"," TT","Golden Horn","Serres (IRE)","Colt",,"0",
"2022-07-17","16:30:00","Curragh","Aquaturf Maiden","1m4f ","12",,"Good","6903","10","Right Handed","6","Winterscape","3","Lee, W J","0","Nolan, Paul","9","0","134","25.00","none",,,"Frankel","Winter Sunrise","Gelding",,"0",
"2022-07-17","16:30:00","Curragh","Aquaturf Maiden","1m4f ","12",,"Good","6903","10","Right Handed","7","Actually (IRE)","3","Joyce, Wesley","7","Mulvany, Michael","3","75","129","16.00","'053","31",,"Fast Company (IRE)","Pearl Diamond (GER)","Filly",,"0",
"2022-07-17","16:30:00","Curragh","Aquaturf Maiden","1m4f ","12",,"Good","6903","10","Right Handed","8","Caramel Lizard (IRE)","3","Madden, Tom","0","OSullivan, Ross","1","0","129","100.00","'00","21",,"Australia","Rock Of Ridd (IRE)","Filly",,"0",
"2022-07-17","16:30:00","Curragh","Aquaturf Maiden","1m4f ","12",,"Good","6903","10","Right Handed","9","Engagement Ring (IRE)","3","Lordan, W M","0","OBrien, A P","5","0","129","8.00","'0","56",,"Galileo (IRE)","Dialafara (FR)","Filly",,"0",
"2022-07-17","16:30:00","Curragh","Aquaturf Maiden","1m4f ","12",,"Good","6903","10","Right Handed","10","Over The Rainbow (IRE)","3","Moore, Ryan","0","OBrien, A P","2","0","129","1.00","2","46",,"Dubawi (IRE)","Seventh Heaven (IRE)","Filly",,"0",
"2022-07-17","16:35:00","Newton Abbot","newtonabbotracing.com Juvenile Hurdle (GBB Race)","2m1f ","17","Class 3","Good","6208","5","Left Handed","1","Mucuna (GER)","3","Harris, Bradley","7","Harris, M F","0","0","157","2.25","1441211","7",,"Guiliani (IRE)","Monaway (IRE)","Filly","CD","8",
"2022-07-17","16:35:00","Newton Abbot","newtonabbotracing.com Juvenile Hurdle (GBB Race)","2m1f ","17","Class 3","Good","6208","5","Left Handed","2","Cowboy (IRE)","3","Noonan, David G","0","Kittow, W S","0","0","154","11.00","643034","27"," TT","Dark Angel (IRE)","Sea Of Grace (IRE)","Gelding",,"8",
"2022-07-17","16:35:00","Newton Abbot","newtonabbotracing.com Juvenile Hurdle (GBB Race)","2m1f ","17","Class 3","Good","6208","5","Left Handed","3","Hill Station (FR)","3","Moore, Jamie","0","Moore, G L","0","0","154","1.00","'0088F","26",,"Born To Sea (IRE)","Fulanis (IRE)","Gelding",,"8",
"2022-07-17","16:35:00","Newton Abbot","newtonabbotracing.com Juvenile Hurdle (GBB Race)","2m1f ","17","Class 3","Good","6208","5","Left Handed","4","Free Chakarte (FR)","3","Scudamore, Tom","0","Pipe, D E","0","0","153","3.00","132","16"," TT","Highland Reel (IRE)","Piroska (IRE)","Filly",,"8",
"2022-07-17","16:35:00","Newton Abbot","newtonabbotracing.com Juvenile Hurdle (GBB Race)","2m1f ","17","Class 3","Good","6208","5","Left Handed","5","Lanfear (FR)","3","Nolan, Michael G","0","Mullins, J W","0","0","147","66.00","80","106",,"Wings Of Eagles (FR)","Sans Peur (FR)","Filly",,"8",
"2022-07-17","16:41:00","Tipperary","Tipperary Town Plate Handicap Chase","2m3.5f ","19.5",,"Good To Yielding","8496","6","Left Handed","1","Fancy Foundations","8","Kennedy, J W","0","Elliott, Gordon","0","133","166","5.00","1F254P6","41",,"Kayf Tara","Miss Rocco","Gelding","D","14",
"2022-07-17","16:41:00","Tipperary","Tipperary Town Plate Handicap Chase","2m3.5f ","19.5",,"Good To Yielding","8496","6","Left Handed","2","Fest Deiz (FR)","7","Meyler, D","0","Purcell, Kieran","0","126","159","3.50","3631334","16","Blnk","Alberto Giacometti (IRE)","Trephine Du Sulon (FR)","Gelding","C D","14",
"2022-07-17","16:41:00","Tipperary","Tipperary Town Plate Handicap Chase","2m3.5f ","19.5",,"Good To Yielding","8496","6","Left Handed","3","Optical Confusion (IRE)","10","Mullins, D E","0","Butler, Michael","0","123","156","2.25","4226P42","16"," TT","Windsor Knot (IRE)","Kelpie (IRE)","Gelding","D","14",
"2022-07-17","16:41:00","Tipperary","Tipperary Town Plate Handicap Chase","2m3.5f ","19.5",,"Good To Yielding","8496","6","Left Handed","4","Cornerkova (IRE)","7","Blackmore, Rachael","0","Bromhead, Henry De","0","120","153","1.20","2221261","37"," TT","Sholokhov (IRE)","Cornerback (IRE)","Mare",,"14",
"2022-07-17","16:41:00","Tipperary","Tipperary Town Plate Handicap Chase","2m3.5f ","19.5",,"Good To Yielding","8496","6","Left Handed","5","Lake Chad (IRE)","7","Hayes, Brian","0","Fenton, Philip","0","112","145","14.00","'0B27319","9",,"Montmartre (FR)","Zayada (FR)","Gelding",,"14",
"2022-07-17","16:41:00","Tipperary","Tipperary Town Plate Handicap Chase","2m3.5f ","19.5",,"Good To Yielding","8496","6","Left Handed","6","Weihnachts (IRE)","8","Torrens, Simon","0","Rothwell, P J","0","112","145","22.00","7636965","16","CkPc TT","Beat Hollow","Cesana (IRE)","Gelding",,"14",
"2022-07-17","16:55:00","Redcar","Watch Racing TV In Stunning HD Claiming Stakes","1m2f ","10","Class 5","Good To Firm","4536","3","Left Handed","1","Simulation Theory (IRE)","4","Curtis, B A","0","Scott, George","1","62","134","2.50","7450834","23",,"Starspangledbanner (AUS)","Barawin (IRE)","Gelding",,"0",
"2022-07-17","16:55:00","Redcar","Watch Racing TV In Stunning HD Claiming Stakes","1m2f ","10","Class 5","Good To Firm","4536","3","Left Handed","2","Photograph (IRE)","5","Wheatley, Zak","5","Carroll, D","3","55","130","3.50","9998039","18",,"Kodiac","Supreme Occasion (IRE)","Gelding","C","0",
"2022-07-17","16:55:00","Redcar","Watch Racing TV In Stunning HD Claiming Stakes","1m2f ","10","Class 5","Good To Firm","4536","3","Left Handed","3","Regular Income (IRE)","7","Lee, G","0","Midgley, P T","2","74","130","0.73","7001568","15",,"Fast Company (IRE)","Max Almabrouka (USA)","Gelding","D","0",
"2022-07-17","17:00:00","Curragh","Finlay Volvo Handicap","5f ","5",,"Good","6638","12","Straight","1","Only Spoofing (IRE)","8","Sheridan, J M","3","Coleman, Kevin","1","84","144","3.50","'0001317","21",,"Approve (IRE)","Golden Anthem (USA)","Gelding","D","0",
"2022-07-17","17:00:00","Curragh","Finlay Volvo Handicap","5f ","5",,"Good","6638","12","Straight","2","One Sweet Day (IRE)","4","Lordan, W M","0","Browne, W P","6","77","137","8.50","6619","105",,"Invincible Spirit (IRE)","Quixotic","Filly",,"0",
"2022-07-17","17:00:00","Curragh","Finlay Volvo Handicap","5f ","5",,"Good","6638","12","Straight","3","Elanora (IRE)","4","Colgan, R C","0","Grassick, M C","5","73","133","11.00","7312370","21","Blnk","No Nay Never (USA)","Vestavia (IRE)","Filly","D","0",
"2022-07-17","17:00:00","Curragh","Finlay Volvo Handicap","5f ","5",,"Good","6638","12","Straight","4","Are We Dreaming (IRE)","3","Lee, W J","0","McCreery, W","7","74","130","2.75","3221","16","Vsor","Kendargent (FR)","Sweety Dream (FR)","Filly","D","0",
"2022-07-17","17:00:00","Curragh","Finlay Volvo Handicap","5f ","5",,"Good","6638","12","Straight","5","Dragons Call (IRE)","6","Manning, K J","0","Feane, John James","9","70","130","20.00","2381570","56",,"Dragon Pulse (IRE)","Harriers Call (IRE)","Mare","D","0",
"2022-07-17","17:00:00","Curragh","Finlay Volvo Handicap","5f ","5",,"Good","6638","12","Straight","6","Mass Gathering (IRE)","4","Joyce, Wesley","7","Murray, J G","12","68","128","3.50","'0108631","16","Blnk TT","Canford Cliffs (IRE)","Addictedtoprogress (IRE)","Filly","D","0",
"2022-07-17","17:00:00","Curragh","Finlay Volvo Handicap","5f ","5",,"Good","6638","12","Straight","7","Daintree (IRE)","3","Powell, J A","7","Coogan, J G","4","69","125","8.00","1168054","8","Vsor","Dandy Man (IRE)","Kadesh (IRE)","Filly","D","0",
"2022-07-17","17:00:00","Curragh","Finlay Volvo Handicap","5f ","5",,"Good","6638","12","Straight","8","Tiny Bit (IRE)","3","McDonogh, D P","0","Cotter, Kieran P","11","68","124","8.00","2400195","11","Blnk","Buratino (IRE)","Nanabad (IRE)","Filly","D","0",
"2022-07-17","17:00:00","Curragh","Finlay Volvo Handicap","5f ","5",,"Good","6638","12","Straight","9","Realtin Fantasy (IRE)","6","Persse, A C","7","Browne, W P","2","62","122","7.00","'0064651","47",,"Power","Perfect Fantasy (IRE)","Mare","D","0",
"2022-07-17","17:00:00","Curragh","Finlay Volvo Handicap","5f ","5",,"Good","6638","12","Straight","10","Un Bacio Ancora (IRE)","3","Roche, L F","0","Harty, Edward and Patrick","8","64","120","22.00","5688305","16",,"No Nay Never (USA)","Art Of Dance","Filly",,"0",
"2022-07-17","17:00:00","Curragh","Finlay Volvo Handicap","5f ","5",,"Good","6638","12","Straight","11","Maggie Thunder (IRE)","6","Hayes, C D","0","Hassett, P J","3","58","119","16.00","2305339","5","Blnk","Alhebayeb (IRE)","Queen Othe Desert (IRE)","Mare","D","0",
"2022-07-17","17:00:00","Curragh","Finlay Volvo Handicap","5f ","5",,"Good","6638","12","Straight","12","Ecclesiastical","5","Whearty, R","7","McCourt, T G","10","55","119","22.00","9090756","16",,"Pastoral Pursuits","Bazzana","Gelding","D","0",
"2022-07-17","17:10:00","Newton Abbot","Racing Partnership Handicap Hurdle","3m3f ","27","Class 4","Good","4302","7","Left Handed","1","Defi DOudairies (FR)","9","Armson, Philip","5","Pipe, D E","0","107","168","5.50","76","20","CkPc TT","Vision DEtat (FR)","Iroise DOudairies (FR)","Gelding",,"12",
"2022-07-17","17:10:00","Newton Abbot","Racing Partnership Handicap Hurdle","3m3f ","27","Class 4","Good","4302","7","Left Handed","2","Kabrit (IRE)","7","Scholfield, Nick","0","Ralph, Alastair","0","106","167","2.50","1142532","18","Hood","Mastercraftsman (IRE)","Twinkling Ice (USA)","Gelding",,"12",
"2022-07-17","17:10:00","Newton Abbot","Racing Partnership Handicap Hurdle","3m3f ","27","Class 4","Good","4302","7","Left Handed","3","Get The Appeal (IRE)","8","Cobden, Harry","0","Nicholls, P F","0","106","167","6.50","27P33P7","18","Blnk TT","Getaway (GER)","Lady Appeal (IRE)","Mare",,"12",
"2022-07-17","17:10:00","Newton Abbot","Racing Partnership Handicap Hurdle","3m3f ","27","Class 4","Good","4302","7","Left Handed","4","Oxwich Bay (IRE)","10","Gordon, Mr L","7","Williams, Evan","0","104","165","3.50","6P21242","31","CkPc","Westerner","Rose De Beaufai (FR)","Gelding","C","12",
"2022-07-17","17:10:00","Newton Abbot","Racing Partnership Handicap Hurdle","3m3f ","27","Class 4","Good","4302","7","Left Handed","5","From The Heart (IRE)","8","Nolan, Michael G","0","Hobbs, P J","0","104","165","9.00","'B742435","19","Blnk TT","Jeremy (USA)","Zephyr Lilly (IRE)","Gelding",,"12",
"2022-07-17","17:10:00","Newton Abbot","Racing Partnership Handicap Hurdle","3m3f ","27","Class 4","Good","4302","7","Left Handed","6","Our Three Sons (IRE)","11","Fuller, Page","0","Fuller, Charlotte","0","97","158","3.50","97713F4","16","CkPc","Shantou (USA)","Ballyquinn (IRE)","Gelding",,"12",
"2022-07-17","17:10:00","Newton Abbot","Racing Partnership Handicap Hurdle","3m3f ","27","Class 4","Good","4302","7","Left Handed","7","City Flame","6","Moore, Jamie","0","Dunn, Mrs Alex","0","86","147","10.00","4096513","20","CkPc","Cityscape","High Drama (IRE)","Mare",,"12",
"2022-07-17","17:16:00","Tipperary","Racing Again August 5th Beginners Chase","2m3.5f ","19.5",,"Good To Yielding","5841","13","Left Handed","1","Charlie Siringo (IRE)","7","OKeeffe, Darragh","0","Ahern, G","0","102","166","9.00","150P54P","32","Hood","Getaway (GER)","Drumderry (IRE)","Gelding",,"14",
"2022-07-17","17:16:00","Tipperary","Racing Again August 5th Beginners Chase","2m3.5f ","19.5",,"Good To Yielding","5841","13","Left Handed","2","En Avant (FR)","6","Hayes, Brian","0","Lyons, Louise","0","106","166","33.00","'P563059","59",,"Maresca Sorrento (FR)","Bella Eria (FR)","Gelding",,"14",
"2022-07-17","17:16:00","Tipperary","Racing Again August 5th Beginners Chase","2m3.5f ","19.5",,"Good To Yielding","5841","13","Left Handed","3","Frontier General (IRE)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","0","166","8.50","'00602","43","CkPc TT","Mahler","Lady Zephyr (IRE)","Gelding",,"14",
"2022-07-17","17:16:00","Tipperary","Racing Again August 5th Beginners Chase","2m3.5f ","19.5",,"Good To Yielding","5841","13","Left Handed","4","Hascoeur Clermont (FR)","5","Meyler, D","0","Cromwell, Gavin Patrick","0","0","166","7.00","'080F751","15",,"Montmartre (FR)","Kalidria Beauchene (FR)","Gelding",,"14",
"2022-07-17","17:16:00","Tipperary","Racing Again August 5th Beginners Chase","2m3.5f ","19.5",,"Good To Yielding","5841","13","Left Handed","5","Leish Oscars Son (IRE)","6","OHanlon, P J","5","McKnight, Neil","0","0","166","28.00","379407","126",,"Kalanisi (IRE)","Leish Oscar (IRE)","Gelding",,"14",
"2022-07-17","17:16:00","Tipperary","Racing Again August 5th Beginners Chase","2m3.5f ","19.5",,"Good To Yielding","5841","13","Left Handed","6","Motcomb Street (USA)","9","Callaghan, Mr K","7","Ahern, G","0","82","166","125.00","2480PP9","51"," TT","Street Cry (IRE)","Zaeema","Gelding",,"14",
"2022-07-17","17:16:00","Tipperary","Racing Again August 5th Beginners Chase","2m3.5f ","19.5",,"Good To Yielding","5841","13","Left Handed","7","Mutual Respect (IRE)","6","Fenelon, S","7","Hanlon, John Joseph","0","0","166","6.50","'0745643","44",,"Valirann (FR)","By Heavens (IRE)","Gelding",,"14",
"2022-07-17","17:16:00","Tipperary","Racing Again August 5th Beginners Chase","2m3.5f ","19.5",,"Good To Yielding","5841","13","Left Handed","8","Pats Pick (IRE)","8","Slevin, J J","0","Crawford, S R B","0","122","166","14.00","43265P5","17",,"Shantou (USA)","Lady Lenson (IRE)","Gelding",,"14",
"2022-07-17","17:16:00","Tipperary","Racing Again August 5th Beginners Chase","2m3.5f ","19.5",,"Good To Yielding","5841","13","Left Handed","9","Time To Bite (IRE)","7","Enright, P T","0","Archdeacon, L J","0","83","166","125.00","4755056","37",,"Scorpion (IRE)","Time To Act","Gelding",,"14",
"2022-07-17","17:16:00","Tipperary","Racing Again August 5th Beginners Chase","2m3.5f ","19.5",,"Good To Yielding","5841","13","Left Handed","10","Wellhavewan (IRE)","7","Townend, P","0","Mullins, W P","0","0","166","0.91","67P0P11","101"," TT","Imperial Monarch (IRE)","Howrwedoin (IRE)","Gelding",,"14",
"2022-07-17","17:16:00","Tipperary","Racing Again August 5th Beginners Chase","2m3.5f ","19.5",,"Good To Yielding","5841","13","Left Handed","11","Famous Escape (IRE)","7","Mullins, D E","0","Mullins, Ms Margaret","0","102","159","6.50","9140P37","44",,"Fame And Glory","Housekeeping","Mare",,"14",
"2022-07-17","17:16:00","Tipperary","Racing Again August 5th Beginners Chase","2m3.5f ","19.5",,"Good To Yielding","5841","13","Left Handed","12","Greenhill Damsel (IRE)","7","OKeeffe, Sean F","0","Power, Gareth James","0","96","159","28.00","'F0051P0","133",,"Flemensfirth (USA)","Greenhill Millie (IRE)","Mare",,"14",
"2022-07-17","17:16:00","Tipperary","Racing Again August 5th Beginners Chase","2m3.5f ","19.5",,"Good To Yielding","5841","13","Left Handed","13","Wild Caprice (IRE)","8","Fitzgerald, S","3","Ryan, John Patrick","0","98","159","11.00","'F30P227","7",,"Gold Well","Ring Hill","Mare",,"14",
"2022-07-17","17:25:00","Redcar","Go Racing In Yorkshire Future Stars Apprentice Handicap","1m6f ","14","Class 5","Good To Firm","4536","4","Left Handed","1","Red Force One","7","Sexton, Ryan","0","Kirby, P A","4","70","140","1.88","7P53221","20","CkPc","Lethal Force (IRE)","Dusty Red","Gelding",,"0",
"2022-07-17","17:25:00","Redcar","Go Racing In Yorkshire Future Stars Apprentice Handicap","1m6f ","14","Class 5","Good To Firm","4536","4","Left Handed","2","Isla Diamonds","7","Jary, Alex","5","Sowersby, M E","2","67","137","25.00","5PPP967","12",,"Trans Island","Queen Of Diamonds (IRE)","Mare",,"0",
"2022-07-17","17:25:00","Redcar","Go Racing In Yorkshire Future Stars Apprentice Handicap","1m6f ","14","Class 5","Good To Firm","4536","4","Left Handed","3","Eye Knee","4","Kirrane, Sean","3","Easterby, T D","3","64","134","4.50","2144055","12"," TT","Territories (IRE)","Western Pearl","Gelding",,"0",
"2022-07-17","17:25:00","Redcar","Go Racing In Yorkshire Future Stars Apprentice Handicap","1m6f ","14","Class 5","Good To Firm","4536","4","Left Handed","4","Glory And Honour (IRE)","6","Sayette, B D L","0","OMeara, D","1","59","129","0.83","5F64878","22",,"Elusive Pimpernel (USA)","On Khee","Gelding",,"0",

