Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-24","14:55:00","Punchestown","Bar One Racing 50 Free Bet Handicap Hurdle (80-95) (Div 2)","2m.5f ","16.5",,"Good","5575","21","Right Handed","22","Dylan Oak (IRE)","7",,"0","Cullen, D W","0","92","167","18.00","8340536","182",,"Dylan Thomas (IRE)","Golden Miss (IRE)","Gelding",,"9",
"2022-05-24","14:55:00","Punchestown","Bar One Racing 50 Free Bet Handicap Hurdle (80-95) (Div 2)","2m.5f ","16.5",,"Good","5575","21","Right Handed","23","Breagagh (IRE)","4",,"0","Millar, S M","0","95","164","20.00","'0739746","10",,"Slade Power (IRE)","Coumlara (IRE)","Gelding",,"9",
"2022-05-24","14:55:00","Punchestown","Bar One Racing 50 Free Bet Handicap Hurdle (80-95) (Div 2)","2m.5f ","16.5",,"Good","5575","21","Right Handed","24","Ucandoit (IRE)","5",,"0","Byrne, Philip Michael","0","86","161","33.00","'0096","11",,"Leading Light (IRE)","Four Wives (IRE)","Mare",,"9",
"2022-05-24","15:02:00","Southwell","Bet 10 Get 10 With Vickers.Bet Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good","5609","6","Left Handed","1","Jacks A Legend","7","Cheleda, Angus","5","Jones, A E","0","104","168","3.00","'00637P7","63"," TT","Midnight Legend","Dancing Emily (IRE)","Gelding",,"9",
"2022-05-24","15:02:00","Southwell","Bet 10 Get 10 With Vickers.Bet Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good","5609","6","Left Handed","2","Drag Race (IRE)","4","Armson, Philip","5","Pipe, D E","0","95","153","10.00","61500P","56","Hood","Zoffany (IRE)","Aja (IRE)","Filly",,"9",
"2022-05-24","15:02:00","Southwell","Bet 10 Get 10 With Vickers.Bet Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good","5609","6","Left Handed","3","Last One To Show (IRE)","7","Nichol, Craig","0","Dobbin, Mrs R","0","89","153","50.00","'005460","21",,"Arcadio (GER)","Garravagh Lass (IRE)","Gelding",,"9",
"2022-05-24","15:02:00","Southwell","Bet 10 Get 10 With Vickers.Bet Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good","5609","6","Left Handed","4","Red Maple (IRE)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","87","151","1.25","7800P81","19",,"Sholokhov (IRE)","Champagne Ruby (IRE)","Gelding","D","9",
"2022-05-24","15:02:00","Southwell","Bet 10 Get 10 With Vickers.Bet Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good","5609","6","Left Handed","5","Jack Yeats (IRE)","6","McMenamin, Daniel","0","Coltherd, W S","0","86","150","4.50","'0666447","14","CkPc","Galileo (IRE)","Fire Lily (IRE)","Gelding",,"9",
"2022-05-24","15:02:00","Southwell","Bet 10 Get 10 With Vickers.Bet Novices Handicap Hurdle","2m.5f ","16.5","Class 5","Good","5609","6","Left Handed","6","Overtougeorge","8","Hammond, Charlie","0","Pogson, Charles and Adam","0","78","142","8.00","'06P8652","9",,"Overbury (IRE)","Captivating Tyna (IRE)","Gelding",,"9",
"2022-05-24","15:11:00","Bangor","Stella Artois Handicap Chase","3m ","24","Class 4","Good","4411","7","Left Handed","1","For Jim (IRE)","10","Quinlan, Sean","0","Candlish, Jennie","0","111","169","9.00","1211P75","10","CkPc","Milan","Dromhale Lady (IRE)","Gelding","CD","18",
"2022-05-24","15:11:00","Bangor","Stella Artois Handicap Chase","3m ","24","Class 4","Good","4411","7","Left Handed","2","Ecossais (FR)","8","Wynne, Toby","7","Greenall, Oliver","0","110","168","4.50","'U42P242","20","CkPc TT","Saddler Maker (IRE)","Sacade (FR)","Gelding",,"18",
"2022-05-24","15:11:00","Bangor","Stella Artois Handicap Chase","3m ","24","Class 4","Good","4411","7","Left Handed","3","Daranova (IRE)","8","Brogan, Kevin","0","Hanmer, G D","0","110","168","1.88","'05362U1","10","CkPc","Arctic Cosmos (USA)","Dara Supreme (IRE)","Gelding","CD","18",
"2022-05-24","15:11:00","Bangor","Stella Artois Handicap Chase","3m ","24","Class 4","Good","4411","7","Left Handed","4","Potters Venture (IRE)","8","Houlihan, Sean M","0","Hobbs, P J","0","108","166","7.00","'P534F53","84",,"Arcadio (GER)","Starventure (IRE)","Gelding",,"18",
"2022-05-24","15:11:00","Bangor","Stella Artois Handicap Chase","3m ","24","Class 4","Good","4411","7","Left Handed","5","San Agustin (IRE)","6","Sheppard, Stan","0","Lacey, T","0","107","165","4.50","1452133","33","CkPc","Ocovango","Presentingmissoats (IRE)","Gelding",,"18",
"2022-05-24","15:11:00","Bangor","Stella Artois Handicap Chase","3m ","24","Class 4","Good","4411","7","Left Handed","6","Fly Smart (FR)","7","Bannister, Harry A A","0","Williams, Miss Venetia","0","105","163","18.00","59PPP","10","Blnk","Day Flight","Abacab (FR)","Gelding",,"18",
"2022-05-24","15:11:00","Bangor","Stella Artois Handicap Chase","3m ","24","Class 4","Good","4411","7","Left Handed","7","Orchestrated (IRE)","11","Worsley, Tabitha","3","Young, Maxwell","0","84","142","7.00","'P523P52","2","Blnk","Mahler","Rose Island","Gelding","D","18",
"2022-05-24","15:20:00","Bath","Download The At The Races App Fillies Handicap","1m2f ","10","Class 5","Good","3510","8","Left Handed","1","Hashtagmetoo (USA)","5","Osborne, Saffie","3","Osborne, J A","4","71","143","12.00","3133240","174",,"Declaration Of War (USA)","Caribbean Princess (USA)","Mare","CD","0",
"2022-05-24","15:20:00","Bath","Download The At The Races App Fillies Handicap","1m2f ","10","Class 5","Good","3510","8","Left Handed","2","Persuasive Powers","4","Bishop, Charles","0","Houghton, Eve Johnson","7","65","137","3.33","53654","13",,"Medicean","Antebellum (FR)","Filly",,"0",
"2022-05-24","15:20:00","Bath","Download The At The Races App Fillies Handicap","1m2f ","10","Class 5","Good","3510","8","Left Handed","3","Lady Valentine (IRE)","3","Davies, Harry","7","Palmer, Hugo","3","72","130","3.33","14982","11",,"No Nay Never (USA)","Mais Si","Filly",,"0",
"2022-05-24","15:20:00","Bath","Download The At The Races App Fillies Handicap","1m2f ","10","Class 5","Good","3510","8","Left Handed","4","Delphinus (IRE)","3","Muscutt, D","0","Botti, M","8","71","129","12.00","547257","15",,"Sea The Stars (IRE)","Dhuma","Filly",,"0",
"2022-05-24","15:20:00","Bath","Download The At The Races App Fillies Handicap","1m2f ","10","Class 5","Good","3510","8","Left Handed","5","More Diamonds (IRE)","3","Dobbs, Pat","0","Hughes, Richard","1","68","126","10.00","7354","130",,"Zoffany (IRE)","Pellinore (USA)","Filly",,"0",
"2022-05-24","15:20:00","Bath","Download The At The Races App Fillies Handicap","1m2f ","10","Class 5","Good","3510","8","Left Handed","6","Dal Mallart","3","Probert, David","0","King, A","6","64","122","5.50","9746","18",,"Muhaarar","Dalvina","Filly",,"0",
"2022-05-24","15:20:00","Bath","Download The At The Races App Fillies Handicap","1m2f ","10","Class 5","Good","3510","8","Left Handed","7","Nusa Dua","3","Rooke, George","3","Morrison, H","5","63","121","9.00","'060","202",,"Australia","Come Touch The Sun (IRE)","Filly",,"0",
"2022-05-24","15:20:00","Bath","Download The At The Races App Fillies Handicap","1m2f ","10","Class 5","Good","3510","8","Left Handed","8","Girl Inthe Picture (IRE)","3","Ghiani, Marco","0","Dunlop, E A L","2","62","120","3.50","8682521","13","Blnk","Lawman (FR)","Hidden Girl (IRE)","Filly","C","0",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","1","Sphagnum (IRE)","5","Maxwell, Dillon","7","Broderick, J P","0","94","168","8.00","9074","66"," TT","Urban Poet (USA)","Well Bonnie (IRE)","Gelding",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","2","Ask And Answer (IRE)","9","OKeeffe, Sean F","0","Aherne, Sean","0","93","167","12.00","571C2PP","32","CkPc TT","Ask","Final Bond (IRE)","Gelding","D","13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","3","Holditinyourhead (IRE)","5","Donovan, Philip","5","Sheehy, E","0","90","164","12.00","8096646","21",,"Conduit (IRE)","Irish Molly (IRE)","Gelding",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","4","Presenting Point (IRE)","8","OKeeffe, Darragh","0","OGrady, Eoghan","0","89","163","2.75","248711P","8","Blnk","Presenting","Alleygrove Lass (IRE)","Gelding",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","5","Double Windsor (IRE)","10","Flanagan, S W","0","OBrien, David M","0","88","162","28.00","197007P","166","Blnk","Windsor Knot (IRE)","Cladantom (IRE)","Gelding","D","13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","6","Tyre Kicker (FR)","5","Donoghue, K M","0","Cromwell, Gavin Patrick","0","88","162","11.00","70000","75",,"Network (GER)","Balder Phenix (IRE)","Gelding",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","7","Gelisko (FR)","6","Deegan, R","0","Nolan, Paul","0","87","161","22.00","'0000","79","Blnk","Spanish Moon (USA)","Kento Green (FR)","Gelding",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","8","Getaway Abbey (IRE)","6","OHanlon, P J","5","OBrien, Shane","0","87","161","8.00","70835","47",,"Getaway (GER)","Milanabbey (IRE)","Mare",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","9","Im Not Alone (IRE)","8","ODwyer, Charlie","7","ODwyer, Conor","0","87","161","14.00","5F00709","122"," TT","Yeats (IRE)","Mem ORees","Mare",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","10","Appian Way (FR)","6","Cooper, Bryan J","0","OBrien, Charles","0","86","160","5.50","'P920035","32",,"Sea The Stars (IRE)","Sudarynya (IRE)","Gelding",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","11","Chief Seattle (IRE)","7","Shinnick, J P","7","Ryan, John Patrick","0","86","160","25.00","'0990F","19",,"Casamento (IRE)","Krasivaya (IRE)","Gelding",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","12","Boogily Lane (IRE)","11","McConville, Mr M","7","McConville, Stephen","0","85","159","8.00","6029714","72","CkPc","Tikkanen (USA)","Ninaprettybalerina (IRE)","Gelding",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","13","Cottage Artist (IRE)","9","Duggan, Mr J I","7","OBrien, V T","0","85","159","50.00","'000","54",,"Portrait Gallery (IRE)","Cottage Invader (IRE)","Mare",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","14","Argenta (IRE)","6","Foley, J B","5","Crawley, Shane","0","84","158","14.00","98087","46"," TT","Califet (FR)","Civena (IRE)","Mare",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","15","Kings War (IRE)","13","Mooney, M F","0","Mooney, Mrs Ann","0","83","157","66.00","'PU06006","51"," TT","Great Exhibition (USA)","Mays Way (IRE)","Gelding",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","16","Our Patron Saint (IRE)","5","Walsh, E","5","Dawson, Mrs Sarah","0","83","157","100.00","'0000609","68","CkPc","Epaulette (AUS)","Ocean Talent (USA)","Gelding",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","17","Bearwithmenow (IRE)","5","Mullins, D E","0","Flavin, J P","0","82","156","11.00","'0900005","103","CkPc","Notnowcato","Dante Anna (IRE)","Gelding",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","18","Annie Iraya (IRE)","8","Robinson, D","0","Breen, Patrick","0","80","154","100.00","'0000070","22",,"Masterofthehorse (IRE)","Day Is Dawning (IRE)","Mare",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","19","Cantkidakidder (IRE)","12","Gainford, Mr J C","0","Dooly, N","0","80","154","25.00","534248P","318","Vsor","Trans Island","Certain Hope (IRE)","Gelding",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","20","Rosfoyle (IRE)","10","McCurtin, Ambrose","3","OKeeffe, Brian","0","80","154","66.00","7608607","72","CkPc","Milan","Castlerose (IRE)","Mare",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","21","Royal Finesse (IRE)","7","Hart, C F","7","Young, L","0","80","154","100.00","7000050","103","CkPc","Mahler","Royal Descent (IRE)","Gelding",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","22","Unlaoised (IRE)","8",,"0","Slevin, Nigel","0","86","160","40.00","800P5P0","358",,"Millenary","Missusan (IRE)","Mare",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","23","Port Luna (IRE)","6",,"0","Markham, Ms Helen P","0","80","154","100.00","'P807000","203",,"Pirateer (IRE)","Luna Lovegood (IRE)","Mare",,"13",
"2022-05-24","15:25:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 1)","3m ","24",,"Good","5575","21","Right Handed","24","Cassidys Girl (IRE)","6",,"0","OShea, J F","0","80","154","40.00","5900077","203","CkPc","Leading Light (IRE)","Elektra King (IRE)","Mare",,"13",
"2022-05-24","15:32:00","Southwell","Try Our Bet Builder At Vickers.Bet Mares Handicap Hurdle","2m5f ","21","Class 4","Good","6699","5","Left Handed","1","Une De La Seniere (FR)","7","Whelan, D G","7","OBrien, Fergal","0","115","168","2.50","3144346","38"," TT","Noroit (GER)","Smabelle (FR)","Mare",,"11",
"2022-05-24","15:32:00","Southwell","Try Our Bet Builder At Vickers.Bet Mares Handicap Hurdle","2m5f ","21","Class 4","Good","6699","5","Left Handed","2","Heure De Gloire (FR)","5","Armson, Philip","5","Pipe, D E","0","109","162","1.75","9583F71","62","Blnk TT","Kapgarde (FR)","Lounoas (FR)","Mare",,"11",
"2022-05-24","15:32:00","Southwell","Try Our Bet Builder At Vickers.Bet Mares Handicap Hurdle","2m5f ","21","Class 4","Good","6699","5","Left Handed","3","Alchemystique (IRE)","5","Hammond, Charlie","0","Hollinshead, Steph","0","104","157","3.50","'051FO33","22"," TT","Authorized (IRE)","Nice To Know (FR)","Mare","C","11",
"2022-05-24","15:32:00","Southwell","Try Our Bet Builder At Vickers.Bet Mares Handicap Hurdle","2m5f ","21","Class 4","Good","6699","5","Left Handed","4","Ayr Of Elegance","10","Woods, K K","0","Jeffreys, D J","0","100","153","8.00","8001314","302",,"Motivator","Gaelic Swan (IRE)","Mare","D","11",
"2022-05-24","15:32:00","Southwell","Try Our Bet Builder At Vickers.Bet Mares Handicap Hurdle","2m5f ","21","Class 4","Good","6699","5","Left Handed","5","Lincoln Lyn","6","Lambert, Finn","7","Gretton, T R ","0","90","143","4.50","52552P3","66"," TT","Universal (IRE)","Altesse De Sou (FR)","Mare",,"11",
"2022-05-24","15:41:00","Bangor","Corona Mares Novices Handicap Hurdle","2m1f ","17","Class 5","Good","3431","4","Left Handed","1","Durragh (IRE)","5","Hughes, Brian","0","McCain Jnr, D","0","94","168","0.40","3456511","12",,"Camelot","Laylati (IRE)","Mare",,"9",
"2022-05-24","15:41:00","Bangor","Corona Mares Novices Handicap Hurdle","2m1f ","17","Class 5","Good","3431","4","Left Handed","2","Optical Girl","5","Heskin, A P","0","Leech, Mrs S","0","86","160","16.00","57048","40",,"Telescope (IRE)","Dear Darling","Mare",,"9",
"2022-05-24","15:41:00","Bangor","Corona Mares Novices Handicap Hurdle","2m1f ","17","Class 5","Good","3431","4","Left Handed","3","Ivy Avenue (IRE)","5",,"0","Greatrex, W J","0","75","149","0.00","4006087","20","Blnk TT","Ivawood (IRE)","Dance Avenue (IRE)","Mare",,"9",
"2022-05-24","15:41:00","Bangor","Corona Mares Novices Handicap Hurdle","2m1f ","17","Class 5","Good","3431","4","Left Handed","4","Simply Red","4","Kavanagh, Peter J","5","McCain Jnr, D","0","81","149","12.00","7845347","19",,"Proconsul","Ssafa","Filly",,"9",
"2022-05-24","15:41:00","Bangor","Corona Mares Novices Handicap Hurdle","2m1f ","17","Class 5","Good","3431","4","Left Handed","5","Iroseaboveitall","6","Brennan, P J","0","OBrien, Fergal","0","68","142","3.00","7090","253",,"Dr Massini (IRE)","Think Of The Money","Mare",,"9",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","1","One Last Dance (IRE)","4","Rooke, George","3","Hughes, Richard","11","64","135","6.50","8222648","39","CkPc","Camelot","Controversy","Filly",,"0",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","2","Dewey Road (IRE)","4","Dobbs, Pat","0","Hannon (Jnr), Richard","7","62","133","6.50","'0534453","5",,"No Nay Never (USA)","Celestial Dream (IRE)","Gelding",,"0",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","3","My Boy Charles (USA)","4","Heard, Tyler","5","Wintle, A","14","60","131","11.00","'0212368","192",,"Air Force Blue (USA)","Sense Of Class (USA)","Gelding","C","0",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","4","Mabre (IRE)","5","Downing, George","0","Evans, P D","9","60","131","5.50","'0623185","6",,"Make Believe","Slope","Gelding","D","0",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","5","Magical Dragon (IRE)","5","Probert, David","0","Chamings, P R","8","60","131","8.50","'0041563","14","Vsor","Dragon Pulse (IRE)","Place That Face","Gelding","D","0",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","6","James Park Woods (IRE)","6","Muscutt, D","0","Davis, D J S Ffrench","2","58","129","8.50","3672454","12",,"Australia","Happy Holly (IRE)","Gelding",,"0",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","7","Luxy Lou (IRE)","4","Ryan, Rossa","0","Harris, Miss G","13","57","128","12.00","6230369","14","Blnk","The Last Lion (IRE)","Dutch Courage","Filly",,"0",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","8","Platinum Prince","5","Clutterbuck, Rhys","3","Moore, G L","12","57","128","4.00","2343612","73","Vsor","Harbour Watch (IRE)","Sakhees Pearl","Gelding","D","0",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","9","Hurricane Helen","4","Whelan, Trevor","0","Millman, B R","3","56","127","10.00","2146063","27",,"Gutaifan (IRE)","Dame Helen","Filly","CD","0",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","10","Win Win Power (IRE)","5","Walsh, E J","0","Bishop, Frank","4","53","124","50.00","7265760","6","Blnk TT","Exceed And Excel (AUS)","Spesialta","Gelding","D","0",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","11","Nick Vedder","8","Dawson, R","0","Brisland, Robyn","6","51","122","22.00","8560069","14",,"Rip Van Winkle (IRE)","Devotion (IRE)","Gelding","D","0",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","12","Breckland","4","Osborne, Saffie","3","Dunn, Mrs Alex","1","49","120","18.00","2093057","7",,"Helmet (AUS)","Cherry Orchard (IRE)","Gelding",,"0",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","13","Bannergirl (IRE)","4","Haynes, Joey","0","Gillard, Mark","10","47","118","25.00","7032756","26","CkPc","Starspangledbanner (AUS)","Scarlet Belle","Filly",,"0",
"2022-05-24","15:50:00","Bath","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good","2970","13","Left Handed","14","Grandstand (IRE)","6",,"0","Price, R J","5","45","116","0.00","1840867","17","Vsor","Kodiac","Lady Shanghai (IRE)","Gelding","D","0",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","1","Iluvyounow (IRE)","7","OCallaghan, Shane","7","OSullivan, Ross","0","95","168","12.00","75477","53","CkPc","Getaway (GER)","Ifyoucouldseemenow (IRE)","Mare",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","2","Westernerona (IRE)","7","Torrens, Simon","0","Power, Gareth James","0","95","168","12.00","'0P1F590","215","CkPc","Westerner","Gabrona (IRE)","Mare",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","3","Along Long Story (IRE)","6","Enright, P T","0","Aherne, Sean","0","94","167","10.00","8565015","19",,"Morozov (USA)","Bluebell Wedding","Gelding",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","4","Bonne Debut (IRE)","6","Slevin, J J","0","Scallan, Mark J","0","94","167","9.00","37794","12",,"Milan","Miss Bonnie (IRE)","Mare",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","5","Something Sweet (IRE)","10","McGrath, Mr D T","7","McGrath, Roger Joseph","0","92","165","11.00","4863386","17",,"Mahler","Beg La Eile (IRE)","Mare",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","6","Killinure Lass (IRE)","5","OKeeffe, Sean F","0","McMahon, Brian M","0","90","163","40.00","6004000","17",,"Morozov (USA)","Bogha Baisti (IRE)","Mare",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","7","My Newbrook Rose (IRE)","9","Flanagan, S W","0","Murray, Adrian","0","90","163","5.50","3901429","113",,"Doyen (IRE)","Really Royale (FR)","Mare",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","8","Viking Hoard (IRE)","8","Power, I J","0","Byrnes, C","0","90","163","10.00","35037P0","12",,"Vale Of York (IRE)","Tibouchina (IRE)","Gelding",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","9","Ferrum","6","Hayes, Brian","0","McConnell, John C","0","89","162","50.00","'0000000","40"," TT","Sea The Moon (GER)","Claiomh Solais (IRE)","Gelding",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","10","Mooney Boy (IRE)","5","OSullivan, James","5","Rothwell, P J","0","88","161","22.00","'009","78",,"Sea Moon","Going My Way","Gelding",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","11","Creggsman (IRE)","7","Donoghue, K M","0","Cromwell, Gavin Patrick","0","87","160","7.50","760006P","21",,"Yeats (IRE)","Stilo Some Day (IRE)","Gelding",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","12","Whatsstoppingyou (IRE)","6","Cooper, Bryan J","0","Hackett, Ray","0","87","160","11.00","'080460","146",,"Kalanisi (IRE)","Quintara (IRE)","Mare",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","13","Ruhm Und Ehre (IRE)","8","OKeeffe, Darragh","0","Traynor, Paul","0","84","157","7.00","'0325455","22","Hood","Fame And Glory","Supreme Style (IRE)","Gelding",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","14","Mickey Shea (IRE)","10","Smithers, C D","7","Cullen, D W","0","83","156","14.00","'F324600","43","CkPc TT","Mr Dinos (IRE)","Julies Vic (IRE)","Gelding",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","15","Ask Sarah (IRE)","5","Browne, Barry","0","Flynn, Paul W","0","82","155","66.00","'009P","17",,"Ask","Definetly Sarah (IRE)","Mare",,"13",
"2022-05-24","15:55:00","Punchestown","Bar One Racing Bet In-Play Handicap Hurdle (80-95) (Div 2)","3m ","24",,"Good","5575","21","Right Handed","16","Grey Habit (IRE)","11","Brett, Tommy N","7","Donohoe, R","0","82","155","11.00","3F802U0","17","Blnk","Tikkanen (USA)","Crimond (IRE)","Mare",,"13",
