Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","4","Millford Sound (IRE)","6","Ewing, Sam","3","Fahey, Peter","15","68","140","20.00","1890584","235","Blnk","So You Think (NZ)","Paradise Flight (IRE)","Gelding","D","0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","5","Big Challenge (IRE)","8","Cleary, Jack","7","Donohoe, R","5","67","139","33.00","9006000","56",,"Sea The Stars (IRE)","Something Mon (USA)","Gelding",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","6","Ghumama (IRE)","4","King, D","7","Hogan, Denis Gerard","17","67","139","33.00","5387F90","60"," TT","Dawn Approach (IRE)","Bishara (USA)","Filly",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","7","Bears Hug (IRE)","4","Keane, C T","0","Sexton, Adrian","16","66","138","25.00","'0906740","18",,"Kodi Bear (IRE)","Ever Evolving (FR)","Gelding",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","8","Darkened (IRE)","6","Bowen, S D","7","Hogan, Denis Gerard","18","66","138","6.00","1771331","3","Blnk TT","Dark Angel (IRE)","Dream Club","Gelding","C","0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","9","Rock On Pedro (IRE)","4","Enright, M A","0","Doyle, Eoin","11","66","138","10.00","7025081","27",,"Fascinating Rock (IRE)","Yuki (IRE)","Gelding","D","0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","10","Star Image","4","Coen, J","5","Mullins, Thomas","1","66","138","33.00","2000009","21",,"Sea The Stars (IRE)","Mirror City","Filly",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","11","Dammit (IRE)","5","McDonogh, D P","0","Comer, Luke","8","65","137","7.50","5813053","14","CkPc","Bashkirov","Global Tour (USA)","Colt","D","0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","12","Na Caith Tobac (HOL)","5","McAteer, L T","3","Flynn, Paul W","9","65","137","7.50","'0061193","27","CkPc","Elzaam (AUS)","Dutch Gal","Gelding",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","13","Observing (IRE)","3","Lee, W J","0","Cody, Patrick","13","70","131","6.50","306003","21",,"Footstepsinthesand","Myrtie (IRE)","Gelding",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","14","Libby (IRE)","3","McMonagle, Dylan B","0","OBrien, Joseph Patrick","10","69","130","10.00","9256","287",,"Highland Reel (IRE)","Star Of Spring (IRE)","Filly",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","15","Flash Of Dawn (IRE)","3","Manning, K J","0","Bolger, J S","2","68","129","5.50","74635","6",,"Dawn Approach (IRE)","Solar Outburst (IRE)","Gelding",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","16","Dane Fete (IRE)","3","Carroll, G F","0","Cromwell, Gavin Patrick","12","67","128","14.00","9003398","29",,"Kodiac","Village Fete","Gelding",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","17","Komedy Kicks (IRE)","3","Foley, Shane","0","Harrington, Mrs John","19","67","128","12.00","908","78",,"Churchill (IRE)","Komedy (IRE)","Filly",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","18","Pale Moonlight (IRE)","3","Hayes, C D","0","Weld, D K","21","65","126","6.50","'0095183","26","Blnk","Free Eagle (IRE)","Endless Expanse (IRE)","Filly",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","19","Folly Beach","4",,"0","Molloy, M A","6","64","136","33.00","4258300","29","Hood","Golden Horn","Vive Ma Fille (GER)","Filly",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","20","French Company (IRE)","4",,"0","Coogan, J G","4","64","136","10.00","4123731","18",,"French Navy","Awicompany (IRE)","Gelding","D","0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","21","Eagle Terrace","4",,"0","Hogan, Denis Gerard","3","64","136","16.00","7645157","8","CkPc","Gleneagles (IRE)","Angel Terrace (USA)","Gelding",,"0",
"2022-07-28","17:55:00","Epsom","Watch Racing Online Free With Coral Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3996","8","Left Handed","1","Andaleep (IRE)","6","Cox, William","0","Kubler, Daniel","7","69","140","3.00","7500132","8"," TT","Siyouni (FR)","Oriental Magic (GER)","Gelding","D","0",
"2022-07-28","17:55:00","Epsom","Watch Racing Online Free With Coral Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3996","8","Left Handed","2","Silastar","5","Clutterbuck, Rhys","0","Moore, G L","2","69","140","4.00","'P503214","8",,"Sea The Stars (IRE)","Silasol (IRE)","Gelding",,"0",
"2022-07-28","17:55:00","Epsom","Watch Racing Online Free With Coral Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3996","8","Left Handed","3","Good Regal","4","Sayette, B D L","3","Mohammed, Ismail","1","68","139","5.50","3210213","23",,"Universal (IRE)","Regal Sultana","Filly",,"0",
"2022-07-28","17:55:00","Epsom","Watch Racing Online Free With Coral Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3996","8","Left Handed","4","Stopnsearch","5","Bradley, Paddy","0","Johnson, B R","5","68","139","7.50","3238002","28","CkPc","War Command (USA)","Secret Suspect","Gelding","D","0",
"2022-07-28","17:55:00","Epsom","Watch Racing Online Free With Coral Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3996","8","Left Handed","5","Rhubarb Bikini (IRE)","5","Ladd, Theodore","0","Attwater, M J","6","67","138","11.00","7623492","23","Vsor","Zoffany (IRE)","Pearlitas Passion (IRE)","Gelding",,"0",
"2022-07-28","17:55:00","Epsom","Watch Racing Online Free With Coral Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3996","8","Left Handed","6","Youarenotforgiven","4","Phillips, Mollie","3","Carroll, A W","4","67","138","4.50","69021","27",,"Starspangledbanner (AUS)","Spiliada (FR)","Gelding",,"0",
"2022-07-28","17:55:00","Epsom","Watch Racing Online Free With Coral Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3996","8","Left Handed","7","Pablo Prince","4","Larson, Frederick","3","Best, John & Jewell, Karen","3","61","132","7.50","8703164","32",,"Outstrip","French Accent","Gelding",,"0",
"2022-07-28","17:55:00","Epsom","Watch Racing Online Free With Coral Apprentice Handicap","1m2f ","10","Class 5","Good To Firm","3996","8","Left Handed","8","Blairlogie","5","Duern, J","0","Mongan, Mrs L J","8","50","121","16.00","3600072","45","Vsor","Roderic OConnor (IRE)","Desert Morning (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","1","Attaboyarchie (IRE)","5","Sweeney, Miss E J","7","McLoughlin, D A","0","0","168","6.50","524","18",,"Imperial Monarch (IRE)","Fancytail (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","2","Bowtie (IRE)","7","Millar, Mr C P","7","Slevin, Nigel","0","0","168","20.00","6226573","20",,"Big Bad Bob (IRE)","Vanitycase (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","3","Brians Greatescape (IRE)","6","Barry, Mr J C","3","Costello, F","0","0","168","16.00","60","111",,"Shirocco (GER)","Joie De Cotte (FR)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","4","Brookie (IRE)","5","OSullivan, Miss Maxine","5","Martin, A J","0","0","168","4.00","362","14",,"Policy Maker (IRE)","Presenting Dazy (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","5","Creggs Cross (IRE)","5","Barron, Mr R W","7","Lee, Norman","0","0","168","50.00","none",,"Hood","Ocovango","Hard As The Road (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","6","Island Mccoo (IRE)","5","Swan, H C","7","Elliott, Gordon","0","0","168","6.00","none",,,"Virtual","Kilchreest Queen (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","7","Joshua Chamberlain (IRE)","5","Dunne, Mr J","7","Keane, Gerard","0","0","168","14.00","56","18",,"Valirann (FR)","Another Pet (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","8","Max Time (IRE)","5","OSullivan, Mr M J M","7","Madden, I","0","0","168","33.00","7","18",,"Policy Maker (IRE)","Dancing Dynamo (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","9","Moonovercloon (IRE)","5","Smith, Mr J Kelly","7","Smith, Matthew J","0","0","168","10.00","'04","236",,"Sea Moon","Fiery Flame (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","10","Notnowned (IRE)","5","Harvey, Mr B W","7","McConnell, John C","0","0","168","12.00","none",,,"Notnowcato","Doyles River (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","11","Sameasiteverwas (IRE)","5","Halford, Mr J M","7","Halford, M","0","0","168","66.00","'049","20",,"Sageburg (IRE)","Print It On Lips (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","12","Second Subaltern (USA)","6","Reddington, Mr J","7","Brassil, Martin","0","0","168","8.00","4530562","43",,"Declaration Of War (USA)","Queen Of The Night","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","13","Soldier Solid (IRE)","5","Abbas, G","7","Flynn, Patrick J","0","0","168","25.00","56","43",,"Virtual","Right Up My Street (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","14","Song For My Father (IRE)","5","Taaffe, Pat","7","Donohoe, S","0","0","168","33.00","none",,"Blnk","Libertarian","Easter Saturday (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","15","Thecompanysergeant","5","Gleeson, Mr J L","7","Hogan, Denis Gerard","0","0","168","33.00","none",,,"Kayf Tara","Shuil Gealach (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","16","West Clare (IRE)","5","Mahon, Mr E","7","McMahon, Brian M","0","0","168","33.00","5","20","Hood","Leading Light (IRE)","Spring Flower (IRE)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","17","What Path (FR)","5","Mullins, Mr P W","0","Mullins, W P","0","0","168","3.00","532","47",,"Coastal Path","Quoi Dautre (FR)","Gelding",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","18","A Law Of Her Own (IRE)","5","OConnor, Derek","0","Fahey, Peter","0","0","161","8.00","none",,,"Lawman (FR)","Azlaa","Mare",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","19","Bridal Knot (IRE)","5","Mullins, Mr C","7","Mullins, Thomas","0","0","161","16.00","4P3336","13",,"Walk In The Park (IRE)","Knotted Midge (IRE)","Mare",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","20","Dalgan Park (IRE)","6","Townend, Miss J","5","Fahey, Peter","0","0","161","33.00","77","26",,"Well Chosen","Dubai Petal (IRE)","Mare",,"0",
"2022-07-28","18:10:00","Galway","Guinness Time Flat Race","2m2.5f ","18.5",,"Good","9026","20","Right Handed","21","Cyndis Girl (IRE)","5",,"0","McCann, Anthony","0","0","161","33.00","none",,,"Ravens Pass (USA)","Priceless Princess (IRE)","Mare",,"0",
"2022-07-28","18:15:00","Salisbury","Venture Security Handicap (Lady Amateur Jockeys)","1m ","8","Class 6","Good To Firm","3413","7","Straight","1","Gavi Di Gavi (IRE)","7","King, Georgia","5","King, A","6","57","149","6.00","8106057","94",,"Camacho","Blossom Deary (IRE)","Gelding","D","0",
"2022-07-28","18:15:00","Salisbury","Venture Security Handicap (Lady Amateur Jockeys)","1m ","8","Class 6","Good To Firm","3413","7","Straight","2","Point Louise","4","Bowen, Miss S L","3","Dunlop, H J L","1","57","149","6.00","2814384","16",,"Free Eagle (IRE)","Cape Mystery","Filly","D","0",
"2022-07-28","18:15:00","Salisbury","Venture Security Handicap (Lady Amateur Jockeys)","1m ","8","Class 6","Good To Firm","3413","7","Straight","3","Emraan (IRE)","6","Voyce, Miss Abigail Taylor","7","Bowen, P","3","56","148","16.00","7048977","7","Blnk","Invincible Spirit (IRE)","Wissal (USA)","Gelding","D","0",
"2022-07-28","18:15:00","Salisbury","Venture Security Handicap (Lady Amateur Jockeys)","1m ","8","Class 6","Good To Firm","3413","7","Straight","4","Famous Footsteps (FR)","3","Brotherton, Miss S","0","Guest, Rae","4","59","143","1.00","68741","37",,"Dabirsim (FR)","Darysina (USA)","Filly",,"0",
"2022-07-28","18:15:00","Salisbury","Venture Security Handicap (Lady Amateur Jockeys)","1m ","8","Class 6","Good To Firm","3413","7","Straight","5","Only The Brave (USA)","6","Hampson, Brodie","0","Watson, Archie","7","51","143","3.50","4724062","135","Blnk","Exchange Rate (USA)","Contact (USA)","Mare",,"0",
"2022-07-28","18:15:00","Salisbury","Venture Security Handicap (Lady Amateur Jockeys)","1m ","8","Class 6","Good To Firm","3413","7","Straight","6","Franklin Saint (IRE)","3","Wingrove, Miss Jodie","7","Wingrove, K G","5","57","141","18.00","578080","240","Hood","Caravaggio (USA)","I Am (IRE)","Gelding",,"0",
"2022-07-28","18:15:00","Salisbury","Venture Security Handicap (Lady Amateur Jockeys)","1m ","8","Class 6","Good To Firm","3413","7","Straight","7","Dance Of Dragons","3","Stevens, Miss S","7","Channon, M R","2","45","129","33.00","994","355",,"Gutaifan (IRE)","Sahafh (USA)","Filly",,"0",
"2022-07-28","18:30:00","Epsom","Coral Beaten-By-A-Length Free Bet Handicap","1m4f ","12","Class 5","Good To Firm","3996","5","Left Handed","1","Scampi","4","Carver, William","3","Balding, A M","4","76","136","2.00","4213436","20","Hood","Nayef (USA)","Preveza (FR)","Gelding","D","0",
"2022-07-28","18:30:00","Epsom","Coral Beaten-By-A-Length Free Bet Handicap","1m4f ","12","Class 5","Good To Firm","3996","5","Left Handed","2","Hayedo (GER)","4","Queally, T P","0","Moore, G L","5","75","135","6.00","73153","57",,"Sea The Moon (GER)","Hello Honey (GER)","Gelding",,"0",
"2022-07-28","18:30:00","Epsom","Coral Beaten-By-A-Length Free Bet Handicap","1m4f ","12","Class 5","Good To Firm","3996","5","Left Handed","3","Berrahri (IRE)","11","Ghiani, Marco","0","Best, John & Jewell, Karen","1","73","133","7.00","34164-1","119",,"Bahri (USA)","Band Of Colour (IRE)","Gelding","CD","0",
"2022-07-28","18:30:00","Epsom","Coral Beaten-By-A-Length Free Bet Handicap","1m4f ","12","Class 5","Good To Firm","3996","5","Left Handed","4","Torbellino","6","Larson, Frederick","5","Best, John & Jewell, Karen","3","66","126","3.50","2425P21","62",,"Maxios","Tiny Smile (IRE)","Mare","D","0",
"2022-07-28","18:30:00","Epsom","Coral Beaten-By-A-Length Free Bet Handicap","1m4f ","12","Class 5","Good To Firm","3996","5","Left Handed","5","Heat And Dust","4","Hansen, Thore","0","Prescott, Sir Mark","2","65","125","2.25","'0652511","8",,"Oasis Dream","Here To Eternity (USA)","Filly","D","0",
"2022-07-28","18:45:00","Salisbury","Andy Hardwick Memorial British EBF Novice Stakes","6f ","6","Class 4","Good To Firm","5130","7","Straight","1","Batal Dubai (IRE)","2","Davies, Harry","5","Charlton, Roger/Harry","7","0","135","0.83","1","13",,"Profitable (IRE)","Sweet Sienna","Colt","D","0",
"2022-07-28","18:45:00","Salisbury","Andy Hardwick Memorial British EBF Novice Stakes","6f ","6","Class 4","Good To Firm","5130","7","Straight","2","Captain Cuddles (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","1","0","128","4.00","55","13",,"Kodiac","Golden Shine","Colt",,"0",
"2022-07-28","18:45:00","Salisbury","Andy Hardwick Memorial British EBF Novice Stakes","6f ","6","Class 4","Good To Firm","5130","7","Straight","3","Classic Order","2","Crouch, Hector","0","Beckett, R M","2","0","128","12.00","'0","28",,"No Nay Never (USA)","Discipline","Colt",,"0",
"2022-07-28","18:45:00","Salisbury","Andy Hardwick Memorial British EBF Novice Stakes","6f ","6","Class 4","Good To Firm","5130","7","Straight","4","Golden Passport","2","Coakley, Ross","0","Walker, Ed","4","0","128","18.00","none",,,"Acclamation","Fast Lily (IRE)","Colt",,"0",
"2022-07-28","18:45:00","Salisbury","Andy Hardwick Memorial British EBF Novice Stakes","6f ","6","Class 4","Good To Firm","5130","7","Straight","5","Hello Deira (IRE)","2","Egan, David","0","Burrows, Owen","5","0","128","11.00","none",,,"Expert Eye","Looks A Million","Colt",,"0",
"2022-07-28","18:45:00","Salisbury","Andy Hardwick Memorial British EBF Novice Stakes","6f ","6","Class 4","Good To Firm","5130","7","Straight","6","Vecchio (IRE)","2","ONeill, Dane","0","Meade, Freddie and Martyn","3","0","128","11.00","none",,,"Caravaggio (USA)","Private Paradise (IRE)","Colt",,"0",
"2022-07-28","18:45:00","Salisbury","Andy Hardwick Memorial British EBF Novice Stakes","6f ","6","Class 4","Good To Firm","5130","7","Straight","7","Zu Run","2","Probert, David","0","Balding, A M","6","0","128","11.00","none",,,"Zoustar (AUS)","Bewitchment","Colt",,"0",
"2022-07-28","19:00:00","Epsom","Coral Get Closer To The Action British EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Left Handed","1","Greased Lightning","2","Downing, George","0","Houghton, Eve Johnson","2","0","135","5.00","1","30",,"Lightning Spear","How High The Sky (IRE)","Colt","D","0",
"2022-07-28","19:00:00","Epsom","Coral Get Closer To The Action British EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Left Handed","2","Chinthurst","2","Cosgrave, Pat","0","Boyle, J R","1","0","130","125.00","'0","17",,"Nathaniel (IRE)","Sonnetation (IRE)","Colt",,"0",
"2022-07-28","19:00:00","Epsom","Coral Get Closer To The Action British EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Left Handed","3","Indian Dream (IRE)","2","Hogan, D E","0","Bell, M L W","8","0","130","3.00","25","51",,"Sioux Nation (USA)","Cynthia Calhoun","Gelding",,"0",
"2022-07-28","19:00:00","Epsom","Coral Get Closer To The Action British EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Left Handed","4","Almutawakel","2","Hart, Jason","0","Burrows, Owen","6","0","128","2.25","2","17",,"Acclamation","Inpromptu (IRE)","Gelding",,"0",
"2022-07-28","19:00:00","Epsom","Coral Get Closer To The Action British EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Left Handed","5","Saxon Scene (IRE)","2","Edmunds, Lewis","0","Muir, W R & Grassick, C","3","0","128","12.00","44","17",,"Saxon Warrior (JPN)","Crystal Morning (IRE)","Colt",,"0",
"2022-07-28","19:00:00","Epsom","Coral Get Closer To The Action British EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Left Handed","6","Tuddenham Mill (IRE)","2","Sayette, B D L","5","Foy, Kevin","4","0","128","4.50","33","35",,"Holy Roman Emperor (IRE)","Bagira (USA)","Colt",,"0",
"2022-07-28","19:00:00","Epsom","Coral Get Closer To The Action British EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Left Handed","7","Sydney Mews (IRE)","2","Carver, William","3","Balding, A M","5","0","125","8.00","4","12",,"New Bay","La Superba (IRE)","Filly",,"0",
"2022-07-28","19:00:00","Epsom","Coral Get Closer To The Action British EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4860","8","Left Handed","8","Clenched","2","Greatrex, Thomas","0","Charlton, Roger/Harry","7","0","123","7.50","50","58",,"Cityscape","Grasped","Filly",,"0",
"2022-07-28","19:15:00","Salisbury","Roger Jowett Memorial British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5130","6","Straight","1","Amaretti Virginia (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","2","0","128","2.75","44","70",,"Mehmas (IRE)","Soft Power (IRE)","Filly",,"0",
"2022-07-28","19:15:00","Salisbury","Roger Jowett Memorial British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5130","6","Straight","2","Looe P Looe (IRE)","2","Voikhansky, Alexander","7","Hannon (Jnr), Richard","5","0","128","40.00","9","22",,"Acclamation","Subtle Affair (IRE)","Filly",,"0",
"2022-07-28","19:15:00","Salisbury","Roger Jowett Memorial British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5130","6","Straight","3","Mehme (IRE)","2","ONeill, Dane","0","Hannon (Jnr), Richard","1","0","128","2.75","55","8",,"Acclamation","Lucina","Filly",,"0",
"2022-07-28","19:15:00","Salisbury","Roger Jowett Memorial British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5130","6","Straight","4","Rose Prick (IRE)","2","Egan, David","0","Walker, Ed","4","0","128","2.75","37","21",,"No Nay Never (USA)","Ornelia Ruee (FR)","Filly",,"0",
"2022-07-28","19:15:00","Salisbury","Roger Jowett Memorial British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5130","6","Straight","5","Vermilion (IRE)","2","Probert, David","0","Balding, A M","3","0","128","2.75","none",,,"Kodiac","Western Sky","Filly",,"0",
"2022-07-28","19:15:00","Salisbury","Roger Jowett Memorial British EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5130","6","Straight","6","Yoo Bee See (IRE)","2","Cale, Sydney","7","Watson, Archie","6","0","128","40.00","'00","13",,"U S Navy Flag (USA)","Amazing Alice","Filly",,"0",
"2022-07-28","19:30:00","Epsom","Coral British EBF Fifinella Fillies Handicap","7f ","7","Class 4","Good To Firm","7937","6","Left Handed","1","Luckyboylovelywife","3","Sayette, B D L","5","Botti, M","3","77","135","7.00","753610","36",,"Oasis Dream","Iridescence","Filly",,"0",
"2022-07-28","19:30:00","Epsom","Coral British EBF Fifinella Fillies Handicap","7f ","7","Class 4","Good To Firm","7937","6","Left Handed","2","Tadita Twitch","3","Clutterbuck, Rhys","3","Dunlop, E A L","6","77","135","6.00","2242156","19",,"Siyouni (FR)","Twitch (IRE)","Filly","D","0",
"2022-07-28","19:30:00","Epsom","Coral British EBF Fifinella Fillies Handicap","7f ","7","Class 4","Good To Firm","7937","6","Left Handed","3","Queen Of Burgundy","6","Larson, Frederick","5","Appleby, M","1","64","129","3.50","6316361","12",,"Lethal Force (IRE)","Empress Adelaide","Mare","D","0",
"2022-07-28","19:30:00","Epsom","Coral British EBF Fifinella Fillies Handicap","7f ","7","Class 4","Good To Firm","7937","6","Left Handed","4","Falesia Beach","3","Howarth, Christian","5","Portman, J G","2","71","129","3.33","5222534","26",,"Twilight Son","Retake","Filly",,"0",
"2022-07-28","19:30:00","Epsom","Coral British EBF Fifinella Fillies Handicap","7f ","7","Class 4","Good To Firm","7937","6","Left Handed","5","Baileys Liberty","3","Hart, Jason","0","Johnston, M","4","65","123","2.00","6634512","9","CkPc","Iffraaj","Baileys Jubilee","Filly","D","0",
"2022-07-28","19:30:00","Epsom","Coral British EBF Fifinella Fillies Handicap","7f ","7","Class 4","Good To Firm","7937","6","Left Handed","6","Ascraeus","5","Carson, William","0","Mongan, Mrs L J","5","58","123","25.00","6870917","31","Vsor","Poets Voice","Sciacca (IRE)","Mare","D","0",
"2022-07-28","19:45:00","Salisbury","British Stallion Studs EBF Conditions Stakes (GBB Race)","6f ","6","Class 3","Good To Firm","8640","3","Straight","1","Run To Freedom","4","ONeill, Dane","0","Candy, H","3","110","141","0.83","3912410","40",,"Muhaarar","Twilight Mistress","Colt","D","0",
"2022-07-28","19:45:00","Salisbury","British Stallion Studs EBF Conditions Stakes (GBB Race)","6f ","6","Class 3","Good To Firm","8640","3","Straight","2","Fivethousandtoone (IRE)","4","Probert, David","0","Balding, A M","2","93","134","6.00","7393508","20","CkPc","Frankel","Promised Money (IRE)","Gelding","D","0",
"2022-07-28","19:45:00","Salisbury","British Stallion Studs EBF Conditions Stakes (GBB Race)","6f ","6","Class 3","Good To Firm","8640","3","Straight","3","Royal Commando (IRE)","5","Egan, David","0","Hills, Charles","1","104","134","1.50","7194409","12",,"No Nay Never (USA)","Online Alexander (IRE)","Horse","D","0",
"2022-07-28","20:00:00","Epsom","Coral Proud Supporter Of British Racing Handicap","1m.5f ","8.5","Class 4","Good To Firm","6156","7","Left Handed","1","Balgair","8","Haynes, Joey","0","Clover, Tom","5","79","142","14.00","6417350","26","Hood","Foxwedge (AUS)","Glencal","Gelding",,"0",
"2022-07-28","20:00:00","Epsom","Coral Proud Supporter Of British Racing Handicap","1m.5f ","8.5","Class 4","Good To Firm","6156","7","Left Handed","2","Maysong","5","Howarth, Christian","5","Haynes, Alice","7","76","139","3.00","2642221","27","CkPc","Mayson","Aldeburgh Music (IRE)","Gelding",,"0",
