Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-12","15:50:00","Salisbury","British Stallion Studs EBF Cathedral Stakes (Listed)","6f ","6","Listed Race","Good To Firm","28355","6","Straight","6","Benefit","3","Fahy, J P","0","Cox, C G","5","95","120","4.00","11003","23",,"Acclamation","Boost","Filly","D","0",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","5f ","5","Class 3","Good","6480","7","Straight","1","Jawwaal","7","Beasley, Connor","0","Dods, M","6","94","142","1.38","1544608","22",,"Bahamian Bounty","Avenbury","Gelding","CD","0",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","5f ","5","Class 3","Good","6480","7","Straight","2","Digital (IRE)","4","McSweeney, O","5","Ryan, K A","7","92","140","3.33","2031305","15","CkPc","Kodi Bear (IRE)","Notte Illuminata (IRE)","Gelding","D","0",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","5f ","5","Class 3","Good","6480","7","Straight","3","Burning Cash (IRE)","4","Sexton, Ryan","5","Midgley, P T","1","91","139","7.00","3432558","8",,"Strath Burn","Passified Lady (USA)","Gelding","D","0",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","5f ","5","Class 3","Good","6480","7","Straight","4","Ready Freddie Go (IRE)","4","Russell, Harry","3","Pears, Ollie","5","90","138","5.50","5500102","15","CkPc","Swiss Spirit","Barbieri (IRE)","Gelding","D","0",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","5f ","5","Class 3","Good","6480","7","Straight","5","Saluti (IRE)","8","Mulrennan, Paul","0","Midgley, P T","2","88","136","18.00","1611300","29",,"Acclamation","Greek Easter (IRE)","Gelding","C D","0",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","5f ","5","Class 3","Good","6480","7","Straight","6","Mejthaam (IRE)","4","Scott, Rowan","0","Tinkler, N","4","82","130","10.00","1433180","31",,"Exceed And Excel (AUS)","Adhwaa","Filly","D","0",
"2022-06-12","15:57:00","Doncaster","Suit Direct Lakeside Village Handicap","5f ","5","Class 3","Good","6480","7","Straight","7","Ballintoy Harbour (IRE)","4","Robinson, Ben","0","Midgley, P T","3","79","127","14.00","1987860","7","CkPc","Vadamos (FR)","Fingal Nights (IRE)","Filly","D","0",
"2022-06-12","16:05:00","Downpatrick","Randox Rated Novice Hurdle","2m1.5f ","17.5",,"Good","5841","6","Right Handed","1","Churchtown Ruby (IRE)","5","Brassil, C","5","Queally, Declan","0","0","167","3.50","72361","8","Hood","Califet (FR)","Joshs Sister (IRE)","Mare",,"9",
"2022-06-12","16:05:00","Downpatrick","Randox Rated Novice Hurdle","2m1.5f ","17.5",,"Good","5841","6","Right Handed","2","Frontline Worker (IRE)","5","McNamara, Conor","0","Bromhead, Henry De","0","108","166","1.75","3881","19",,"Presenting","Zuzka (IRE)","Mare",,"9",
"2022-06-12","16:05:00","Downpatrick","Randox Rated Novice Hurdle","2m1.5f ","17.5",,"Good","5841","6","Right Handed","3","Lieutenant Highway (IRE)","5","McGivern, Mr C","7","Elliott, Gordon","0","104","162","2.75","333351","31","CkPc","Fame And Glory","Gwenadu (FR)","Gelding",,"9",
"2022-06-12","16:05:00","Downpatrick","Randox Rated Novice Hurdle","2m1.5f ","17.5",,"Good","5841","6","Right Handed","4","The Abbey (IRE)","9","Torrens, Simon","0","Elliott, Gordon","0","101","159","7.00","5560715","17",,"Yeats (IRE)","Sapphire Spray (IRE)","Gelding",,"9",
"2022-06-12","16:05:00","Downpatrick","Randox Rated Novice Hurdle","2m1.5f ","17.5",,"Good","5841","6","Right Handed","5","Florey Spud (IRE)","7","McInerney, Donal J","0","ODonnell, P F","0","97","158","50.00","766P996","40",,"Well Chosen","Brickfield Sandy (IRE)","Gelding",,"9",
"2022-06-12","16:05:00","Downpatrick","Randox Rated Novice Hurdle","2m1.5f ","17.5",,"Good","5841","6","Right Handed","6","Minella Youngy (IRE)","4","Buckley, Kieran","5","Cromwell, Gavin Patrick","0","105","158","4.00","740782","24",,"Beat Hollow","Cheryls Island (IRE)","Gelding",,"9",
"2022-06-12","16:15:00","Gowran Park","Ladies Day July 23rd Apprentice Handicap","1m1.5f ","9.5",,"Yielding","6638","8","Right Handed","1","Impero (IRE)","3","Harnett, P A","2","Obrien, Donnacha","1","80","138","4.50","'0233","20","CkPc","Zoffany (IRE)","On A Pedestal (IRE)","Colt",,"0",
"2022-06-12","16:15:00","Gowran Park","Ladies Day July 23rd Apprentice Handicap","1m1.5f ","9.5",,"Yielding","6638","8","Right Handed","2","Urban Oasis (IRE)","3","Powell, J A","4","Feane, John James","7","79","137","2.00","5995111","25",,"Fast Company (IRE)","Existentialist","Gelding","CD","0",
"2022-06-12","16:15:00","Gowran Park","Ladies Day July 23rd Apprentice Handicap","1m1.5f ","9.5",,"Yielding","6638","8","Right Handed","3","Lady Arwen","3","McAteer, L T","0","Barrett, James M","3","76","134","3.00","'0921","32",,"Postponed (IRE)","Royale Danehill (IRE)","Filly","C","0",
"2022-06-12","16:15:00","Gowran Park","Ladies Day July 23rd Apprentice Handicap","1m1.5f ","9.5",,"Yielding","6638","8","Right Handed","4","Chocolat Blu (IRE)","3","Hayes, Amy Jo","4","Slattery, Andrew","2","75","133","12.00","546","15",,"The Gurkha (IRE)","Deyaar (USA)","Filly",,"0",
"2022-06-12","16:15:00","Gowran Park","Ladies Day July 23rd Apprentice Handicap","1m1.5f ","9.5",,"Yielding","6638","8","Right Handed","5","Atlantic Island (IRE)","3","Crosse, Nathan","0","Comer, Luke","6","71","129","40.00","'03330","71","CkPc","Red Jazz (USA)","Queen Of The Land (IRE)","Colt",,"0",
"2022-06-12","16:15:00","Gowran Park","Ladies Day July 23rd Apprentice Handicap","1m1.5f ","9.5",,"Yielding","6638","8","Right Handed","6","Eighty Eight (IRE)","3","Sheehy, Danny","0","Murtagh, J P","8","71","129","3.50","'070226","19",,"Dragon Pulse (IRE)","Divine Flavour (USA)","Gelding",,"0",
"2022-06-12","16:15:00","Gowran Park","Ladies Day July 23rd Apprentice Handicap","1m1.5f ","9.5",,"Yielding","6638","8","Right Handed","7","Alooqaal (IRE)","3","McMonagle, Dylan B","0","Halford, M","5","70","128","7.50","74270","6","CkPc TT","Zoffany (IRE)","Natural Bloom (IRE)","Colt",,"0",
"2022-06-12","16:15:00","Gowran Park","Ladies Day July 23rd Apprentice Handicap","1m1.5f ","9.5",,"Yielding","6638","8","Right Handed","8","Geri Hatrick","3","MacRedmond, Cian","0","McGuinness, Adrian","4","70","128","40.00","2776","20","CkPc","Dabirsim (FR)","Elite","Filly",,"0",
"2022-06-12","16:25:00","Salisbury","Cara Glass Fillies Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","3915","9","Right Handed","1","Revolut (IRE)","4","Queally, T P","0","Keighley, M","2","0","138","66.00","6","20",,"Vadamos (FR)","Isabella Glyn (IRE)","Filly",,"0",
"2022-06-12","16:25:00","Salisbury","Cara Glass Fillies Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","3915","9","Right Handed","2","Bay Dream Believer (IRE)","3","Probert, David","0","Balding, A M","6","0","125","12.00","none",,"Hood","New Bay","Arabescatta","Filly",,"0",
"2022-06-12","16:25:00","Salisbury","Cara Glass Fillies Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","3915","9","Right Handed","3","Hamaamm (FR)","3","Coakley, Ross","0","Crisford, Simon","1","0","125","2.25","33","18",,"Le Havre (IRE)","Equity Card (FR)","Filly",,"0",
"2022-06-12","16:25:00","Salisbury","Cara Glass Fillies Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","3915","9","Right Handed","4","Infinitive","3","Fallon, Cieren","0","Stoute, Sir Michael","5","0","125","7.00","none",,,"Ulysses (IRE)","Integral","Filly",,"0",
"2022-06-12","16:25:00","Salisbury","Cara Glass Fillies Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","3915","9","Right Handed","5","Leylas Power (IRE)","3","Carson, William","0","West, Adam","7","0","125","100.00","'00","40",,"Adaay (IRE)","Gala Wedge","Filly",,"0",
"2022-06-12","16:25:00","Salisbury","Cara Glass Fillies Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","3915","9","Right Handed","6","Parameter","3","Kingscote, Richard","0","Stoute, Sir Michael","3","0","125","9.00","9","260",,"Le Havre (IRE)","Criteria (IRE)","Filly",,"0",
"2022-06-12","16:25:00","Salisbury","Cara Glass Fillies Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","3915","9","Right Handed","7","Rose Camira","3","Mitchell, Jack","0","Wall, C F","4","0","125","25.00","97","33",,"Camelot","Silent Act (USA)","Filly",,"0",
"2022-06-12","16:25:00","Salisbury","Cara Glass Fillies Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","3915","9","Right Handed","8","Sea Gifted (IRE)","3","Marquand, Tom","0","Haggas, W J","9","0","125","2.50","none",,,"Sea The Stars (IRE)","Jumooh","Filly",,"0",
"2022-06-12","16:25:00","Salisbury","Cara Glass Fillies Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","3915","9","Right Handed","9","Sous Les Etoiles","3","Turner, Hayley","0","Fellowes, Charlie","8","0","125","4.00","32","139",,"Sea The Stars (IRE)","Nyarhini","Filly",,"0",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","6f ","6","Class 5","Good","3510","10","Straight","1","Claim The Stars (IRE)","3","Hart, Jason","0","Easterby, T D","1","72","137","16.00","8220680","35"," TT","Starspangledbanner (AUS)","Ponty Acclaim (IRE)","Gelding",,"0",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","6f ","6","Class 5","Good","3510","10","Straight","2","Noteable (IRE)","3","Buick, William","0","Palmer, Hugo","6","70","135","3.50","428","240"," TT","Profitable (IRE)","Jenny Lind","Filly",,"0",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","6f ","6","Class 5","Good","3510","10","Straight","3","Mick Mchugh","3","Tudhope, Daniel","0","OMeara, D","10","69","134","10.00","4246","10","CkPc","Caravaggio (USA)","Tanouma (USA)","Gelding",,"0",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","6f ","6","Class 5","Good","3510","10","Straight","4","Bicep (IRE)","3","James, S H","0","Tuer, Grant","8","69","134","3.33","'0377272","17",,"Mehmas (IRE)","Crafty Notion (IRE)","Gelding","D","0",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","6f ","6","Class 5","Good","3510","10","Straight","5","Raydoun (IRE)","3","Peate, Jonny","5","Fell, Roger","3","68","133","4.00","4162654","11",,"Moohaajim (IRE)","Add Up (IRE)","Colt","D","0",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","6f ","6","Class 5","Good","3510","10","Straight","6","Golden Duke (IRE)","3","McManoman, Faye","3","Tinkler, N","2","68","133","6.00","3140602","11",,"Galileo Gold","Porta Portese","Gelding","D","0",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","6f ","6","Class 5","Good","3510","10","Straight","7","Sunday Justice (IRE)","3","Edmunds, Lewis","0","Barron, T D","9","67","132","22.00","51508","11",,"Gutaifan (IRE)","Knapton Hill","Gelding","D","0",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","6f ","6","Class 5","Good","3510","10","Straight","8","Circoloco (IRE)","3","Beasley, Connor","0","Dods, M","5","64","129","22.00","2340","36","CkPc","Mehmas (IRE)","Special Focus (IRE)","Filly",,"0",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","6f ","6","Class 5","Good","3510","10","Straight","9","International Boy (IRE)","3","Orr, Oisin","0","Fahey, R A","7","63","128","11.00","2028805","12",,"Camacho","Lady Arabella (IRE)","Gelding",,"0",
"2022-06-12","16:32:00","Doncaster","Trespass Lakeside Village Handicap","6f ","6","Class 5","Good","3510","10","Straight","10","Eruption (IRE)","3","Allan, David","0","Easterby, T D","4","59","124","8.00","4661833","12",,"Bungle Inthejungle","Volcanic Lady (IRE)","Filly",,"0",
"2022-06-12","16:40:00","Downpatrick","Dunlop Homes Handicap Hurdle (80-95)","2m1.5f ","17.5",,"Good","5310","13","Right Handed","1","Kinnegad Lad (IRE)","6","Mulligan, B","7","Elliott, Gordon","0","95","168","5.00","69035P8","17",,"Scorpion (IRE)","Kinnegads Pride (IRE)","Gelding",,"9",
"2022-06-12","16:40:00","Downpatrick","Dunlop Homes Handicap Hurdle (80-95)","2m1.5f ","17.5",,"Good","5310","13","Right Handed","2","Hillary John (IRE)","11","Carberry, Peter","0","Hamilton, B R","0","94","167","20.00","63004P8","37",,"Gamut (IRE)","Dar Dar Supreme","Gelding","C","9",
"2022-06-12","16:40:00","Downpatrick","Dunlop Homes Handicap Hurdle (80-95)","2m1.5f ","17.5",,"Good","5310","13","Right Handed","3","Drumbaragh (IRE)","9","OHanlon, P J","5","Martin, Patrick","0","93","166","1.75","'00P5001","41","Hood","Dylan Thomas (IRE)","Langaragh (USA)","Mare",,"9",
"2022-06-12","16:40:00","Downpatrick","Dunlop Homes Handicap Hurdle (80-95)","2m1.5f ","17.5",,"Good","5310","13","Right Handed","4","Red Striker (IRE)","7","Maxwell, Dillon","7","McNamara, Andrew","0","92","165","12.00","'0000000","65","CkPc TT","Sea The Stars (IRE)","Coolree Marj (IRE)","Gelding",,"9",
"2022-06-12","16:40:00","Downpatrick","Dunlop Homes Handicap Hurdle (80-95)","2m1.5f ","17.5",,"Good","5310","13","Right Handed","5","Batalha","5","Power, I J","0","McCourt, T G","0","90","163","25.00","'02400FP","183",,"Henrythenavigator (USA)","Lamentation","Gelding",,"9",
"2022-06-12","16:40:00","Downpatrick","Dunlop Homes Handicap Hurdle (80-95)","2m1.5f ","17.5",,"Good","5310","13","Right Handed","6","Darkest Hour (IRE)","5","King, Alan","7","McNiff, Mark Michael","0","87","160","40.00","5700077","8"," TT","Mastercraftsman (IRE)","The Shrew","Gelding",,"9",
"2022-06-12","16:40:00","Downpatrick","Dunlop Homes Handicap Hurdle (80-95)","2m1.5f ","17.5",,"Good","5310","13","Right Handed","7","I Am Spider Man (IRE)","5","Condon, R J","7","Kelly, Noel C","0","87","160","25.00","800","166",,"Walk In The Park (IRE)","Laurens Trix (IRE)","Gelding",,"9",
"2022-06-12","16:40:00","Downpatrick","Dunlop Homes Handicap Hurdle (80-95)","2m1.5f ","17.5",,"Good","5310","13","Right Handed","8","Thefaithfulindian (IRE)","7","Torrens, Simon","0","Howard, Aidan Anthony","0","87","160","2.25","1575072","19","Hood TT","Frozen Power (IRE)","Faithfulbond (IRE)","Mare",,"9",
"2022-06-12","16:40:00","Downpatrick","Dunlop Homes Handicap Hurdle (80-95)","2m1.5f ","17.5",,"Good","5310","13","Right Handed","9","Perfect Arch (IRE)","5","Orr, Conor","0","Lambe, J J","0","83","156","40.00","'0040307","14","Blnk","Dawn Approach (IRE)","Willow Beck","Gelding",,"9",
"2022-06-12","16:40:00","Downpatrick","Dunlop Homes Handicap Hurdle (80-95)","2m1.5f ","17.5",,"Good","5310","13","Right Handed","10","Greenandwhitearmy (IRE)","10","ODwyer, Charlie","7","McKnight, Neil","0","82","155","16.00","5P69347","9",,"Craigsteel","Reynella Breeze (IRE)","Gelding","C","9",
"2022-06-12","16:40:00","Downpatrick","Dunlop Homes Handicap Hurdle (80-95)","2m1.5f ","17.5",,"Good","5310","13","Right Handed","11","Ivedoneitall (IRE)","5","Callaghan, Mr K","7","Sheehy, E","0","82","155","40.00","6U0P3PP","31","Blnk","Fame And Glory","Competitive Affair (IRE)","Mare",,"9",
"2022-06-12","16:40:00","Downpatrick","Dunlop Homes Handicap Hurdle (80-95)","2m1.5f ","17.5",,"Good","5310","13","Right Handed","12","I Dont Get It (IRE)","8","Brouder, Gearoid","5","McCluskey, Neill","0","81","154","10.00","5206908","4",,"Stowaway","Sharps Express (IRE)","Gelding",,"9",
"2022-06-12","16:40:00","Downpatrick","Dunlop Homes Handicap Hurdle (80-95)","2m1.5f ","17.5",,"Good","5310","13","Right Handed","13","Our Brian (IRE)","12","OSullivan, James","5","Rothwell, P J","0","80","153","16.00","560P307","247",,"Brian Boru","Zuleika (IRE)","Gelding","CD","9",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","1","All About Beth (IRE)","4","Gilligan, D J","10","Donohoe, R","14","0","141","100.00","'0000579","30",,"Excelebration (IRE)","Happy Anniversary (IRE)","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","2","Hot Lady (IRE)","4","OConnor, Donagh","0","Comer, Luke","15","0","141","25.00","6","107",,"Free Eagle (IRE)","Aglaia (IRE)","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","3","Indy System (IRE)","6","Cleary, Jack","7","Grassick, M C","13","0","141","80.00","46000","57","Hood","Ravens Pass (USA)","Perruche Grise (FR)","Mare",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","4","Proud Dandy (IRE)","4",,"0","Fitzpatrick, William J","20","0","141","0.00","none",,,"Dandy Man (IRE)","Proud Penny (IRE)","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","5","Sierra Nevada (GB)","4","McAteer, L T","3","OBrien, Charles","1","79","141","16.00","none",,"Hood","Mastercraftsman (IRE)","Zacchera","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","6","Any Dream Will Do (IRE)","3","Lee, W J","0","McCreery, W","9","0","129","7.50","'04","15",,"Gleneagles (IRE)","By Request","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","7","Destivelle (IRE)","3","Heffernan, J A","0","Ryder, Shane Kieran","11","0","129","80.00","'000","20",,"Vadamos (FR)","Alpine Jerry (IRE)","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","8","Flash Bulb (IRE)","3","Crosse, S M","0","OBrien, Joseph Patrick","4","0","129","5.50","59","50",,"Camelot","Ethel","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","9","Goonyaboyya (IRE)","3","Colgan, R C","0","Smith, Matthew J","5","0","129","18.00","8","28",,"Havana Gold (IRE)","Angelical (IRE)","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","10","Hazy Mehmory (IRE)","3","Keane, C T","0","Lyons, G M","8","80","129","1.38","'092","19",,"Mehmas (IRE)","Hazarayna","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","11","Hollyfort (IRE)","3","Maxwell, C D","0","Kinsella, J A","17","0","129","66.00","9","36",,"Tagula (IRE)","Analasa (IRE)","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","12","Kerkiyra (IRE)","3",,"0","Murtagh, J P","6","86","129","0.00","45223","28",,"Siyouni (FR)","Kerisa (IRE)","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","13","River of Heyday (IRE)","3","Horgan, C","7","Slattery, Andrew","19","0","129","66.00","none",,,"No Nay Never (USA)","Three Mysteries (IRE)","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","14","Rotolo (IRE)","3","Manning, K J","0","Farrell, W T","12","0","129","66.00","'00","28",,"Slade Power (IRE)","Sharisse (IRE)","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","15","Sierra Nevada (USA) (USA)","3","Foley, Shane","0","Harrington, Mrs John","3","79","129","5.00","none",,,"American Pharoah (USA)","Visions Of Clarity (IRE)","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","16","Wootton Babble (FR)","3","Slattery, A J","0","Slattery, Andrew","18","0","129","7.50","65","32",,"Wootton Bassett","Terra Motto (FR)","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","17","Zawahir","3","Hayes, C D","0","Weld, D K","2","0","129","9.00","5","52",,"Lope De Vega (IRE)","Fawz","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","18","Queen Of Sovana (IRE)","3",,"0","Coleman, Kevin","7","0","129","100.00","'06","25",,"Youmzain (IRE)","Camisole (IRE)","Filly",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","19","No Hassle (IRE)","5",,"0","Ryder, Shane Kieran","10","0","141","80.00","67","20",,"Finsceal Fior (IRE)","Dame Rochelle (IRE)","Mare",,"0",
"2022-06-12","16:50:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","1m1.5f ","9.5",,"Yielding","7965","18","Right Handed","20","Dream Footsteps (IRE)","4",,"0","Foley, Patrick T","16","0","141","11.00","7","19","Hood","Footstepsinthesand","Cilium (IRE)","Filly",,"0",
"2022-06-12","17:00:00","Salisbury","WaterAid Mildren Construction Handicap","1m2f ","10","Class 4","Good To Firm","5076","6","Right Handed","1","Kattani (IRE)","6","Marquand, Tom","0","Appleby, M","5","80","135","4.50","4582158","21"," TT","Tamayuz","Katiola (IRE)","Gelding",,"0",
"2022-06-12","17:00:00","Salisbury","WaterAid Mildren Construction Handicap","1m2f ","10","Class 4","Good To Firm","5076","6","Right Handed","2","Lady Reset","6","Pearson, Laura","3","Pipe, D E","3","77","132","3.50","1122216","15","CkPc TT","Yorgunnabelucky (USA)","Reset City","Mare","D","0",
"2022-06-12","17:00:00","Salisbury","WaterAid Mildren Construction Handicap","1m2f ","10","Class 4","Good To Firm","5076","6","Right Handed","3","Toronado Grey","4","Queally, T P","0","Moore, G L","1","76","131","8.00","2571276","20",,"Toronado (IRE)","Debutante Blues (USA)","Gelding",,"0",
"2022-06-12","17:00:00","Salisbury","WaterAid Mildren Construction Handicap","1m2f ","10","Class 4","Good To Firm","5076","6","Right Handed","4","Atheeb","5","Ghiani, Marco","0","Blake, Michael","4","76","131","18.00","5391008","48","Hood TT","Muhaarar","Lady Francesca","Gelding","D","0",
"2022-06-12","17:00:00","Salisbury","WaterAid Mildren Construction Handicap","1m2f ","10","Class 4","Good To Firm","5076","6","Right Handed","5","Glen Esk","5","Mitchell, Jack","0","Wall, C F","6","75","130","2.25","1147014","17",,"Kyllachy","Ski Slope","Gelding","D","0",
"2022-06-12","17:00:00","Salisbury","WaterAid Mildren Construction Handicap","1m2f ","10","Class 4","Good To Firm","5076","6","Right Handed","6","Saigon","4","Doyle, Hollie","0","Botti, M","2","73","128","3.50","3528","30"," TT","Frankel","Silk Sari","Gelding",,"0",
"2022-06-12","17:07:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 1)","7f ","7","Class 6","Good","2970","12","Straight","1","Shabs","3","Mulrennan, Paul","0","Smith, Martin","1","56","136","2.50","9092262","48","Blnk","Aclaim (IRE)","Inagh River","Gelding",,"0",
"2022-06-12","17:07:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 1)","7f ","7","Class 6","Good","2970","12","Straight","2","Clipsham Gold (IRE)","3","Sexton, Ryan","5","Foy, Kevin","5","55","135","2.75","9587003","22",,"Galileo Gold","Tilly Two (IRE)","Filly",,"0",
"2022-06-12","17:07:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 1)","7f ","7","Class 6","Good","2970","12","Straight","3","Qwicken (IRE)","3","Hardie, Cameron","0","Pears, Ollie","10","54","134","18.00","2480873","15","Blnk","Gutaifan (IRE)","Miss Wicklow (IRE)","Filly",,"0",
"2022-06-12","17:07:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 1)","7f ","7","Class 6","Good","2970","12","Straight","4","Make A Prophet (IRE)","3","Robinson, Ben","0","Midgley, P T","7","54","134","11.00","8499066","28","CkPc","Divine Prophet (AUS)","Miss Mirabeau","Gelding",,"0",
"2022-06-12","17:07:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 1)","7f ","7","Class 6","Good","2970","12","Straight","5","Royal Emerther (IRE)","3","Lee, Clifford","0","Burke, K R","8","54","134","8.00","7784306","17","CkPc","Mehmas (IRE)","Tifariti (USA)","Gelding",,"0",
"2022-06-12","17:07:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 1)","7f ","7","Class 6","Good","2970","12","Straight","6","Siraju","3","Sullivan, James P","0","Carr, Mrs R A","2","53","133","12.00","7440959","18",,"Showcasing","Bereka","Gelding",,"0",
"2022-06-12","17:07:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 1)","7f ","7","Class 6","Good","2970","12","Straight","7","Alwajd (IRE)","3","Ryan, Rossa","0","Williams, Ian","11","53","133","12.00","57987","9",,"Dark Angel (IRE)","Relation Alexander (IRE)","Filly",,"0",
"2022-06-12","17:07:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 1)","7f ","7","Class 6","Good","2970","12","Straight","8","Teasyweasy","3","Beasley, Connor","0","Jenkins, J R","6","51","131","40.00","40097","24",,"Outstrip","Dangerous Moonlite (IRE)","Gelding",,"0",
"2022-06-12","17:07:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 1)","7f ","7","Class 6","Good","2970","12","Straight","9","The Grey Wolf (IRE)","3","Allan, David","0","Easterby, T D","9","50","130","11.00","6690570","13","Blnk","Dark Angel (IRE)","Penny Pepper (IRE)","Gelding",,"0",
"2022-06-12","17:07:00","Doncaster","Sports Direct Doncaster Lakeside Village Handicap (Div 1)","7f ","7","Class 6","Good","2970","12","Straight","10","Hello Power (IRE)","3","Orr, Oisin","0","Fahey, R A","4","49","129","11.00","5875177","15",,"Slade Power (IRE)","Dffra (IRE)","Filly","D","0",
