Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-29","16:32:00","Kelso","Edinburgh Gin Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Good","7407","4","Left Handed","1","Hold The Note (IRE)","8","Nichol, Craig","0","Whillans, Ewan","0","121","166","4.50","524PP33","100","Blnk","Jeremy (USA)","Keys Hope (IRE)","Gelding",,"17",
"2022-05-29","16:32:00","Kelso","Edinburgh Gin Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Good","7407","4","Left Handed","2","Young Jack Yates (IRE)","6","Meyler, D","0","Thornton, Karl","0","110","155","6.00","24P4660","14",,"Dylan Thomas (IRE)","Loch Ard Lady (IRE)","Gelding",,"17",
"2022-05-29","16:32:00","Kelso","Edinburgh Gin Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Good","7407","4","Left Handed","3","Hidden Commander (IRE)","7","McMenamin, Daniel","0","Coltherd, W S","0","107","152","1.63","6573112","25"," TT","Shirocco (GER)","Gift Of Freedom (IRE)","Gelding","C","17",
"2022-05-29","16:32:00","Kelso","Edinburgh Gin Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Good","7407","4","Left Handed","4","Castletown (FR)","10","Fox, Derek R","0","Russell, Miss Lucinda V","0","102","147","1.88","5F94431","25","Blnk","Poliglote","Message Personnel (FR)","Gelding","C","17",
"2022-05-29","16:41:00","Uttoxeter","Caravan And Motorhome Club At Uttoxeter Handicap Hurdle","2m4f ","20","Class 4","Good","4684","7","Left Handed","1","Ashoka (IRE)","10","Skelton, Harry","0","Skelton, Daniel","0","120","168","2.50","4987111","22"," TT","Azamour (IRE)","Jinskys Gift (IRE)","Gelding",,"10",
"2022-05-29","16:41:00","Uttoxeter","Caravan And Motorhome Club At Uttoxeter Handicap Hurdle","2m4f ","20","Class 4","Good","4684","7","Left Handed","2","Hyland (FR)","5","Boinville, Nico","0","Henderson, N J","0","119","167","2.50","443132","17",,"Turgeon (USA)","Medine (FR)","Gelding",,"10",
"2022-05-29","16:41:00","Uttoxeter","Caravan And Motorhome Club At Uttoxeter Handicap Hurdle","2m4f ","20","Class 4","Good","4684","7","Left Handed","3","Eaton Hill (IRE)","10","Patrick, Richard","0","Lee, Miss Kerry","0","118","166","5.00","5754262","449"," TT","Yeats (IRE)","Guilt Less (FR)","Gelding","D","10",
"2022-05-29","16:41:00","Uttoxeter","Caravan And Motorhome Club At Uttoxeter Handicap Hurdle","2m4f ","20","Class 4","Good","4684","7","Left Handed","4","Rock The House (IRE)","7","England, David","0","Murphy, Olly","0","106","154","20.00","618P159","37",,"Scorpion (IRE)","Holiday Time (IRE)","Gelding",,"10",
"2022-05-29","16:41:00","Uttoxeter","Caravan And Motorhome Club At Uttoxeter Handicap Hurdle","2m4f ","20","Class 4","Good","4684","7","Left Handed","5","Onesoc (IRE)","5","Quinlan, Sean","0","Smith, Mrs S J","0","98","146","7.00","88045","19",,"Valirann (FR)","Hollyvillaexpress (IRE)","Gelding",,"10",
"2022-05-29","16:41:00","Uttoxeter","Caravan And Motorhome Club At Uttoxeter Handicap Hurdle","2m4f ","20","Class 4","Good","4684","7","Left Handed","6","Eclair Des Sablons (FR)","8","Dowson, Thomas","0","Davidson, Tristan","0","97","145","4.00","3803202","26","CkPc TT","Noroit (GER)","Jolie Fabi (FR)","Gelding",,"10",
"2022-05-29","16:41:00","Uttoxeter","Caravan And Motorhome Club At Uttoxeter Handicap Hurdle","2m4f ","20","Class 4","Good","4684","7","Left Handed","7","Storm Rising (IRE)","9","Brace, Mr J","7","Harper, R C","0","95","143","66.00","24PP65P","46",,"Canford Cliffs (IRE)","Before The Storm","Gelding",,"10",
"2022-05-29","16:50:00","Punchestown","Ladbrokes Committed To Safer Gambling Handicap Chase","2m5f ","21",,"Good","12212","6","Right Handed","1","Birchdale (IRE)","8",,"7","Bolger, E","0","140","166","0.00","3370617","30","CkPc","Jeremy (USA)","Onewayortheother (IRE)","Gelding","D","15",
"2022-05-29","16:50:00","Punchestown","Ladbrokes Committed To Safer Gambling Handicap Chase","2m5f ","21",,"Good","12212","6","Right Handed","2","Bold Enough (IRE)","7","Walsh, M P","0","Bromhead, Henry De","0","138","164","7.50","1133550","52",,"Jeremy (USA)","Shuil Milan (IRE)","Gelding",,"15",
"2022-05-29","16:50:00","Punchestown","Ladbrokes Committed To Safer Gambling Handicap Chase","2m5f ","21",,"Good","12212","6","Right Handed","3","Fire Attack (IRE)","7","Fitzgerald, S","5","OBrien, Joseph Patrick","0","137","163","1.75","'F3P51U2","105",,"Westerner","Seesea (IRE)","Gelding",,"15",
"2022-05-29","16:50:00","Punchestown","Ladbrokes Committed To Safer Gambling Handicap Chase","2m5f ","21",,"Good","12212","6","Right Handed","4","Snugsborough Hall (IRE)","11","Deegan, R","0","Cusack, Liam P","0","133","159","3.00","'0450303","32","Hood","Beneficial","Saddlers Arc (IRE)","Gelding","C","15",
"2022-05-29","16:50:00","Punchestown","Ladbrokes Committed To Safer Gambling Handicap Chase","2m5f ","21",,"Good","12212","6","Right Handed","5","Kildorrery (IRE)","9","OCallaghan, Shane","7","Walsh, T M","0","131","157","9.00","4533174","1",,"Arakan (USA)","Killeen Castle (IRE)","Gelding","C","15",
"2022-05-29","16:50:00","Punchestown","Ladbrokes Committed To Safer Gambling Handicap Chase","2m5f ","21",,"Good","12212","6","Right Handed","6","Old Town Garde (IRE)","6","Kennedy, J W","0","Elliott, Gordon","0","123","149","2.75","6154","14",,"Robin Des Champs (FR)","Old Town Queen (IRE)","Gelding",,"15",
"2022-05-29","16:50:00","Punchestown","Ladbrokes Committed To Safer Gambling Handicap Chase","2m5f ","21",,"Good","12212","6","Right Handed","7","Siberian Star","7","OHanlon, P J","5","Rothwell, P J","0","109","140","16.00","4321356","29","CkPc TT","Sulamani (IRE)","Sierra (FR)","Gelding","D","15",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","2m6f ","22","Class 5","Good","3730","10","Left Handed","1","Independence (USA)","6","Doggrell, T","7","Barr, Brian","0","101","169","4.50","5342435","29",,"More Than Ready (USA)","Frivolous Alex (USA)","Gelding","C","11",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","2m6f ","22","Class 5","Good","3730","10","Left Handed","2","Say Nothing","6","Tucker, Miss H C","7","Hales, A M","0","98","166","20.00","3210F4P","175",,"Nathaniel (IRE)","I Say (IRE)","Mare",,"11",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","2m6f ","22","Class 5","Good","3730","10","Left Handed","3","Branson Missouri (IRE)","6","Twiston-Davies, Sam","0","Dunlop, H J L","0","96","164","7.00","4610254","25",,"Fame And Glory","Virtue","Mare",,"11",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","2m6f ","22","Class 5","Good","3730","10","Left Handed","4","Tara Niece","9","Wedge, Adam","0","Lavelle, Miss E C","0","94","162","12.00","3367146","25","Hood","Kayf Tara","Pepite De Soleil (FR)","Mare",,"11",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","2m6f ","22","Class 5","Good","3730","10","Left Handed","5","Age Of Wisdom (IRE)","9","Moore, Jamie","0","Moore, G L","0","90","158","9.00","8P57228","42","Blnk","Pivotal","Learned Friend (GER)","Gelding",,"11",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","2m6f ","22","Class 5","Good","3730","10","Left Handed","6","Ramore Will (IRE)","11","Cannon, Tom J","0","Gordon, C","0","89","157","14.00","913PP73","76",,"Tikkanen (USA)","Gill Hall Lady","Gelding","CD","11",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","2m6f ","22","Class 5","Good","3730","10","Left Handed","7","Zinat (IRE)","8","Mitchell, Mr F","5","York, P","0","89","157","25.00","'0990692","11",,"Holy Roman Emperor (IRE)","Zariziyna (IRE)","Mare",,"11",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","2m6f ","22","Class 5","Good","3730","10","Left Handed","8","The Height Of Fame","5","Sheehan, Gavin","0","Burke, Kieran","0","88","156","1.88","86UP241","25","CkPc","Fame And Glory","Good Thinking","Mare","CD","11",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","2m6f ","22","Class 5","Good","3730","10","Left Handed","9","Blood Eagle (IRE)","6","Woods, K K","0","Jeffreys, D J","0","82","150","11.00","328U555","21","CkPc","Sea The Stars (IRE)","Directa Princess (GER)","Gelding",,"11",
"2022-05-29","16:59:00","Fontwell","Remembering Racedays At Fontwell With Jan Handicap Hurdle","2m6f ","22","Class 5","Good","3730","10","Left Handed","10","Whats My Line","5","Goldstein, Marc","0","Madgwick, M","0","74","142","8.50","6560752","25","CkPc","Sixties Icon","Leading Star","Gelding",,"11",
"2022-05-29","17:07:00","Kelso","Borders Distillery Corinthian Spirit Grassroots Hunters Chase Series Final","3m2.5f ","26.5","Class 3","Good","5797","8","Left Handed","1","Point The Way (IRE)","11","Wright, Mr Joe","3","Brewer, G C","0","119","172","0.83","'UP211P1","18",,"Brian Boru","Caslain Og (IRE)","Gelding","CD","19",
"2022-05-29","17:07:00","Kelso","Borders Distillery Corinthian Spirit Grassroots Hunters Chase Series Final","3m2.5f ","26.5","Class 3","Good","5797","8","Left Handed","2","Shanroe Street (IRE)","12","Walkingshaw, Mr Gregor","7","Walkingshaw, Gregor","0","107","169","16.00","413423U","18","Vsor","Mustameet (USA)","Zaffran Lady (IRE)","Gelding",,"19",
"2022-05-29","17:07:00","Kelso","Borders Distillery Corinthian Spirit Grassroots Hunters Chase Series Final","3m2.5f ","26.5","Class 3","Good","5797","8","Left Handed","3","Takethepunishment","12","Orpwood, Nick","5","McKie, Mrs I","0","107","169","5.00","613","18",,"Revoque (IRE)","Your Punishment (IRE)","Gelding","C","19",
"2022-05-29","17:07:00","Kelso","Borders Distillery Corinthian Spirit Grassroots Hunters Chase Series Final","3m2.5f ","26.5","Class 3","Good","5797","8","Left Handed","4","Azure Fly (IRE)","14","Brown, Miss Lucy","7","Brown, Miss Emma","0","105","166","50.00","'PP44238","480","CkPc TT","Blueprint (IRE)","Lady Delight (IRE)","Gelding",,"19",
"2022-05-29","17:07:00","Kelso","Borders Distillery Corinthian Spirit Grassroots Hunters Chase Series Final","3m2.5f ","26.5","Class 3","Good","5797","8","Left Handed","5","Behindthelines (IRE)","10","Greenwood, Mr T","7","Greenwood, T O M","0","107","166","10.00","3433F5P","73"," TT","Milan","Sunset Leader (IRE)","Gelding",,"19",
"2022-05-29","17:07:00","Kelso","Borders Distillery Corinthian Spirit Grassroots Hunters Chase Series Final","3m2.5f ","26.5","Class 3","Good","5797","8","Left Handed","6","Garbanzo (IRE)","8","Walton, Miss J","0","Hewit, Mrs R","0","105","166","20.00","'0054405","298","CkPc","Mastercraftsman (IRE)","Noble Fantasy (GER)","Gelding",,"19",
"2022-05-29","17:07:00","Kelso","Borders Distillery Corinthian Spirit Grassroots Hunters Chase Series Final","3m2.5f ","26.5","Class 3","Good","5797","8","Left Handed","7","Graasten (GER)","10","Edwards, Huw","7","Allen, S G","0","110","166","22.00","3U2F753","9","CkPc TT","Sholokhov (IRE)","Golden Time (GER)","Gelding",,"19",
"2022-05-29","17:07:00","Kelso","Borders Distillery Corinthian Spirit Grassroots Hunters Chase Series Final","3m2.5f ","26.5","Class 3","Good","5797","8","Left Handed","8","Smoke Man (IRE)","9",,"0","Morgan, Miss Kelly","0","0","166","0.00","4","30","CkPc","Gold Well","Tobetall","Gelding",,"19",
"2022-05-29","17:07:00","Kelso","Borders Distillery Corinthian Spirit Grassroots Hunters Chase Series Final","3m2.5f ","26.5","Class 3","Good","5797","8","Left Handed","9","Steely Addition (IRE)","10","Dawson, Mr John","0","Dawson, C T","0","117","166","3.50","4PPP532","18",,"Craigsteel","Blonds Addition (IRE)","Gelding",,"19",
"2022-05-29","17:16:00","Uttoxeter","Cazoo Handicap Hurdle","2m ","16","Class 4","Good","4684","8","Left Handed","1","Peaked Too Soon","5","Gethings, Ciaran","0","Bailey, K C","0","113","168","10.00","1363676","21"," TT","Iffraaj","Libys Dream (IRE)","Gelding","CD","9",
"2022-05-29","17:16:00","Uttoxeter","Cazoo Handicap Hurdle","2m ","16","Class 4","Good","4684","8","Left Handed","2","Son Of Red (IRE)","5","Burke, Jonathan","0","Fry, Harry","0","112","167","6.00","1354567","151"," TT","French Navy","Tarziyma (IRE)","Gelding",,"9",
"2022-05-29","17:16:00","Uttoxeter","Cazoo Handicap Hurdle","2m ","16","Class 4","Good","4684","8","Left Handed","3","Halifax (FR)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","111","166","4.00","530323","20"," TT","Saddler Maker (IRE)","Oudette (FR)","Gelding",,"9",
"2022-05-29","17:16:00","Uttoxeter","Cazoo Handicap Hurdle","2m ","16","Class 4","Good","4684","8","Left Handed","4","El Borracho (IRE)","7","Brooke, Henry","0","Greenall, Oliver","0","107","162","3.50","2231136","27"," TT","Society Rock (IRE)","Flame Of Hibernia (IRE)","Gelding","D","9",
"2022-05-29","17:16:00","Uttoxeter","Cazoo Handicap Hurdle","2m ","16","Class 4","Good","4684","8","Left Handed","5","Treasured Company (IRE)","6","Willmott, Thomas","3","Smith, Mrs S J","0","106","161","4.50","'O401O12","218","CkPc","Fast Company (IRE)","Ladys Locket (IRE)","Gelding","CD","9",
"2022-05-29","17:16:00","Uttoxeter","Cazoo Handicap Hurdle","2m ","16","Class 4","Good","4684","8","Left Handed","6","Chef De Troupe (FR)","9","Ward, Christopher","5","Forbes, A L","0","102","157","12.00","'0352231","10",,"Air Chief Marshal (IRE)","Tazminya","Gelding","CD","9",
"2022-05-29","17:16:00","Uttoxeter","Cazoo Handicap Hurdle","2m ","16","Class 4","Good","4684","8","Left Handed","7","Check My Pulse (IRE)","6","Quinlan, Sean","0","Menzies, Rebecca","0","99","154","10.00","4323P43","26","CkPc","Dragon Pulse (IRE)","Little Luxury (IRE)","Gelding","CD","9",
"2022-05-29","17:16:00","Uttoxeter","Cazoo Handicap Hurdle","2m ","16","Class 4","Good","4684","8","Left Handed","8","Zamond (FR)","6","Hughes, Brian","0","McCain Jnr, D","0","97","152","6.00","48U3742","41","Blnk","Diamond Green (FR)","Cosavita (FR)","Gelding",,"9",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","1","Pink In The Park (IRE)","5","Mullins, Mr P W","0","Mullins, W P","0","0","165","0.73","1525","32",,"Walk In The Park (IRE)","Pink Hat (IRE)","Mare","D","0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","2","Premier Queen (IRE)","6","Hamilton, Mr T","0","Dobbs, Mrs Prunella","0","0","165","28.00","472108","10",,"Presenting","Premier Victory (IRE)","Mare","D","0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","3","Brianna Lily (IRE)","5","McDonagh, Mark M","7","Foley, Patrick T","0","0","158","50.00","none",,"Hood","Shirocco (GER)","Galilee Star (IRE)","Mare",,"0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","4","Bright Red Rose (IRE)","5","Condon, R J","7","McGrath, Roger Joseph","0","0","158","18.00","87","10",,"Robin Des Champs (FR)","Calusa Crystal (FR)","Mare",,"0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","5","Dreamz (IRE)","5",,"7","Nolan, Brian","0","0","158","0.00","724","279","Hood TT","Dream Ahead (USA)","Tus Nua (IRE)","Mare",,"0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","6","Fuldiew Stone (IRE)","5","Callaghan, Mr K","7","Fitzgerald, B J","0","0","158","33.00","none",,,"Getaway (GER)","The Real Casey (IRE)","Mare",,"0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","7","Granny Lowrie (IRE)","7","Doyle, Miss S M","7","Doyle, P M J","0","0","158","11.00","120","347",,"Fame And Glory","First Act","Mare",,"0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","8","Howaya C D And E (IRE)","7","Harvey, A","7","Keane, Gerard","0","0","158","40.00","none",,,"Court Cave (IRE)","Howaya Pet (IRE)","Mare",,"0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","9","Lockdown Daisy (IRE)","5","McGuane, Mr M","7","Lambe, J J","0","0","158","50.00","none",,,"Shirocco (GER)","Strike Three (IRE)","Mare",,"0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","10","Sandymount Baby (IRE)","5","OSullivan, Mr M J M","7","Harrington, Mrs John","0","0","158","25.00","'0620","247",,"Elusive Pimpernel (USA)","Joleah (IRE)","Mare",,"0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","11","Saratoga Lass (IRE)","6","Reddington, Mr J","7","Brassil, Martin","0","0","158","16.00","4654626","43"," TT","Valirann (FR)","Grangeclare Star (IRE)","Mare",,"0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","12","Gaoth Chuil (IRE)","4","OCallaghan, Shane","7","Walsh, T M","0","0","152","3.50","22","22",,"Harzand (IRE)","Elyaadi","Filly",,"0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","13","Living On Love (IRE)","4","Swan, H C","7","Elliott, Gordon","0","0","152","8.00","none",,,"Sholokhov (IRE)","Chanceux Houx (FR)","Filly",,"0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","14","Lodilomoco (IRE)","4","Harney, T P","7","Cullen, D W","0","0","152","50.00","none",,,"Arcadio (GER)","Eye And Ear (IRE)","Filly",,"0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","15","Phils Choice (IRE)","4",,"7","Rothwell, P J","0","0","152","0.00","30","38",,"Doyen (IRE)","Mayo Mystique (IRE)","Filly",,"0",
"2022-05-29","17:25:00","Punchestown","Irish Stallion Farms EBF Mares (Pro/Am) Flat Race","2m ","16",,"Good","6372","14","Right Handed","16","Tip Toe Lady (IRE)","4","Berry, Mr J P","7","Doyle, Gordon Michael","0","0","152","66.00","9","52",,"Tough As Nails (IRE)","Sweet Refusal (IRE)","Filly",,"0",
"2022-05-29","17:40:00","Kelso","See You In September Mares Open NH Flat Race (GBB Race)","2m.5f ","16.5","Class 3","Good","5203","7","Left Handed","1","Pipers Cross (IRE)","5","Walton, Miss J","5","Forster, Miss S E","0","0","158","11.00","761","25",,"Soldier Of Fortune (IRE)","Oatfield Lady (IRE)","Mare","CD","0",
"2022-05-29","17:40:00","Kelso","See You In September Mares Open NH Flat Race (GBB Race)","2m.5f ","16.5","Class 3","Good","5203","7","Left Handed","2","Maisie Too","5","Hurst, Dillan B","7","Corbett, Mrs Susan","0","0","154","12.00","3","22","Hood","Millenary","Listen Tarablue","Mare",,"0",
"2022-05-29","17:40:00","Kelso","See You In September Mares Open NH Flat Race (GBB Race)","2m.5f ","16.5","Class 3","Good","5203","7","Left Handed","3","Notbitterbutbetter","5","Dingle, Rex","0","Honeyball, A J","0","0","154","3.00","none",,,"Champs Elysees","Purely By Chance","Mare",,"0",
"2022-05-29","17:40:00","Kelso","See You In September Mares Open NH Flat Race (GBB Race)","2m.5f ","16.5","Class 3","Good","5203","7","Left Handed","4","Tamlaght Eyes (IRE)","6","McParlan, Mr N","3","Quinn, Gerald","0","0","154","50.00","8","9",,"Doyen (IRE)","Bond Holder (IRE)","Mare",,"0",
"2022-05-29","17:40:00","Kelso","See You In September Mares Open NH Flat Race (GBB Race)","2m.5f ","16.5","Class 3","Good","5203","7","Left Handed","5","Thorsda","5","Mania, Ryan","0","Davidson, Tristan","0","0","154","40.00","5","22",,"Norse Dancer (IRE)","Wheyaye","Mare",,"0",
"2022-05-29","17:40:00","Kelso","See You In September Mares Open NH Flat Race (GBB Race)","2m.5f ","16.5","Class 3","Good","5203","7","Left Handed","6","Come On Du Berlais (FR)","4","Bowen, Sean P","0","Elliott, Gordon","0","0","148","0.62","2","26",,"Saint Des Saints (FR)","Pollys Present (IRE)","Filly",,"0",
"2022-05-29","17:40:00","Kelso","See You In September Mares Open NH Flat Race (GBB Race)","2m.5f ","16.5","Class 3","Good","5203","7","Left Handed","7","Our Laura B (IRE)","4","McLernon, R P","0","Haslam, B M R","0","0","148","14.00","72","26",,"Sans Frontieres (IRE)","Dear Bach (IRE)","Filly",,"0",

