Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","4","Apache Outlaw (IRE)","2","McDonogh, D P","0","OBrien, Joseph Patrick","1","0","129","7.50","3","11",,"Churchill (IRE)","Focus Of Attention (IRE)","Colt",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","5","Ard Mhacha (IRE)","2","Coen, Ben M","0","Murtagh, J P","16","0","129","20.00","none",,,"The Gurkha (IRE)","Red Feather (IRE)","Gelding",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","6","Havana Notion","2","Carroll, G F","0","Cromwell, Gavin Patrick","12","0","129","20.00","none",,,"Havana Grey","Copy-Cat","Colt",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","7","Panic Alarm (IRE)","2","Foley, Shane","0","Harrington, Mrs John","17","0","129","0.57","4","40",,"Kuroshio (AUS)","Thraya Queen","Colt",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","8","Biggerthanbigtime (IRE)","2","Roche, L F","0","Roche, Padraig","11","0","127","33.00","none",,,"Camacho","Breedj (IRE)","Colt",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","9","Blue News (USA)","2","Slattery, A J","0","Slattery, Andrew","8","0","127","16.00","3","14",,"Air Force Blue (USA)","Natural Wonder (USA)","Colt",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","10","Nituna (IRE)","2","Lee, W J","0","Lavery, Ms Sheila","5","0","126","12.00","43","13",,"Elzaam (AUS)","Bountys Spirit","Filly",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","11","Laser Jet","2","Madden, Tom","0","Harrington, Mrs John","20","0","125","33.00","none",,,"Postponed (IRE)","Tropicana Bay","Colt",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","12","Tic Tac Toe (IRE)","2","Hayes, C D","0","Bunyan, Darren","10","0","125","40.00","7","55",,"Camacho","A Place For Us (IRE)","Colt",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","13","Queenie St Clair (IRE)","2","Keane, C T","0","Meade, Noel","19","0","124","8.00","6","25",,"Fast Company (IRE)","Marmalade Cat","Filly",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","14","All In The Hips (IRE)","2","Davis, Sean","0","Davison, Jack W","3","0","122","50.00","none",,,"Ivawood (IRE)","Raseel","Filly",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","15","Catherine Of Siena (IRE)","2","Doyle, Joe","0","Coleman, Kevin","9","0","122","66.00","none",,,"U S Navy Flag (USA)","Romantic Stroll (IRE)","Filly",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","16","Madakasham Jam (IRE)","2","Whelan, R P","0","Davison, Jack W","4","0","122","25.00","none",,,"James Garfield (IRE)","Rebel Aclaim (IRE)","Filly",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","17","Thai Legacy (IRE)","2","Coen, J","7","Cotter, Kieran P","7","0","122","5.00","none",,,"Dragon Pulse (IRE)","Starfly (IRE)","Filly",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","18","Water Mint (IRE)","2","Sheehy, M P","3","Murphy, Joseph G","2","0","122","66.00","none",,,"Fast Company (IRE)","Kafaala (IRE)","Filly",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","19","Miss Langmore (IRE)","2","Crosse, Nathan","3","Foster, Mrs Denise","6","0","120","80.00","8","25",,"Unfortunately (IRE)","Lovely Dancer (IRE)","Filly",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","20","Slaney Tide (IRE)","2","Cleary, R P","0","Bolger, J S","15","0","120","50.00","7","40",,"Dawn Approach (IRE)","Symmetrical (USA)","Filly",,"0",
"2022-05-20","16:25:00","Curragh","Irish European Breeders Fund Auction Series Maiden","6f ","6",,"Good To Yielding","13274","20","Straight","21","Palace Gardens (IRE)","2",,"0","Coleman, Kevin","18","0","124","40.00","7","13",,"Gutaifan (IRE)","Dancewithastranger (IRE)","Filly",,"0",
"2022-05-20","16:30:00","Goodwood","Sussex Roof Garden Bar Handicap","2m ","16","Class 4","Good","6156","9","Right Handed","1","Goshen (FR)","6","Crouch, Hector","0","Moore, G L","1","87","137","1.50","8547311","90",,"Authorized (IRE)","Hyde (FR)","Gelding","D","0",
"2022-05-20","16:30:00","Goodwood","Sussex Roof Garden Bar Handicap","2m ","16","Class 4","Good","6156","9","Right Handed","2","Diamond Bay","4","Marquand, Tom","0","Ward, Tom","8","86","135","7.00","1112180","13",,"New Bay","Amarillo Starlight (IRE)","Gelding",,"0",
"2022-05-20","16:30:00","Goodwood","Sussex Roof Garden Bar Handicap","2m ","16","Class 4","Good","6156","9","Right Handed","3","Single (IRE)","5","Bass, George","5","Channon, M R","9","83","133","12.00","3245443","210",,"Nathaniel (IRE)","Solita (USA)","Mare",,"0",
"2022-05-20","16:30:00","Goodwood","Sussex Roof Garden Bar Handicap","2m ","16","Class 4","Good","6156","9","Right Handed","4","Cloud Thunder","5","Larson, Frederick","5","Main, Mrs H S","5","79","129","18.00","2831530","12","Blnk","Poets Voice","Cloud Illusions (USA)","Gelding","D","0",
"2022-05-20","16:30:00","Goodwood","Sussex Roof Garden Bar Handicap","2m ","16","Class 4","Good","6156","9","Right Handed","5","Mellow Magic","4","Davies, Harry","7","Balding, A M","7","80","129","4.50","2334212","21",,"Nathaniel (IRE)","Lady Brora","Filly",,"0",
"2022-05-20","16:30:00","Goodwood","Sussex Roof Garden Bar Handicap","2m ","16","Class 4","Good","6156","9","Right Handed","6","Saratoga Gold","4","Buick, William","0","Hills, Charles","6","79","128","4.50","6115331","21",,"Mayson","Lady Sylvia","Gelding","C","0",
"2022-05-20","16:30:00","Goodwood","Sussex Roof Garden Bar Handicap","2m ","16","Class 4","Good","6156","9","Right Handed","7","Aggagio (FR)","4","Keeley, Aidan","7","Moore, G L","4","74","123","12.00","1723114","33",,"Born To Sea (IRE)","Ravage","Gelding","C","0",
"2022-05-20","16:30:00","Goodwood","Sussex Roof Garden Bar Handicap","2m ","16","Class 4","Good","6156","9","Right Handed","8","Nellie Moon","4","Crowley, Jim","0","Perrett, Mrs A J","2","72","121","16.00","7146335","21",,"Sea The Moon (GER)","Queens Dream (IRE)","Filly",,"0",
"2022-05-20","16:30:00","Goodwood","Sussex Roof Garden Bar Handicap","2m ","16","Class 4","Good","6156","9","Right Handed","9","Cherry Cola","6","Whelan, Trevor","0","West, Miss Sheena","3","68","118","18.00","2314863","21",,"Sixties Icon","Rose Cheval (USA)","Mare",,"0",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","1m2f ","10","Class 6","Good","2970","10","Left Handed","1","Captain Kane","3","Keenan, Darragh","0","Scott, George","3","64","139","1.38","'0731121","3",,"Ulysses (IRE)","Foundation Filly","Gelding",,"0",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","1m2f ","10","Class 6","Good","2970","10","Left Handed","2","Rochebrune","3","Cosgrave, Pat","0","Baker, George","4","61","136","5.00","731593","18","Hood","Postponed (IRE)","Singuliere (IRE)","Filly",,"0",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","1m2f ","10","Class 6","Good","2970","10","Left Handed","3","Kanuhura","3","Morris, Luke","0","Mongan, Mrs L J","7","60","135","16.00","'09614","22",,"Kodiac","Gameday","Filly","D","0",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","1m2f ","10","Class 6","Good","2970","10","Left Handed","4","Kangeroo Jack (IRE)","3","Rooke, George","3","Teal, R A","2","60","135","33.00","'00507","44",,"Galileo Gold","Joya Breeze (IRE)","Gelding",,"0",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","1m2f ","10","Class 6","Good","2970","10","Left Handed","5","Hold The Press (IRE)","3","Pearson, Laura","3","Brisland, Robyn","8","60","135","4.50","'070","136",,"Profitable (IRE)","Hairicin (IRE)","Gelding",,"0",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","1m2f ","10","Class 6","Good","2970","10","Left Handed","6","Mrembo","3","Hornby, Rob","0","Portman, J G","10","59","134","6.50","90061","9",,"Albaasil (IRE)","Shesha Bear","Filly","CD","0",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","1m2f ","10","Class 6","Good","2970","10","Left Handed","7","Esprit De Pegasus (IRE)","3","Dawson, R","0","Clover, Tom","6","58","133","12.00","none",,,"Tamayuz","Melanippe (IRE)","Filly",,"0",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","1m2f ","10","Class 6","Good","2970","10","Left Handed","8","Delahoussaye (IRE)","3","Probert, David","0","Orourke, Brian","5","56","131","10.00","8500763","9","Blnk TT","Footstepsinthesand","Brianna Bay (IRE)","Gelding",,"0",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","1m2f ","10","Class 6","Good","2970","10","Left Handed","9","Goodison Girl","3","Carver, William","3","De Giles, Ed","1","53","128","50.00","'079","23",,"Helmet (AUS)","Cloudchaser (IRE)","Filly",,"0",
"2022-05-20","16:40:00","Bath","Cazoo Search Drive Smile Handicap","1m2f ","10","Class 6","Good","2970","10","Left Handed","10","Paolo Panini","3","ONeill, K T","0","Ward, Tom","9","46","121","66.00","900","65"," TT","Cityscape","Plume","Gelding",,"0",
"2022-05-20","16:45:00","Haydock","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","4266","11","Left Handed","1","Animato","3","Watson, Jason","0","OMeara, D","11","77","137","6.00","341053","10",,"Ulysses (IRE)","Blithe","Gelding",,"0",
"2022-05-20","16:45:00","Haydock","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","4266","11","Left Handed","2","Brunos Gold (IRE)","3","Doyle, Hollie","0","Watson, Archie","4","76","136","4.50","13","27",,"Galileo Gold","Please Me (IRE)","Colt",,"0",
"2022-05-20","16:45:00","Haydock","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","4266","11","Left Handed","3","Grifter","3","Hamilton, Tony","0","Fahey, R A","3","74","134","8.00","2434972","22",,"Dandy Man (IRE)","Fleabiscuit (IRE)","Gelding",,"0",
"2022-05-20","16:45:00","Haydock","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","4266","11","Left Handed","4","Rich King","3","Stott, Kevin","0","Bethell, Ed","9","74","134","4.50","4352","22",,"Gleneagles (IRE)","Hairspray","Gelding",,"0",
"2022-05-20","16:45:00","Haydock","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","4266","11","Left Handed","5","Tamilla","3","Fallon, Cieren","0","Haggas, W J","6","73","133","3.33","534","36",,"Nathaniel (IRE)","Miss Pinkerton","Filly",,"0",
"2022-05-20","16:45:00","Haydock","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","4266","11","Left Handed","6","Signorina Merisi","3","Sousa, Silvestre De","0","Channon, M R","5","72","132","9.00","8682446","22",,"Caravaggio (USA)","Novalina (IRE)","Filly",,"0",
"2022-05-20","16:45:00","Haydock","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","4266","11","Left Handed","7","Liberated Light (IRE)","3","Hanagan, Paul","0","Fahey, R A","10","71","131","28.00","3300","37",,"Muhaarar","Hikari (IRE)","Gelding",,"0",
"2022-05-20","16:45:00","Haydock","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","4266","11","Left Handed","8","Wakey Wakey (IRE)","3","Fentiman, Duran","0","Easterby, T D","8","70","130","22.00","6246","36",,"Estidhkaar (IRE)","Sleeping Princess (IRE)","Gelding",,"0",
"2022-05-20","16:45:00","Haydock","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","4266","11","Left Handed","9","Heathen","3","Curtis, B A","0","Dunlop, E A L","7","70","130","7.50","957","17",,"Lope De Vega (IRE)","Great Heavens","Colt",,"0",
"2022-05-20","16:45:00","Haydock","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","4266","11","Left Handed","10","Cap Dramont","3","Kingscote, Richard","0","Walker, Ed","2","66","126","18.00","787","171",,"Iffraaj","Miss Cap Estel","Gelding",,"0",
"2022-05-20","16:45:00","Haydock","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","4266","11","Left Handed","11","Overdraft (IRE)","3","Sullivan, James P","0","Quinn, J J","1","58","118","25.00","7095","19","Vsor","Mehmas (IRE)","Ladytown (IRE)","Gelding",,"0",
"2022-05-20","16:55:00","Curragh","William Hill Lengthen Your Odds Irish European Breeders Fund (C & G) Maiden","1m2f ","10",,"Good To Yielding","10619","9","Right Handed","1","Flying Argosy (IRE)","3","McCullagh, N G","0","Murtagh, J P","3","0","134","100.00","'000","14",,"Nathaniel (IRE)","Askmour (IRE)","Gelding",,"0",
"2022-05-20","16:55:00","Curragh","William Hill Lengthen Your Odds Irish European Breeders Fund (C & G) Maiden","1m2f ","10",,"Good To Yielding","10619","9","Right Handed","2","Racquet Club (IRE)","3","Coen, Ben M","0","Murtagh, J P","8","0","134","100.00","7","44",,"Almanzor (FR)","Galipette","Gelding",,"0",
"2022-05-20","16:55:00","Curragh","William Hill Lengthen Your Odds Irish European Breeders Fund (C & G) Maiden","1m2f ","10",,"Good To Yielding","10619","9","Right Handed","3","Riccardi Medici (IRE)","3","Whelan, R P","0","Halford, M","5","0","134","40.00","8","182",,"No Nay Never (USA)","Duchessofflorence","Colt",,"0",
"2022-05-20","16:55:00","Curragh","William Hill Lengthen Your Odds Irish European Breeders Fund (C & G) Maiden","1m2f ","10",,"Good To Yielding","10619","9","Right Handed","4","Samuel Pepys (IRE)","3","Heffernan, J A","0","OBrien, A P","2","0","134","7.50","6","48",,"Galileo (IRE)","Tiggy Wiggy (IRE)","Colt",,"0",
"2022-05-20","16:55:00","Curragh","William Hill Lengthen Your Odds Irish European Breeders Fund (C & G) Maiden","1m2f ","10",,"Good To Yielding","10619","9","Right Handed","5","Vellner (IRE)","3","Lee, W J","0","Twomey, P","4","0","134","3.50","44","14",,"Galileo Gold","Spirited Charm","Colt",,"0",
"2022-05-20","16:55:00","Curragh","William Hill Lengthen Your Odds Irish European Breeders Fund (C & G) Maiden","1m2f ","10",,"Good To Yielding","10619","9","Right Handed","6","Vintage Fame (IRE)","3","Foley, Shane","0","Harrington, Mrs John","7","0","134","8.00","'04","40",,"Frankel","Vintage Folly","Colt",,"0",
"2022-05-20","16:55:00","Curragh","William Hill Lengthen Your Odds Irish European Breeders Fund (C & G) Maiden","1m2f ","10",,"Good To Yielding","10619","9","Right Handed","7","War Correspondent (IRE)","3","Keane, C T","0","Cody, Patrick","9","0","134","16.00","7","12"," TT","Teofilo (IRE)","Walkamia (FR)","Gelding",,"0",
"2022-05-20","16:55:00","Curragh","William Hill Lengthen Your Odds Irish European Breeders Fund (C & G) Maiden","1m2f ","10",,"Good To Yielding","10619","9","Right Handed","8","Waterville (IRE)","3","Moore, Ryan","0","OBrien, A P","6","0","134","0.57","32","12",,"Camelot","Holy Moon (IRE)","Colt",,"0",
"2022-05-20","16:55:00","Curragh","William Hill Lengthen Your Odds Irish European Breeders Fund (C & G) Maiden","1m2f ","10",,"Good To Yielding","10619","9","Right Handed","9","World Famous (IRE)","3","McMonagle, Dylan B","0","OBrien, Joseph Patrick","1","0","134","11.00","45","248"," TT","Galileo (IRE)","Beauty Bright (IRE)","Colt",,"0",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","1","Crystal Pool (IRE)","7","Walsh, E","5","Martin, Patrick","0","0","159","66.00","2059530","70"," TT","Society Rock (IRE)","Crystal Belle (IRE)","Mare",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","2","Canteeny Benny (IRE)","6","Browne, Barry","0","Flynn, Paul W","0","0","158","14.00","'03","17",,"Arcadio (GER)","Definite Valley (IRE)","Gelding",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","3","Dovlator (IRE)","6","OHanlon, P J","5","McLoughlin, D A","0","0","158","66.00","none",,,"Sholokhov (IRE)","Countess Eileen (IRE)","Gelding",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","4","Glan Gap (IRE)","5","OKeeffe, Darragh","0","Christie, D M","0","0","158","40.00","9","14",,"Arcadio (GER)","Mystery Escort","Gelding",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","5","Luimneach (IRE)","5","Walsh, M P","0","McDonogh, Desmond","0","0","158","16.00","'00","82",,"Fame And Glory","Barreenagh Beag (IRE)","Gelding",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","6","The Flier Begley (IRE)","7","Slevin, J J","0","Crawford, S R B","0","115","158","2.00","3224032","14","Hood","Shirocco (GER)","Las Princess (IRE)","Gelding",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","7","Wasini Island (IRE)","5","OKeeffe, Sean F","0","Rothwell, P J","0","0","158","16.00","none",,,"Conduit (IRE)","Emdale Ruby (IRE)","Gelding",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","8","Wee Terry (IRE)","4","King, Alan","7","McNiff, Mark Michael","0","0","152","66.00","none",,,"Power","Big Heart","Gelding",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","9","Wee Willie Nail (IRE)","4","Kennedy, J W","0","Elliott, Gordon","0","0","152","1.88","32","14",,"Yeats (IRE)","Siba De La Pampa (FR)","Gelding",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","10","Bundle Of Dreams (IRE)","6","Monaghan, R","7","McConnell, John C","0","0","151","12.00","6B","8",,"Arcadio (GER)","Rainy Season (IRE)","Mare",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","11","Cracklinrose (IRE)","5","Mullins, D E","0","Ryan, John Patrick","0","0","151","66.00","'08","13",,"Yeats (IRE)","Five Of Spades (IRE)","Mare",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","12","Queen Jane (IRE)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","0","151","3.33","35","40"," TT","Mahler","And Whatever Else (IRE)","Mare",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","13","Will You Win (IRE)","7","Condon, R J","7","McKiernan, Oliver","0","91","151","12.00","6485486","199","CkPc TT","Califet (FR)","Musical Shan (IRE)","Mare",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","14","Midnight Fortune (IRE)","4","Torrens, Simon","0","Kelly, Noel C","0","0","145","100.00","'0","43",,"Soldier Of Fortune (IRE)","Midnight Macarena","Filly",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","15","Reserve Judgement (IRE)","6",,"0","McConnell, John C","0","0","158","8.00","none",,,"Ocovango","Reserve The Right (IRE)","Gelding",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","16","Derry Sky (IRE)","5",,"0","Flood, Peter","0","0","158","100.00","80","43",,"Snow Sky","Monalynx (IRE)","Gelding",,"9",
"2022-05-20","17:05:00","Downpatrick","Winner Alright Maiden Hurdle","2m3f ","19",,"Soft","5310","14","Right Handed","17","Harel Du Marais (FR)","5",,"0","Crawford, S R B","0","0","158","25.00","67","8"," TT","Al Namix (FR)","Urbi Et Orbi (FR)","Gelding",,"9",
"2022-05-20","17:10:00","Bath","HomeLets 30 Year Handicap","1m ","8","Class 6","Good","2970","7","Left Handed","1","Dandy Maestro","4","Pyle, William","7","Spencer, Richard","5","67","137","0.57","4238112","2","Vsor","Dandy Man (IRE)","Maids Causeway (IRE)","Gelding","D","0",
"2022-05-20","17:10:00","Bath","HomeLets 30 Year Handicap","1m ","8","Class 6","Good","2970","7","Left Handed","2","Local Bay","4","Morris, Luke","0","Carroll, A W","4","64","134","5.00","'0135334","27",,"Cable Bay (IRE)","Local Fancy","Colt","D","0",
"2022-05-20","17:10:00","Bath","HomeLets 30 Year Handicap","1m ","8","Class 6","Good","2970","7","Left Handed","3","Moonlit Cloud","4","Bennett, Charlie","0","Ivory, D K","1","60","130","28.00","6305550","15",,"Sea The Moon (GER)","Apple Blossom (IRE)","Filly",,"0",
"2022-05-20","17:10:00","Bath","HomeLets 30 Year Handicap","1m ","8","Class 6","Good","2970","7","Left Handed","4","Alafdhal (IRE)","4","McEntee, Grace","3","McEntee, P S","3","57","127","7.50","8396454","2","CkPc","Lope De Vega (IRE)","Afdhaad","Gelding",,"0",
"2022-05-20","17:10:00","Bath","HomeLets 30 Year Handicap","1m ","8","Class 6","Good","2970","7","Left Handed","5","Accrington Stanley","4","Ingram, Rhiain B","3","George, Paul","2","57","127","9.00","2554573","22","CkPc TT","Outstrip","Round Midnight","Gelding",,"0",
"2022-05-20","17:10:00","Bath","HomeLets 30 Year Handicap","1m ","8","Class 6","Good","2970","7","Left Handed","6","Mountain Ash (IRE)","4","Dawson, R","0","Millman, B R","7","52","122","18.00","6452290","19","CkPc","Sir Prancealot (IRE)","El Morocco (USA)","Gelding",,"0",
"2022-05-20","17:10:00","Bath","HomeLets 30 Year Handicap","1m ","8","Class 6","Good","2970","7","Left Handed","7","Chifa (IRE)","5","Probert, David","0","De Giles, Ed","6","50","120","14.00","9407707","14",,"Gutaifan (IRE)","Inca Trail (USA)","Gelding",,"0",
"2022-05-20","17:15:00","Worcester","Colin Nelson Memorial Handicap Chase","2m1f ","17","Class 5","Good","3513","8","Left Handed","1","Blumen Glory (IRE)","6","Scudamore, Tom","0","Mulholland, N P","0","97","168","5.00","4362747","28",,"Fame And Glory","Blume (IRE)","Gelding",,"12",
"2022-05-20","17:15:00","Worcester","Colin Nelson Memorial Handicap Chase","2m1f ","17","Class 5","Good","3513","8","Left Handed","2","Obey The Rules (IRE)","7","Hughes, Brian","0","McCain Jnr, D","0","93","164","3.50","2123523","32","CkPc","Rule Of Law (USA)","Mamie Buggles (IRE)","Gelding","D","12",
"2022-05-20","17:15:00","Worcester","Colin Nelson Memorial Handicap Chase","2m1f ","17","Class 5","Good","3513","8","Left Handed","3","Captain Cobajay (IRE)","9","Twiston-Davies, Sam","0","Newland, Dr R D P","0","88","159","3.33","1402759","31",,"Captain Rio","Brandam Supreme (IRE)","Gelding","D","12",
"2022-05-20","17:15:00","Worcester","Colin Nelson Memorial Handicap Chase","2m1f ","17","Class 5","Good","3513","8","Left Handed","4","Cawthorne","8","Brooke, Henry","0","Greenall, Oliver","0","84","155","7.50","6135935","238"," TT","Sulamani (IRE)","Kings Maiden (IRE)","Gelding",,"12",
"2022-05-20","17:15:00","Worcester","Colin Nelson Memorial Handicap Chase","2m1f ","17","Class 5","Good","3513","8","Left Handed","5","Serjeant Painter","7","Woods, K K","0","Pauling, Ben","0","82","153","4.00","4233174","216",,"Royal Applause","Szabos Art","Gelding",,"12",
"2022-05-20","17:15:00","Worcester","Colin Nelson Memorial Handicap Chase","2m1f ","17","Class 5","Good","3513","8","Left Handed","6","Yourholidayisover (IRE)","15","Worsley, Tabitha","3","Howell, Ms G","0","74","145","18.00","5652634","58","CkPc","Sulamani (IRE)","Whitehaven","Gelding","D","12",
"2022-05-20","17:15:00","Worcester","Colin Nelson Memorial Handicap Chase","2m1f ","17","Class 5","Good","3513","8","Left Handed","7","School For Scandal (FR)","7","Noonan, David G","0","Tickle, J","0","71","142","4.50","'0552","15"," TT","Doctor Dino (FR)","School Of Thought (FR)","Gelding",,"12",
"2022-05-20","17:15:00","Worcester","Colin Nelson Memorial Handicap Chase","2m1f ","17","Class 5","Good","3513","8","Left Handed","8","Theoule (FR)","6","Jones, Ben R","0","Bishop, Miss E J","0","71","142","28.00","377PP","161","Hood","Le Havre (IRE)","Santa Louisia","Gelding",,"12",
"2022-05-20","17:20:00","Catterick","racingtv.com Apprentice Handicap","5f ","5","Class 6","Good","3456","10","Straight","1","Coleys Koko (IRE)","4","Clements, Sophie","10","Tinkler, N","10","67","137","9.00","8310845","13",,"Kodiac","Acclimatisation (IRE)","Filly","CD","0",
"2022-05-20","17:20:00","Catterick","racingtv.com Apprentice Handicap","5f ","5","Class 6","Good","3456","10","Straight","2","Mews House","5","Stammers, Oliver","0","Tuer, Grant","4","66","136","4.50","3262145","14",,"Coach House (IRE)","Beauty Pageant (IRE)","Gelding","CD","0",
"2022-05-20","17:20:00","Catterick","racingtv.com Apprentice Handicap","5f ","5","Class 6","Good","3456","10","Straight","3","Tantastic","4","Wheatley, Zak","3","Wainwright, J S","7","63","133","7.50","3616631","21",,"Mayson","Love Island","Gelding","D","0",
"2022-05-20","17:20:00","Catterick","racingtv.com Apprentice Handicap","5f ","5","Class 6","Good","3456","10","Straight","4","Birkenhead","5","Sexton, Ryan","3","Midgley, P T","9","60","130","2.25","1002062","5","Blnk","Captain Gerrard (IRE)","Vilnius","Gelding","D","0",
"2022-05-20","17:20:00","Catterick","racingtv.com Apprentice Handicap","5f ","5","Class 6","Good","3456","10","Straight","5","Spanish Angel (IRE)","5","Russell, Harry","0","Carr, Mrs R A","6","59","129","6.00","'0567339","5",,"Gutaifan (IRE)","City Dazzler (IRE)","Gelding","D","0",
