Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-17","16:00:00","Brighton","Join Vickers.Bet Free Bet Club Handicap","1m4f ","12","Class 5","Good To Firm","3510","5","Left Handed","3","Mitigated Risk (IRE)","4","Wood, George","0","Butler, John","4","68","133","4.00","40794","21","CkPc","Galileo (IRE)","Miss Polaris","Colt",,"0",
"2022-05-17","16:00:00","Brighton","Join Vickers.Bet Free Bet Club Handicap","1m4f ","12","Class 5","Good To Firm","3510","5","Left Handed","4","Keeper","4","Morris, Luke","0","Charalambous, P / Clutterbuck, J","1","63","128","7.50","6921254","15","Blnk TT","Frankel","Portodora (USA)","Gelding","CD","0",
"2022-05-17","16:00:00","Brighton","Join Vickers.Bet Free Bet Club Handicap","1m4f ","12","Class 5","Good To Firm","3510","5","Left Handed","5","Junoesque","8","Shoemark, Kieran","0","Gallagher, J","5","57","122","3.00","1160851","21","CkPc","Virtual","Snake Skin","Mare","C","0",
"2022-05-17","16:00:00","Brighton","Join Vickers.Bet Free Bet Club Handicap","1m4f ","12","Class 5","Good To Firm","3510","5","Left Handed","6","Harbour Project","5","Phillips, Mollie","5","Carroll, A W","6","51","116","2.50","9533241","28",,"Harbour Watch (IRE)","Quelle Affaire","Gelding",,"0",
"2022-05-17","16:10:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 2)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","1","Felix Adler","3","Lee, G","0","Camacho, Miss J A","6","0","133","33.00","87","24",,"Mondialiste (IRE)","Craic Agus Spraoi (IRE)","Gelding",,"0",
"2022-05-17","16:10:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 2)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","2","Three Diamonds","3","Bishop, Charles","0","Simcock, D M","3","0","133","4.00","5","232",,"Night Of Thunder (IRE)","Leglise","Gelding",,"0",
"2022-05-17","16:10:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 2)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","3","Tiberio Force","3","Dennis, Phil","0","Whitaker, Simon","5","0","131","40.00","5","20",,"Lethal Force (IRE)","Rios Rosanna (IRE)","Gelding",,"0",
"2022-05-17","16:10:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 2)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","4","Kind Gesture","3","Egan, David","0","Varian, Roger","1","0","128","1.63","none",,"Hood","Decorated Knight","Dawn Of Hope (IRE)","Filly",,"0",
"2022-05-17","16:10:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 2)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","5","Kodiaclaim","3","Sousa, Silvestre De","0","Furtado, Ivan","10","0","128","50.00","6","30",,"Aclaim (IRE)","Gumhrear (IRE)","Filly",,"0",
"2022-05-17","16:10:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 2)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","6","Pearl Reef","3","Stammers, Oliver","3","Loughnane, Daniel Mark","4","0","128","7.00","84","45",,"Havana Gold (IRE)","Cockney Dancer","Filly",,"0",
"2022-05-17","16:10:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 2)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","7","Pink Carnation","3","Tudhope, Daniel","0","Watson, Archie","8","0","128","1.88","53","17",,"Territories (IRE)","Dusty Red","Filly",,"0",
"2022-05-17","16:10:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 2)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","8","Bermudiana (FR)","3","Carver, William","3","Menuisier, David","7","0","126","33.00","'0","39",,"Johnny Barnes (IRE)","Kenzahope (FR)","Filly",,"0",
"2022-05-17","16:10:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 2)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","9","I Matter (IRE)","3","Rooke, George","3","Dartnall, V R A","2","0","126","50.00","9","39",,"Slade Power (IRE)","Piccola Sissi (IRE)","Filly",,"0",
"2022-05-17","16:10:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 2)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","10","Quartet","3","Ryan, Rossa","0","Loughnane, David","9","0","126","50.00","90","11",,"Lethal Force (IRE)","Humouresque","Filly",,"0",
"2022-05-17","16:20:00","Wolverhampton","Download The At The Races App Handicap","1m4f ","12","Class 6","Standard","2970","11","Left Handed","1","Whitcliffe (IRE)","3","Fanning, Joe","0","Johnston, M","5","62","137","3.00","3269852","7",,"Kendargent (FR)","Lady Slippers (IRE)","Gelding",,"0",
"2022-05-17","16:20:00","Wolverhampton","Download The At The Races App Handicap","1m4f ","12","Class 6","Standard","2970","11","Left Handed","2","Vaxholm (IRE)","3","Coughlan, Laura","5","Moore, J S","10","61","136","9.00","1125146","113",,"Estidhkaar (IRE)","Lovely Dancer (IRE)","Gelding","C","0",
"2022-05-17","16:20:00","Wolverhampton","Download The At The Races App Handicap","1m4f ","12","Class 6","Standard","2970","11","Left Handed","3","Amzaan (IRE)","3","Shepherd, Callum","0","Knight, W J","1","61","136","12.00","9048","7","Vsor","Dubawi (IRE)","Meeznah (USA)","Filly",,"0",
"2022-05-17","16:20:00","Wolverhampton","Download The At The Races App Handicap","1m4f ","12","Class 6","Standard","2970","11","Left Handed","4","Hill Station (FR)","3","Queally, T P","0","Moore, G L","2","59","134","14.00","'008","168",,"Born To Sea (IRE)","Fulanis (IRE)","Gelding",,"0",
"2022-05-17","16:20:00","Wolverhampton","Download The At The Races App Handicap","1m4f ","12","Class 6","Standard","2970","11","Left Handed","5","Captain Kane","3","Curtis, B A","0","Scott, George","11","58","133","2.50","'0073112","18",,"Ulysses (IRE)","Foundation Filly","Gelding","C","0",
"2022-05-17","16:20:00","Wolverhampton","Download The At The Races App Handicap","1m4f ","12","Class 6","Standard","2970","11","Left Handed","6","Mister Falsetto","3","Shaw, Harrison","0","Camacho, Miss J A","7","55","130","11.00","'073303","20",,"Twilight Son","Bint Arcano (FR)","Gelding",,"0",
"2022-05-17","16:20:00","Wolverhampton","Download The At The Races App Handicap","1m4f ","12","Class 6","Standard","2970","11","Left Handed","7","Mutara","3","Doyle, James","0","Curran, S","3","54","129","5.50","'08743","15"," TT","Muhaarar","Primo Lady","Gelding",,"0",
"2022-05-17","16:20:00","Wolverhampton","Download The At The Races App Handicap","1m4f ","12","Class 6","Standard","2970","11","Left Handed","8","Purple Reign (IRE)","3","Doyle, Hollie","0","Dunlop, E A L","8","52","127","10.00","90080","23","CkPc","Camelot","Button Up (IRE)","Gelding",,"0",
"2022-05-17","16:20:00","Wolverhampton","Download The At The Races App Handicap","1m4f ","12","Class 6","Standard","2970","11","Left Handed","9","Anger Management","3","Mitchell, Jack","0","Ryan, J","6","49","124","28.00","'090","46","CkPc","Ribchester (IRE)","Despatch","Gelding",,"0",
"2022-05-17","16:20:00","Wolverhampton","Download The At The Races App Handicap","1m4f ","12","Class 6","Standard","2970","11","Left Handed","10","Birkie Girl","3","Hutchinson, Callum","5","Moore, J S","4","46","121","28.00","4534606","15","CkPc","Buratino (IRE)","Noble Nova","Filly",,"0",
"2022-05-17","16:20:00","Wolverhampton","Download The At The Races App Handicap","1m4f ","12","Class 6","Standard","2970","11","Left Handed","11","Whos Ur Dandy (IRE)","3","Mason, Joanna","0","Walford, Mark","9","46","121","33.00","9060705","7","CkPc","Dandy Man (IRE)","Fly By","Filly",,"0",
"2022-05-17","16:45:00","Nottingham","Join Racing TV Now Classified Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","3348","8","Left Handed","1","Beebee","3","Muscutt, D","0","Quinn, Denis P","6","65","128","18.00","666","18",,"Outstrip","Shadow Of The Sun","Filly",,"0",
"2022-05-17","16:45:00","Nottingham","Join Racing TV Now Classified Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","3348","8","Left Handed","2","Bond Boy","3","Ffrench, Royston","0","Appleby, M","9","68","128","28.00","'02209","10","Vsor","Equiano (FR)","Poppy Bond","Colt",,"0",
"2022-05-17","16:45:00","Nottingham","Join Racing TV Now Classified Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","3348","8","Left Handed","3","Canterbury Bell (IRE)","3","Marquand, Tom","0","Haggas, W J","2","70","128","1.10","791","209",,"Ribchester (IRE)","Lavender Lane (IRE)","Filly",,"0",
"2022-05-17","16:45:00","Nottingham","Join Racing TV Now Classified Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","3348","8","Left Handed","4","Chanson Damour","3",,"0","Haynes, Alice","7","62","128","0.00","4236460","43","CkPc","Dark Angel (IRE)","Coral Mist","Filly",,"0",
"2022-05-17","16:45:00","Nottingham","Join Racing TV Now Classified Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","3348","8","Left Handed","5","Game Nation (IRE)","3","Osborne, Saffie","3","Osborne, J A","8","70","128","14.00","'0668","17",,"Le Havre (IRE)","Mt Of Beatitudes (IRE)","Gelding",,"0",
"2022-05-17","16:45:00","Nottingham","Join Racing TV Now Classified Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","3348","8","Left Handed","6","Guilin (IRE)","3","Burns, Harry","5","Woods, S P C","3","70","128","3.50","215","34",,"Cityscape","Paradise Way","Colt",,"0",
"2022-05-17","16:45:00","Nottingham","Join Racing TV Now Classified Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","3348","8","Left Handed","7","Letter Of The Law (IRE)","3","Buick, William","0","Boughey, George","5","68","128","4.50","456427","11","CkPc","Lawman (FR)","Lady Ravenna (IRE)","Gelding",,"0",
"2022-05-17","16:45:00","Nottingham","Join Racing TV Now Classified Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","3348","8","Left Handed","8","Ruby Jules","3","Ryan, Rossa","0","Loughnane, David","4","63","128","40.00","474","199",,"The Gurkha (IRE)","Frances Stuart (IRE)","Filly",,"0",
"2022-05-17","16:45:00","Nottingham","Join Racing TV Now Classified Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good","3348","8","Left Handed","9","Shes The Danger (IRE)","3","Edmunds, Lewis","0","Bowring, S R","1","67","128","8.50","1683484","10",,"Pride Of Dubai (AUS)","Moment In The Sun","Filly",,"0",
"2022-05-17","17:10:00","Sligo","Yeats Country Claiming Race","6f ","6",,"Good","5575","11","Right Handed","1","Poets Pride","7","Crosse, Nathan","3","Marnane, David","3","57","142","5.00","4206435","10","Blnk","Arcano (IRE)","Amber Heights","Gelding",,"0",
"2022-05-17","17:10:00","Sligo","Yeats Country Claiming Race","6f ","6",,"Good","5575","11","Right Handed","2","Beleaguerment (IRE)","6","McMonagle, Dylan B","0","McAuley, James","11","55","138","8.00","4810985","4","CkPc TT","Kodiac","Blockade (IRE)","Gelding","D","0",
"2022-05-17","17:10:00","Sligo","Yeats Country Claiming Race","6f ","6",,"Good","5575","11","Right Handed","3","Hot Bell","4","Slattery, A J","0","Slattery, Andrew","8","54","138","7.50","2395880","11","Vsor","Hot Streak (IRE)","Belle Dormant (IRE)","Filly",,"0",
"2022-05-17","17:10:00","Sligo","Yeats Country Claiming Race","6f ","6",,"Good","5575","11","Right Handed","4","Eglish","5","MacRedmond, Cian","5","McGuinness, Adrian","4","60","136","3.33","'0326797","16","Vsor","Heeraat (IRE)","Emperatriz","Mare","D","0",
"2022-05-17","17:10:00","Sligo","Yeats Country Claiming Race","6f ","6",,"Good","5575","11","Right Handed","5","Mass Gathering (IRE)","4","Brouder, Gearoid","7","Murray, J G","6","47","136","16.00","6808080","37","Blnk TT","Canford Cliffs (IRE)","Addictedtoprogress (IRE)","Filly","D","0",
"2022-05-17","17:10:00","Sligo","Yeats Country Claiming Race","6f ","6",,"Good","5575","11","Right Handed","6","Caesars Comet (IRE)","8","Maxwell, C D","0","McAuley, James","2","51","134","16.00","4579870","35","Blnk","Acclamation","Star Now","Gelding","D","0",
"2022-05-17","17:10:00","Sligo","Yeats Country Claiming Race","6f ","6",,"Good","5575","11","Right Handed","7","Kings View (IRE)","5","Rutledge, Siobhan","5","McKenna, P J","9","51","132","8.00","'0436474","16","Blnk TT","Dark Angel (IRE)","Encore View","Gelding",,"0",
"2022-05-17","17:10:00","Sligo","Yeats Country Claiming Race","6f ","6",,"Good","5575","11","Right Handed","8","Drummond Warrior (IRE)","6","Woods, Sorcha","7","Watson, R K","1","56","130","8.50","6020978","27","Blnk TT","Zoffany (IRE)","Ulanova (IRE)","Gelding","D","0",
"2022-05-17","17:10:00","Sligo","Yeats Country Claiming Race","6f ","6",,"Good","5575","11","Right Handed","9","Dutch Schaefer","4","Doyle, Joe","0","Hogan, Denis Gerard","10","62","130","5.50","1109000","34","CkPc","Dutch Art","Tohaveandtohold","Filly",,"0",
"2022-05-17","17:10:00","Sligo","Yeats Country Claiming Race","6f ","6",,"Good","5575","11","Right Handed","10","Royal Tribute (IRE)","4","Bowen, S D","7","Hogan, Denis Gerard","5","57","128","7.00","5360940","11","Blnk","Kingman","Sweet Acclaim (IRE)","Gelding",,"0",
"2022-05-17","17:10:00","Sligo","Yeats Country Claiming Race","6f ","6",,"Good","5575","11","Right Handed","11","Keepthebestsideout (IRE)","6","Coen, J","7","Browne, Michael J","7","39","126","33.00","5000360","235","Hood","Dandy Man (IRE)","Five Fields (USA)","Mare","D","0",
"2022-05-17","17:17:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5010","8","Right Handed","1","Awesomedude","6","Scudamore, Tom","0","Pipe, D E","0","0","158","1.50","1111152","343"," TT","Australia","Millevini (IRE)","Gelding",,"8",
"2022-05-17","17:17:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5010","8","Right Handed","2","Fast Deal","5","Robottom, James","7","Chapman, M C","0","66","158","100.00","8646508","11",,"Fast Company (IRE)","Maven","Gelding",,"8",
"2022-05-17","17:17:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5010","8","Right Handed","3","Retrospect (IRE)","5","Twiston-Davies, Sam","0","Newland, Dr R D P","0","0","158","8.00","7242415","17"," TT","Frankel","Looking Back (IRE)","Gelding","D","8",
"2022-05-17","17:17:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5010","8","Right Handed","4","Barenboim","4",,"0","OBrien, Fergal","0","0","152","0.00","8024243","15"," TT","Golden Horn","Labise (IRE)","Gelding",,"8",
"2022-05-17","17:17:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5010","8","Right Handed","5","Grand Revival (USA)","4","Quinlan, Jack","0","King, N B","0","105","152","10.00","6830637","56","Vsor","American Pharoah (USA)","Rather Special (IRE)","Gelding",,"8",
"2022-05-17","17:17:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5010","8","Right Handed","6","Patient Dream (FR)","4","Nichol, Craig","0","Greenall, Oliver","0","105","152","2.25","3429403","28","Hood TT","Al Kazeem","Parnells Dream","Gelding",,"8",
"2022-05-17","17:17:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5010","8","Right Handed","7","Right Turn (IRE)","4","Bowen, Sean P","0","Murphy, Olly","0","0","152","10.00","2242064","52"," TT","Kodiac","Miss Topsy Turvy (IRE)","Gelding",,"8",
"2022-05-17","17:17:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5010","8","Right Handed","8","Vina Bay","4","Patrick, Richard","0","Scudamore, M J","0","0","152","12.00","1110073","18","CkPc","New Bay","Danvina (IRE)","Gelding",,"8",
"2022-05-17","17:17:00","Huntingdon","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","5010","8","Right Handed","9","Belle Na Bann (IRE)","6","Wedge, Adam","0","Mulholland, N P","0","0","151","18.00","35P","198",,"Califet (FR)","Cut N Run (IRE)","Mare",,"8",
"2022-05-17","17:25:00","Killarney","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Good","7699","8","Left Handed","1","Captain Hornblower (IRE)","3","Roche, L F","0","McCreery, W","4","0","134","40.00","78","9",,"Golden Horn","For Now (IRE)","Colt",,"0",
"2022-05-17","17:25:00","Killarney","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Good","7699","8","Left Handed","2","Culcor","3","Keane, C T","0","Lyons, G M","6","82","134","3.33","436","22","Blnk","Invincible Spirit (IRE)","Hot Snap","Colt",,"0",
"2022-05-17","17:25:00","Killarney","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Good","7699","8","Left Handed","3","Little Trigger (IRE)","3","Horgan, C","7","McEnery, P F","8","0","134","150.00","'00","26",,"Helmet (AUS)","Shrewd Approach (IRE)","Gelding",,"0",
"2022-05-17","17:25:00","Killarney","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Good","7699","8","Left Handed","4","Marhaba Ashmayme (IRE)","3","Lee, W J","0","Condon, K J","1","0","134","1.75","22","24",,"Caravaggio (USA)","Rainbow Royal (IRE)","Gelding",,"0",
"2022-05-17","17:25:00","Killarney","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Good","7699","8","Left Handed","5","Melnik (IRE)","3","Carroll, G F","0","Cromwell, Gavin Patrick","5","0","134","4.00","3","203",,"Churchill (IRE)","Blue Angel (IRE)","Gelding",,"0",
"2022-05-17","17:25:00","Killarney","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Good","7699","8","Left Handed","6","Schiele (IRE)","3","McDonogh, D P","0","OBrien, Joseph Patrick","7","80","134","2.25","3334","9",,"Dark Angel (IRE)","The Hermitage (IRE)","Colt",,"0",
"2022-05-17","17:25:00","Killarney","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Good","7699","8","Left Handed","7","Start Line (IRE)","3","Foley, Shane","0","Halford, M","3","0","134","10.00","7","24",,"Rock Of Gibraltar (IRE)","Elmaam","Colt",,"0",
"2022-05-17","17:25:00","Killarney","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Good","7699","8","Left Handed","8","Vintage Gold (IRE)","3","McCullagh, N G","0","Murphy, John Joseph","2","0","134","100.00","'0","31",,"Highland Reel (IRE)","Simla Bibi","Gelding",,"0",
"2022-05-17","17:33:00","Hexham","Hexham Racecourse Supporting Northumberland Day Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3921","9","Left Handed","1","Shaws Bridge (IRE)","9","Hogan, Mr J","10","Hammond, Micky","0","100","168","7.50","125UP84","14",,"Kalanisi (IRE)","Zaffarella (IRE)","Gelding",,"12",
"2022-05-17","17:33:00","Hexham","Hexham Racecourse Supporting Northumberland Day Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3921","9","Left Handed","2","Lord Condi (IRE)","9","Williamson, Joseph","0","Brooke, Daniel","0","100","168","33.00","8417909","13","CkPc","Papal Bull","Wings To Soar (USA)","Gelding","D","12",
"2022-05-17","17:33:00","Hexham","Hexham Racecourse Supporting Northumberland Day Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3921","9","Left Handed","3","Johnsons Blue (IRE)","5","Midgley, Tom","0","Walford, Mark","0","99","167","2.75","4977121","17",,"Westerner","Annimation (IRE)","Gelding","CD","12",
"2022-05-17","17:33:00","Hexham","Hexham Racecourse Supporting Northumberland Day Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3921","9","Left Handed","4","Bird On The Wire (FR)","7","Gillard, Mr T","3","McCain Jnr, D","0","98","166","10.00","2651625","38"," TT","Martaline","Titi Jolie (FR)","Gelding",,"12",
"2022-05-17","17:33:00","Hexham","Hexham Racecourse Supporting Northumberland Day Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3921","9","Left Handed","5","Tartan Cookie (IRE)","6","Gillard, Fergus","0","Whillans, Ewan","0","93","161","10.00","40P5168","38","Blnk","Leading Light (IRE)","Morning Breeze (IRE)","Gelding",,"12",
"2022-05-17","17:33:00","Hexham","Hexham Racecourse Supporting Northumberland Day Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3921","9","Left Handed","6","Dillarchie","5","Smith-Chaston, Emma","0","Foster, Miss J E","0","91","159","5.50","1435572","17"," TT","Sulamani (IRE)","Cute N You Know It","Mare",,"12",
"2022-05-17","17:33:00","Hexham","Hexham Racecourse Supporting Northumberland Day Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3921","9","Left Handed","7","Atomic Angel","7","Hurst, Dillan B","8","Corbett, Mrs Susan","0","87","155","3.00","1414633","17",,"Geordieland (FR)","Sovereignoftheseas","Mare","C","12",
"2022-05-17","17:33:00","Hexham","Hexham Racecourse Supporting Northumberland Day Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3921","9","Left Handed","8","To The Limit (IRE)","7","Wadge, P","7","Coltherd, W S","0","83","151","8.00","'U4133P2","39","Blnk","Carlotamix (FR)","Miss Kilkeel (IRE)","Gelding",,"12",
"2022-05-17","17:33:00","Hexham","Hexham Racecourse Supporting Northumberland Day Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3921","9","Left Handed","9","Beautiful Mix","10",,"0","Mechie, N","0","78","146","0.00","2U6P","47","Hood","Fair Mix (IRE)","Just Beautiful (FR)","Mare",,"12",
"2022-05-17","17:33:00","Hexham","Hexham Racecourse Supporting Northumberland Day Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3921","9","Left Handed","10","Dorothys Flame","10","Willmott, Thomas","0","Haynes, J C","0","74","142","25.00","'P58P55P","10","Vsor","Black Sam Bellamy (IRE)","Flame Of Zara","Mare",,"12",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","1","Mister Tiddlywinks","3","McMonagle, Dylan B","0","Martin, Patrick","17","65","138","16.00","75908","35","CkPc TT","Heeraat (IRE)","Go On Go On Go On","Gelding",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","2","Pandemic Princess (IRE)","3","Coen, J","7","OBrien, Richard John","6","65","138","2.75","1331627","22",,"Mehmas (IRE)","Pearl Bell (IRE)","Filly","D","0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","3","Three Macks (IRE)","3","Whelan, R P","0","Oliver, Andrew","12","65","138","10.00","9600","15",,"Pride Of Dubai (AUS)","Anna David","Filly",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","4","Hardly Useless (IRE)","3","Rutledge, Siobhan","5","Gibney, Thomas","10","62","135","22.00","'074690","13",,"New Bay","Saint Isidore (FR)","Filly",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","5","Princess Rajj (IRE)","3","Madden, Tom","0","Harrington, Mrs John","3","62","135","2.25","6502542","40","CkPc TT","Rajj (IRE)","Princess Aloof (IRE)","Filly",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","6","The Dazzer (IRE)","3","MacRedmond, Cian","5","Martin, Patrick","1","57","130","3.00","'0603","8",,"Tough As Nails (IRE)","Pursuit of Passion","Gelding",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","7","Cailin Saoirse","3","Cleary, R P","0","Byrne, Philip Michael","2","55","128","50.00","'0080","24",,"Bated Breath","Belle Travers","Filly",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","8","Dingle Rock (IRE)","3","Slattery, A J","0","Stack, J A","9","55","128","12.00","'090","85",,"No Nay Never (USA)","Dingle View (IRE)","Filly",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","9","Midnight Treasure (IRE)","3","Coen, Ben M","0","Cotter, Kieran P","16","54","127","18.00","9090","22","CkPc","Camacho","Magnifica (USA)","Gelding",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","10","Our Louise (IRE)","3","Kearney, J","7","McAteer, Liam","13","54","127","22.00","9020058","53","Blnk","Holy Roman Emperor (IRE)","A Place For Us (IRE)","Filly",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","11","Stickyourneckout (IRE)","3","Brouder, Gearoid","7","Brouder, Gearoid","4","54","127","33.00","8997000","13","Blnk TT","Estidhkaar (IRE)","Sure To Explore (IRE)","Gelding",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","12","Pink Sky At Night (IRE)","3","Doyle, Joe","0","Shearman, John C","7","50","123","33.00","'0000","34",,"Air Force Blue (USA)","Lady Allegra (IRE)","Filly",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","13","Anima Erat (FR)","3","Joyce, Wesley","7","Flood, F","8","47","120","16.00","90896","40","CkPc","The Grey Gatsby (IRE)","Auto Rouge (IRE)","Filly",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","14","Miss Violet (IRE)","3","Bowen, S D","7","Traynor, Paul","11","45","120","50.00","'00060","26",,"Elzaam (AUS)","Audrey Brown","Filly",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","15","Adams Angel (IRE)","3",,"0","Casey, Francis","14","49","122","8.00","7090804","13","Hood","Prince Of Lir (IRE)","Rose Angel (IRE)","Gelding",,"0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","16","Hot Sunset","3",,"0","Murray, Joseph Anthony","5","57","130","25.00","8670950","6"," TT","Hot Streak (IRE)","Spunger","Filly","C","0",
"2022-05-17","17:40:00","Sligo","Lough Gill Handicap (47-65)","6f ","6",,"Good","5575","14","Right Handed","17","Sovereignty (IRE)","3",,"0","McGuinness, Adrian","15","45","120","33.00","'00080","6","Hood","Starspangledbanner (AUS)","Buzz Off Barroso (IRE)","Gelding",,"0",
"2022-05-17","17:47:00","Huntingdon","Cheffins Mares Handicap Hurdle","2m ","16","Class 5","Good","3758","5","Right Handed","1","Lady Reset","6","Scudamore, Tom","0","Pipe, D E","0","101","168","1.10","7211222","3","CkPc TT","Yorgunnabelucky (USA)","Reset City","Mare","D","8",
"2022-05-17","17:47:00","Huntingdon","Cheffins Mares Handicap Hurdle","2m ","16","Class 5","Good","3758","5","Right Handed","2","Dylans Sea Song","8","Davies, James","0","Usher, M D I","0","100","167","4.50","4713167","229","Hood","Dylan Thomas (IRE)","Mary Sea (FR)","Mare","CD","8",
