Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-20","18:15:00","Ballinrobe","Bay Leaf Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","12","Right Handed","1","Arch Enemy (IRE)","3","Coen, J","7","Magee, Patrick","8","65","140","3.50","2885840","4",,"Alhebayeb (IRE)","Pointed Arch (IRE)","Filly",,"0",
"2022-06-20","18:15:00","Ballinrobe","Bay Leaf Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","12","Right Handed","2","Miss Vizeun (IRE)","3","Keane, C T","0","Slevin, Nigel","11","64","139","3.50","40803","18"," TT","Cotai Glory","Vizean (IRE)","Filly",,"0",
"2022-06-20","18:15:00","Ballinrobe","Bay Leaf Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","12","Right Handed","3","Dromore Glory (IRE)","3","McAteer, L T","3","Flynn, Paul W","12","63","138","4.00","84900","11","Blnk","Cotai Glory","Milleniumdaughter (IRE)","Gelding",,"0",
"2022-06-20","18:15:00","Ballinrobe","Bay Leaf Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","12","Right Handed","4","Drish Melody (IRE)","3","Doyle, Joe","0","Commins, Donal","1","58","133","5.00","7165795","16","CkPc TT","Galileo Gold","Flashing Blade","Filly",,"0",
"2022-06-20","18:15:00","Ballinrobe","Bay Leaf Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","12","Right Handed","5","Butterfly Garden (IRE)","3","Hayes, C D","0","Prendergast, Kevin","5","54","129","14.00","709","150",,"Awtaad (IRE)","Brown Butterfly","Filly",,"0",
"2022-06-20","18:15:00","Ballinrobe","Bay Leaf Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","12","Right Handed","6","Pessoa","3","Colgan, R C","0","Murphy, John Joseph","6","54","129","7.50","'0806","16",,"Ardad (IRE)","Firebelly","Gelding",,"0",
"2022-06-20","18:15:00","Ballinrobe","Bay Leaf Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","12","Right Handed","7","Aristovic (IRE)","3","OConnor, Donagh","0","Levins, J F","3","52","127","7.50","'0702","87",,"Awtaad (IRE)","Full Credit","Filly",,"0",
"2022-06-20","18:15:00","Ballinrobe","Bay Leaf Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","12","Right Handed","8","Testimone (IRE)","3","Foley, Shane","0","OLeary, Gerard","9","52","127","12.00","'080707","16","CkPc","Pivotal","Testimony","Gelding",,"0",
"2022-06-20","18:15:00","Ballinrobe","Bay Leaf Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","12","Right Handed","9","Basia (IRE)","3","Carroll, G F","0","Cromwell, Gavin Patrick","10","51","126","10.00","6680509","16",,"Buratino (IRE)","Long Lost Love","Filly",,"0",
"2022-06-20","18:15:00","Ballinrobe","Bay Leaf Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","12","Right Handed","10","Dulargy Star (IRE)","3","Joyce, Wesley","7","McLoughlin, D A","2","47","122","50.00","'00000","12","CkPc","Buratino (IRE)","Dotada (IRE)","Gelding",,"0",
"2022-06-20","18:15:00","Ballinrobe","Bay Leaf Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","12","Right Handed","11","Easky Maid (IRE)","3","Bowen, S D","7","Mitchell, Edward P","7","47","122","50.00","7805680","47",,"Kingston Hill","Carranduff (IRE)","Filly",,"0",
"2022-06-20","18:15:00","Ballinrobe","Bay Leaf Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","12","Right Handed","12","Lightly Spiced (IRE)","3","Rutledge, Siobhan","5","McConnell, John C","4","47","122","40.00","'00059","18","CkPc TT","Mehmas (IRE)","Light Of Day (IRE)","Filly",,"0",
"2022-06-20","18:25:00","Wolverhampton","At The Races App Market Movers Handicap","6f ","6","Class 6","Standard","2970","13","Left Handed","1","Wrought Iron","3","Osborne, Saffie","3","Osborne, J A","1","57","137","14.00","3308790","27"," TT","Dark Angel (IRE)","Swiss Kiss","Gelding",,"0",
"2022-06-20","18:25:00","Wolverhampton","At The Races App Market Movers Handicap","6f ","6","Class 6","Standard","2970","13","Left Handed","2","Truganini (IRE)","3","Orr, Oisin","0","Eddery, Robert","9","56","136","50.00","956079","9","CkPc","Lawman (FR)","Tazmania (IRE)","Filly",,"0",
"2022-06-20","18:25:00","Wolverhampton","At The Races App Market Movers Handicap","6f ","6","Class 6","Standard","2970","13","Left Handed","3","Hattie C","3","Howarth, Christian","5","Harris, R A","3","56","136","18.00","4405274","17",,"Heeraat (IRE)","Courteous Crown","Filly",,"0",
"2022-06-20","18:25:00","Wolverhampton","At The Races App Market Movers Handicap","6f ","6","Class 6","Standard","2970","13","Left Handed","4","Reckon Im Hot","3","Queally, T P","0","Moore, G L","2","55","135","1.75","6725272","18","Blnk","Hot Streak (IRE)","Dark Reckoning","Gelding",,"0",
"2022-06-20","18:25:00","Wolverhampton","At The Races App Market Movers Handicap","6f ","6","Class 6","Standard","2970","13","Left Handed","5","Glasstrees","3","Ladd, Theodore","0","Appleby, M","8","55","135","12.00","7360238","10","CkPc","Heeraat (IRE)","Goadby","Filly",,"0",
"2022-06-20","18:25:00","Wolverhampton","At The Races App Market Movers Handicap","6f ","6","Class 6","Standard","2970","13","Left Handed","6","Burtonlodge Beauty (IRE)","3","Bass, George","5","Channon, M R","6","53","133","16.00","3220805","9","CkPc","Bungle Inthejungle","Katevan (IRE)","Filly",,"0",
"2022-06-20","18:25:00","Wolverhampton","At The Races App Market Movers Handicap","6f ","6","Class 6","Standard","2970","13","Left Handed","7","Coast","3","Fisher, Jonathan","5","Dixon, Scott","7","53","133","25.00","'0644806","17","CkPc","Aclaim (IRE)","Rios Cliffs","Filly",,"0",
"2022-06-20","18:25:00","Wolverhampton","At The Races App Market Movers Handicap","6f ","6","Class 6","Standard","2970","13","Left Handed","8","Macon Belle","3","Doyle, Hollie","0","De Giles, Ed","11","53","133","6.00","6248485","23",,"Due Diligence (USA)","Disco Ball","Filly",,"0",
"2022-06-20","18:25:00","Wolverhampton","At The Races App Market Movers Handicap","6f ","6","Class 6","Standard","2970","13","Left Handed","9","Sur La Lune (IRE)","3","Dawson, R","0","Brisland, Robyn","13","52","132","80.00","9660","23",,"Starspangledbanner (AUS)","La Fee Verte (IRE)","Filly",,"0",
"2022-06-20","18:25:00","Wolverhampton","At The Races App Market Movers Handicap","6f ","6","Class 6","Standard","2970","13","Left Handed","10","Shes Got Bottle","3","Swift, Mr Dale","0","Wallis, Charlie","4","51","131","50.00","9680","173",,"Lethal Force (IRE)","Lady Tabitha (IRE)","Filly",,"0",
"2022-06-20","18:25:00","Wolverhampton","At The Races App Market Movers Handicap","6f ","6","Class 6","Standard","2970","13","Left Handed","11","Brazen Idol","3","Kelly, Shane","0","Pearce, Simon","5","51","131","2.50","980414","33",,"Brazen Beau (AUS)","Babylon Lane","Gelding","CD","0",
"2022-06-20","18:25:00","Wolverhampton","At The Races App Market Movers Handicap","6f ","6","Class 6","Standard","2970","13","Left Handed","12","Cheese The One","3","Beasley, Connor","0","Wallis, Charlie","12","51","131","8.00","7025007","23","CkPc","Outstrip","Arabian Music (IRE)","Filly",,"0",
"2022-06-20","18:25:00","Wolverhampton","At The Races App Market Movers Handicap","6f ","6","Class 6","Standard","2970","13","Left Handed","13","Jenever","3","Edmunds, Lewis","0","Macey, Jessica","10","48","128","22.00","567","18","CkPc","Swiss Spirit","Dutch Mistress","Gelding",,"0",
"2022-06-20","18:35:00","Windsor","Redstar Backup & Recovery For MSP Handicap","1m3.5f ","11.5","Class 4","Good To Firm","4995","4","Figure of 8","1","Victory (IRE)","3","Buick, William","0","King, A","4","78","135","3.50","5553125","38",,"Churchill (IRE)","Mill Point","Gelding",,"0",
"2022-06-20","18:35:00","Windsor","Redstar Backup & Recovery For MSP Handicap","1m3.5f ","11.5","Class 4","Good To Firm","4995","4","Figure of 8","2","Cliffs Of Fury","3","Callan, N","0","Kent, T J","2","77","134","1.75","'073223","28",,"Time Test","Inner Sea (USA)","Gelding",,"0",
"2022-06-20","18:35:00","Windsor","Redstar Backup & Recovery For MSP Handicap","1m3.5f ","11.5","Class 4","Good To Firm","4995","4","Figure of 8","3","After Eight (IRE)","3","Carver, William","3","Balding, A M","3","75","132","1.50","2213","39",,"Rock Of Gibraltar (IRE)","Peppermint Green","Colt",,"0",
"2022-06-20","18:35:00","Windsor","Redstar Backup & Recovery For MSP Handicap","1m3.5f ","11.5","Class 4","Good To Firm","4995","4","Figure of 8","4","Thanks Monica (IRE)","3",,"0","Beckett, R M","5","72","129","0.00","42642","4",,"Teofilo (IRE)","Wedding Wish (IRE)","Filly",,"0",
"2022-06-20","18:35:00","Windsor","Redstar Backup & Recovery For MSP Handicap","1m3.5f ","11.5","Class 4","Good To Firm","4995","4","Figure of 8","5","Cowboy (IRE)","3","Ryan, Rossa","0","Kittow, W S","1","70","127","7.00","64303","21","Blnk","Dark Angel (IRE)","Sea Of Grace (IRE)","Gelding",,"0",
"2022-06-20","18:45:00","Ballinrobe","Treacys Pharmacies Handicap","1m1.5f ","9.5",,"Good","6372","11","Right Handed","1","Talbot (IRE)","4","Coen, J","7","OBrien, Joseph Patrick","7","79","140","2.25","9764582","34"," TT","Gleneagles (IRE)","Sea Chanter (USA)","Gelding",,"0",
"2022-06-20","18:45:00","Ballinrobe","Treacys Pharmacies Handicap","1m1.5f ","9.5",,"Good","6372","11","Right Handed","2","Church Mountain (IRE)","4","King, D","7","Hogan, Denis Gerard","9","78","139","4.50","6109001","9"," TT","Pride Of Dubai (AUS)","Whatelseaboutyou (IRE)","Gelding",,"0",
"2022-06-20","18:45:00","Ballinrobe","Treacys Pharmacies Handicap","1m1.5f ","9.5",,"Good","6372","11","Right Handed","3","Imposing Supreme (IRE)","6","Carroll, G F","0","Gibney, Thomas","11","76","137","7.50","1135057","31",,"Alhebayeb (IRE)","Wild Ocean","Gelding",,"0",
"2022-06-20","18:45:00","Ballinrobe","Treacys Pharmacies Handicap","1m1.5f ","9.5",,"Good","6372","11","Right Handed","4","Alhaajeb (IRE)","4","Whelan, R P","0","McGuinness, Adrian","8","72","133","12.00","1402319","33","Vsor","Exceed And Excel (AUS)","Landela","Gelding","D","0",
"2022-06-20","18:45:00","Ballinrobe","Treacys Pharmacies Handicap","1m1.5f ","9.5",,"Good","6372","11","Right Handed","5","Kodiac Prince (IRE)","5","Cleary, R P","0","Cleary, Thomas","3","72","133","11.00","1302094","34","CkPc","Kodiac","Sundown","Gelding",,"0",
"2022-06-20","18:45:00","Ballinrobe","Treacys Pharmacies Handicap","1m1.5f ","9.5",,"Good","6372","11","Right Handed","6","New Moon Rising (IRE)","4","McConnell, Cillian","7","McConnell, John C","2","70","131","22.00","6570109","11",,"Muhaarar","Heliosphere (USA)","Filly",,"0",
"2022-06-20","18:45:00","Ballinrobe","Treacys Pharmacies Handicap","1m1.5f ","9.5",,"Good","6372","11","Right Handed","7","Satono Chevalier (IRE)","4","Coen, Ben M","0","OBrien, Richard John","10","66","127","6.00","5406545","9",,"Invincible Spirit (IRE)","Albisola (IRE)","Gelding",,"0",
"2022-06-20","18:45:00","Ballinrobe","Treacys Pharmacies Handicap","1m1.5f ","9.5",,"Good","6372","11","Right Handed","8","Happaugue (IRE)","6","Lee, W J","0","McConnell, John C","5","64","125","25.00","2250000","128",,"Morpheus","Glen Ginnie (IRE)","Gelding",,"0",
"2022-06-20","18:45:00","Ballinrobe","Treacys Pharmacies Handicap","1m1.5f ","9.5",,"Good","6372","11","Right Handed","9","Welcoming (FR)","6","Crosse, Nathan","3","Comer, Luke","1","63","124","66.00","7610080","44",,"No Nay Never (USA)","Love Over Gold (FR)","Mare",,"0",
"2022-06-20","18:45:00","Ballinrobe","Treacys Pharmacies Handicap","1m1.5f ","9.5",,"Good","6372","11","Right Handed","10","Dane Fete (IRE)","3","Hayes, C D","0","Cromwell, Gavin Patrick","4","69","119","3.33","890033","8",,"Kodiac","Village Fete","Gelding",,"0",
"2022-06-20","18:45:00","Ballinrobe","Treacys Pharmacies Handicap","1m1.5f ","9.5",,"Good","6372","11","Right Handed","11","Secret Wizard (IRE)","9","Flynn, C","7","Flynn, Paul W","6","58","119","50.00","9078900","4","CkPc TT","Sakhees Secret","Truly Magic","Gelding",,"0",
"2022-06-20","18:55:00","Wolverhampton","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Standard","5832","8","Left Handed","1","Rogue Spirit","2","Mitchell, Jack","0","Clover, Tom","6","0","133","0.29","12","23",,"Dark Angel (IRE)","Quite Sharp","Gelding","D","0",
"2022-06-20","18:55:00","Wolverhampton","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Standard","5832","8","Left Handed","2","Acton Bell","2","Tudhope, Daniel","0","OMeara, D","2","0","130","16.00","57","11",,"Dandy Man (IRE)","Divine Act (IRE)","Colt",,"0",
"2022-06-20","18:55:00","Wolverhampton","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Standard","5832","8","Left Handed","3","Goose Rock (IRE)","2","Muscutt, D","0","Scott, George","7","0","130","28.00","5","12",,"Mehmas (IRE)","Drifting Spirit (IRE)","Colt",,"0",
"2022-06-20","18:55:00","Wolverhampton","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Standard","5832","8","Left Handed","4","Little Roman (IRE)","2","Harley, M","0","Loughnane, Daniel Mark","5","0","130","10.00","none",,,"Holy Roman Emperor (IRE)","Anna David","Colt",,"0",
"2022-06-20","18:55:00","Wolverhampton","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Standard","5832","8","Left Handed","5","Beau Roc","2","Osborne, Saffie","3","Boughey, George","1","0","125","10.00","none",,,"Brazen Beau (AUS)","Kicker Rock","Filly",,"0",
"2022-06-20","18:55:00","Wolverhampton","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Standard","5832","8","Left Handed","6","Heidi Of Arendelle","2","Hardie, Cameron","0","Shaw, D","8","0","125","80.00","none",,"Hood","Outstrip","Princess Heidi (IRE)","Filly",,"0",
"2022-06-20","18:55:00","Wolverhampton","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Standard","5832","8","Left Handed","7","Miss Marianne","2","Dawson, R","0","Cowell, R M H","3","0","125","66.00","8","52",,"Showcasing","Little Voice (USA)","Filly",,"0",
"2022-06-20","18:55:00","Wolverhampton","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Standard","5832","8","Left Handed","8","Shes A Rocket","2","Curtis, B A","0","Boughey, George","4","0","125","5.50","75","10",,"Bungle Inthejungle","Ticktocks","Filly",,"0",
"2022-06-20","19:05:00","Windsor","Fitzdares Loves Eli & Fur Handicap","1m2f ","10","Class 5","Good To Firm","3510","6","Figure of 8","1","Sharp Combo (IRE)","3","Buick, William","0","Johnston, M","5","77","137","5.00","5107320","16",,"Bated Breath","Combination (FR)","Gelding",,"0",
"2022-06-20","19:05:00","Windsor","Fitzdares Loves Eli & Fur Handicap","1m2f ","10","Class 5","Good To Firm","3510","6","Figure of 8","2","Lets Fly Again","3","Kirby, Adam","0","Cox, C G","4","73","133","2.75","59424","39",,"Kodiac","Kinnaird (IRE)","Gelding",,"0",
"2022-06-20","19:05:00","Windsor","Fitzdares Loves Eli & Fur Handicap","1m2f ","10","Class 5","Good To Firm","3510","6","Figure of 8","3","Youthful King","3","Ghiani, Marco","0","Dace, L A","6","71","131","5.50","1584397","10",,"Fountain Of Youth (IRE)","Lady Moscou (IRE)","Colt",,"0",
"2022-06-20","19:05:00","Windsor","Fitzdares Loves Eli & Fur Handicap","1m2f ","10","Class 5","Good To Firm","3510","6","Figure of 8","4","A La Francaise","3","Turner, Hayley","0","Tregoning, M P","3","69","129","12.00","'043038","10","Blnk","Postponed (IRE)","Alamode","Filly",,"0",
"2022-06-20","19:05:00","Windsor","Fitzdares Loves Eli & Fur Handicap","1m2f ","10","Class 5","Good To Firm","3510","6","Figure of 8","5","King Of The Kippax (IRE)","3","Egan, David","0","Bell, M L W","1","68","128","1.63","656422","21",,"Almanzor (FR)","Timepecker (IRE)","Gelding",,"0",
"2022-06-20","19:05:00","Windsor","Fitzdares Loves Eli & Fur Handicap","1m2f ","10","Class 5","Good To Firm","3510","6","Figure of 8","6","Sicilian Vito (IRE)","3","Keenan, Darragh","0","Ryan, J","2","66","126","16.00","633305","46",,"Night Of Thunder (IRE)","Pencarrow","Gelding",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","1","Blackberry Jack (IRE)","5","McNamara, E J","0","Leahy, Denis","15","79","135","4.50","65765F2","9",,"Sir Percy","Ms Grande Corniche","Gelding",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","2","Cristal Clere (IRE)","4","Bowen, S D","7","Nallen, John J","7","70","135","4.00","782233","61",,"Harzand (IRE)","Lady Catherine","Gelding",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","3","Elle Dorado Rock (IRE)","4","Colgan, R C","0","Martin, A J","1","0","135","66.00","'F000","14",,"Fascinating Rock (IRE)","Elle Dorado","Gelding",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","4","Emeric (IRE)","5","Coen, Ben M","0","Flynn, Paul W","5","0","135","50.00","'0","38",,"Elusive Pimpernel (USA)","Lundy Island","Gelding",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","5","Harrier Fighter (IRE)","5","Hayes, C D","0","Comer, Luke","6","0","135","33.00","none",,,"Green Moon (IRE)","Ginger Mulligan (IRE)","Colt",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","6","Karayaz (IRE)","7","Rutledge, Siobhan","5","Cullen, J J","8","0","135","100.00","'0908","34",,"Iffraaj","Karawana (IRE)","Gelding",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","7","Manwal (IRE)","4","Whelan, R P","0","Collins, Tracey","14","72","135","8.00","'023350","58","Hood","Lawman (FR)","Seaworthy (IRE)","Gelding",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","8","True Artist (IRE)","4","Keane, C T","0","OLeary, Gerard","17","77","135","2.00","320/224","16","Blnk","Mastercraftsman (IRE)","Bayberry (UAE)","Gelding",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","9","Cablegram","4","OConnor, Donagh","0","McConnell, John C","10","0","130","100.00","'070","9",,"Cable Bay (IRE)","Beyond Fashion","Filly",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","10","Classy Kate (IRE)","4","Doyle, Joe","0","Coleman, Kevin","2","0","130","66.00","'0","20",,"Mount Nelson","Sel","Filly",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","11","Conamore (IRE)","7","Heffernan, J A","0","Henley, Noel","11","0","130","150.00","'0080","237",,"Tagula (IRE)","Kalanelli (IRE)","Mare",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","12","Flyaway Maggie (IRE)","4","Cleary, R P","0","Flannery, M","12","0","130","33.00","955","6",,"Vadamos (FR)","Vaniloquence (IRE)","Filly",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","13","Ms Eagleton (IRE)","4","Lee, W J","0","McLoughlin, Hilary","16","71","130","1.75","522","16",,"Free Eagle (IRE)","Holy Norma","Filly",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","14","Rievaulx (IRE)","4","Enright, M A","0","Cleary, Thomas","9","0","130","80.00","'0","42","CkPc","Retirement Plan","Nashaat","Filly",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","15","No Hassle (IRE)","5",,"0","Ryder, Shane Kieran","4","0","130","33.00","67","28",,"Finsceal Fior (IRE)","Dame Rochelle (IRE)","Mare",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","16","Erbacher (IRE)","4",,"0","Levins, J F","13","0","135","10.00","78","9",,"Territories (IRE)","Dancing Years (IRE)","Gelding",,"0",
"2022-06-20","19:15:00","Ballinrobe","Eamon Sheridan Groundworks Maiden","1m1.5f ","9.5",,"Good","6106","14","Right Handed","17","Indulging","4",,"0","Walsh, T M","3","66","135","10.00","8433000","31","Blnk","Cable Bay (IRE)","Sheer Indulgence (FR)","Gelding",,"0",
"2022-06-20","19:25:00","Wolverhampton","At The Races App Form Study Handicap","5f ","5","Class 5","Standard","3510","6","Left Handed","1","Coolmeen Royal (FR)","3","Tudhope, Daniel","0","OMeara, D","1","76","136","5.50","'00217","27",,"Invincible Spirit (IRE)","Naissance Royale (IRE)","Colt","CD","0",
"2022-06-20","19:25:00","Wolverhampton","At The Races App Form Study Handicap","5f ","5","Class 5","Standard","3510","6","Left Handed","2","Crush And Run (IRE)","3","Kelly, Shane","0","Hughes, Richard","6","75","135","1.50","3212244","17","Blnk","Zoffany (IRE)","Mooching Along (IRE)","Gelding","D","0",
"2022-06-20","19:25:00","Wolverhampton","At The Races App Form Study Handicap","5f ","5","Class 5","Standard","3510","6","Left Handed","3","King Of Speed (IRE)","3","Dawson, R","0","Cowell, R M H","4","74","134","14.00","3106","230",,"Acclamation","Music And Dance","Gelding","D","0",
"2022-06-20","19:25:00","Wolverhampton","At The Races App Form Study Handicap","5f ","5","Class 5","Standard","3510","6","Left Handed","4","Bang On The Bell","3","Lee, Clifford","0","Jenkins, J R","3","72","132","4.50","3132216","14","Blnk","Heeraat (IRE)","Bella Beguine","Gelding","CD","0",
"2022-06-20","19:25:00","Wolverhampton","At The Races App Form Study Handicap","5f ","5","Class 5","Standard","3510","6","Left Handed","5","Dusky Prince (IRE)","3","Doyle, Hollie","0","Watson, Archie","5","69","129","4.00","9364534","18","Blnk","Prince Of Lir (IRE)","Dusky Maid (IRE)","Gelding",,"0",
"2022-06-20","19:25:00","Wolverhampton","At The Races App Form Study Handicap","5f ","5","Class 5","Standard","3510","6","Left Handed","6","Miss Belladonna","3","Hardie, Cameron","0","Shaw, D","2","56","116","6.00","7034212","9",,"Brazen Beau (AUS)","Ming Meng (IRE)","Filly","D","0",
"2022-06-20","19:35:00","Windsor","Enjoy Racing With Ownership in Fitzperfectly Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","3942","13","Figure of 8","1","Starjik","5","McDonald, P J","0","Muir, W R & Grassick, C","2","0","140","14.00","'0","19",,"Exceed And Excel (AUS)","Ice Palace","Gelding",,"0",
"2022-06-20","19:35:00","Windsor","Enjoy Racing With Ownership in Fitzperfectly Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","3942","13","Figure of 8","2","Space Tracker (IRE)","3","Buick, William","0","Hughes, Richard","7","0","137","4.50","1","79",,"Havana Gold (IRE)","Never In (IRE)","Gelding",,"0",
"2022-06-20","19:35:00","Windsor","Enjoy Racing With Ownership in Fitzperfectly Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","3942","13","Figure of 8","3","Permata","4","Clutterbuck, Rhys","3","Moore, G L","4","0","135","125.00","'0","31",,"Starspangledbanner (AUS)","Welsh Gem","Filly",,"0",
"2022-06-20","19:35:00","Windsor","Enjoy Racing With Ownership in Fitzperfectly Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","3942","13","Figure of 8","4","Bling On The Music","3","Shoemark, Kieran","0","Walker, Ed","9","0","130","1.88","52","50",,"Sea The Stars (IRE)","Crysdal","Colt",,"0",
"2022-06-20","19:35:00","Windsor","Enjoy Racing With Ownership in Fitzperfectly Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","3942","13","Figure of 8","5","Easter Sundae","3","Keenan, Darragh","0","Allan, Miss Louise","11","0","130","200.00","60","17",,"Polish Power (GER)","My Stroppy Poppy","Colt",,"0",
"2022-06-20","19:35:00","Windsor","Enjoy Racing With Ownership in Fitzperfectly Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","3942","13","Figure of 8","6","Footsy","3","Donohoe, Stephen","0","Haggas, W J","10","0","130","50.00","'0","17",,"Siyouni (FR)","Barter","Gelding",,"0",
"2022-06-20","19:35:00","Windsor","Enjoy Racing With Ownership in Fitzperfectly Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","3942","13","Figure of 8","7","Glen Cove (IRE)","3","Shepherd, Callum","0","Simcock, D M","3","0","130","28.00","6","221",,"Ardad (IRE)","North East Bay (USA)","Gelding",,"0",
"2022-06-20","19:35:00","Windsor","Enjoy Racing With Ownership in Fitzperfectly Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","3942","13","Figure of 8","8","Kemerton (IRE)","3","Sanderson, Benjamin","3","Williams, Ian","8","0","130","125.00","'0","9",,"Kodi Bear (IRE)","Moynsha Lady (IRE)","Gelding",,"0",
"2022-06-20","19:35:00","Windsor","Enjoy Racing With Ownership in Fitzperfectly Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","3942","13","Figure of 8","9","Kodiac Blue","3","Egan, David","0","Varian, Roger","12","0","130","16.00","4","195",,"Kodiac","Grande Bleue (IRE)","Gelding",,"0",
"2022-06-20","19:35:00","Windsor","Enjoy Racing With Ownership in Fitzperfectly Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","3942","13","Figure of 8","10","La Yakel","3","Marquand, Tom","0","Haggas, W J","5","0","130","0.67","3","29",,"Time Test","Tebees Oasis","Gelding",,"0",
"2022-06-20","19:35:00","Windsor","Enjoy Racing With Ownership in Fitzperfectly Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","3942","13","Figure of 8","11","V Twelve (IRE)","3","Coakley, Ross","0","Walker, Ed","1","0","130","50.00","none",,,"Slade Power (IRE)","Black Mascara (IRE)","Colt",,"0",
"2022-06-20","19:35:00","Windsor","Enjoy Racing With Ownership in Fitzperfectly Novice Stakes (GBB Race)","1m.5f ","8.5","Class 5","Good To Firm","3942","13","Figure of 8","12","Zoffany Portrait (IRE)","3","Morris, Luke","0","Carroll, A W","13","0","130","80.00","'05","138","Blnk","Zoffany (IRE)","Bunood (IRE)","Gelding",,"0",
