Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-24","17:15:00","Pontefract","Fly High Faye Nickels Handicap","5f ","5","Class 6","Good To Firm","3456","11","Left Handed","7","Muatadel","9","Wheatley, Zak","5","Wainwright, J S","6","51","126","14.00","3738207","12","Blnk","Exceed And Excel (AUS)","Rose Blossom","Gelding","CD","0",
"2022-07-24","17:15:00","Pontefract","Fly High Faye Nickels Handicap","5f ","5","Class 6","Good To Firm","3456","11","Left Handed","8","Elzaal (IRE)","4","McHugh, B","0","Midgley, P T","10","51","126","7.00","'0861643","12",,"Elzaam (AUS)","Alice Liddel (IRE)","Gelding","D","0",
"2022-07-24","17:15:00","Pontefract","Fly High Faye Nickels Handicap","5f ","5","Class 6","Good To Firm","3456","11","Left Handed","9","Young Tiger","9","Eaves, Tom","0","Tate, T P","3","50","125","11.00","4853706","8","Hood","Captain Gerrard (IRE)","Blades Princess","Gelding","CD","0",
"2022-07-24","17:15:00","Pontefract","Fly High Faye Nickels Handicap","5f ","5","Class 6","Good To Firm","3456","11","Left Handed","10","Chester Le Streak","3","McSweeney, O","5","Lidster, Craig","1","53","124","8.00","'0694","17",,"Hot Streak (IRE)","Serenas Pride","Gelding",,"0",
"2022-07-24","17:15:00","Pontefract","Fly High Faye Nickels Handicap","5f ","5","Class 6","Good To Firm","3456","11","Left Handed","11","Stroxx (IRE)","5","Allan, David","0","Bailey, Liam","8","48","123","16.00","7643733","10","Blnk","Camacho","Labisa (IRE)","Gelding",,"0",
"2022-07-24","17:20:00","Uttoxeter","Cazoo Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","1","Liloo Dores (FR)","5","Bowen, Sean P","0","Hanmer, G D","0","100","168","7.50","4","28"," TT","Great Pretender (IRE)","Diagora (FR)","Mare",,"10",
"2022-07-24","17:20:00","Uttoxeter","Cazoo Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","2","Tommydan (IRE)","7","Quinlan, Sean","0","Candlish, Jennie","0","100","168","10.00","1949829","30","CkPc","Recital (FR)","Sovienne (IRE)","Gelding",,"10",
"2022-07-24","17:20:00","Uttoxeter","Cazoo Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","3","Say Nothing","6","Woods, K K","0","Hales, A M","0","97","165","22.00","210F4P8","56",,"Nathaniel (IRE)","I Say (IRE)","Mare",,"10",
"2022-07-24","17:20:00","Uttoxeter","Cazoo Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","4","One Touch (IRE)","8","Morgan, Luca","3","Pauling, Ben","0","97","165","7.00","'P46P053","52"," TT","Court Cave (IRE)","Star Bui (IRE)","Gelding",,"10",
"2022-07-24","17:20:00","Uttoxeter","Cazoo Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","5","Good Bye (GER)","7","Armson, Philip","5","Ender, Miss S J","0","95","163","4.50","8734322","21",,"Tertullian (USA)","Guantana (GER)","Gelding",,"10",
"2022-07-24","17:20:00","Uttoxeter","Cazoo Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","6","Danger Money","5","Hughes, Brian","0","McCain Jnr, D","0","83","151","7.00","9246307","29","Blnk","Nayef (USA)","Generous Diana","Gelding",,"10",
"2022-07-24","17:20:00","Uttoxeter","Cazoo Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","7","Miss Bamby","7","Bowen, James C","0","Mackie, J","0","82","150","4.50","5466102","39",,"Kayf Tara","Bamby (IRE)","Mare","D","10",
"2022-07-24","17:20:00","Uttoxeter","Cazoo Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","8","Phoenix Park (GER)","10","Jeavons, James","7","Weston, T H","0","82","150","66.00","83PP6P0","10"," TT","Sholokhov (IRE)","Piercetown (IRE)","Gelding",,"10",
"2022-07-24","17:20:00","Uttoxeter","Cazoo Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","9","Getaway Cory (IRE)","7","Newman, Mr Joshua","5","Woollacott, Mrs Kayley","0","82","150","5.50","6234872","35","CkPc","Getaway (GER)","Annaru (IRE)","Gelding",,"10",
"2022-07-24","17:20:00","Uttoxeter","Cazoo Handicap Hurdle","2m4f ","20","Class 5","Good","3730","10","Left Handed","10","Overtougeorge","8","Hammond, Charlie","0","Pogson, Charles and Adam","0","81","149","6.50","8652134","27",,"Overbury (IRE)","Captivating Tyna (IRE)","Gelding",,"10",

