Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-15","16:00:00","Killarney","Gerard OSullivan Memorial Novice Chase","2m7f ","23",,"Good","6903","5","Left Handed","3","Grand Paradis (FR)","6",,"0","Elliott, Gordon","0","139","164","0.00","'FP322P1","28"," TT","Martaline","Outre Mer (FR)","Gelding",,"16",
"2022-05-15","16:00:00","Killarney","Gerard OSullivan Memorial Novice Chase","2m7f ","23",,"Good","6903","5","Left Handed","4","Max Flamingo (IRE)","7","Kennedy, J W","0","Casey, Francis","0","144","164","1.00","324U717","27",,"Kalanisi (IRE)","Flamingos Girl (IRE)","Gelding",,"16",
"2022-05-15","16:00:00","Killarney","Gerard OSullivan Memorial Novice Chase","2m7f ","23",,"Good","6903","5","Left Handed","5","Magnium (IRE)","9","Canavan, Jordan J","7","OSullivan, Eugene M","0","0","158","66.00","'P44430P","150",,"Westerner","Anshan Bay (IRE)","Gelding","C","16",
"2022-05-15","16:00:00","Killarney","Gerard OSullivan Memorial Novice Chase","2m7f ","23",,"Good","6903","5","Left Handed","6","Old Town Garde (IRE)","6","Gainford, Mr J C","0","Elliott, Gordon","0","0","158","20.00","615","28",,"Robin Des Champs (FR)","Old Town Queen (IRE)","Gelding",,"16",
"2022-05-15","16:10:00","Ripon","British EBF Premier Fillies Handicap","6f ","6","Class 3","Good To Firm","12885","6","Straight","1","Improvised (IRE)","4","Tudhope, Daniel","0","OMeara, D","4","86","142","3.50","5111266","15",,"Ravens Pass (USA)","Kirouna (FR)","Filly","CD","0",
"2022-05-15","16:10:00","Ripon","British EBF Premier Fillies Handicap","6f ","6","Class 3","Good To Firm","12885","6","Straight","2","Mid Winster","6","Lee, G","0","Midgley, P T","5","85","141","4.00","3172584","32",,"Burwaaz","Cayman Fox","Mare","D","0",
"2022-05-15","16:10:00","Ripon","British EBF Premier Fillies Handicap","6f ","6","Class 3","Good To Firm","12885","6","Straight","3","Al Simmo","5","Lee, Clifford","0","Hollinshead, Steph","1","78","134","3.33","1121277","22",,"Al Kazeem","Magic Destiny","Mare","D","0",
"2022-05-15","16:10:00","Ripon","British EBF Premier Fillies Handicap","6f ","6","Class 3","Good To Firm","12885","6","Straight","4","Selbys Pride","3","Mathers, Patrick","0","Coyle, Tony","6","83","129","7.50","5212336","11",,"Lethal Force (IRE)","Vibrant","Filly","C","0",
"2022-05-15","16:10:00","Ripon","British EBF Premier Fillies Handicap","6f ","6","Class 3","Good To Firm","12885","6","Straight","5","Sandbeck","3","Stott, Kevin","0","Bethell, Ed","2","81","127","2.25","181","29",,"Ardad (IRE)","Astley Park","Filly","D","0",
"2022-05-15","16:10:00","Ripon","British EBF Premier Fillies Handicap","6f ","6","Class 3","Good To Firm","12885","6","Straight","6","True Jem (FR)","3","Fanning, Joe","0","Burke, K R","3","72","118","16.00","4316363","18",,"Dabirsim (FR)","Vally Jem (FR)","Filly","D","0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","1","Forever And Always (IRE)","3",,"0","OBrien, A P","11","0","129","0.00","94","220",,"Galileo (IRE)","Chintz (IRE)","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","2","Frankelstein","3","Lee, W J","0","McCreery, W","1","0","129","16.00","8","22"," TT","Frankel","Mur Hiba (IRE)","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","3","Galleria Borghese (IRE)","3","Lordan, W M","0","OBrien, A P","6","0","129","5.00","'06","11",,"Caravaggio (USA)","On Ice (IRE)","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","4","Girl Crush (IRE)","3","Joyce, Wesley","7","Murray, Joseph Anthony","7","0","129","40.00","none",,,"Alhebayeb (IRE)","Antibes (IRE)","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","5","Goonyaboyya (IRE)","3","Keane, C T","0","Smith, Matthew J","3","0","129","16.00","none",,,"Havana Gold (IRE)","Angelical (IRE)","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","6","Keep An Eye Out (IRE)","3","Enright, M A","0","Stack, J A","13","0","129","33.00","'0","201",,"Starspangledbanner (AUS)","Sunbird","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","7","Kerkiyra (IRE)","3","Coen, Ben M","0","Murtagh, J P","9","88","129","1.75","4522","211",,"Siyouni (FR)","Kerisa (IRE)","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","8","Lightship (IRE)","3",,"0","Lavery, Ms Sheila","16","0","129","0.00","none",,,"Fascinating Rock (IRE)","Kayak","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","9","Lost (IRE)","3","Heffernan, J A","0","OBrien, A P","8","0","129","28.00","'00","11",,"Frankel","Queen Cleopatra (IRE)","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","10","Lovesome Dove (IRE)","3","Cleary, R P","0","Lawlor, Peter","5","0","129","50.00","'0","149",,"Bungle Inthejungle","Lovesome","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","11","Lucky Mascot (IRE)","3","Crosse, Nathan","3","McCreery, W","10","0","129","50.00","'0","205","Vsor","Exceed And Excel (AUS)","Light Spirit","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","12","Opulent (IRE)","3",,"3","OBrien, Joseph Patrick","17","0","129","0.00","8","8","Hood TT","Dubawi (IRE)","Bracelet (IRE)","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","13","Porto Cervo (USA)","3","McNamara, E J","0","OBrien, A P","2","0","129","12.00","7","39","Hood","American Pharoah (USA)","Cherry Hinton","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","14","Red Azalea (IRE)","3","Ryan, Gavin","0","Obrien, Donnacha","4","82","129","4.50","38423","11",,"Galileo (IRE)","Music Box (IRE)","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","15","Rotolo (IRE)","3","Manning, K J","0","Farrell, W T","15","0","129","50.00","'0","8",,"Slade Power (IRE)","Sharisse (IRE)","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","16","Sierra Nevada (USA)","3","Foley, Shane","0","Harrington, Mrs John","12","0","129","4.00","73","39",,"American Pharoah (USA)","Visions Of Clarity (IRE)","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","17","Silent Prayer","3","Hayes, C D","0","Weld, D K","18","0","129","22.00","none",,,"Muhaarar","Rose Bonheur","Filly",,"0",
"2022-05-15","16:15:00","Naas","Irish Stallion Farms EBF Fillies Maiden","1m ","8",,"Good","7965","15","Left Handed","18","Ysobel (IRE)","3","McDonogh, D P","0","Harty, Edward and Patrick","14","0","129","33.00","none",,,"Churchill (IRE)","Award (IRE)","Filly",,"0",
"2022-05-15","16:22:00","Stratford","Stratford Parks Thankyou To Owners Handicap Chase","2m6.5f ","22.5","Class 4","Good","4084","5","Left Handed","1","Lakota Warrior (IRE)","6","Skelton, Harry","0","Skelton, Daniel","0","122","170","1.25","6813614","25",,"Valirann (FR)","Talkin Madam (IRE)","Gelding",,"17",
"2022-05-15","16:22:00","Stratford","Stratford Parks Thankyou To Owners Handicap Chase","2m6.5f ","22.5","Class 4","Good","4084","5","Left Handed","2","Templehills (IRE)","11","Savage, Jack A","5","Twiston-Davies, N A","0","120","168","6.50","'PPF7518","197"," TT","Kalanisi (IRE)","Sissinghurst Storm (IRE)","Gelding","C","17",
"2022-05-15","16:22:00","Stratford","Stratford Parks Thankyou To Owners Handicap Chase","2m6.5f ","22.5","Class 4","Good","4084","5","Left Handed","3","Vernon Subutex (FR)","5","Armson, Philip","5","Pipe, D E","0","119","167","5.00","none",,"CkPc TT","Bathyrhon (GER)","Romane Grandchamp (FR)","Gelding",,"17",
"2022-05-15","16:22:00","Stratford","Stratford Parks Thankyou To Owners Handicap Chase","2m6.5f ","22.5","Class 4","Good","4084","5","Left Handed","4","Realm Keeper (USA)","9","Deutsch, Charlie","0","Williams, Miss Venetia","0","118","166","9.00","41105FU","44","Blnk","Arch (USA)","La Lodola (USA)","Gelding",,"17",
"2022-05-15","16:22:00","Stratford","Stratford Parks Thankyou To Owners Handicap Chase","2m6.5f ","22.5","Class 4","Good","4084","5","Left Handed","5","Helford River","8","Twiston-Davies, Sam","0","Tizzard, Joe","0","96","144","3.00","2731138","38"," TT","Presenting","Lovely Origny (FR)","Gelding",,"17",
"2022-05-15","16:30:00","Killarney","Donie Sheahan Memorial Irish EBF Mares Beginners Chase","2m4f ","20",,"Good","7434","8","Left Handed","1","Allora Yeats (IRE)","8","Brouder, Gearoid","5","Brown, Miss Katy","0","81","161","66.00","6000008","34","Vsor TT","Yeats (IRE)","Strike An Ark (IRE)","Mare",,"14",
"2022-05-15","16:30:00","Killarney","Donie Sheahan Memorial Irish EBF Mares Beginners Chase","2m4f ","20",,"Good","7434","8","Left Handed","2","Duchess Ravenwaves","8","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","161","11.00","'F1622F5","23"," TT","Harbour Watch (IRE)","Neila (GER)","Mare",,"14",
"2022-05-15","16:30:00","Killarney","Donie Sheahan Memorial Irish EBF Mares Beginners Chase","2m4f ","20",,"Good","7434","8","Left Handed","3","Effernock Fizz (IRE)","7","Gilligan, Jack G","7","Brown, Miss Katy","0","0","161","10.00","3200428","22",,"Lovelace","Manx Fizz","Mare",,"14",
"2022-05-15","16:30:00","Killarney","Donie Sheahan Memorial Irish EBF Mares Beginners Chase","2m4f ","20",,"Good","7434","8","Left Handed","4","Georgette Fun (FR)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","0","161","6.50","85P","28","Hood TT","Cokoriko (FR)","More Fun (GER)","Mare",,"14",
"2022-05-15","16:30:00","Killarney","Donie Sheahan Memorial Irish EBF Mares Beginners Chase","2m4f ","20",,"Good","7434","8","Left Handed","5","Highstreet Roller (IRE)","8","OKeeffe, Darragh","0","Gibney, Thomas","0","0","161","11.00","1006337","19"," TT","Jeremy (USA)","Ring Street Roller (IRE)","Mare",,"14",
"2022-05-15","16:30:00","Killarney","Donie Sheahan Memorial Irish EBF Mares Beginners Chase","2m4f ","20",,"Good","7434","8","Left Handed","6","Mi Lighthouse (IRE)","8","Townend, P","0","Mullins, W P","0","0","161","2.50","42312P0","15",,"Arctic Cosmos (USA)","Glannagaul (IRE)","Mare",,"14",
"2022-05-15","16:30:00","Killarney","Donie Sheahan Memorial Irish EBF Mares Beginners Chase","2m4f ","20",,"Good","7434","8","Left Handed","7","Norwigi (IRE)","7","Walsh, M P","0","Bolger, E","0","112","161","3.00","169605F","29","CkPc","Yeats (IRE)","Nadiya De La Vega (FR)","Mare",,"14",
"2022-05-15","16:30:00","Killarney","Donie Sheahan Memorial Irish EBF Mares Beginners Chase","2m4f ","20",,"Good","7434","8","Left Handed","8","Psychee Du Brizais (FR)","8",,"0","Ryan, D P","0","0","161","0.00","5P89005","73",,"Dragon Dancer","Kries Du Berlais (FR)","Mare",,"14",
"2022-05-15","16:30:00","Killarney","Donie Sheahan Memorial Irish EBF Mares Beginners Chase","2m4f ","20",,"Good","7434","8","Left Handed","9","Say Goodbye (IRE)","6","Kennedy, J W","0","Elliott, Gordon","0","0","161","2.50","212232P","28"," TT","Getaway (GER)","Princess Mairead (IRE)","Mare","D","14",
"2022-05-15","16:40:00","Ripon","Titanium Racing Club Maiden Fillies Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4050","6","Right Handed","1","Au Jus","6","Mason, Joanna","0","Easterby, M W","3","0","142","33.00","9U93","24",,"Nayef (USA)","Serraval (FR)","Mare",,"0",
"2022-05-15","16:40:00","Ripon","Titanium Racing Club Maiden Fillies Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4050","6","Right Handed","2","Cape Helles","3",,"0","McCain Jnr, D","7","0","127","0.00","47","22",,"Australia","Applause (IRE)","Filly",,"0",
"2022-05-15","16:40:00","Ripon","Titanium Racing Club Maiden Fillies Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4050","6","Right Handed","3","Firebolt (IRE)","3","Fallon, Cieren","0","Bell, M L W","4","0","127","4.50","none",,,"Galileo (IRE)","Lightning Thunder","Filly",,"0",
"2022-05-15","16:40:00","Ripon","Titanium Racing Club Maiden Fillies Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4050","6","Right Handed","4","Holocene","3","Tudhope, Daniel","0","Haggas, W J","1","0","127","0.80","none",,,"Ulysses (IRE)","Heaven Sent","Filly",,"0",
"2022-05-15","16:40:00","Ripon","Titanium Racing Club Maiden Fillies Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4050","6","Right Handed","5","Stars Are Born (IRE)","3","Dawson, R","0","Mohammed, Ismail","6","0","127","12.00","none",," TT","Sea The Stars (IRE)","Chachamaidee (IRE)","Filly",,"0",
"2022-05-15","16:40:00","Ripon","Titanium Racing Club Maiden Fillies Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4050","6","Right Handed","6","Wendells Lass","3","Muscutt, D","0","Dunlop, E A L","5","0","127","12.00","none",,,"New Approach (IRE)","Autumn Leaves (FR)","Filly",,"0",
"2022-05-15","16:40:00","Ripon","Titanium Racing Club Maiden Fillies Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4050","6","Right Handed","7","Yorkindness","3","Fanning, Joe","0","Johnston, M","2","73","127","3.50","3349","165",,"Nathaniel (IRE)","Yorkidding","Filly",,"0",
"2022-05-15","16:45:00","Naas","Royal Ascot Trials At Naas Handicap","1m ","8",,"Good","11681","10","Left Handed","1","Recurrent Dream (IRE)","3","Keane, C T","0","Lyons, G M","7","89","138","5.00","1051","237",,"Elzaam (AUS)","Kaplinsky (IRE)","Gelding","C","0",
"2022-05-15","16:45:00","Naas","Royal Ascot Trials At Naas Handicap","1m ","8",,"Good","11681","10","Left Handed","2","Tut Tut (IRE)","3","Madden, Tom","0","Harrington, Mrs John","9","88","137","25.00","2016105","204",,"Kodi Bear (IRE)","Tut (IRE)","Filly","D","0",
"2022-05-15","16:45:00","Naas","Royal Ascot Trials At Naas Handicap","1m ","8",,"Good","11681","10","Left Handed","3","Amortentia (IRE)","3","Crosse, S M","0","OBrien, Joseph Patrick","10","86","135","3.50","224","213",,"Caravaggio (USA)","Love Potion (IRE)","Gelding",,"0",
"2022-05-15","16:45:00","Naas","Royal Ascot Trials At Naas Handicap","1m ","8",,"Good","11681","10","Left Handed","4","Cowboy Justice","3","Foley, Shane","0","Harrington, Mrs John","8","85","134","8.00","2104","32"," TT","Lope De Vega (IRE)","Starflower","Colt",,"0",
"2022-05-15","16:45:00","Naas","Royal Ascot Trials At Naas Handicap","1m ","8",,"Good","11681","10","Left Handed","5","Missing Matron (IRE)","3","Manning, K J","0","Bolger, J S","6","81","130","33.00","3440789","196",,"Vocalised (USA)","Bring Back Matron (IRE)","Filly",,"0",
"2022-05-15","16:45:00","Naas","Royal Ascot Trials At Naas Handicap","1m ","8",,"Good","11681","10","Left Handed","6","Alooqaal (IRE)","3","Whelan, R P","0","Halford, M","2","78","127","6.00","742","177",,"Zoffany (IRE)","Natural Bloom (IRE)","Colt",,"0",
"2022-05-15","16:45:00","Naas","Royal Ascot Trials At Naas Handicap","1m ","8",,"Good","11681","10","Left Handed","7","Barbapapa (IRE)","3","Lordan, W M","0","Bromhead, Henry De","4","77","126","6.00","651","121"," TT","Starspangledbanner (AUS)","Eloge (GER)","Gelding","D","0",
"2022-05-15","16:45:00","Naas","Royal Ascot Trials At Naas Handicap","1m ","8",,"Good","11681","10","Left Handed","8","Eastern Wind","3","Whearty, R","7","McCourt, T G","1","77","126","5.50","'073106","32",,"Farhh","Random","Filly",,"0",
"2022-05-15","16:45:00","Naas","Royal Ascot Trials At Naas Handicap","1m ","8",,"Good","11681","10","Left Handed","9","Bridgehead (IRE)","3","Hayes, C D","0","Meade, Noel","5","76","125","4.00","9386","43",,"Belardo (IRE)","Creese","Gelding",,"0",
"2022-05-15","16:45:00","Naas","Royal Ascot Trials At Naas Handicap","1m ","8",,"Good","11681","10","Left Handed","10","Eskimo Komet (IRE)","3","McMonagle, Dylan B","0","Comer, Luke","3","76","125","22.00","317","13"," TT","Red Jazz (USA)","Kristal Komet (IRE)","Colt",,"0",
"2022-05-15","16:52:00","Stratford","Milton Harris Thank You To Owners Open Maiden NH Flat Race (GBB Race)","2m.5f ","16.5","Class 5","Good","2451","7","Left Handed","1","Mullinaree (IRE)","6","Swan, H C","7","Walsh, John J","0","0","156","5.00","53","139",,"Kayf Tara","Rydalis (FR)","Gelding",,"0",
"2022-05-15","16:52:00","Stratford","Milton Harris Thank You To Owners Open Maiden NH Flat Race (GBB Race)","2m.5f ","16.5","Class 5","Good","2451","7","Left Handed","2","Copshill Lad (IRE)","4","Jones, Kevin","0","Harris, M F","0","0","150","0.67","none",,,"Kingston Hill","Una Sorpresa (GER)","Gelding",,"0",
"2022-05-15","16:52:00","Stratford","Milton Harris Thank You To Owners Open Maiden NH Flat Race (GBB Race)","2m.5f ","16.5","Class 5","Good","2451","7","Left Handed","3","Democritus","4","Davies, James","0","Davis, Miss J S","0","0","150","50.00","none",,,"Universal (IRE)","Nant Y Mynydd","Gelding",,"0",
"2022-05-15","16:52:00","Stratford","Milton Harris Thank You To Owners Open Maiden NH Flat Race (GBB Race)","2m.5f ","16.5","Class 5","Good","2451","7","Left Handed","4","Gentleman Jake","4","Fox, Ned","7","Oshea, J G M","0","0","150","25.00","none",,,"Proconsul","Emma Lilley (USA)","Gelding",,"0",
"2022-05-15","16:52:00","Stratford","Milton Harris Thank You To Owners Open Maiden NH Flat Race (GBB Race)","2m.5f ","16.5","Class 5","Good","2451","7","Left Handed","5","Its Going Rome (IRE)","4","Bass, David","0","Faulkner, Ms D C","0","0","150","50.00","5","51",,"Kodiac","Some Site (IRE)","Gelding",,"0",
"2022-05-15","16:52:00","Stratford","Milton Harris Thank You To Owners Open Maiden NH Flat Race (GBB Race)","2m.5f ","16.5","Class 5","Good","2451","7","Left Handed","6","The Kniphand (FR)","4","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","0","150","2.75","2","36",,"Choeur Du Nord (FR)","La Chichina (FR)","Gelding",,"0",
"2022-05-15","16:52:00","Stratford","Milton Harris Thank You To Owners Open Maiden NH Flat Race (GBB Race)","2m.5f ","16.5","Class 5","Good","2451","7","Left Handed","7","Petit Bijou","5","OBrien, T J","0","Roberts, M J","0","0","149","25.00","none",,,"Delegator","Native Ring (FR)","Mare",,"0",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","1","Young Jack Yates (IRE)","6","Meyler, D","0","Thornton, Karl","0","108","167","14.00","'024P466","49","Hood TT","Dylan Thomas (IRE)","Loch Ard Lady (IRE)","Gelding",,"14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","2","Tesseract (IRE)","11","Torrens, Simon","0","Howard, Aidan Anthony","0","107","166","22.00","6727098","71","CkPc","Trans Island","Ballinagar Lady (IRE)","Gelding","C D","14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","3","Pairc Na Ngael (IRE)","8","Walsh, M P","0","Byrnes, C","0","106","165","3.00","2P00661","178",,"Yeats (IRE)","Solerina (IRE)","Gelding",,"14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","4","Earths Furies (IRE)","6","Canavan, Jordan J","7","OSullivan, Eugene M","0","105","164","25.00","7215100","15","CkPc","Dylan Thomas (IRE)","Verney Roe (IRE)","Gelding",,"14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","5","Feyan (IRE)","7","Foley, J B","5","Tyner, Robert","0","103","162","8.00","5081205","29",,"Nayef (USA)","Munaafasat (IRE)","Mare","D","14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","6","Esthers Marvel (IRE)","9","OKeeffe, Darragh","0","Budds, David Kenneth","0","102","161","6.00","'04F7751","23"," TT","Oscar (IRE)","Miss Esther (GER)","Mare","D","14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","7","Shes Some Doll (IRE)","7","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","99","158","9.00","231FP35","31",,"Yeats (IRE)","Rudy Renata (IRE)","Mare",,"14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","8","Stealthy Tom (IRE)","7","Fitzgerald, S","5","Bolger, E","0","96","155","2.75","166U7P2","15","CkPc","Yeats (IRE)","Hi Native (IRE)","Gelding","C","14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","9","Arch Melody (IRE)","10","Hayes, Brian","0","Morrison, J","0","95","154","25.00","'077U350","206",,"Arcadio (GER)","Shouland (IRE)","Gelding","D","14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","10","Presenting Cody (IRE)","7","Enright, P T","0","McNiff, Mark Michael","0","92","151","20.00","400P248","227",,"Presenting","Soliya (FR)","Gelding",,"14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","11","Repeat That (IRE)","9","Treacy, R P","0","Butler, Michael","0","89","148","28.00","'06716U0","263",,"Shantou (USA)","See Lucy (IRE)","Gelding","D","14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","12","Top Question (IRE)","9","Deegan, R","0","Archdeacon, L J","0","85","144","33.00","'P3P0687","112",,"Ask","Toppolesa (IRE)","Gelding",,"14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","13","Fly De Megaudais (FR)","9","McDonagh, Mark M","7","McDonagh, Michael J","0","84","143","18.00","35841U0","45","Blnk","Bonbon Rose (FR)","Kauto Etoilee (FR)","Gelding",,"14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","14","Walking The Walk (IRE)","7","OKeeffe, Sean F","0","Rothwell, P J","0","84","143","12.00","'0090320","9"," TT","Imperial Monarch (IRE)","Iconic Events (IRE)","Gelding",,"14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","15","Trans Wood (IRE)","10","Donovan, Philip","5","Doyle, Gordon Michael","0","83","142","40.00","5845050","129",,"Trans Island","Literary","Mare","D","14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","16","Meehall (IRE)","6",,"0","McNamara, E","0","82","141","0.00","'0600PU0","52",,"Mahler","Midway (IRE)","Gelding",,"14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","17","Mezyan (FR)","7",,"0","Hanlon, John Joseph","0","82","141","0.00","'005045P","185","CkPc","Al Kazeem","Tuna Papita (USA)","Gelding",,"14",
"2022-05-15","17:00:00","Killarney","Shay Rooney Handicap Chase (0-109)","2m4f ","20",,"Good","6106","15","Left Handed","18","Krisquin (IRE)","11",,"0","Nolan, Shane","0","77","140","0.00","'UP90002","44","Blnk TT","Kris Kin (USA)","Percision Vision (IRE)","Gelding",,"14",
"2022-05-15","17:10:00","Ripon","Racing Welfare Mental Health Awareness Week Handicap","6f ","6","Class 6","Good To Firm","3186","14","Straight","1","Eagle Path (IRE)","3","Dawson, R","0","Mohammed, Ismail","9","66","136","12.00","376","32",,"Gleneagles (IRE)","Shirin Of Persia (IRE)","Filly",,"0",
"2022-05-15","17:10:00","Ripon","Racing Welfare Mental Health Awareness Week Handicap","6f ","6","Class 6","Good To Firm","3186","14","Straight","2","Abbie Power (IRE)","3","Mullen, Andrew","0","Jardine, I","11","66","136","16.00","5680425","5","CkPc TT","Bungle Inthejungle","Ladys Locket (IRE)","Filly",,"0",
"2022-05-15","17:10:00","Ripon","Racing Welfare Mental Health Awareness Week Handicap","6f ","6","Class 6","Good To Firm","3186","14","Straight","3","Politicism","3","Sanna, G","7","Smart, B","10","65","135","22.00","739","187",,"Churchill (IRE)","Mythicism","Filly",,"0",
"2022-05-15","17:10:00","Ripon","Racing Welfare Mental Health Awareness Week Handicap","6f ","6","Class 6","Good To Firm","3186","14","Straight","4","Woodlands Charm (IRE)","3","McManoman, Faye","3","Tinkler, N","3","63","133","14.00","8861165","18",,"Kodiac","Causeway Charm (USA)","Filly","CD","0",
"2022-05-15","17:10:00","Ripon","Racing Welfare Mental Health Awareness Week Handicap","6f ","6","Class 6","Good To Firm","3186","14","Straight","5","Miss Britain (IRE)","3","James, S H","0","Tutty, Gemma","2","63","133","2.25","7633","8",,"Dandy Man (IRE)","Britains Pride","Filly",,"0",
"2022-05-15","17:10:00","Ripon","Racing Welfare Mental Health Awareness Week Handicap","6f ","6","Class 6","Good To Firm","3186","14","Straight","6","Prayer Matt","3","Allan, David","0","Easterby, T D","4","59","129","7.00","'0360330","8",,"Mattmu","Say A Prayer","Filly",,"0",
"2022-05-15","17:10:00","Ripon","Racing Welfare Mental Health Awareness Week Handicap","6f ","6","Class 6","Good To Firm","3186","14","Straight","7","Hulton Ranger (IRE)","3","Garritty, Jack","0","Walford, Mark","14","59","129","12.00","58000","12",,"Slade Power (IRE)","City Dazzler (IRE)","Gelding",,"0",
"2022-05-15","17:10:00","Ripon","Racing Welfare Mental Health Awareness Week Handicap","6f ","6","Class 6","Good To Firm","3186","14","Straight","8","Eldeyaar (IRE)","3","Hardie, Cameron","0","Brittain, Antony","12","57","127","5.00","4646","8",,"Slade Power (IRE)","Wardat Dubai","Gelding",,"0",
